qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850978.1	2_18777	24.862	362	1.03e-12	73.9	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337
XP_030850978.1	2_18777	25.62	363	4.03e-12	72.0	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337
XP_030850978.1	2_25408	24.571	350	1.93e-12	72.8	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499
XP_030850978.1	2_22742	22.837	578	2.7e-12	73.2	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_030850978.1	2_22742	26.477	457	1.73e-11	70.5	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_030850978.1	2_19057	24.069	403	3.14e-12	72.0	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636
XP_030850978.1	2_14162	24.521	522	1.17e-11	70.9	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991
XP_030850978.1	2_17379	27.517	298	1.78e-11	70.1	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376
XP_030850978.1	2_17379	26.689	296	1.86e-11	70.1	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376
XP_030850978.1	2_10002	24.496	347	2.08e-11	69.7	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278
XP_030850978.1	2_9876	24.496	347	2.3e-11	69.3	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278
XP_030850978.1	2_9766	24.496	347	2.3e-11	69.3	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278
XP_030850978.1	2_25344	30.542	203	3.49e-11	68.9	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_030850978.1	2_31928	37.795	127	8.14e-11	68.2	Lvar_XP_041473327	Lvar_XP_041473327	OG0001156	Lvar_XP_041473327	Lvar_XP_041473327	OG0001156	Lvar_XP_041473327	Lvar_XP_041473327	OG0001156
XP_030850978.1	2_6634	25.575	348	8.32e-11	67.8	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288
XP_030850978.1	2_4890	23.035	547	8.58e-11	67.8	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384
XP_041465178.1	2_1592	100.0	884	0.0	1802.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
XP_041465178.1	2_22834	99.097	886	0.0	1789.0	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_041465178.1	2_14606	66.517	890	0.0	1184.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_041465178.1	2_377	54.023	870	0.0	901.0	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054
XP_041465178.1	2_24619	54.205	880	0.0	895.0	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054
XP_041465178.1	2_24917	51.684	861	0.0	863.0	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_041465178.1	2_2376	51.684	861	0.0	863.0	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054
XP_041465178.1	2_14506	53.082	876	0.0	855.0	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054
XP_041465178.1	2_19778	49.153	885	0.0	810.0	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054
XP_041465178.1	2_18927	50.585	854	0.0	802.0	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_041465178.1	2_2862	47.547	856	0.0	740.0	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054
XP_041465178.1	2_414	38.826	886	0.0	585.0	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054
XP_041465178.1	2_3121	39.387	848	1.4400000000000001e-179	537.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_041465178.1	2_2238	36.523	857	2.85e-171	520.0	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054
XP_041465178.1	2_4399	36.616	863	2.78e-165	505.0	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101
XP_041465178.1	2_3128	54.734	433	3e-163	483.0	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054
XP_041465178.1	2_14584	35.54	861	1.06e-158	488.0	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472
XP_041465178.1	2_28204	35.556	855	1.5199999999999999e-152	471.0	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054
XP_041465178.1	2_17133	37.234	752	3.31e-151	463.0	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_041465178.1	2_32895	56.51	361	2.21e-141	425.0	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054
XP_041465178.1	2_798	52.538	394	4.96e-141	427.0	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054
XP_041465178.1	2_10492	54.017	361	4.62e-134	405.0	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054
XP_041465178.1	2_797	54.648	355	8.38e-129	392.0	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054
XP_041465178.1	2_10489	54.085	355	4.84e-128	389.0	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054
XP_041465178.1	2_14803	36.307	639	1.7500000000000003e-123	388.0	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054
XP_041465178.1	2_16000	32.69	881	2.85e-122	392.0	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059
XP_041465178.1	2_29989	45.346	419	8.3e-120	371.0	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054
XP_041465178.1	2_5832	39.17	554	6.42e-118	370.0	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054
XP_041465178.1	2_6901	30.011	903	2.93e-112	366.0	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059
XP_041465178.1	2_18525	31.284	927	4.14e-111	363.0	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059
XP_041465178.1	2_355	29.596	892	1.85e-110	361.0	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059
XP_041465178.1	2_26747	28.933	909	6.37e-108	354.0	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059
XP_041465178.1	2_24315	29.227	893	1.38e-106	352.0	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059
XP_041465178.1	2_25279	29.573	913	1.99e-105	347.0	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059
XP_041465178.1	2_1159	29.63	918	4.3200000000000003e-103	341.0	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059
XP_041465178.1	2_15569	28.796	955	4.66e-103	342.0	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059
XP_041465178.1	2_28829	29.657	934	5.810000000000001e-103	341.0	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059
XP_041465178.1	2_28528	28.667	900	9.97e-103	341.0	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059
XP_041465178.1	2_29819	29.751	884	1.6e-101	334.0	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059
XP_041465178.1	2_29061	29.215	866	9.22e-101	335.0	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260
XP_041465178.1	2_1156	29.089	911	1.25e-100	335.0	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059
XP_041465178.1	2_19305	29.203	928	1.08e-99	332.0	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059
XP_041465178.1	2_16876	28.747	894	1.82e-98	329.0	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059
XP_041465178.1	2_25277	29.726	804	1.61e-97	323.0	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059
XP_041465178.1	2_21213	28.317	897	3e-97	326.0	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059
XP_041465178.1	2_24282	33.278	598	5.45e-95	316.0	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059
XP_041465178.1	2_17815	32.243	642	3.3899999999999996e-94	310.0	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059
XP_041465178.1	2_16270	30.011	883	1.54e-92	315.0	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059
XP_041465178.1	2_27604	31.886	599	5.53e-91	300.0	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059
XP_041465178.1	2_28698	52.06	267	5.66e-91	292.0	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054
XP_041465178.1	2_29815	32.52	615	5.31e-90	301.0	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041465178.1	2_29815	27.214	463	5.72e-13	73.6	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041465178.1	2_1398	26.708	966	2.8499999999999997e-89	305.0	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059
XP_041465178.1	2_13740	48.344	302	1.35e-85	276.0	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054
XP_041465178.1	2_31188	34.601	526	3.39e-84	279.0	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059
XP_041465178.1	2_29889	35.333	450	1.22e-79	266.0	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059
XP_041465178.1	2_11011	40.727	275	8.03e-74	243.0	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059
XP_041465178.1	2_8912	39.706	272	1.0499999999999998e-68	230.0	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059
XP_041465178.1	2_16750	39.033	269	4.19e-67	225.0	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059
XP_041465178.1	2_11007	43.636	220	1.16e-63	214.0	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059
XP_041465178.1	2_32169	40.807	223	6.4e-54	187.0	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059
XP_041465178.1	2_13745	32.653	343	4.31e-43	161.0	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054
XP_041465178.1	2_9972	24.1	917	1.76e-34	142.0	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612
XP_041465178.1	2_20386	25.762	656	1.02e-32	137.0	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_041465178.1	2_8556	30.0	180	4.1999999999999996e-23	99.0	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653
XP_041465178.1	2_17177	23.764	627	1.86e-22	104.0	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_041465178.1	2_14605	23.305	708	2.7e-20	97.8	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_041465178.1	2_18621	20.303	793	4.92e-19	93.6	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575
XP_041465178.1	2_27562	30.675	326	3.44e-18	90.9	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_041465178.1	2_18940	26.42	405	4.27e-17	87.0	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337
XP_041465178.1	2_18936	26.42	405	4.27e-17	87.0	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337
XP_041465178.1	2_18777	26.42	405	4.27e-17	87.0	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337
XP_041465178.1	2_4493	28.676	272	4.74e-15	77.4	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288
XP_041465178.1	2_2520	29.338	317	7.09e-15	80.1	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866
XP_041465178.1	2_26244	28.223	287	1.34e-14	78.6	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288
XP_041465178.1	2_26244	29.492	295	3.65e-11	67.8	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288
XP_041465178.1	2_26071	28.223	287	1.56e-14	78.6	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288
XP_041465178.1	2_26071	29.492	295	3.07e-11	67.8	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288
XP_041465178.1	2_22715	26.118	559	1.63e-14	79.3	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_041465178.1	2_22715	25.855	468	3.48e-13	75.1	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_041465178.1	2_7984	24.943	437	2.24e-14	78.2	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240
XP_041465178.1	2_22742	25.939	559	3.53e-14	78.2	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_041465178.1	2_22742	26.682	431	1.91e-13	75.9	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_041465178.1	2_29009	24.714	437	9.67e-14	75.9	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240
XP_041465178.1	2_25344	34.973	183	3.6e-13	74.3	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_041465178.1	2_25344	25.709	494	6.19e-12	70.5	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_041465178.1	2_6662	24.263	577	7.72e-13	73.6	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384
XP_041465178.1	2_19362	24.422	389	8.11e-13	73.6	Lvar_XP_041477552	Lvar_XP_041477552	OG0002967	Lvar_XP_041477552	Lvar_XP_041477552	OG0002967	Lvar_XP_041477552	Lvar_XP_041477552	OG0002967
XP_041465178.1	2_16631	25.926	270	5.1e-12	69.7	Lvar_XP_041484451	Lvar_XP_041484451	OG0000704	Lvar_XP_041484451	Lvar_XP_041484451	OG0000704	Lvar_XP_041484451	Lvar_XP_041484451	OG0000704
XP_041465178.1	2_2727	27.056	377	7.17e-12	70.1	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499
XP_041465178.1	2_12603	25.164	457	1.01e-11	69.7	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_041465178.1	2_12603	23.138	376	1.82e-11	68.6	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_041465178.1	2_23382	22.989	435	1.26e-11	69.3	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786
XP_041465178.1	2_23382	23.138	376	1.64e-11	68.9	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786
XP_041465178.1	2_32604	28.319	339	1.31e-11	69.7	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_041465178.1	2_14162	23.883	515	1.46e-11	69.3	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991
XP_041465178.1	2_27948	23.937	447	2.07e-11	68.6	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812
XP_041465178.1	2_10140	24.556	338	2.19e-11	68.6	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278
XP_041465178.1	2_5229	27.687	307	2.34e-11	68.6	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
