qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
AIZ50546.1	2_17319	22.378	286	1.12e-20	94.0	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
AIZ50546.1	2_5481	22.028	286	4.06e-20	92.0	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
AIZ50546.1	2_16019	25.714	315	6.49e-20	92.4	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
AIZ50546.1	2_31197	26.686	341	1.06e-17	84.7	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
AIZ50546.1	2_13311	23.607	305	1.73e-17	84.3	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
AIZ50546.1	2_8812	25.333	300	2e-17	84.3	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
AIZ50546.1	2_29053	23.793	290	2.85e-16	81.3	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
AIZ50546.1	2_16979	26.087	345	8.69e-16	79.3	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
AIZ50546.1	2_16976	26.087	345	8.69e-16	79.3	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
AIZ50546.1	2_17165	26.087	345	1.05e-15	79.3	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
AIZ50546.1	2_17160	26.087	345	1.05e-15	79.3	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
AIZ50546.1	2_17155	26.087	345	1.05e-15	79.3	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
AIZ50546.1	2_25473	25.175	286	1.65e-15	78.2	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557
AIZ50546.1	2_21959	24.157	356	3.02e-15	78.2	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
AIZ50546.1	2_20012	24.786	351	3.63e-15	77.4	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
AIZ50546.1	2_3942	25.228	329	6.17e-15	76.6	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
AIZ50546.1	2_25943	24.586	362	1.21e-14	75.9	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
AIZ50546.1	2_3385	24.586	362	1.21e-14	75.9	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
AIZ50546.1	2_8145	24.398	332	1.43e-14	75.5	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
AIZ50546.1	2_10848	26.429	280	4.15e-14	74.3	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345
AIZ50546.1	2_14608	26.0	300	5.31e-14	73.6	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245
AIZ50546.1	2_27884	23.077	338	6.62e-14	73.6	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
AIZ50546.1	2_8393	24.275	276	7.08e-14	73.6	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
AIZ50546.1	2_16626	27.178	287	1.02e-13	72.8	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
AIZ50546.1	2_268	22.222	324	1.62e-13	73.2	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029
AIZ50546.1	2_30236	24.841	314	4.49e-13	70.9	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318
AIZ50546.1	2_19523	24.675	308	5.01e-13	70.5	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818
AIZ50546.1	2_28327	22.069	290	9.95e-13	70.1	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
AIZ50546.1	2_10990	24.382	283	1.02e-12	69.7	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
AIZ50546.1	2_10522	21.071	280	1.59e-12	69.3	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
AIZ50546.1	2_28833	25.965	285	1.97e-12	68.9	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558
AIZ50546.1	2_24715	28.235	170	2.35e-12	69.3	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
AIZ50546.1	2_13074	26.244	221	2.41e-12	67.8	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494
AIZ50546.1	2_24901	26.244	221	3.13e-12	67.4	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494
AIZ50546.1	2_8047	25.965	285	4.21e-12	67.8	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558
AIZ50546.1	2_10670	23.214	280	6.95e-12	67.4	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
AIZ50546.1	2_32862	22.383	277	7.86e-12	67.0	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
AIZ50546.1	2_11766	24.771	327	9.72e-12	67.0	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901	Lvar_XP_041465210	Lvar_XP_041465210	OG0000901
AIZ50546.1	2_16888	26.368	201	1.07e-11	66.6	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724
AIZ50546.1	2_29980	21.587	315	1.13e-11	66.6	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757
AIZ50546.1	2_29046	25.26	289	1.45e-11	66.2	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
AIZ50546.1	2_29042	25.26	289	1.45e-11	66.2	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
AIZ50546.1	2_24045	25.094	267	1.53e-11	66.2	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
AIZ50546.1	2_31658	23.311	296	1.99e-11	65.9	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
AIZ50546.1	2_14535	22.344	273	2.13e-11	65.5	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
AIZ50546.1	2_23508	23.051	295	2.24e-11	65.5	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271
AIZ50546.1	2_12699	23.051	295	2.24e-11	65.5	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271
AIZ50546.1	2_24615	25.094	267	2.31e-11	66.2	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
AIZ50546.1	2_9249	23.247	271	2.37e-11	65.5	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965
AIZ50546.1	2_30816	22.695	282	2.92e-11	65.5	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
AIZ50546.1	2_9398	22.878	271	3.21e-11	65.1	Lvar_XP_041473703	Lvar_XP_041473703	OG0000965	Lvar_XP_041473703	Lvar_XP_041473703	OG0000965	Lvar_XP_041473703	Lvar_XP_041473703	OG0000965
AIZ50546.1	2_21552	22.139	402	3.39e-11	65.5	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
AIZ50546.1	2_21548	22.139	402	3.39e-11	65.5	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
AIZ50546.1	2_21544	22.139	402	3.39e-11	65.5	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
AIZ50546.1	2_1797	24.199	281	4.36e-11	64.7	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690
AIZ50546.1	2_26721	24.088	274	4.59e-11	64.7	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
AIZ50546.1	2_26959	25.564	266	4.6e-11	64.7	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
AIZ50546.1	2_26957	25.564	266	4.6e-11	64.7	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
AIZ50546.1	2_31082	24.917	301	9.66e-11	63.5	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727
AIZ50546.1	2_30155	23.948	309	9.9e-11	63.5	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234
