s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB09727	19263296	scaffold_17	4042	gene-HOLleu_23522	23878116	Hchr11	2478	J2
MGLB10038	19291265	scaffold_17	4043	gene-HOLleu_23504	23400978	Hchr11	2476	J2
MGLB09832	19567606	scaffold_17	4044	gene-HOLleu_23399	19863159	Hchr11	2470	J2
MGLB09773	20455899	scaffold_17	4045	gene-HOLleu_22866	3002538	Hchr11	2418	-
MGLB09769	21116221	scaffold_17	4046	gene-HOLleu_22959	5757146	Hchr11	2430	-
MGLB09921	22251631	scaffold_17	4047	gene-HOLleu_23708	30162106	Hchr11	2492	J2
MGLB09787	22761586	scaffold_17	4048	gene-HOLleu_23517	23792735	Hchr11	2477	J2
MGLB09432	22825572	scaffold_17	4049	gene-HOLleu_23021	7966185	Hchr11	2436	J2
MGLB09556	22843658	scaffold_17	4050	gene-HOLleu_23020	7952292	Hchr11	2435	J2
MGLB09569	22971723	scaffold_17	4052	gene-HOLleu_23561	25770618	Hchr11	2486	J2
MGLB09678	23015919	scaffold_17	4053	gene-HOLleu_23563	25877685	Hchr11	2487	J2
MGLB10099	23277676	scaffold_17	4054	gene-HOLleu_23524	24012963	Hchr11	2479	J2
MGLB09992	23893599	scaffold_17	4055	gene-HOLleu_22993	6908025	Hchr11	2432	J2
MGLB09741	24361040	scaffold_17	4056	gene-HOLleu_24050	40253740	Hchr11	2517	-
MGLB10005	24376550	scaffold_17	4057	gene-HOLleu_23006	7463265	Hchr11	2433	J2
MGLB09589	24653035	scaffold_17	4058	gene-HOLleu_24059	40631461	Hchr11	2518	J2
MGLB09819	24728465	scaffold_17	4059	gene-HOLleu_23220	14421094	Hchr11	2454	J2
MGLB09910	24774705	scaffold_17	4060	gene-HOLleu_23218	14357300	Hchr11	2453	-
MGLB09426	24989990	scaffold_17	4061	gene-HOLleu_22992	6855432	Hchr11	2431	J2
MGLB09521	25017192	scaffold_17	4062	gene-HOLleu_23335	17564254	Hchr11	2461	-
MGLB09932	25031471	scaffold_17	4063	gene-HOLleu_24503	54647511	Hchr11	2545	J2
MGLB09454	26099874	scaffold_17	4064	gene-HOLleu_22840	1901995	Hchr11	2414	J2
MGLB09699	26139052	scaffold_17	4065	gene-HOLleu_22937	4900890	Hchr11	2424	J2
MGLB09872	26425702	scaffold_17	4066	gene-HOLleu_22834	1699780	Hchr11	2412	J2
MGLB09738	26670531	scaffold_17	4067	gene-HOLleu_23945	36173782	Hchr11	2501	J2
MGLB09823	26678885	scaffold_17	4068	gene-HOLleu_23944	36113345	Hchr11	2500	J2
MGLB09439	26712921	scaffold_17	4069	gene-HOLleu_23943	36068817	Hchr11	2499	J2
MGLB09447	27006434	scaffold_17	4070	gene-HOLleu_22932	4742135	Hchr11	2423	-
MGLB09807	27554953	scaffold_17	4071	gene-HOLleu_23406	20338978	Hchr11	2471	-
MGLB09994	27990472	scaffold_17	4072	gene-HOLleu_23300	16743486	Hchr11	2460	J2
MGLB10095	28005499	scaffold_17	4073	gene-HOLleu_23195	13166009	Hchr11	2451	-
MGLB09704	28055457	scaffold_17	4074	gene-HOLleu_23091	10567333	Hchr11	2442	J2
MGLB09959	28127409	scaffold_17	4075	gene-HOLleu_22799	672545	Hchr11	2410	J2
MGLB09710	28417314	scaffold_17	4076	gene-HOLleu_23231	14893988	Hchr11	2457	J2
MGLB09924	28496831	scaffold_17	4077	gene-HOLleu_22911	4267396	Hchr11	2421	J2
MGLB10025	28874542	scaffold_17	4078	gene-HOLleu_23494	22762012	Hchr11	2474	-
MGLB10035	29861376	scaffold_17	4079	gene-HOLleu_23854	34090480	Hchr11	2496	J2
MGLB09600	30053471	scaffold_17	4080	gene-HOLleu_23279	16050271	Hchr11	2458	J2
MGLB09627	30235047	scaffold_17	4081	gene-HOLleu_24013	38721690	Hchr11	2511	J2
MGLB09820	30322584	scaffold_17	4082	gene-HOLleu_24513	54803359	Hchr11	2546	J2
MGLB09581	30342863	scaffold_17	4083	gene-HOLleu_24519	55228676	Hchr11	2550	-
MGLB09493	31474202	scaffold_17	4084	gene-HOLleu_24125	43110463	Hchr11	2525	J2
MGLB09883	31548732	scaffold_17	4085	gene-HOLleu_23066	9584703	Hchr11	2440	-
MGLB09499	31598352	scaffold_17	4086	gene-HOLleu_24266	47350855	Hchr11	2533	J2
MGLB09576	31619755	scaffold_17	4087	gene-HOLleu_24267	47372412	Hchr11	2534	J2
MGLB09746	31862887	scaffold_17	4088	gene-HOLleu_22836	1777323	Hchr11	2413	J2
MGLB09990	31907439	scaffold_17	4089	gene-HOLleu_23648	28573733	Hchr11	2489	J2
MGLB10061	32192199	scaffold_17	4090	gene-HOLleu_23221	14455461	Hchr11	2455	-
MGLB09657	32413079	scaffold_17	4091	gene-HOLleu_24363	50391127	Hchr11	2541	J2
MGLB10041	32543430	scaffold_17	4092	gene-HOLleu_23878	34448227	Hchr11	2497	J2
MGLB09691	22862758	scaffold_17	4051	gene-HOLleu_27041	19452998	Hchr13	2669	N
MGLB10028	2370201	scaffold_17	3970	gene-HOLleu_29947	8846883	Hchr15	3123	-
MGLB03724	26092595	scaffold_18	4147	gene-HOLleu_08088	35101357	Hchr3	505	-
MGLB03909	10277197	scaffold_18	4106	gene-HOLleu_17179	53015493	Hchr7	1806	M
MGLB03508	7179835	scaffold_18	4102	gene-HOLleu_18614	40506669	Hchr8	2014	-
MGLB03761	10427008	scaffold_18	4107	gene-HOLleu_17879	16415867	Hchr8	1889	-
MGLB04031	2425828	scaffold_18	4093	gene-HOLleu_22502	49355839	Hchr10	2396	A2
MGLB03865	2867256	scaffold_18	4094	gene-HOLleu_21860	30513927	Hchr10	2372	A2
MGLB03463	3064416	scaffold_18	4095	gene-HOLleu_21859	30495293	Hchr10	2371	A2
MGLB03652	3087103	scaffold_18	4096	gene-HOLleu_21523	19772810	Hchr10	2356	A2
MGLB03561	3241057	scaffold_18	4097	gene-HOLleu_21784	28049936	Hchr10	2364	A2
MGLB03838	6247489	scaffold_18	4098	gene-HOLleu_22286	42610500	Hchr10	2383	A2
MGLB03699	6335174	scaffold_18	4099	gene-HOLleu_21529	19956649	Hchr10	2358	A2
MGLB03615	6354896	scaffold_18	4100	gene-HOLleu_21528	19934549	Hchr10	2357	A2
MGLB03582	6400299	scaffold_18	4101	gene-HOLleu_22531	50514862	Hchr10	2400	A2
MGLB03988	7217008	scaffold_18	4103	gene-HOLleu_22564	51377787	Hchr10	2404	A2
MGLB03985	7568992	scaffold_18	4104	gene-HOLleu_21346	14979782	Hchr10	2345	A2
MGLB03751	8211154	scaffold_18	4105	gene-HOLleu_21893	31535004	Hchr10	2376	A2
MGLB04038	10498662	scaffold_18	4108	gene-HOLleu_21930	33097929	Hchr10	2380	A2
MGLB04012	10734611	scaffold_18	4109	gene-HOLleu_22504	49408486	Hchr10	2397	A2
MGLB03774	11066321	scaffold_18	4110	gene-HOLleu_22464	48435817	Hchr10	2393	A2
MGLB03655	11786520	scaffold_18	4111	gene-HOLleu_22434	47373892	Hchr10	2390	A2
MGLB03717	11900887	scaffold_18	4112	gene-HOLleu_21318	13951509	Hchr10	2343	A2
MGLB03555	11945403	scaffold_18	4113	gene-HOLleu_21317	13917711	Hchr10	2342	A2
MGLB03928	12600817	scaffold_18	4114	gene-HOLleu_21354	15235459	Hchr10	2346	A2
MGLB03833	12693600	scaffold_18	4115	gene-HOLleu_22565	51400009	Hchr10	2405	A2
MGLB04026	14016269	scaffold_18	4116	gene-HOLleu_22558	51210331	Hchr10	2401	-
MGLB03530	14046231	scaffold_18	4117	gene-HOLleu_22560	51246453	Hchr10	2402	A2
MGLB03529	16612976	scaffold_18	4118	gene-HOLleu_22438	47715519	Hchr10	2391	-
MGLB04043	17171581	scaffold_18	4119	gene-HOLleu_21917	32575420	Hchr10	2379	A2
MGLB03567	17201330	scaffold_18	4120	gene-HOLleu_21913	32041047	Hchr10	2377	-
MGLB03474	17245185	scaffold_18	4121	gene-HOLleu_21915	32386462	Hchr10	2378	-
MGLB03745	17682219	scaffold_18	4122	gene-HOLleu_22400	46046543	Hchr10	2385	A2
MGLB03583	18592494	scaffold_18	4123	gene-HOLleu_20875	1351573	Hchr10	2333	A2
MGLB03895	18723227	scaffold_18	4124	gene-HOLleu_21080	6462418	Hchr10	2337	A2
MGLB03786	18840981	scaffold_18	4125	gene-HOLleu_22408	46382568	Hchr10	2387	A2
MGLB03505	19539699	scaffold_18	4126	gene-HOLleu_21851	30323177	Hchr10	2369	A2
MGLB03680	19571732	scaffold_18	4127	gene-HOLleu_21853	30378415	Hchr10	2370	A2
MGLB03627	19595013	scaffold_18	4128	gene-HOLleu_21129	8153336	Hchr10	2340	-
MGLB03471	19731359	scaffold_18	4129	gene-HOLleu_21658	23195300	Hchr10	2361	A2
MGLB03702	19794458	scaffold_18	4130	gene-HOLleu_21655	23120342	Hchr10	2360	A2
MGLB03830	20370737	scaffold_18	4131	gene-HOLleu_21437	17443196	Hchr10	2351	A2
MGLB03964	21038717	scaffold_18	4132	gene-HOLleu_21845	29988884	Hchr10	2367	A2
MGLB03735	21050083	scaffold_18	4133	gene-HOLleu_22357	44619510	Hchr10	2384	A2
MGLB04024	21220472	scaffold_18	4134	gene-HOLleu_22457	48200992	Hchr10	2392	A2
MGLB03607	21427609	scaffold_18	4135	gene-HOLleu_21936	33316924	Hchr10	2381	-
MGLB03406	22079989	scaffold_18	4137	gene-HOLleu_22654	53687180	Hchr10	2408	A2
MGLB03623	23405824	scaffold_18	4138	gene-HOLleu_21941	33589882	Hchr10	2382	A2
MGLB03832	23456466	scaffold_18	4139	gene-HOLleu_21730	25645854	Hchr10	2363	A2
MGLB03930	23585755	scaffold_18	4140	gene-HOLleu_22598	52310454	Hchr10	2406	A2
MGLB03460	23638495	scaffold_18	4141	gene-HOLleu_22653	53647569	Hchr10	2407	A2
MGLB03729	23704901	scaffold_18	4142	gene-HOLleu_21847	30006176	Hchr10	2368	A2
MGLB03852	24459983	scaffold_18	4143	gene-HOLleu_22412	46530644	Hchr10	2388	A2
MGLB03915	25597002	scaffold_18	4144	gene-HOLleu_21881	31092691	Hchr10	2374	A2
MGLB03764	25629665	scaffold_18	4145	gene-HOLleu_21880	30991856	Hchr10	2373	A2
MGLB03513	25928777	scaffold_18	4146	gene-HOLleu_22501	49321766	Hchr10	2395	A2
MGLB03856	26726495	scaffold_18	4148	gene-HOLleu_21831	29600436	Hchr10	2366	A2
MGLB03979	26750372	scaffold_18	4149	gene-HOLleu_21438	17468132	Hchr10	2352	A2
MGLB03976	27106919	scaffold_18	4150	gene-HOLleu_21319	14030308	Hchr10	2344	A2
MGLB03825	27189175	scaffold_18	4151	gene-HOLleu_21094	6678396	Hchr10	2338	A2
MGLB03721	27347523	scaffold_18	4152	gene-HOLleu_21031	5340718	Hchr10	2335	A2
MGLB03848	27369385	scaffold_18	4153	gene-HOLleu_21026	5322160	Hchr10	2334	A2
MGLB03605	27532827	scaffold_18	4154	gene-HOLleu_21493	19030453	Hchr10	2355	A2
MGLB03969	27692573	scaffold_18	4155	gene-HOLleu_21428	17134141	Hchr10	2350	A2
MGLB03662	27760295	scaffold_18	4156	gene-HOLleu_21441	17614933	Hchr10	2354	A2
MGLB03659	27787089	scaffold_18	4157	gene-HOLleu_21440	17535669	Hchr10	2353	A2
MGLB03960	28141335	scaffold_18	4158	gene-HOLleu_21034	5404559	Hchr10	2336	-
MGLB03826	28462953	scaffold_18	4159	gene-HOLleu_22466	48531571	Hchr10	2394	A2
MGLB03665	28568668	scaffold_18	4160	gene-HOLleu_22562	51321454	Hchr10	2403	A2
MGLB03946	29412427	scaffold_18	4161	gene-HOLleu_22523	50266050	Hchr10	2398	A2
MGLB04020	29477777	scaffold_18	4162	gene-HOLleu_22527	50359649	Hchr10	2399	-
MGLB03898	21984004	scaffold_18	4136	gene-HOLleu_25173	17808502	Hchr12	2568	-
MGLB05635	24431240	scaffold_19	4214	gene-HOLleu_05486	30276480	Hchr2	145	-
MGLB05746	900798	scaffold_19	4163	gene-HOLleu_25670	32844910	Hchr12	2589	O2
MGLB05774	2002633	scaffold_19	4164	gene-HOLleu_25933	39967332	Hchr12	2598	O2
MGLB05517	2623847	scaffold_19	4165	gene-HOLleu_26084	44529173	Hchr12	2613	O2
MGLB05554	2705046	scaffold_19	4166	gene-HOLleu_25226	19179250	Hchr12	2571	O2
MGLB05250	2743402	scaffold_19	4167	gene-HOLleu_25404	24492867	Hchr12	2579	O2
MGLB05744	5095471	scaffold_19	4168	gene-HOLleu_26158	46783439	Hchr12	2618	-
MGLB05643	6784144	scaffold_19	4169	gene-HOLleu_26195	47966199	Hchr12	2621	-
MGLB05550	8319436	scaffold_19	4170	gene-HOLleu_26021	42428830	Hchr12	2605	O2
MGLB05498	10151130	scaffold_19	4171	gene-HOLleu_26068	43574121	Hchr12	2610	-
MGLB05359	10209993	scaffold_19	4172	gene-HOLleu_26044	43035042	Hchr12	2608	O2
MGLB05566	10434025	scaffold_19	4173	gene-HOLleu_25909	39022450	Hchr12	2596	-
MGLB05366	10948602	scaffold_19	4174	gene-HOLleu_25166	17700331	Hchr12	2566	O2
MGLB05535	11030885	scaffold_19	4175	gene-HOLleu_25165	17647745	Hchr12	2565	O2
MGLB05618	11091756	scaffold_19	4176	gene-HOLleu_25069	14090686	Hchr12	2563	-
MGLB05482	11534454	scaffold_19	4178	gene-HOLleu_25625	31688607	Hchr12	2588	-
MGLB05511	12081087	scaffold_19	4179	gene-HOLleu_26175	47337921	Hchr12	2620	O2
MGLB05434	12141767	scaffold_19	4180	gene-HOLleu_26174	47261734	Hchr12	2619	O2
MGLB05268	12430683	scaffold_19	4181	gene-HOLleu_25255	20097223	Hchr12	2573	O2
MGLB05353	12478411	scaffold_19	4182	gene-HOLleu_25260	20279198	Hchr12	2574	-
MGLB05786	12779323	scaffold_19	4183	gene-HOLleu_25426	25197964	Hchr12	2581	O2
MGLB05768	12790186	scaffold_19	4184	gene-HOLleu_25981	41723028	Hchr12	2602	O2
MGLB05501	12799158	scaffold_19	4185	gene-HOLleu_25980	41686979	Hchr12	2601	O2
MGLB05586	12907367	scaffold_19	4186	gene-HOLleu_25759	35611320	Hchr12	2590	O2
MGLB05383	13441754	scaffold_19	4187	gene-HOLleu_24670	3208367	Hchr12	2554	-
MGLB05672	13689540	scaffold_19	4188	gene-HOLleu_26087	44670443	Hchr12	2614	O2
MGLB05575	13707367	scaffold_19	4189	gene-HOLleu_26047	43109644	Hchr12	2609	-
MGLB05682	13752986	scaffold_19	4190	gene-HOLleu_25352	23008606	Hchr12	2577	O2
MGLB05556	13811351	scaffold_19	4191	gene-HOLleu_25351	22963067	Hchr12	2576	O2
MGLB05716	13845422	scaffold_19	4192	gene-HOLleu_25427	25211728	Hchr12	2582	O2
MGLB05481	13981873	scaffold_19	4193	gene-HOLleu_25895	38760897	Hchr12	2595	O2
MGLB05444	14022418	scaffold_19	4194	gene-HOLleu_24792	6352367	Hchr12	2559	O2
MGLB05490	14241313	scaffold_19	4195	gene-HOLleu_26079	44036041	Hchr12	2612	-
MGLB05610	14422112	scaffold_19	4196	gene-HOLleu_26090	44721431	Hchr12	2615	O2
MGLB05519	14471230	scaffold_19	4197	gene-HOLleu_25533	28647850	Hchr12	2584	-
MGLB05483	14860818	scaffold_19	4198	gene-HOLleu_25219	19057133	Hchr12	2569	O2
MGLB05751	15472517	scaffold_19	4199	gene-HOLleu_25968	41268627	Hchr12	2600	O2
MGLB05638	15516437	scaffold_19	4200	gene-HOLleu_25967	41246177	Hchr12	2599	-
MGLB05572	16390697	scaffold_19	4201	gene-HOLleu_25765	35731735	Hchr12	2593	O2
MGLB05696	16432089	scaffold_19	4202	gene-HOLleu_24919	9919325	Hchr12	2562	-
MGLB05362	16451312	scaffold_19	4203	gene-HOLleu_25619	31473948	Hchr12	2587	O2
MGLB05532	16518882	scaffold_19	4204	gene-HOLleu_24655	2967098	Hchr12	2553	O2
MGLB05603	16558539	scaffold_19	4205	gene-HOLleu_24787	6208452	Hchr12	2557	O2
MGLB05318	16904655	scaffold_19	4206	gene-HOLleu_26022	42441602	Hchr12	2606	O2
MGLB05233	16974337	scaffold_19	4207	gene-HOLleu_25221	19092077	Hchr12	2570	O2
MGLB05333	18653292	scaffold_19	4208	gene-HOLleu_25078	14350446	Hchr12	2564	-
MGLB05256	19554096	scaffold_19	4209	gene-HOLleu_24583	1169227	Hchr12	2552	O2
MGLB05403	19571359	scaffold_19	4210	gene-HOLleu_24908	9575172	Hchr12	2561	O2
MGLB05557	19903373	scaffold_19	4211	gene-HOLleu_26197	48069968	Hchr12	2622	O2
MGLB05729	20031604	scaffold_19	4213	gene-HOLleu_25510	27675121	Hchr12	2583	O2
MGLB05692	25739925	scaffold_19	4215	gene-HOLleu_26033	42700792	Hchr12	2607	O2
MGLB05728	27569310	scaffold_19	4216	gene-HOLleu_25792	36451364	Hchr12	2594	O2
MGLB05287	29511891	scaffold_19	4217	gene-HOLleu_25586	30615619	Hchr12	2585	O2
MGLB05266	30223750	scaffold_19	4219	gene-HOLleu_25167	17756876	Hchr12	2567	O2
MGLB05664	11139434	scaffold_19	4177	gene-HOLleu_29806	3595000	Hchr15	3105	-
MGLB05679	19989274	scaffold_19	4212	gene-HOLleu_38030	34816902	Hchr20	4048	-
MGLB05370	29584940	scaffold_19	4218	gene-HOLleu_37951	31598016	Hchr20	4038	-
MGLB14398	437116	scaffold_21	4220	gene-HOLleu_04525	97969947	Hchr1	64	R
MGLB14194	2549276	scaffold_21	4221	gene-HOLleu_03577	73555983	Hchr1	55	-
MGLB14280	2574049	scaffold_21	4222	gene-HOLleu_00918	18095871	Hchr1	20	-
MGLB14101	2586036	scaffold_21	4223	gene-HOLleu_01400	27363234	Hchr1	27	R
MGLB13921	2786001	scaffold_21	4224	gene-HOLleu_04473	96732354	Hchr1	62	-
MGLB13932	4050395	scaffold_21	4225	gene-HOLleu_01387	26926696	Hchr1	26	R
MGLB14282	4098829	scaffold_21	4227	gene-HOLleu_02242	43864049	Hchr1	34	R
MGLB14311	4118151	scaffold_21	4228	gene-HOLleu_00283	5635514	Hchr1	11	-
MGLB14056	4919092	scaffold_21	4229	gene-HOLleu_00088	1939128	Hchr1	3	R
MGLB14391	5103570	scaffold_21	4230	gene-HOLleu_00052	918010	Hchr1	2	R
MGLB13883	5225803	scaffold_21	4231	gene-HOLleu_01329	25336652	Hchr1	23	-
MGLB14368	5326774	scaffold_21	4232	gene-HOLleu_00845	16388746	Hchr1	19	R
MGLB14126	5580870	scaffold_21	4233	gene-HOLleu_00287	5711542	Hchr1	13	R
MGLB13922	5728147	scaffold_21	4234	gene-HOLleu_00284	5659342	Hchr1	12	R
MGLB14022	7534406	scaffold_21	4235	gene-HOLleu_02477	50596048	Hchr1	38	R
MGLB14103	7591983	scaffold_21	4236	gene-HOLleu_00319	6627615	Hchr1	16	R
MGLB14275	8575238	scaffold_21	4237	gene-HOLleu_02017	39083321	Hchr1	32	R
MGLB14016	10450959	scaffold_21	4238	gene-HOLleu_02165	42184059	Hchr1	33	R
MGLB14208	10487489	scaffold_21	4239	gene-HOLleu_02730	57702758	Hchr1	48	R
MGLB14272	10518068	scaffold_21	4240	gene-HOLleu_01385	26908821	Hchr1	25	R
MGLB14091	10532055	scaffold_21	4241	gene-HOLleu_04156	88549208	Hchr1	60	R
MGLB14252	10564579	scaffold_21	4242	gene-HOLleu_03816	80197944	Hchr1	56	R
MGLB14344	10678815	scaffold_21	4243	gene-HOLleu_03564	73114950	Hchr1	52	R
MGLB14168	10717685	scaffold_21	4244	gene-HOLleu_02577	53293113	Hchr1	41	R
MGLB13903	10744053	scaffold_21	4245	gene-HOLleu_02473	50512258	Hchr1	37	-
MGLB14384	10837097	scaffold_21	4246	gene-HOLleu_02852	60841452	Hchr1	49	R
MGLB14408	11266548	scaffold_21	4247	gene-HOLleu_04578	99699922	Hchr1	66	R
MGLB14223	11429738	scaffold_21	4248	gene-HOLleu_02253	44178572	Hchr1	35	R
MGLB14304	13899290	scaffold_21	4249	gene-HOLleu_00369	7937421	Hchr1	17	-
MGLB14093	14097148	scaffold_21	4250	gene-HOLleu_00318	6566979	Hchr1	15	R
MGLB14364	14161159	scaffold_21	4251	gene-HOLleu_02695	56727282	Hchr1	47	R
MGLB13896	14434915	scaffold_21	4252	gene-HOLleu_02914	62334597	Hchr1	50	R
MGLB14263	17888918	scaffold_21	4254	gene-HOLleu_00276	5391514	Hchr1	9	R
MGLB14106	17979523	scaffold_21	4255	gene-HOLleu_02516	51754662	Hchr1	39	R
MGLB13974	18232977	scaffold_21	4256	gene-HOLleu_00112	2466433	Hchr1	4	-
MGLB13889	18679696	scaffold_21	4257	gene-HOLleu_03565	73149864	Hchr1	53	-
MGLB14053	18721817	scaffold_21	4258	gene-HOLleu_00019	363110	Hchr1	1	R
MGLB14312	19498986	scaffold_21	4259	gene-HOLleu_00278	5469723	Hchr1	10	R
MGLB14264	19569972	scaffold_21	4260	gene-HOLleu_03566	73231226	Hchr1	54	-
MGLB14209	22851682	scaffold_21	4261	gene-HOLleu_02013	38998121	Hchr1	31	R
MGLB14023	22877970	scaffold_21	4262	gene-HOLleu_02011	38926416	Hchr1	30	R
MGLB14153	22944439	scaffold_21	4263	gene-HOLleu_01734	33333765	Hchr1	29	-
MGLB14212	22972716	scaffold_21	4264	gene-HOLleu_03561	73057785	Hchr1	51	-
MGLB14098	23495373	scaffold_21	4266	gene-HOLleu_00148	3459203	Hchr1	8	R
MGLB13984	23531232	scaffold_21	4267	gene-HOLleu_04073	86010935	Hchr1	59	R
MGLB14403	23777098	scaffold_21	4268	gene-HOLleu_00018	327784	Hchr1	0	R
MGLB13856	23855896	scaffold_21	4269	gene-HOLleu_01062	21321248	Hchr1	21	R
MGLB13975	24107148	scaffold_21	4270	gene-HOLleu_02691	56625061	Hchr1	46	R
MGLB14237	24128309	scaffold_21	4271	gene-HOLleu_02690	56612706	Hchr1	45	R
MGLB14107	24139985	scaffold_21	4272	gene-HOLleu_02688	56590320	Hchr1	44	R
MGLB14273	4065229	scaffold_21	4226	gene-HOLleu_18136	24668844	Hchr8	1929	-
MGLB13863	16134093	scaffold_21	4253	gene-HOLleu_18674	42772087	Hchr8	2021	-
MGLB14333	23385147	scaffold_21	4265	gene-HOLleu_38520	6633863	Hchr21	4092	-
MGLB17760	1262425	scaffold_20	4274	gene-HOLleu_10038	21497710	Hchr4	920	-
MGLB17924	18856678	scaffold_20	4359	gene-HOLleu_17108	51031545	Hchr7	1794	M
MGLB18027	15707496	scaffold_20	4345	gene-HOLleu_19499	10174213	Hchr9	2147	-
MGLB17713	1493884	scaffold_20	4275	gene-HOLleu_27981	51749959	Hchr13	2805	N
MGLB18008	20630535	scaffold_20	4361	gene-HOLleu_26923	16278365	Hchr13	2655	N
MGLB17901	9858771	scaffold_20	4309	gene-HOLleu_29004	32477048	Hchr14	2999	-
MGLB17647	671135	scaffold_20	4273	gene-HOLleu_35925	9660397	Hchr19	3844	O1
MGLB17732	1614213	scaffold_20	4277	gene-HOLleu_35824	6331316	Hchr19	3831	O1
MGLB17561	1830853	scaffold_20	4278	gene-HOLleu_36781	36340752	Hchr19	3919	O1
MGLB17964	2358014	scaffold_20	4279	gene-HOLleu_36533	29313535	Hchr19	3888	O1
MGLB17780	2465462	scaffold_20	4280	gene-HOLleu_35655	3514629	Hchr19	3830	O1
MGLB17739	2533015	scaffold_20	4281	gene-HOLleu_35652	3434251	Hchr19	3829	O1
MGLB17620	2565706	scaffold_20	4282	gene-HOLleu_35651	3393283	Hchr19	3828	O1
MGLB17664	2833833	scaffold_20	4283	gene-HOLleu_36066	13558190	Hchr19	3853	-
MGLB17989	2907971	scaffold_20	4284	gene-HOLleu_36792	36669468	Hchr19	3920	-
MGLB17952	3017705	scaffold_20	4285	gene-HOLleu_36231	18696982	Hchr19	3861	-
MGLB17927	3146448	scaffold_20	4286	gene-HOLleu_35958	10458615	Hchr19	3847	O1
MGLB17808	3182047	scaffold_20	4287	gene-HOLleu_36372	23693695	Hchr19	3872	O1
MGLB17972	3539689	scaffold_20	4288	gene-HOLleu_36301	21432280	Hchr19	3868	O1
MGLB17706	3743263	scaffold_20	4289	gene-HOLleu_36504	28316856	Hchr19	3881	O1
MGLB17834	3783672	scaffold_20	4290	gene-HOLleu_37000	42563360	Hchr19	3933	O1
MGLB17883	3822288	scaffold_20	4291	gene-HOLleu_36796	36826252	Hchr19	3921	O1
MGLB17718	4576985	scaffold_20	4292	gene-HOLleu_36515	28643589	Hchr19	3882	O1
MGLB17715	4667624	scaffold_20	4293	gene-HOLleu_36985	42160857	Hchr19	3932	O1
MGLB17792	5803555	scaffold_20	4294	gene-HOLleu_36879	39538336	Hchr19	3927	O1
MGLB17990	6228827	scaffold_20	4295	gene-HOLleu_36488	27521983	Hchr19	3879	-
MGLB17873	6476227	scaffold_20	4296	gene-HOLleu_35907	8892166	Hchr19	3840	-
MGLB18014	6598907	scaffold_20	4297	gene-HOLleu_36228	18641838	Hchr19	3859	O1
MGLB17979	6674840	scaffold_20	4298	gene-HOLleu_36722	34571405	Hchr19	3911	O1
MGLB17782	6884404	scaffold_20	4299	gene-HOLleu_36659	33113726	Hchr19	3906	O1
MGLB17805	7031426	scaffold_20	4300	gene-HOLleu_36331	22351622	Hchr19	3870	O1
MGLB17681	7218697	scaffold_20	4301	gene-HOLleu_35857	7162385	Hchr19	3833	O1
MGLB17643	7432631	scaffold_20	4302	gene-HOLleu_36427	25472904	Hchr19	3876	-
MGLB18009	7640017	scaffold_20	4303	gene-HOLleu_36661	33193398	Hchr19	3907	O1
MGLB17591	8651871	scaffold_20	4304	gene-HOLleu_36275	20482137	Hchr19	3866	O1
MGLB17735	8819049	scaffold_20	4305	gene-HOLleu_36739	35050435	Hchr19	3914	O1
MGLB17774	8851395	scaffold_20	4306	gene-HOLleu_36496	27840067	Hchr19	3880	O1
MGLB17837	9208472	scaffold_20	4307	gene-HOLleu_37022	43012658	Hchr19	3935	O1
MGLB17823	9426377	scaffold_20	4308	gene-HOLleu_35960	10509144	Hchr19	3848	O1
MGLB17913	9905091	scaffold_20	4310	gene-HOLleu_37031	43681438	Hchr19	3936	O1
MGLB17948	10626521	scaffold_20	4311	gene-HOLleu_36615	31512090	Hchr19	3899	O1
MGLB17971	10752745	scaffold_20	4312	gene-HOLleu_35954	10261427	Hchr19	3846	O1
MGLB18017	10911790	scaffold_20	4313	gene-HOLleu_36426	25437662	Hchr19	3875	O1
MGLB17905	10961073	scaffold_20	4314	gene-HOLleu_36731	34826707	Hchr19	3913	O1
MGLB17863	11094527	scaffold_20	4315	gene-HOLleu_36603	31196808	Hchr19	3898	-
MGLB17796	11182750	scaffold_20	4316	gene-HOLleu_36728	34769284	Hchr19	3912	O1
MGLB17746	11559276	scaffold_20	4317	gene-HOLleu_36617	31597797	Hchr19	3900	O1
MGLB17855	11700634	scaffold_20	4318	gene-HOLleu_36631	31977120	Hchr19	3902	O1
MGLB17641	11771738	scaffold_20	4319	gene-HOLleu_36028	12199883	Hchr19	3851	O1
MGLB18004	12223119	scaffold_20	4320	gene-HOLleu_36332	22569039	Hchr19	3871	O1
MGLB17940	12344286	scaffold_20	4321	gene-HOLleu_36804	37066147	Hchr19	3922	O1
MGLB17845	12487102	scaffold_20	4322	gene-HOLleu_36871	39372363	Hchr19	3926	O1
MGLB17949	12687775	scaffold_20	4323	gene-HOLleu_36227	18427054	Hchr19	3858	O1
MGLB17942	12772082	scaffold_20	4324	gene-HOLleu_36246	19099027	Hchr19	3862	O1
MGLB17891	12971801	scaffold_20	4325	gene-HOLleu_35620	2517858	Hchr19	3826	O1
MGLB17830	13202136	scaffold_20	4326	gene-HOLleu_36428	25582774	Hchr19	3877	O1
