s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI08087	18195447	scaffold_17	4112	LOC115925453	16290977	spur5_scaffold_18	3330	O1
LPI08217	18348510	scaffold_17	4113	LOC576020	5906574	spur5_scaffold_18	3295	O1
LPI07890	19044967	scaffold_17	4114	LOC581516	25037733	spur5_scaffold_18	3385	O1
LPI07757	19099922	scaffold_17	4115	LOC105443494	24987002	spur5_scaffold_18	3384	O1
LPI08249	19160296	scaffold_17	4116	LOC575998	24947361	spur5_scaffold_18	3383	O1
LPI08109	19186850	scaffold_17	4117	NHE	24899793	spur5_scaffold_18	3382	O1
LPI08158	19366741	scaffold_17	4118	LOC100891240	17691015	spur5_scaffold_18	3341	O1
LPI08205	19412707	scaffold_17	4119	LOC100890799	17670100	spur5_scaffold_18	3340	O1
LPI07944	19463864	scaffold_17	4120	LOC105440370	17633099	spur5_scaffold_18	3339	O1
LPI08367	19778195	scaffold_17	4121	LOC588842	17364593	spur5_scaffold_18	3338	O1
LPI08227	20004941	scaffold_17	4122	LOC100889654	18697084	spur5_scaffold_18	3353	O1
LPI07711	20167394	scaffold_17	4123	LOC591288	18870226	spur5_scaffold_18	3354	O1
LPI07826	20199477	scaffold_17	4124	LOC579591	18894628	spur5_scaffold_18	3355	-
LPI08181	20219164	scaffold_17	4125	LOC755899	18921098	spur5_scaffold_18	3356	-
LPI07654	20354528	scaffold_17	4126	LOC576970	19016997	spur5_scaffold_18	3357	-
LPI08215	20761842	scaffold_17	4127	LOC593238	19174089	spur5_scaffold_18	3358	O1
LPI08173	20912630	scaffold_17	4128	LOC589017	19309604	spur5_scaffold_18	3359	O1
LPI07775	21153739	scaffold_17	4129	LOC580322	20374064	spur5_scaffold_18	3364	-
LPI07709	21311826	scaffold_17	4130	LOC577317	20204675	spur5_scaffold_18	3363	-
LPI08144	21563272	scaffold_17	4131	LOC586884	4748845	spur5_scaffold_18	3293	-
LPI08317	22691177	scaffold_17	4132	LOC100892776	4585208	spur5_scaffold_18	3291	-
LPI08350	22762434	scaffold_17	4133	LOC576968	4652684	spur5_scaffold_18	3292	O1
LPI08166	23081528	scaffold_17	4134	LOC577901	14140295	spur5_scaffold_18	3322	O1
LPI07704	23121204	scaffold_17	4135	LOC100891746	14159282	spur5_scaffold_18	3323	O1
LPI08280	23178989	scaffold_17	4136	LOC590395	14200173	spur5_scaffold_18	3324	-
LPI07665	23344384	scaffold_17	4137	Ets4	14388804	spur5_scaffold_18	3325	-
LPI08294	23385610	scaffold_17	4138	LOC583266	14625967	spur5_scaffold_18	3326	-
LPI08220	24307369	scaffold_17	4139	LOC100892046	15192872	spur5_scaffold_18	3329	-
LPI08143	24349023	scaffold_17	4140	LOC764109	14945283	spur5_scaffold_18	3328	O1
LPI07894	24591548	scaffold_17	4141	Alx1	14657057	spur5_scaffold_18	3327	O1
LPI08371	25348722	scaffold_17	4142	LOC576376	9639277	spur5_scaffold_18	3310	O1
LPI08114	25393126	scaffold_17	4143	LOC576446	9625425	spur5_scaffold_18	3309	D
LPI08051	25436394	scaffold_17	4144	LOC576519	9616509	spur5_scaffold_18	3308	O1
LPI07856	26533816	scaffold_17	4145	LOC105443065	22394368	spur5_scaffold_18	3367	O1
LPI08161	26622062	scaffold_17	4146	LOC593558	22427772	spur5_scaffold_18	3368	-
LPI07947	26699505	scaffold_17	4147	LOC585431	22486868	spur5_scaffold_18	3369	O1
LPI08310	26806122	scaffold_17	4148	LOC593355	22714283	spur5_scaffold_18	3370	-
LPI07818	26819987	scaffold_17	4149	LOC752471	22732286	spur5_scaffold_18	3371	O1
LPI07975	26892482	scaffold_17	4150	LOC577890	22778945	spur5_scaffold_18	3372	O1
LPI08033	26962724	scaffold_17	4151	LOC763964	23166645	spur5_scaffold_18	3373	O1
LPI07686	27059615	scaffold_17	4152	LOC752534	23259029	spur5_scaffold_18	3374	O1
LPI04133	743153	scaffold_18	4153	LOC582219	27632223	spur5_scaffold_10	4416	Q
LPI04310	764754	scaffold_18	4154	LOC583779	28725830	spur5_scaffold_10	4427	Q
LPI04433	856421	scaffold_18	4155	LOC592872	28635679	spur5_scaffold_10	4426	-
LPI04466	1104760	scaffold_18	4156	LOC584983	28342253	spur5_scaffold_10	4425	Q
LPI04431	1201280	scaffold_18	4157	LOC591155	28273755	spur5_scaffold_10	4424	Q
LPI03858	1215615	scaffold_18	4158	LOC763220	28248082	spur5_scaffold_10	4423	Q
LPI03906	1242463	scaffold_18	4159	LOC591073	28237534	spur5_scaffold_10	4422	Q
LPI03980	1273939	scaffold_18	4160	LOC588990	28212444	spur5_scaffold_10	4421	Q
LPI04128	1324519	scaffold_18	4161	LOC588966	28197731	spur5_scaffold_10	4420	Q
LPI03882	1745880	scaffold_18	4162	LOC580373	17292087	spur5_scaffold_10	4356	Q
LPI04538	1941493	scaffold_18	4163	LOC580615	17196431	spur5_scaffold_10	4355	B1
LPI04192	2282124	scaffold_18	4164	LOC576894	16803966	spur5_scaffold_10	4354	Q
LPI04187	2483224	scaffold_18	4165	LOC574639	16627807	spur5_scaffold_10	4353	Q
LPI04251	2571166	scaffold_18	4166	LOC763682	16574752	spur5_scaffold_10	4352	Q
LPI04463	2651126	scaffold_18	4167	Tcf/Lef	16556748	spur5_scaffold_10	4351	Q
LPI04436	2852965	scaffold_18	4168	H2A.F/Z	16346147	spur5_scaffold_10	4350	Q
LPI04126	2870171	scaffold_18	4169	LOC579025	16329888	spur5_scaffold_10	4349	D
LPI04176	2980233	scaffold_18	4170	LOC581972	16271573	spur5_scaffold_10	4348	Q
LPI04217	3218747	scaffold_18	4171	LOC580852	16047845	spur5_scaffold_10	4347	Q
LPI04200	3283410	scaffold_18	4172	LOC576561	15944498	spur5_scaffold_10	4346	Q
LPI03885	3313120	scaffold_18	4173	LOC100893658	15942316	spur5_scaffold_10	4345	Q
LPI04341	3359763	scaffold_18	4174	LOC100893867	15808749	spur5_scaffold_10	4344	-
LPI04408	3653406	scaffold_18	4175	LOC584842	27774034	spur5_scaffold_10	4417	-
LPI04449	4576460	scaffold_18	4176	LOC755271	11132681	spur5_scaffold_10	4321	Q
LPI04371	4982142	scaffold_18	4177	LOC100894141	11489622	spur5_scaffold_10	4322	Q
LPI04088	5124572	scaffold_18	4178	LOC578420	11656409	spur5_scaffold_10	4323	Q
LPI04295	5152968	scaffold_18	4179	LOC582405	11690828	spur5_scaffold_10	4324	Q
LPI04524	5418650	scaffold_18	4180	LOC589462	11916756	spur5_scaffold_10	4325	Q
LPI04396	5558400	scaffold_18	4181	LOC591190	11978310	spur5_scaffold_10	4326	Q
LPI03961	5718639	scaffold_18	4182	LOC588695	12117531	spur5_scaffold_10	4327	Q
LPI04342	5843393	scaffold_18	4183	LOC576264	12218962	spur5_scaffold_10	4328	Q
LPI04303	6052536	scaffold_18	4184	LOC100893570	12444048	spur5_scaffold_10	4329	Q
LPI04001	6067477	scaffold_18	4185	LOC586629	12470055	spur5_scaffold_10	4330	Q
LPI04114	6241604	scaffold_18	4186	LOC576151	12668588	spur5_scaffold_10	4331	Q
LPI04183	6311569	scaffold_18	4187	LOC583191	12740002	spur5_scaffold_10	4332	Q
LPI04413	6523783	scaffold_18	4188	LOC105440270	13056371	spur5_scaffold_10	4333	-
LPI04122	6560681	scaffold_18	4189	LOC579419	13082653	spur5_scaffold_10	4334	Q
LPI04277	6641269	scaffold_18	4190	LOC589273	13121194	spur5_scaffold_10	4335	Q
LPI04428	6660500	scaffold_18	4191	LOC579669	13138098	spur5_scaffold_10	4336	Q
LPI04062	6688668	scaffold_18	4192	LOC764440	13202435	spur5_scaffold_10	4337	Q
LPI04207	6935532	scaffold_18	4193	LOC578468	9008177	spur5_scaffold_10	4316	Q
LPI04406	7709916	scaffold_18	4194	LOC594639	18747876	spur5_scaffold_10	4358	Q
LPI03918	8213770	scaffold_18	4195	LOC100890274	17390601	spur5_scaffold_10	4357	-
LPI04496	8536949	scaffold_18	4196	LOC756348	26931042	spur5_scaffold_10	4415	Q
LPI03935	8949724	scaffold_18	4197	LOC100893206	26739826	spur5_scaffold_10	4414	-
LPI04051	9001336	scaffold_18	4198	LOC592523	26728339	spur5_scaffold_10	4413	Q
LPI04394	9098319	scaffold_18	4199	LOC576359	26600717	spur5_scaffold_10	4412	Q
LPI04006	9267796	scaffold_18	4200	LOC115921604	26592826	spur5_scaffold_10	4411	-
LPI04452	9300030	scaffold_18	4201	LOC577628	26567960	spur5_scaffold_10	4410	Q
LPI03892	9472478	scaffold_18	4202	LOC591843	26392902	spur5_scaffold_10	4409	O2
LPI03960	9798741	scaffold_18	4203	SPARC	29357071	spur5_scaffold_10	4434	Q
LPI04445	9827063	scaffold_18	4204	LOC579038	29273873	spur5_scaffold_10	4433	Q
LPI04250	9841947	scaffold_18	4205	LOC584014	29167399	spur5_scaffold_10	4432	-
LPI04105	10014753	scaffold_18	4206	LOC579158	29129965	spur5_scaffold_10	4431	Q
LPI03972	10040400	scaffold_18	4207	LOC579220	29112929	spur5_scaffold_10	4430	Q
LPI04296	10125106	scaffold_18	4208	LOC584509	14521430	spur5_scaffold_10	4340	Q
LPI03932	10325010	scaffold_18	4209	LOC587011	14744533	spur5_scaffold_10	4341	-
LPI04123	10815041	scaffold_18	4210	LOC592285	2571558	spur5_scaffold_10	4293	-
LPI04162	10923638	scaffold_18	4211	LOC594156	3851305	spur5_scaffold_10	4296	Q
LPI04008	11193469	scaffold_18	4212	LOC577225	4101229	spur5_scaffold_10	4297	-
LPI04525	11379337	scaffold_18	4213	LOC574696	4296020	spur5_scaffold_10	4298	Q
LPI04401	11471009	scaffold_18	4214	LOC585628	4375343	spur5_scaffold_10	4299	-
LPI04481	11687109	scaffold_18	4215	LOC591393	4510947	spur5_scaffold_10	4300	-
LPI04024	11793514	scaffold_18	4216	LOC105443329	4635974	spur5_scaffold_10	4301	Q
LPI04398	11795699	scaffold_18	4217	LOC584795	4638310	spur5_scaffold_10	4302	Q
LPI04186	12024507	scaffold_18	4218	LOC756522	779115	spur5_scaffold_10	4289	Q
LPI04185	12040766	scaffold_18	4219	LOC592738	796766	spur5_scaffold_10	4290	Q
LPI04532	12351723	scaffold_18	4220	BMP1	1077335	spur5_scaffold_10	4291	Q
LPI04115	12443741	scaffold_18	4221	LOC100888309	1144978	spur5_scaffold_10	4292	-
LPI04348	13764033	scaffold_18	4222	LOC583528	15156577	spur5_scaffold_10	4342	Q
LPI04171	13796924	scaffold_18	4223	LOC584300	15187159	spur5_scaffold_10	4343	Q
LPI04113	14246660	scaffold_18	4224	LOC100889789	28865633	spur5_scaffold_10	4428	Q
LPI04405	14346912	scaffold_18	4225	LOC593850	29046933	spur5_scaffold_10	4429	Q
LPI04547	14699220	scaffold_18	4226	LOC577237	9293109	spur5_scaffold_10	4320	Q
LPI04189	14729233	scaffold_18	4227	LOC590436	9275767	spur5_scaffold_10	4319	Q
LPI04318	14776286	scaffold_18	4228	LOC592941	9228134	spur5_scaffold_10	4318	Q
LPI04223	15053633	scaffold_18	4229	LOC756458	9223036	spur5_scaffold_10	4317	E
LPI04419	15402587	scaffold_18	4230	LOC100892778	3347976	spur5_scaffold_10	4295	Q
LPI04294	15425428	scaffold_18	4231	LOC579219	3343288	spur5_scaffold_10	4294	Q
LPI03928	16012011	scaffold_18	4232	LOC581509	4789154	spur5_scaffold_10	4303	Q
LPI03998	16153255	scaffold_18	4233	LOC100888054	14250033	spur5_scaffold_10	4339	-
LPI04193	16221957	scaffold_18	4234	LOC589713	27910068	spur5_scaffold_10	4418	Q
LPI04271	16448026	scaffold_18	4235	pkd2	28084761	spur5_scaffold_10	4419	Q
LPI04469	16981538	scaffold_18	4236	LOC584015	29565146	spur5_scaffold_10	4435	-
LPI04320	17141738	scaffold_18	4237	LOC100891299	29670998	spur5_scaffold_10	4436	Q
LPI04388	17394457	scaffold_18	4238	LOC588905	25942597	spur5_scaffold_10	4408	Q
LPI04365	17445035	scaffold_18	4239	LOC584753	25929286	spur5_scaffold_10	4407	Q
LPI04421	17475103	scaffold_18	4240	LOC100889562	25913806	spur5_scaffold_10	4406	-
LPI04196	17808929	scaffold_18	4241	LOC100891173	8872314	spur5_scaffold_10	4315	-
LPI04462	17988802	scaffold_18	4242	LOC100889633	18985022	spur5_scaffold_10	4359	-
LPI03982	18005857	scaffold_18	4243	LOC100893834	19016975	spur5_scaffold_10	4360	Q
LPI04134	18106227	scaffold_18	4244	LOC100888048	19100693	spur5_scaffold_10	4361	Q
LPI04442	18294280	scaffold_18	4245	LOC752586	13441642	spur5_scaffold_10	4338	Q
LPI04202	18369540	scaffold_18	4246	LOC578470	5274728	spur5_scaffold_10	4304	-
LPI03910	18600235	scaffold_18	4247	LOC587800	20637540	spur5_scaffold_10	4373	Q
LPI04143	18671954	scaffold_18	4248	LOC592559	20615172	spur5_scaffold_10	4372	Q
LPI04288	18697483	scaffold_18	4249	LOC592577	20595515	spur5_scaffold_10	4371	Q
LPI04438	18709954	scaffold_18	4250	LOC583435	20552973	spur5_scaffold_10	4370	Q
LPI04069	18784828	scaffold_18	4251	LOC100892333	20505830	spur5_scaffold_10	4369	Q
LPI04106	18846951	scaffold_18	4252	LOC578205	20455748	spur5_scaffold_10	4368	Q
LPI03865	18870709	scaffold_18	4253	LOC578284	20442095	spur5_scaffold_10	4367	Q
LPI04533	18892366	scaffold_18	4254	LOC100892796	20417279	spur5_scaffold_10	4366	-
LPI04420	19047374	scaffold_18	4255	LOC578712	20255684	spur5_scaffold_10	4365	Q
LPI04425	19073445	scaffold_18	4256	LOC580732	20226053	spur5_scaffold_10	4364	Q
LPI04282	19460548	scaffold_18	4257	LOC589572	19730418	spur5_scaffold_10	4363	Q
LPI04278	20231429	scaffold_18	4258	LOC585473	22411840	spur5_scaffold_10	4374	Q
LPI04503	20249134	scaffold_18	4259	LOC100889680	22418113	spur5_scaffold_10	4375	Q
LPI04390	20357818	scaffold_18	4260	LOC575965	22444802	spur5_scaffold_10	4376	-
LPI04131	20380946	scaffold_18	4261	LOC587128	22457216	spur5_scaffold_10	4377	Q
LPI04424	20458085	scaffold_18	4262	LOC581737	22529572	spur5_scaffold_10	4378	Q
LPI04027	20696146	scaffold_18	4263	LOC582628	22800393	spur5_scaffold_10	4379	Q
LPI04476	20723634	scaffold_18	4264	LOC582657	22813241	spur5_scaffold_10	4380	Q
LPI04208	20767729	scaffold_18	4265	LOC579127	22827973	spur5_scaffold_10	4381	Q
LPI03893	20795491	scaffold_18	4266	LOC579071	22861851	spur5_scaffold_10	4382	Q
LPI04098	20842842	scaffold_18	4267	LOC578938	22890731	spur5_scaffold_10	4383	Q
LPI04104	20852230	scaffold_18	4268	LOC100890508	22895931	spur5_scaffold_10	4384	Q
LPI04169	20939249	scaffold_18	4269	LOC100889803	22998388	spur5_scaffold_10	4385	Q
LPI04297	20958059	scaffold_18	4270	LOC584673	23010134	spur5_scaffold_10	4386	Q
LPI04197	21012279	scaffold_18	4271	LOC582290	23029667	spur5_scaffold_10	4387	Q
LPI04520	21043639	scaffold_18	4272	LOC100890051	23082585	spur5_scaffold_10	4388	Q
LPI04444	21277123	scaffold_18	4273	LOC591778	23597127	spur5_scaffold_10	4389	-
LPI03978	21337308	scaffold_18	4274	LOC100889313	23653697	spur5_scaffold_10	4390	Q
LPI04245	21373089	scaffold_18	4275	LOC100889251	23685867	spur5_scaffold_10	4391	-
LPI04167	21387307	scaffold_18	4276	LOC594523	23697946	spur5_scaffold_10	4392	Q
LPI04459	21503135	scaffold_18	4277	LOC594035	23870704	spur5_scaffold_10	4393	-
LPI04350	22072852	scaffold_18	4278	LOC582239	24650608	spur5_scaffold_10	4394	-
LPI04504	22096606	scaffold_18	4279	LOC584065	24676016	spur5_scaffold_10	4395	Q
LPI04549	22144503	scaffold_18	4280	LOC584108	24701892	spur5_scaffold_10	4396	Q
LPI04356	22473266	scaffold_18	4281	LOC100891317	24969827	spur5_scaffold_10	4397	-
LPI04101	22533400	scaffold_18	4282	LOC576200	25028183	spur5_scaffold_10	4398	-
LPI04393	22561507	scaffold_18	4283	LOC579710	25267270	spur5_scaffold_10	4399	-
LPI04191	22611820	scaffold_18	4284	LOC579645	25302684	spur5_scaffold_10	4400	Q
LPI04254	22658738	scaffold_18	4285	LOC579579	25339632	spur5_scaffold_10	4401	Q
LPI04108	23040195	scaffold_18	4286	eif4e1	25674886	spur5_scaffold_10	4402	Q
LPI04339	23079363	scaffold_18	4287	LOC580650	25702366	spur5_scaffold_10	4403	Q
LPI04067	23143029	scaffold_18	4288	LOC580919	25741422	spur5_scaffold_10	4404	Q
LPI03902	23211840	scaffold_18	4289	LOC582939	25798370	spur5_scaffold_10	4405	Q
LPI04276	24286246	scaffold_18	4290	LOC580027	6176641	spur5_scaffold_10	4314	Q
LPI04439	24428306	scaffold_18	4291	LOC585158	6071669	spur5_scaffold_10	4313	O1
LPI04103	24440906	scaffold_18	4292	LOC764983	6062086	spur5_scaffold_10	4312	-
LPI04258	24550130	scaffold_18	4293	LOC100890077	5955239	spur5_scaffold_10	4311	Q
LPI04228	24636525	scaffold_18	4294	LOC100890773	5782604	spur5_scaffold_10	4310	Q
LPI04206	24763060	scaffold_18	4295	LOC579484	5688928	spur5_scaffold_10	4309	-
LPI04053	24782382	scaffold_18	4296	LOC581897	5459858	spur5_scaffold_10	4308	Q
LPI04034	24985256	scaffold_18	4297	LOC579124	5405882	spur5_scaffold_10	4307	Q
LPI04328	25043842	scaffold_18	4298	LOC579183	5391297	spur5_scaffold_10	4306	Q
LPI04070	25068541	scaffold_18	4299	LOC590885	5370528	spur5_scaffold_10	4305	Q
LPI04214	25960863	scaffold_18	4300	rps14	19540530	spur5_scaffold_10	4362	Q
LPI11097	2557588	scaffold_19	4313	LOC100891652	43305628	spur5_scaffold_1	546	F
LPI10874	4751181	scaffold_19	4331	LOC592972	17799070	spur5_scaffold_9	3007	C1
LPI10757	4999429	scaffold_19	4332	LOC575071	17581814	spur5_scaffold_9	3006	C1
LPI10940	5570559	scaffold_19	4333	LOC574929	12209307	spur5_scaffold_9	2958	C1
LPI10788	5607572	scaffold_19	4334	LOC587853	12146166	spur5_scaffold_9	2957	C1
LPI10663	5872373	scaffold_19	4335	LOC590969	11923962	spur5_scaffold_9	2956	C1
LPI10987	5943246	scaffold_19	4336	LOC587700	26444865	spur5_scaffold_9	3093	C1
LPI10744	6628696	scaffold_19	4337	LOC100890552	18104702	spur5_scaffold_9	3008	C1
LPI10588	6706449	scaffold_19	4338	LOC753377	18188782	spur5_scaffold_9	3009	-
LPI11006	6792818	scaffold_19	4339	LOC591808	9492098	spur5_scaffold_9	2935	C1
LPI10669	7011392	scaffold_19	4340	LOC100889340	9759440	spur5_scaffold_9	2936	C1
LPI11017	7056381	scaffold_19	4341	LOC577316	9807690	spur5_scaffold_9	2937	C1
LPI10944	7135088	scaffold_19	4342	LOC586508	10101594	spur5_scaffold_9	2938	C1
LPI10689	7174276	scaffold_19	4343	LOC581778	10119839	spur5_scaffold_9	2939	C1
LPI10871	7247108	scaffold_19	4344	LOC581828	10178628	spur5_scaffold_9	2940	C1
LPI10800	7282700	scaffold_19	4345	LOC576033	659707	spur5_scaffold_9	2867	C1
LPI10763	7423375	scaffold_19	4346	LOC576487	750431	spur5_scaffold_9	2868	C1
LPI10817	7494020	scaffold_19	4347	LOC575515	779268	spur5_scaffold_9	2869	-
LPI10671	7599844	scaffold_19	4348	LOC578358	826606	spur5_scaffold_9	2870	C1
LPI10773	7692372	scaffold_19	4349	LOC574669	895859	spur5_scaffold_9	2871	C1
LPI10638	1270640	scaffold_19	4301	LOC590807	24666294	spur5_scaffold_11	4202	F
LPI10985	1649581	scaffold_19	4302	LOC100892801	24826828	spur5_scaffold_11	4203	F
LPI10597	1712802	scaffold_19	4303	LOC763022	24854743	spur5_scaffold_11	4204	F
LPI10736	1752056	scaffold_19	4304	LOC587092	24889846	spur5_scaffold_11	4205	-
LPI11018	1790167	scaffold_19	4305	LOC579935	24909387	spur5_scaffold_11	4206	F
LPI10893	2106793	scaffold_19	4306	LOC581674	26618917	spur5_scaffold_11	4224	F
LPI10720	2209646	scaffold_19	4307	LOC580526	26850346	spur5_scaffold_11	4225	F
LPI10938	2224961	scaffold_19	4308	LOC578227	26887488	spur5_scaffold_11	4226	F
LPI10813	2259737	scaffold_19	4309	LOC584717	26941822	spur5_scaffold_11	4227	F
LPI10920	2362333	scaffold_19	4310	LOC575874	27066384	spur5_scaffold_11	4228	F
LPI10909	2507955	scaffold_19	4311	LOC753416	26096561	spur5_scaffold_11	4219	F
LPI10610	2533816	scaffold_19	4312	LOC589589	26067362	spur5_scaffold_11	4218	F
LPI10799	2698871	scaffold_19	4314	LOC115922311	25991483	spur5_scaffold_11	4217	F
LPI10980	2704234	scaffold_19	4315	LOC577477	25950645	spur5_scaffold_11	4216	-
LPI10632	2770799	scaffold_19	4316	LOC577224	25893201	spur5_scaffold_11	4215	F
LPI10829	2945877	scaffold_19	4317	LOC577161	25722091	spur5_scaffold_11	4214	F
LPI10889	3055080	scaffold_19	4318	LOC578763	25707079	spur5_scaffold_11	4213	-
LPI10951	3184441	scaffold_19	4319	LOC578331	25641108	spur5_scaffold_11	4212	-
LPI10572	3225364	scaffold_19	4320	LOC594617	25057458	spur5_scaffold_11	4207	F
LPI10801	3344040	scaffold_19	4321	LOC585290	25081631	spur5_scaffold_11	4208	F
LPI10982	3395247	scaffold_19	4322	LOC591416	25120358	spur5_scaffold_11	4209	F
LPI10977	3829378	scaffold_19	4323	LOC585590	25579373	spur5_scaffold_11	4210	F
LPI10593	3892062	scaffold_19	4324	LOC763128	25604643	spur5_scaffold_11	4211	F
LPI10966	3973442	scaffold_19	4325	LOC591874	9930469	spur5_scaffold_11	4108	F
LPI11003	4012375	scaffold_19	4326	LOC585408	9942484	spur5_scaffold_11	4109	-
LPI10803	4103573	scaffold_19	4327	LOC105447583	10016942	spur5_scaffold_11	4110	F
LPI10868	4113893	scaffold_19	4328	LOC585301	10038509	spur5_scaffold_11	4111	F
LPI10897	4128188	scaffold_19	4329	LOC585351	10048899	spur5_scaffold_11	4112	-
LPI10911	4263994	scaffold_19	4330	LOC592784	10467922	spur5_scaffold_11	4113	F
LPI10841	8141701	scaffold_19	4350	LOC579905	27396788	spur5_scaffold_11	4234	F
LPI10994	8194145	scaffold_19	4351	LOC580085	27453214	spur5_scaffold_11	4235	F
LPI10563	8253980	scaffold_19	4352	LOC581386	31469400	spur5_scaffold_11	4266	F
LPI10637	8373053	scaffold_19	4353	LOC100889569	31627081	spur5_scaffold_11	4267	F
LPI10646	8613067	scaffold_19	4354	LOC581654	31758739	spur5_scaffold_11	4268	F
LPI10907	8823101	scaffold_19	4355	LOC755897	31992787	spur5_scaffold_11	4269	F
LPI10716	8842171	scaffold_19	4356	LOC581282	32005211	spur5_scaffold_11	4270	F
LPI11093	8866042	scaffold_19	4357	LOC590721	32014061	spur5_scaffold_11	4271	F
LPI10616	8879819	scaffold_19	4358	LOC755377	32025669	spur5_scaffold_11	4272	F
LPI10761	9080309	scaffold_19	4359	LOC589028	32286721	spur5_scaffold_11	4273	F
LPI10766	9179981	scaffold_19	4360	LOC593840	32382913	spur5_scaffold_11	4274	-
LPI10694	9487703	scaffold_19	4361	LOC100893351	32993333	spur5_scaffold_11	4287	F
LPI10917	9605788	scaffold_19	4362	LOC593221	33125856	spur5_scaffold_11	4288	F
LPI10787	10274157	scaffold_19	4363	LOC100890123	32881301	spur5_scaffold_11	4286	F
LPI10964	10324623	scaffold_19	4364	LOC762707	32854381	spur5_scaffold_11	4285	F
LPI10901	10548917	scaffold_19	4365	LOC105441035	32776891	spur5_scaffold_11	4284	F
LPI10667	10577609	scaffold_19	4366	LOC585417	32744057	spur5_scaffold_11	4283	F
LPI11024	10605070	scaffold_19	4367	etg	32719448	spur5_scaffold_11	4282	F
LPI10617	10650648	scaffold_19	4368	LOC586040	32696662	spur5_scaffold_11	4281	F
LPI10690	10680921	scaffold_19	4369	LOC586062	32675972	spur5_scaffold_11	4280	F
LPI11000	10722591	scaffold_19	4370	LOC592850	32648886	spur5_scaffold_11	4279	F
LPI10962	10776563	scaffold_19	4371	LOC592222	32571274	spur5_scaffold_11	4278	F
LPI11034	10866167	scaffold_19	4372	LOC592251	32556772	spur5_scaffold_11	4277	F
LPI10898	10881127	scaffold_19	4373	LOC592274	32542454	spur5_scaffold_11	4276	F
LPI10795	10963167	scaffold_19	4374	LOC588808	18537580	spur5_scaffold_11	4193	-
LPI10661	11158965	scaffold_19	4375	LOC105438988	20464656	spur5_scaffold_11	4197	F
LPI10849	11570012	scaffold_19	4376	LOC578149	12653528	spur5_scaffold_11	4133	F
LPI10974	11978093	scaffold_19	4377	LOC589456	12961193	spur5_scaffold_11	4134	F
LPI10789	12028168	scaffold_19	4378	LOC577399	13000570	spur5_scaffold_11	4135	F
LPI10996	12216007	scaffold_19	4379	LOC580394	13114955	spur5_scaffold_11	4136	-
LPI10651	12267972	scaffold_19	4380	LOC100890858	13154169	spur5_scaffold_11	4137	-
