s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL26731	550688	Scaffold_649	3983	MGLB13396	36716829	scaffold_12	3449	M
PL25721	699598	Scaffold_649	3984	MGLB13179	28062000	scaffold_12	3422	M
PL25449	1110732	Scaffold_649	3985	MGLB13274	7996062	scaffold_12	3317	M
PL25780	1450692	Scaffold_649	3986	MGLB13319	25467636	scaffold_12	3410	M
PL26259	2134692	Scaffold_649	3987	MGLB13676	34606221	scaffold_12	3443	M
PL25969	2371179	Scaffold_649	3988	MGLB13566	515678	scaffold_12	3284	-
PL26067	2563437	Scaffold_649	3989	MGLB13671	5175697	scaffold_12	3298	M
PL26257	2616680	Scaffold_649	3990	MGLB13340	5240014	scaffold_12	3299	M
PL26059	2679236	Scaffold_649	3991	MGLB13560	543306	scaffold_12	3285	M
PL25705	3087039	Scaffold_649	3994	MGLB13295	20383205	scaffold_12	3382	M
PL25869	3199226	Scaffold_649	3995	MGLB13426	7556140	scaffold_12	3312	M
PL26424	3700604	Scaffold_649	3996	MGLB13674	13192882	scaffold_12	3342	M
PL26510	3792581	Scaffold_649	3997	MGLB13219	7756761	scaffold_12	3314	M
PL26435	3814732	Scaffold_649	3998	MGLB13285	7783517	scaffold_12	3315	-
PL26491	3904599	Scaffold_649	3999	MGLB13395	7912398	scaffold_12	3316	-
PL25907	4069489	Scaffold_649	4000	MGLB13658	7706177	scaffold_12	3313	M
PL26492	4356887	Scaffold_649	4001	MGLB13485	8030741	scaffold_12	3318	M
PL26275	4493177	Scaffold_649	4002	MGLB13494	8191786	scaffold_12	3319	M
PL25497	4519992	Scaffold_649	4003	MGLB13716	8257692	scaffold_12	3320	M
PL26607	4542891	Scaffold_649	4004	MGLB13265	8293861	scaffold_12	3321	M
PL25771	4903208	Scaffold_649	4005	MGLB13519	9072326	scaffold_12	3322	M
PL26249	5018444	Scaffold_649	4006	MGLB13158	9178461	scaffold_12	3323	M
PL25576	5264834	Scaffold_649	4007	MGLB13421	6242974	scaffold_12	3305	M
PL26185	5726069	Scaffold_649	4008	MGLB13657	5837994	scaffold_12	3304	M
PL26263	5883131	Scaffold_649	4009	MGLB13640	20731007	scaffold_12	3385	M
PL25863	5919584	Scaffold_649	4010	MGLB13334	20810152	scaffold_12	3386	M
PL26345	5932661	Scaffold_649	4011	MGLB13686	20837199	scaffold_12	3387	M
PL25887	6417889	Scaffold_649	4012	MGLB13704	26863411	scaffold_12	3415	M
PL26164	6520687	Scaffold_649	4013	MGLB13613	26833541	scaffold_12	3414	-
PL26564	6560241	Scaffold_649	4014	MGLB13269	5003444	scaffold_12	3296	-
PL26120	6799744	Scaffold_649	4015	MGLB13051	5044906	scaffold_12	3297	M
PL26021	7298443	Scaffold_649	4016	MGLB13262	33422743	scaffold_12	3440	M
PL25381	7398956	Scaffold_649	4017	MGLB13718	33578531	scaffold_12	3441	M
PL25746	7438140	Scaffold_649	4018	MGLB13802	33617828	scaffold_12	3442	M
PL26176	7965064	Scaffold_649	4020	MGLB13638	4648869	scaffold_12	3295	M
PL26136	9382436	Scaffold_649	4021	MGLB13240	23155006	scaffold_12	3393	M
PL26774	9402179	Scaffold_649	4022	MGLB13145	23172006	scaffold_12	3394	M
PL26352	9409719	Scaffold_649	4023	MGLB13230	23185089	scaffold_12	3395	M
PL25482	9451896	Scaffold_649	4024	MGLB13790	23228423	scaffold_12	3396	M
PL26697	10439382	Scaffold_649	4025	MGLB13739	21793179	scaffold_12	3390	M
PL25743	10637754	Scaffold_649	4026	MGLB13754	14015213	scaffold_12	3343	-
PL26750	10646332	Scaffold_649	4027	MGLB13156	14044284	scaffold_12	3344	M
PL26158	10736043	Scaffold_649	4028	MGLB13632	14128282	scaffold_12	3345	-
PL25505	10748228	Scaffold_649	4029	MGLB13526	14143489	scaffold_12	3346	M
PL26210	10760430	Scaffold_649	4030	MGLB13063	14161734	scaffold_12	3347	M
PL26308	10971469	Scaffold_649	4031	MGLB13193	36252504	scaffold_12	3447	M
PL25711	11046982	Scaffold_649	4032	MGLB13549	36153632	scaffold_12	3446	-
PL25455	11279115	Scaffold_649	4033	MGLB13630	35793638	scaffold_12	3445	M
PL26253	11445547	Scaffold_649	4034	MGLB13074	26483876	scaffold_12	3413	-
PL26432	11470187	Scaffold_649	4035	MGLB13410	26464016	scaffold_12	3412	-
PL26638	11479675	Scaffold_649	4036	MGLB13094	26403500	scaffold_12	3411	M
PL26613	11874343	Scaffold_649	4037	MGLB13231	11297545	scaffold_12	3338	-
PL26674	11987977	Scaffold_649	4038	MGLB13328	11141993	scaffold_12	3337	M
PL26416	11990395	Scaffold_649	4039	MGLB13447	11053276	scaffold_12	3336	M
PL25474	12293911	Scaffold_649	4040	MGLB13381	10807794	scaffold_12	3335	M
PL25413	12311650	Scaffold_649	4041	MGLB13032	10779200	scaffold_12	3334	M
PL26202	12369474	Scaffold_649	4042	MGLB13348	10746291	scaffold_12	3333	M
PL25916	12448376	Scaffold_649	4043	MGLB13080	16482238	scaffold_12	3363	M
PL26068	12471776	Scaffold_649	4044	MGLB13444	16329985	scaffold_12	3362	M
PL26160	12695216	Scaffold_649	4045	MGLB13667	16051536	scaffold_12	3361	M
PL26280	12969431	Scaffold_649	4046	MGLB13196	15684769	scaffold_12	3360	M
PL26773	13158466	Scaffold_649	4047	MGLB13787	15398937	scaffold_12	3359	M
PL25889	13639678	Scaffold_649	4048	MGLB13528	28033359	scaffold_12	3421	M
PL26192	13686204	Scaffold_649	4049	MGLB13330	27242542	scaffold_12	3417	M
PL26019	13775417	Scaffold_649	4050	MGLB13247	27148604	scaffold_12	3416	M
PL26268	14257903	Scaffold_649	4051	MGLB13478	30869287	scaffold_12	3428	-
PL26679	14531044	Scaffold_649	4052	MGLB13504	31307018	scaffold_12	3429	M
PL25470	14563501	Scaffold_649	4053	MGLB13797	31338058	scaffold_12	3430	M
PL25462	14596420	Scaffold_649	4054	MGLB13709	31386076	scaffold_12	3431	M
PL26095	14667788	Scaffold_649	4055	MGLB13263	31498386	scaffold_12	3432	M
PL26775	14877604	Scaffold_649	4056	MGLB13342	31569906	scaffold_12	3433	M
PL26513	15328209	Scaffold_649	4057	MGLB13502	29181957	scaffold_12	3427	M
PL26027	15372917	Scaffold_649	4058	MGLB13384	29175127	scaffold_12	3426	-
PL26378	15384216	Scaffold_649	4059	MGLB13774	28993740	scaffold_12	3425	M
PL25854	15503611	Scaffold_649	4060	MGLB13715	28904683	scaffold_12	3424	M
PL26147	15587798	Scaffold_649	4061	MGLB13392	28872161	scaffold_12	3423	M
PL25958	15612989	Scaffold_649	4062	MGLB13665	17298913	scaffold_12	3368	-
PL26000	15745694	Scaffold_649	4063	MGLB13471	6691524	scaffold_12	3309	M
PL26623	16241507	Scaffold_649	4064	MGLB13479	7420275	scaffold_12	3311	-
PL26024	16519502	Scaffold_649	4065	MGLB13178	7122373	scaffold_12	3310	-
PL26214	16748644	Scaffold_649	4066	MGLB13766	14853097	scaffold_12	3353	M
PL26077	16853693	Scaffold_649	4067	MGLB13205	14728240	scaffold_12	3352	M
PL26167	16880223	Scaffold_649	4068	MGLB13578	14683482	scaffold_12	3351	M
PL26049	16906554	Scaffold_649	4069	MGLB13041	14652558	scaffold_12	3350	-
PL26531	16926443	Scaffold_649	4070	MGLB13572	14639578	scaffold_12	3349	M
PL25436	17256780	Scaffold_649	4071	MGLB13296	6330178	scaffold_12	3306	M
PL25512	17271387	Scaffold_649	4072	MGLB13368	36428661	scaffold_12	3448	M
PL26134	17627669	Scaffold_649	4073	MGLB13559	27400060	scaffold_12	3419	M
PL25659	17651928	Scaffold_649	4074	MGLB13197	27385098	scaffold_12	3418	M
PL26285	17892456	Scaffold_649	4075	MGLB13033	25128532	scaffold_12	3408	-
PL26739	17917529	Scaffold_649	4076	MGLB13805	23622243	scaffold_12	3398	M
PL26189	17920213	Scaffold_649	4077	MGLB13598	23331721	scaffold_12	3397	M
PL25628	18404092	Scaffold_649	4078	MGLB13738	574130	scaffold_12	3286	-
PL26524	18536700	Scaffold_649	4079	MGLB13734	5349361	scaffold_12	3300	-
PL25490	18556326	Scaffold_649	4080	MGLB13321	5376183	scaffold_12	3301	M
PL25366	18637278	Scaffold_649	4081	MGLB13154	5462980	scaffold_12	3302	-
PL25508	18659423	Scaffold_649	4082	MGLB13228	5502777	scaffold_12	3303	M
PL26560	19043025	Scaffold_649	4084	MGLB13227	20678092	scaffold_12	3383	M
PL25865	19056642	Scaffold_649	4085	MGLB13696	20693756	scaffold_12	3384	M
PL26066	19101445	Scaffold_649	4086	MGLB13061	27464831	scaffold_12	3420	M
PL25693	19808366	Scaffold_649	4087	MGLB13303	34753877	scaffold_12	3444	M
PL26353	19983930	Scaffold_649	4088	MGLB13078	37828776	scaffold_12	3457	M
PL26096	20035692	Scaffold_649	4089	MGLB13772	37801411	scaffold_12	3456	M
PL25664	20059291	Scaffold_649	4090	MGLB13699	37676366	scaffold_12	3455	M
PL25986	20135305	Scaffold_649	4091	MGLB13811	37605755	scaffold_12	3454	M
PL26501	21298861	Scaffold_649	4092	MGLB13313	37112977	scaffold_12	3453	M
PL25724	21327054	Scaffold_649	4093	MGLB13292	37042971	scaffold_12	3452	M
PL25846	21463536	Scaffold_649	4094	MGLB13255	23919795	scaffold_12	3400	M
PL26762	21488812	Scaffold_649	4095	MGLB13713	23969852	scaffold_12	3401	M
PL26233	21683418	Scaffold_649	4096	MGLB13723	24033507	scaffold_12	3402	-
PL26125	21797498	Scaffold_649	4097	MGLB13809	24441283	scaffold_12	3403	M
PL26457	21833134	Scaffold_649	4098	MGLB13349	24516780	scaffold_12	3404	-
PL26358	21878039	Scaffold_649	4099	MGLB13346	24571238	scaffold_12	3405	M
PL25360	21895036	Scaffold_649	4100	MGLB13238	24584890	scaffold_12	3406	M
PL25809	21916605	Scaffold_649	4101	MGLB13053	24632629	scaffold_12	3407	M
PL26054	21998443	Scaffold_649	4103	MGLB13672	10446335	scaffold_12	3328	M
PL26191	22027737	Scaffold_649	4104	MGLB13746	10482614	scaffold_12	3329	-
PL26465	22056762	Scaffold_649	4105	MGLB13422	10515141	scaffold_12	3330	M
PL26141	22068112	Scaffold_649	4106	MGLB13698	10526913	scaffold_12	3331	-
PL26673	22137128	Scaffold_649	4107	MGLB13291	10597410	scaffold_12	3332	M
PL25498	22279695	Scaffold_649	4108	MGLB13443	17877337	scaffold_12	3373	M
PL25814	22403044	Scaffold_649	4109	MGLB13529	17666168	scaffold_12	3372	M
PL26406	22477326	Scaffold_649	4110	MGLB13122	17497785	scaffold_12	3371	M
PL25364	22522024	Scaffold_649	4111	MGLB13138	17451293	scaffold_12	3370	M
PL25697	22590359	Scaffold_649	4112	MGLB13286	17319078	scaffold_12	3369	M
PL26660	22757601	Scaffold_649	4113	MGLB13593	21473213	scaffold_12	3389	M
PL25764	22804625	Scaffold_649	4114	MGLB13217	4374174	scaffold_12	3293	-
PL26508	22879997	Scaffold_649	4115	MGLB13034	4441982	scaffold_12	3294	M
PL25888	23137958	Scaffold_649	4117	MGLB13102	18925579	scaffold_12	3380	M
PL26622	23227719	Scaffold_649	4118	MGLB13435	18904783	scaffold_12	3379	M
PL25968	23312458	Scaffold_649	4119	MGLB13120	4332272	scaffold_12	3292	-
PL26509	23685280	Scaffold_649	4120	MGLB13140	9913345	scaffold_12	3325	-
PL26546	23732429	Scaffold_649	4121	MGLB13040	9846441	scaffold_12	3324	-
PL26595	23791184	Scaffold_649	4122	MGLB13629	18796254	scaffold_12	3378	M
PL26611	23867996	Scaffold_649	4123	MGLB13108	6596886	scaffold_12	3308	M
PL26745	24108770	Scaffold_649	4124	MGLB13243	17014019	scaffold_12	3364	M
PL25596	25048740	Scaffold_649	4125	MGLB13352	4024243	scaffold_12	3291	M
PL25672	25257253	Scaffold_649	4126	MGLB13017	3891030	scaffold_12	3290	-
PL25740	25298014	Scaffold_649	4127	MGLB13675	3807603	scaffold_12	3289	M
PL25799	25404974	Scaffold_649	4128	MGLB13546	3719596	scaffold_12	3288	M
PL25641	25499931	Scaffold_649	4129	MGLB13182	3666559	scaffold_12	3287	-
PL25546	26348996	Scaffold_649	4130	MGLB13522	19069371	scaffold_12	3381	-
PL25925	26860084	Scaffold_649	4131	MGLB13781	18041735	scaffold_12	3374	M
PL25794	26934482	Scaffold_649	4132	MGLB13280	18268121	scaffold_12	3375	M
PL26006	27202501	Scaffold_649	4133	MGLB13264	18573736	scaffold_12	3376	M
PL25981	27512833	Scaffold_649	4134	MGLB13043	18698290	scaffold_12	3377	M
PL26237	27693588	Scaffold_649	4135	MGLB13136	32426687	scaffold_12	3434	M
PL26539	27767470	Scaffold_649	4136	MGLB13130	32497557	scaffold_12	3435	M
PL26039	28077904	Scaffold_649	4137	MGLB13804	32902970	scaffold_12	3436	M
PL25466	28187823	Scaffold_649	4138	MGLB13326	33057784	scaffold_12	3437	-
PL25640	28326719	Scaffold_649	4139	MGLB13446	33108450	scaffold_12	3438	M
PL25615	28494451	Scaffold_649	4140	MGLB13552	33277931	scaffold_12	3439	M
PL25577	28777775	Scaffold_649	4141	MGLB13100	14398635	scaffold_12	3348	M
PL25719	29071470	Scaffold_649	4142	MGLB13495	25254020	scaffold_12	3409	M
PL25453	29328118	Scaffold_649	4143	MGLB13311	10390341	scaffold_12	3327	M
PL26447	29383163	Scaffold_649	4144	MGLB13515	10288988	scaffold_12	3326	M
PL26725	29833480	Scaffold_649	4145	MGLB13095	21404582	scaffold_12	3388	M
PL25653	31792189	Scaffold_649	4146	MGLB13289	17243172	scaffold_12	3365	M
PL25971	31821172	Scaffold_649	4147	MGLB13660	17258750	scaffold_12	3366	M
PL25819	31834855	Scaffold_649	4148	MGLB13361	17285210	scaffold_12	3367	M
PL26084	31850404	Scaffold_649	4149	MGLB13770	13153900	scaffold_12	3341	M
PL26008	31865145	Scaffold_649	4150	MGLB13312	13140130	scaffold_12	3340	M
PL26532	31871941	Scaffold_649	4151	MGLB13684	13132954	scaffold_12	3339	M
PL26224	32451454	Scaffold_649	4152	MGLB13454	15084951	scaffold_12	3354	-
PL25481	32654763	Scaffold_649	4153	MGLB13172	15293584	scaffold_12	3355	M
PL26045	32710896	Scaffold_649	4154	MGLB13544	15347069	scaffold_12	3356	M
PL26116	18870644	Scaffold_649	4083	MGLB14727	29658635	scaffold_16	3945	N
PL40140	264249	Scaffold_3435	4155	MGLB09185	28756724	scaffold_7	2289	D
PL40731	456048	Scaffold_3435	4156	MGLB08487	28626571	scaffold_7	2288	-
PL40118	756277	Scaffold_3435	4157	MGLB09103	6182224	scaffold_7	2084	D
PL41054	981003	Scaffold_3435	4158	MGLB08395	5980992	scaffold_7	2083	D
PL40998	989883	Scaffold_3435	4159	MGLB09039	5933671	scaffold_7	2082	-
PL40616	1132691	Scaffold_3435	4160	MGLB09215	28836630	scaffold_7	2290	D
PL40789	1211141	Scaffold_3435	4161	MGLB09111	28911363	scaffold_7	2291	D
PL40923	1269159	Scaffold_3435	4162	MGLB08606	17420715	scaffold_7	2196	D
PL41091	1303471	Scaffold_3435	4163	MGLB08455	17402387	scaffold_7	2195	D
PL40552	1319640	Scaffold_3435	4164	MGLB08720	17370739	scaffold_7	2194	D
PL40400	1552199	Scaffold_3435	4165	MGLB08427	35895350	scaffold_7	2349	D
PL40521	2096709	Scaffold_3435	4166	MGLB08941	36499638	scaffold_7	2350	-
PL40895	2127029	Scaffold_3435	4167	MGLB09145	36539111	scaffold_7	2351	D
PL40489	2136568	Scaffold_3435	4168	MGLB08769	36594038	scaffold_7	2353	D
PL41075	2163534	Scaffold_3435	4169	MGLB09037	36678057	scaffold_7	2354	D
PL41118	2164979	Scaffold_3435	4170	MGLB08466	36738350	scaffold_7	2355	-
PL41098	2253102	Scaffold_3435	4171	MGLB09153	27746422	scaffold_7	2281	D
PL40142	2410024	Scaffold_3435	4172	MGLB08723	27940062	scaffold_7	2282	D
PL40797	2456057	Scaffold_3435	4173	MGLB09298	28063347	scaffold_7	2283	D
PL40320	2860386	Scaffold_3435	4174	MGLB08901	2402670	scaffold_7	2058	D
PL40266	3140219	Scaffold_3435	4175	MGLB09003	7570390	scaffold_7	2100	D
PL40376	3154219	Scaffold_3435	4176	MGLB08740	7518830	scaffold_7	2099	-
PL40096	3182459	Scaffold_3435	4177	MGLB08507	7497068	scaffold_7	2098	D
PL40753	3191653	Scaffold_3435	4178	MGLB08765	7491321	scaffold_7	2097	D
PL40306	3212768	Scaffold_3435	4179	MGLB08757	7353943	scaffold_7	2096	-
PL40373	3287804	Scaffold_3435	4180	MGLB08598	2589348	scaffold_7	2060	D
PL40047	3334763	Scaffold_3435	4181	MGLB09052	36958654	scaffold_7	2360	D
PL40472	3375849	Scaffold_3435	4182	MGLB08976	36932708	scaffold_7	2359	D
PL41025	3386745	Scaffold_3435	4183	MGLB09226	36871251	scaffold_7	2358	-
PL40821	3458108	Scaffold_3435	4184	MGLB08406	36770161	scaffold_7	2357	D
PL40293	3483881	Scaffold_3435	4185	MGLB09216	36758432	scaffold_7	2356	D
PL40971	4156875	Scaffold_3435	4186	MGLB08965	9912379	scaffold_7	2112	D
PL40150	4465454	Scaffold_3435	4187	MGLB08714	10784461	scaffold_7	2118	-
PL41028	4643926	Scaffold_3435	4188	MGLB08527	11030121	scaffold_7	2119	D
PL40550	4748876	Scaffold_3435	4189	MGLB08638	10203978	scaffold_7	2113	D
PL41084	4870032	Scaffold_3435	4190	MGLB08874	22528870	scaffold_7	2238	D
PL40940	4928555	Scaffold_3435	4191	MGLB08732	29302218	scaffold_7	2296	D
PL40415	4943593	Scaffold_3435	4192	MGLB09008	29326021	scaffold_7	2297	D
PL40504	4960211	Scaffold_3435	4193	MGLB08383	29359055	scaffold_7	2298	D
PL40171	5002026	Scaffold_3435	4194	MGLB08933	29383998	scaffold_7	2299	D
PL40873	5054070	Scaffold_3435	4195	MGLB08907	29454806	scaffold_7	2300	-
PL40350	5244058	Scaffold_3435	4196	MGLB08424	29725643	scaffold_7	2301	D
PL40818	5262563	Scaffold_3435	4197	MGLB08654	3263010	scaffold_7	2066	-
PL40602	5417863	Scaffold_3435	4198	MGLB09022	15096137	scaffold_7	2168	-
PL40997	5477586	Scaffold_3435	4199	MGLB08713	15156177	scaffold_7	2169	D
PL41103	5549233	Scaffold_3435	4200	MGLB08694	12670995	scaffold_7	2137	D
PL40237	5561935	Scaffold_3435	4201	MGLB08925	12653473	scaffold_7	2136	D
PL40307	5580946	Scaffold_3435	4202	MGLB08688	12626481	scaffold_7	2135	D
PL40961	5705567	Scaffold_3435	4203	MGLB09100	12412703	scaffold_7	2134	D
PL40313	5735203	Scaffold_3435	4204	MGLB09118	12336883	scaffold_7	2133	D
PL40911	5786581	Scaffold_3435	4205	MGLB08909	12310999	scaffold_7	2132	D
PL40638	5804348	Scaffold_3435	4206	MGLB08564	12276483	scaffold_7	2131	D
PL40747	5821986	Scaffold_3435	4207	MGLB09297	12262444	scaffold_7	2130	-
PL40641	5853507	Scaffold_3435	4208	MGLB08882	12232051	scaffold_7	2129	D
PL40374	5864561	Scaffold_3435	4209	MGLB08890	12214984	scaffold_7	2128	-
PL40069	5878435	Scaffold_3435	4210	MGLB08402	12202948	scaffold_7	2127	D
PL40029	6140323	Scaffold_3435	4211	MGLB08437	13631756	scaffold_7	2148	D
PL40241	6206409	Scaffold_3435	4212	MGLB08594	4377385	scaffold_7	2071	D
PL41005	6387156	Scaffold_3435	4214	MGLB08844	25985750	scaffold_7	2276	D
PL40200	6607665	Scaffold_3435	4215	MGLB09115	25837399	scaffold_7	2275	D
PL40348	6674986	Scaffold_3435	4216	MGLB09106	25828602	scaffold_7	2274	-
PL41117	6677679	Scaffold_3435	4217	MGLB08689	25817329	scaffold_7	2273	D
PL40866	6692116	Scaffold_3435	4218	MGLB09320	25798406	scaffold_7	2272	D
PL40735	6809628	Scaffold_3435	4219	MGLB09313	25617709	scaffold_7	2271	D
PL40929	6996551	Scaffold_3435	4220	MGLB08338	25569921	scaffold_7	2270	D
PL39993	7554390	Scaffold_3435	4221	MGLB09067	22000957	scaffold_7	2232	D
PL40907	7847984	Scaffold_3435	4222	MGLB09122	21736178	scaffold_7	2231	D
PL40773	7866393	Scaffold_3435	4223	MGLB08409	33172400	scaffold_7	2321	-
PL40455	8044667	Scaffold_3435	4224	MGLB08602	33022758	scaffold_7	2320	D
PL40597	8298766	Scaffold_3435	4225	MGLB08430	32132324	scaffold_7	2314	D
PL40736	8319823	Scaffold_3435	4226	MGLB09165	32053639	scaffold_7	2313	D
PL41002	8613772	Scaffold_3435	4227	MGLB08774	31794700	scaffold_7	2312	D
PL40899	8648782	Scaffold_3435	4228	MGLB08490	31768519	scaffold_7	2310	D
PL40917	8657459	Scaffold_3435	4229	MGLB08515	31776622	scaffold_7	2311	D
PL40235	8692114	Scaffold_3435	4230	MGLB08403	31709434	scaffold_7	2309	D
PL39996	8737111	Scaffold_3435	4231	MGLB08386	31657461	scaffold_7	2308	-
PL40672	8761569	Scaffold_3435	4232	MGLB08596	31543401	scaffold_7	2307	D
PL40423	8838546	Scaffold_3435	4233	MGLB09263	31529869	scaffold_7	2306	D
PL40774	9209676	Scaffold_3435	4234	MGLB08879	31345054	scaffold_7	2305	D
PL40049	9957004	Scaffold_3435	4235	MGLB09172	30282055	scaffold_7	2304	D
PL40993	9976783	Scaffold_3435	4236	MGLB08426	30232800	scaffold_7	2303	D
PL40144	10098840	Scaffold_3435	4237	MGLB08473	29972369	scaffold_7	2302	D
PL40207	10261924	Scaffold_3435	4238	MGLB08779	25282410	scaffold_7	2269	D
PL40361	10515860	Scaffold_3435	4239	MGLB09258	20325987	scaffold_7	2226	D
PL40177	10577049	Scaffold_3435	4240	MGLB09180	20446272	scaffold_7	2227	D
PL40334	10632471	Scaffold_3435	4241	MGLB09268	21016438	scaffold_7	2228	D
PL40805	11041220	Scaffold_3435	4242	MGLB08873	21462810	scaffold_7	2229	D
PL40377	11140264	Scaffold_3435	4243	MGLB08704	21573950	scaffold_7	2230	-
PL40772	11516172	Scaffold_3435	4244	MGLB09123	24708145	scaffold_7	2263	D
PL40985	11548916	Scaffold_3435	4245	MGLB08649	24778347	scaffold_7	2264	D
PL40077	11623721	Scaffold_3435	4246	MGLB08407	24878106	scaffold_7	2265	-
PL40741	11665334	Scaffold_3435	4247	MGLB08628	24924019	scaffold_7	2266	-
PL40868	11711434	Scaffold_3435	4248	MGLB08852	24981931	scaffold_7	2267	D
PL40457	11987103	Scaffold_3435	4249	MGLB09201	18859847	scaffold_7	2210	D
PL40992	11995631	Scaffold_3435	4250	MGLB08948	18883300	scaffold_7	2211	D
PL40344	12105574	Scaffold_3435	4251	MGLB09159	19010812	scaffold_7	2212	D
PL40743	12247394	Scaffold_3435	4252	MGLB09047	19166582	scaffold_7	2213	D
PL40742	12400552	Scaffold_3435	4253	MGLB08588	19395418	scaffold_7	2214	D
PL40061	12424826	Scaffold_3435	4254	MGLB09208	19406890	scaffold_7	2215	D
PL40036	12492434	Scaffold_3435	4255	MGLB09309	19485499	scaffold_7	2216	D
PL40076	12571952	Scaffold_3435	4256	MGLB09130	19566040	scaffold_7	2217	D
PL40346	12608627	Scaffold_3435	4257	MGLB08964	19608781	scaffold_7	2218	R
PL40008	12627840	Scaffold_3435	4258	MGLB08547	19646834	scaffold_7	2219	D
PL40887	12652170	Scaffold_3435	4259	MGLB08573	19678754	scaffold_7	2220	D
PL40722	12736167	Scaffold_3435	4260	MGLB08839	19751119	scaffold_7	2221	D
PL40652	12747881	Scaffold_3435	4261	MGLB08875	19790892	scaffold_7	2222	D
PL40984	12834994	Scaffold_3435	4262	MGLB09083	19879004	scaffold_7	2223	-
PL41071	13008309	Scaffold_3435	4263	MGLB08619	20059515	scaffold_7	2224	D
PL40763	13141748	Scaffold_3435	4264	MGLB09075	20190754	scaffold_7	2225	D
PL40792	13272151	Scaffold_3435	4265	MGLB09186	25107287	scaffold_7	2268	D
PL40233	13596637	Scaffold_3435	4266	MGLB09031	5304331	scaffold_7	2074	D
PL40571	13771446	Scaffold_3435	4267	MGLB08503	5063930	scaffold_7	2073	D
PL40500	13996567	Scaffold_3435	4268	MGLB08565	2974644	scaffold_7	2065	D
PL40452	14386514	Scaffold_3435	4269	MGLB09061	22388125	scaffold_7	2237	-
PL40721	14437494	Scaffold_3435	4270	MGLB08449	37378040	scaffold_7	2363	D
PL40987	14518441	Scaffold_3435	4271	MGLB08868	37335691	scaffold_7	2362	D
PL40097	14590336	Scaffold_3435	4272	MGLB08609	37263905	scaffold_7	2361	D
PL40953	14945736	Scaffold_3435	4273	MGLB08377	2894781	scaffold_7	2064	D
PL40814	14989977	Scaffold_3435	4274	MGLB08913	2843961	scaffold_7	2063	-
PL40576	15007610	Scaffold_3435	4275	MGLB09230	2820906	scaffold_7	2062	D
PL40027	15028299	Scaffold_3435	4276	MGLB08359	2794430	scaffold_7	2061	D
PL40839	15353038	Scaffold_3435	4277	MGLB09144	12845249	scaffold_7	2140	D
PL41095	15455405	Scaffold_3435	4278	MGLB08650	12986742	scaffold_7	2141	D
PL40354	15516551	Scaffold_3435	4279	MGLB08975	13037876	scaffold_7	2142	D
PL40966	15537646	Scaffold_3435	4280	MGLB08998	13103961	scaffold_7	2143	D
PL40324	15604816	Scaffold_3435	4281	MGLB08754	13182437	scaffold_7	2144	D
PL40149	15789987	Scaffold_3435	4282	MGLB08799	34046930	scaffold_7	2326	D
PL40175	15816307	Scaffold_3435	4283	MGLB09272	34070533	scaffold_7	2327	D
PL41116	15916070	Scaffold_3435	4284	MGLB08659	11635790	scaffold_7	2126	D
PL40989	16042009	Scaffold_3435	4285	MGLB08512	11592625	scaffold_7	2125	D
PL40299	16059428	Scaffold_3435	4286	MGLB08776	11540829	scaffold_7	2124	D
PL40634	16088683	Scaffold_3435	4287	MGLB08745	11509253	scaffold_7	2123	D
