s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
gene-HOLleu_36694	34039401	Hchr19	3909	LPI08146	5404597	scaffold_17	4049	O1
gene-HOLleu_36695	34070321	Hchr19	3910	LPI08135	5198807	scaffold_17	4048	O1
gene-HOLleu_36722	34571405	Hchr19	3911	LPI08087	18195447	scaffold_17	4105	O1
gene-HOLleu_36728	34769284	Hchr19	3912	LPI08350	22762434	scaffold_17	4126	O1
gene-HOLleu_36731	34826707	Hchr19	3913	LPI08147	17693983	scaffold_17	4102	O1
gene-HOLleu_36739	35050435	Hchr19	3914	LPI08239	3356538	scaffold_17	4040	O1
gene-HOLleu_36744	35153737	Hchr19	3915	LPI07877	15807232	scaffold_17	4091	O1
gene-HOLleu_36765	35642585	Hchr19	3916	LPI08287	5498339	scaffold_17	4050	O1
gene-HOLleu_36779	36209881	Hchr19	3917	LPI08357	14602492	scaffold_17	4084	O1
gene-HOLleu_36780	36296950	Hchr19	3918	LPI08126	6724127	scaffold_17	4056	O1
gene-HOLleu_36781	36340752	Hchr19	3919	LPI07894	24591548	scaffold_17	4134	O1
gene-HOLleu_36792	36669468	Hchr19	3920	LPI07665	23344384	scaffold_17	4130	.
gene-HOLleu_36796	36826252	Hchr19	3921	LPI07781	4294269	scaffold_17	4044	O1
gene-HOLleu_36804	37066147	Hchr19	3922	LPI08025	15165525	scaffold_17	4089	O1
gene-HOLleu_36830	37888975	Hchr19	3923	LPI07853	12280720	scaffold_17	4077	O1
gene-HOLleu_36833	38091842	Hchr19	3924	LPI07800	5930582	scaffold_17	4054	.
gene-HOLleu_36851	38795107	Hchr19	3925	LPI07827	9931317	scaffold_17	4061	O1
gene-HOLleu_36871	39372363	Hchr19	3926	LPI07918	15137133	scaffold_17	4088	O1
gene-HOLleu_36879	39538336	Hchr19	3927	LPI08259	10479100	scaffold_17	4066	O1
gene-HOLleu_36925	40704342	Hchr19	3929	LPI08295	14546389	scaffold_17	4081	O1
gene-HOLleu_36948	41226023	Hchr19	3931	LPI08175	5608121	scaffold_17	4053	.
gene-HOLleu_36985	42160857	Hchr19	3932	LPI08028	11315721	scaffold_17	4069	O1
gene-HOLleu_37000	42563360	Hchr19	3933	LPI08176	4336662	scaffold_17	4045	O1
gene-HOLleu_37017	42880619	Hchr19	3934	LPI07818	26819987	scaffold_17	4142	O1
gene-HOLleu_37022	43012658	Hchr19	3935	LPI08217	18348510	scaffold_17	4106	O1
gene-HOLleu_37031	43681438	Hchr19	3936	LPI08143	24349023	scaffold_17	4133	O1
gene-HOLleu_37039	44141234	Hchr19	3937	LPI08205	19412707	scaffold_17	4112	O1
gene-HOLleu_37040	44192095	Hchr19	3938	LPI08158	19366741	scaffold_17	4111	O1
gene-HOLleu_37041	44260637	Hchr19	3939	LPI08157	1864775	scaffold_17	4033	.
gene-HOLleu_36649	32727479	Hchr19	3904	LPI04439	24428306	scaffold_18	4285	O1
gene-HOLleu_37431	12613589	Hchr20	3969	LPI10527	57853243	scaffold_1	369	.
gene-HOLleu_38309	43943314	Hchr20	4079	LPI11967	24394844	scaffold_10	3168	.
gene-HOLleu_37148	1959068	Hchr20	3944	LPI12790	14706834	scaffold_14	3727	.
gene-HOLleu_37216	4544337	Hchr20	3950	LPI07279	16384706	scaffold_15	3911	.
gene-HOLleu_37111	978426	Hchr20	3940	LPI04214	25960863	scaffold_18	4293	Q
gene-HOLleu_37116	1255134	Hchr20	3941	LPI04533	18892366	scaffold_18	4248	.
gene-HOLleu_37123	1330424	Hchr20	3942	LPI03865	18870709	scaffold_18	4247	Q
gene-HOLleu_37124	1351441	Hchr20	3943	LPI04106	18846951	scaffold_18	4246	Q
gene-HOLleu_37150	2070051	Hchr20	3945	LPI04108	23040195	scaffold_18	4280	Q
gene-HOLleu_37156	2415795	Hchr20	3946	LPI04070	25068541	scaffold_18	4292	Q
gene-HOLleu_37157	2440476	Hchr20	3947	LPI04162	10923638	scaffold_18	4205	Q
gene-HOLleu_37174	3048904	Hchr20	3948	LPI03998	16153255	scaffold_18	4227	.
gene-HOLleu_37210	4276481	Hchr20	3949	LPI04202	18369540	scaffold_18	4240	.
gene-HOLleu_37239	5351012	Hchr20	3951	LPI03932	10325010	scaffold_18	4203	.
gene-HOLleu_37243	5550657	Hchr20	3952	LPI04496	8536949	scaffold_18	4190	Q
gene-HOLleu_37244	5593461	Hchr20	3953	LPI04069	18784828	scaffold_18	4245	Q
gene-HOLleu_37255	6042158	Hchr20	3954	LPI04115	12443741	scaffold_18	4215	.
gene-HOLleu_37259	6199231	Hchr20	3955	LPI03935	8949724	scaffold_18	4191	.
gene-HOLleu_37262	6342733	Hchr20	3956	LPI03982	18005857	scaffold_18	4237	Q
gene-HOLleu_37263	6412462	Hchr20	3957	LPI04462	17988802	scaffold_18	4236	.
gene-HOLleu_37269	6575916	Hchr20	3958	LPI04113	14246660	scaffold_18	4218	Q
gene-HOLleu_37274	6914704	Hchr20	3959	LPI03960	9798741	scaffold_18	4197	Q
gene-HOLleu_37281	7352995	Hchr20	3960	LPI04250	9841947	scaffold_18	4199	.
gene-HOLleu_37282	7496329	Hchr20	3961	LPI04445	9827063	scaffold_18	4198	Q
gene-HOLleu_37293	8157189	Hchr20	3962	LPI04278	20231429	scaffold_18	4252	Q
gene-HOLleu_37294	8173057	Hchr20	3963	LPI04295	5152968	scaffold_18	4173	Q
gene-HOLleu_37295	8255555	Hchr20	3964	LPI04088	5124572	scaffold_18	4172	Q
gene-HOLleu_37328	9091801	Hchr20	3965	LPI04431	1201280	scaffold_18	4150	Q
gene-HOLleu_37333	9314865	Hchr20	3966	LPI04328	25043842	scaffold_18	4291	Q
gene-HOLleu_37410	11970947	Hchr20	3967	LPI03918	8213770	scaffold_18	4189	.
gene-HOLleu_37423	12491723	Hchr20	3968	LPI04196	17808929	scaffold_18	4235	.
gene-HOLleu_37438	12869091	Hchr20	3970	LPI04320	17141738	scaffold_18	4231	Q
gene-HOLleu_37443	12971550	Hchr20	3971	LPI04469	16981538	scaffold_18	4230	.
gene-HOLleu_37450	13200029	Hchr20	3972	LPI04143	18671954	scaffold_18	4242	Q
gene-HOLleu_37459	13684352	Hchr20	3973	LPI04254	22658738	scaffold_18	4279	Q
gene-HOLleu_37468	13801560	Hchr20	3974	LPI04171	13796924	scaffold_18	4217	Q
gene-HOLleu_37469	13859215	Hchr20	3975	LPI04053	24782382	scaffold_18	4289	Q
gene-HOLleu_37507	15117264	Hchr20	3976	LPI04187	2483224	scaffold_18	4158	Q
gene-HOLleu_37508	15147331	Hchr20	3977	LPI04251	2571166	scaffold_18	4159	Q
gene-HOLleu_37509	15235510	Hchr20	3978	LPI04062	6688668	scaffold_18	4186	Q
gene-HOLleu_37515	15344477	Hchr20	3979	LPI04101	22533400	scaffold_18	4276	.
gene-HOLleu_37526	15528209	Hchr20	3980	LPI04193	16221957	scaffold_18	4228	Q
gene-HOLleu_37528	15640083	Hchr20	3981	LPI03961	5718639	scaffold_18	4176	Q
gene-HOLleu_37529	15826398	Hchr20	3982	LPI04342	5843393	scaffold_18	4177	Q
gene-HOLleu_37542	16033832	Hchr20	3983	LPI04406	7709916	scaffold_18	4188	Q
gene-HOLleu_37550	16340228	Hchr20	3984	LPI04104	20852230	scaffold_18	4262	Q
gene-HOLleu_37551	16378627	Hchr20	3985	LPI04390	20357818	scaffold_18	4254	.
gene-HOLleu_37557	16510317	Hchr20	3986	LPI04408	3653406	scaffold_18	4169	.
gene-HOLleu_37558	16564607	Hchr20	3987	LPI04191	22611820	scaffold_18	4278	Q
gene-HOLleu_37568	17023963	Hchr20	3988	LPI04339	23079363	scaffold_18	4281	Q
gene-HOLleu_37569	17071769	Hchr20	3989	LPI04520	21043639	scaffold_18	4266	Q
gene-HOLleu_37581	17369248	Hchr20	3990	LPI04105	10014753	scaffold_18	4200	Q
gene-HOLleu_37585	17476984	Hchr20	3991	LPI04436	2852965	scaffold_18	4161	Q
gene-HOLleu_37608	19054710	Hchr20	3992	LPI04341	3359763	scaffold_18	4168	.
gene-HOLleu_37609	19067018	Hchr20	3993	LPI04092	3356433	scaffold_18	4167	Q
gene-HOLleu_37616	19447196	Hchr20	3994	LPI04271	16448026	scaffold_18	4229	Q
gene-HOLleu_37628	19732290	Hchr20	3995	LPI04371	4982142	scaffold_18	4171	Q
gene-HOLleu_37634	20028190	Hchr20	3996	LPI04420	19047374	scaffold_18	4249	Q
gene-HOLleu_37635	20051178	Hchr20	3997	LPI04051	9001336	scaffold_18	4192	Q
gene-HOLleu_37638	20102126	Hchr20	3998	LPI04365	17445035	scaffold_18	4233	Q
gene-HOLleu_37640	20321258	Hchr20	3999	LPI04131	20380946	scaffold_18	4255	Q
gene-HOLleu_37647	20866613	Hchr20	4000	LPI04405	14346912	scaffold_18	4219	Q
gene-HOLleu_37649	20918738	Hchr20	4001	LPI04133	743153	scaffold_18	4146	Q
gene-HOLleu_37655	21089807	Hchr20	4002	LPI04348	13764033	scaffold_18	4216	Q
gene-HOLleu_37656	21140912	Hchr20	4003	LPI04169	20939249	scaffold_18	4263	Q
gene-HOLleu_37657	21165941	Hchr20	4004	LPI04297	20958059	scaffold_18	4264	Q
gene-HOLleu_37685	21884435	Hchr20	4005	LPI04425	19073445	scaffold_18	4250	Q
gene-HOLleu_37703	22452738	Hchr20	4006	LPI03928	16012011	scaffold_18	4226	Q
gene-HOLleu_37709	22661229	Hchr20	4007	LPI04001	6067477	scaffold_18	4179	Q
gene-HOLleu_37710	22737712	Hchr20	4008	LPI04303	6052536	scaffold_18	4178	Q
gene-HOLleu_37719	22960800	Hchr20	4009	LPI04123	10815041	scaffold_18	4204	.
gene-HOLleu_37720	23038320	Hchr20	4010	LPI04176	2980233	scaffold_18	4163	Q
gene-HOLleu_37739	23611911	Hchr20	4011	LPI04466	1104760	scaffold_18	4149	Q
gene-HOLleu_37740	23630326	Hchr20	4012	LPI04114	6241604	scaffold_18	4180	Q
gene-HOLleu_37742	23696521	Hchr20	4013	LPI04183	6311569	scaffold_18	4181	Q
gene-HOLleu_37743	23768600	Hchr20	4014	LPI04024	11793514	scaffold_18	4210	Q
gene-HOLleu_37744	23773866	Hchr20	4015	LPI04398	11795699	scaffold_18	4211	Q
gene-HOLleu_37761	24273937	Hchr20	4016	LPI04186	12024507	scaffold_18	4212	Q
gene-HOLleu_37763	24384530	Hchr20	4017	LPI04449	4576460	scaffold_18	4170	Q
gene-HOLleu_37768	24674518	Hchr20	4018	LPI04167	21387307	scaffold_18	4270	Q
gene-HOLleu_37769	24688135	Hchr20	4019	LPI04245	21373089	scaffold_18	4269	.
gene-HOLleu_37771	24741990	Hchr20	4020	LPI03978	21337308	scaffold_18	4268	Q
gene-HOLleu_37821	26465572	Hchr20	4021	LPI04276	24286246	scaffold_18	4284	Q
gene-HOLleu_37822	26517277	Hchr20	4022	LPI04532	12351723	scaffold_18	4214	Q
gene-HOLleu_37833	27146163	Hchr20	4023	LPI04122	6560681	scaffold_18	4183	Q
gene-HOLleu_37839	27484325	Hchr20	4024	LPI03902	23211840	scaffold_18	4283	Q
gene-HOLleu_37894	29095759	Hchr20	4025	LPI04318	14776286	scaffold_18	4222	Q
gene-HOLleu_37896	29182582	Hchr20	4026	LPI04296	10125106	scaffold_18	4202	Q
gene-HOLleu_37898	29292423	Hchr20	4027	LPI04067	23143029	scaffold_18	4282	Q
gene-HOLleu_37903	29433761	Hchr20	4028	LPI04189	14729233	scaffold_18	4221	Q
gene-HOLleu_37904	29486316	Hchr20	4029	LPI04034	24985256	scaffold_18	4290	Q
gene-HOLleu_37908	29615534	Hchr20	4030	LPI03882	1745880	scaffold_18	4155	Q
gene-HOLleu_37911	29723172	Hchr20	4031	LPI04503	20249134	scaffold_18	4253	Q
gene-HOLleu_37914	29915469	Hchr20	4032	LPI04524	5418650	scaffold_18	4174	Q
gene-HOLleu_37935	30979524	Hchr20	4033	LPI04463	2651126	scaffold_18	4160	Q
gene-HOLleu_37939	31126693	Hchr20	4034	LPI04433	856421	scaffold_18	4148	.
gene-HOLleu_37941	31217210	Hchr20	4035	LPI04185	12040766	scaffold_18	4213	Q
gene-HOLleu_37942	31242348	Hchr20	4036	LPI04419	15402587	scaffold_18	4224	Q
gene-HOLleu_37945	31352585	Hchr20	4037	LPI04424	20458085	scaffold_18	4256	Q
gene-HOLleu_37959	31875248	Hchr20	4039	LPI04356	22473266	scaffold_18	4275	.
gene-HOLleu_37977	32273318	Hchr20	4040	LPI04134	18106227	scaffold_18	4238	Q
gene-HOLleu_37981	32353617	Hchr20	4041	LPI04310	764754	scaffold_18	4147	Q
gene-HOLleu_37995	33330070	Hchr20	4042	LPI04217	3218747	scaffold_18	4164	Q
gene-HOLleu_37997	33375411	Hchr20	4043	LPI04192	2282124	scaffold_18	4157	Q
gene-HOLleu_37999	33458651	Hchr20	4044	LPI03910	18600235	scaffold_18	4241	Q
gene-HOLleu_38003	33615221	Hchr20	4045	LPI04207	6935532	scaffold_18	4187	Q
gene-HOLleu_38010	34094099	Hchr20	4046	LPI04258	24550130	scaffold_18	4287	Q
gene-HOLleu_38017	34305062	Hchr20	4047	LPI04282	19460548	scaffold_18	4251	Q
gene-HOLleu_38032	34918869	Hchr20	4049	LPI04388	17394457	scaffold_18	4232	Q
gene-HOLleu_38058	35793260	Hchr20	4050	LPI04452	9300030	scaffold_18	4195	Q
gene-HOLleu_38061	35857610	Hchr20	4051	LPI04442	18294280	scaffold_18	4239	Q
gene-HOLleu_38127	37475516	Hchr20	4052	LPI04428	6660500	scaffold_18	4185	Q
gene-HOLleu_38128	37498371	Hchr20	4053	LPI04277	6641269	scaffold_18	4184	Q
gene-HOLleu_38132	37586440	Hchr20	4054	LPI04200	3283410	scaffold_18	4165	Q
gene-HOLleu_38151	38117493	Hchr20	4055	LPI04228	24636525	scaffold_18	4288	Q
gene-HOLleu_38152	38306828	Hchr20	4056	LPI04547	14699220	scaffold_18	4220	Q
gene-HOLleu_38153	38343533	Hchr20	4057	LPI04197	21012279	scaffold_18	4265	Q
gene-HOLleu_38163	39025845	Hchr20	4058	LPI04128	1324519	scaffold_18	4154	Q
gene-HOLleu_38164	39069357	Hchr20	4059	LPI03980	1273939	scaffold_18	4153	Q
gene-HOLleu_38165	39115287	Hchr20	4060	LPI03906	1242463	scaffold_18	4152	Q
gene-HOLleu_38166	39145023	Hchr20	4061	LPI03858	1215615	scaffold_18	4151	Q
gene-HOLleu_38167	39190089	Hchr20	4062	LPI03972	10040400	scaffold_18	4201	Q
gene-HOLleu_38175	39555941	Hchr20	4063	LPI04006	9267796	scaffold_18	4194	.
gene-HOLleu_38177	39599190	Hchr20	4064	LPI04394	9098319	scaffold_18	4193	Q
gene-HOLleu_38182	40037558	Hchr20	4065	LPI04504	22096606	scaffold_18	4273	Q
gene-HOLleu_38183	40083592	Hchr20	4066	LPI04549	22144503	scaffold_18	4274	Q
gene-HOLleu_38187	40262520	Hchr20	4067	LPI04525	11379337	scaffold_18	4207	Q
gene-HOLleu_38214	40908510	Hchr20	4068	LPI04294	15425428	scaffold_18	4225	Q
gene-HOLleu_38216	40936810	Hchr20	4069	LPI04098	20842842	scaffold_18	4261	Q
gene-HOLleu_38217	40978052	Hchr20	4070	LPI03893	20795491	scaffold_18	4260	Q
gene-HOLleu_38232	41273819	Hchr20	4071	LPI04027	20696146	scaffold_18	4257	Q
gene-HOLleu_38238	41405082	Hchr20	4072	LPI04438	18709954	scaffold_18	4244	Q
gene-HOLleu_38239	41462062	Hchr20	4073	LPI04288	18697483	scaffold_18	4243	Q
gene-HOLleu_38241	41515555	Hchr20	4074	LPI04476	20723634	scaffold_18	4258	Q
gene-HOLleu_38243	41549849	Hchr20	4075	LPI04208	20767729	scaffold_18	4259	Q
gene-HOLleu_38250	41857431	Hchr20	4076	LPI03885	3313120	scaffold_18	4166	Q
gene-HOLleu_38275	42567199	Hchr20	4077	LPI04396	5558400	scaffold_18	4175	Q
gene-HOLleu_38299	43503467	Hchr20	4078	LPI04444	21277123	scaffold_18	4267	.
gene-HOLleu_38595	9209394	Hchr21	4106	LPI09500	8285843	scaffold_1	42	P
gene-HOLleu_38837	17251954	Hchr21	4137	LPI06365	47386181	scaffold_2	929	P
gene-HOLleu_38522	6721935	Hchr21	4093	LPI21718	44034630	scaffold_5	2322	.
gene-HOLleu_39365	34522586	Hchr21	4188	LPI21754	31313027	scaffold_5	2220	.
gene-HOLleu_38765	14676018	Hchr21	4119	LPI17715	12643167	scaffold_9	2925	.
gene-HOLleu_39465	37867403	Hchr21	4199	LPI12173	1278845	scaffold_14	3650	P
gene-HOLleu_39624	42589888	Hchr21	4211	LPI12411	18915063	scaffold_14	3761	.
gene-HOLleu_38320	332198	Hchr21	4080	LPI07041	19132770	scaffold_15	3932	.
gene-HOLleu_38322	410958	Hchr21	4081	LPI07121	19059026	scaffold_15	3931	.
gene-HOLleu_38352	1212302	Hchr21	4082	LPI07420	19446255	scaffold_15	3934	P
gene-HOLleu_38392	2174056	Hchr21	4083	LPI07050	10430519	scaffold_15	3879	.
gene-HOLleu_38402	2361731	Hchr21	4084	LPI06837	9022504	scaffold_15	3873	P
gene-HOLleu_38446	3835650	Hchr21	4085	LPI06865	23337609	scaffold_15	3947	P
gene-HOLleu_38450	3912633	Hchr21	4086	LPI06818	11821264	scaffold_15	3893	.
gene-HOLleu_38477	5201831	Hchr21	4087	LPI07451	22954719	scaffold_15	3942	P
gene-HOLleu_38483	5328869	Hchr21	4088	LPI07570	26650929	scaffold_15	3964	P
gene-HOLleu_38493	5848064	Hchr21	4089	LPI07396	21516105	scaffold_15	3940	P
gene-HOLleu_38516	6399312	Hchr21	4090	LPI07506	19245922	scaffold_15	3933	P
gene-HOLleu_38517	6570188	Hchr21	4091	LPI07021	2548690	scaffold_15	3844	P
gene-HOLleu_38530	6899151	Hchr21	4094	LPI06870	11279943	scaffold_15	3889	P
gene-HOLleu_38537	7200793	Hchr21	4095	LPI06951	12321243	scaffold_15	3898	P
gene-HOLleu_38540	7250237	Hchr21	4096	LPI07236	17373802	scaffold_15	3919	.
gene-HOLleu_38541	7274667	Hchr21	4097	LPI07201	2511310	scaffold_15	3843	P
gene-HOLleu_38542	7333262	Hchr21	4098	LPI07329	8722096	scaffold_15	3870	P
gene-HOLleu_38543	7446024	Hchr21	4099	LPI07551	8820159	scaffold_15	3871	.
gene-HOLleu_38545	7501990	Hchr21	4100	LPI07094	3554176	scaffold_15	3849	.
gene-HOLleu_38560	8155052	Hchr21	4101	LPI06791	25780623	scaffold_15	3960	.
gene-HOLleu_38562	8203971	Hchr21	4102	LPI06884	6229877	scaffold_15	3864	P
gene-HOLleu_38563	8261163	Hchr21	4103	LPI06762	16785596	scaffold_15	3914	.
gene-HOLleu_38566	8357156	Hchr21	4104	LPI07051	9722095	scaffold_15	3876	P
gene-HOLleu_38577	8621455	Hchr21	4105	LPI06882	10481526	scaffold_15	3882	.
gene-HOLleu_38610	9813063	Hchr21	4107	LPI07278	6449457	scaffold_15	3865	.
gene-HOLleu_38623	10452480	Hchr21	4108	LPI06889	9319259	scaffold_15	3874	P
gene-HOLleu_38625	10498439	Hchr21	4109	LPI07354	4761129	scaffold_15	3856	.
gene-HOLleu_38642	11072681	Hchr21	4110	LPI07505	1687888	scaffold_15	3836	P
gene-HOLleu_38678	11849286	Hchr21	4111	LPI07210	11657113	scaffold_15	3890	P
gene-HOLleu_38686	12075333	Hchr21	4112	LPI07286	18642134	scaffold_15	3929	.
gene-HOLleu_38688	12161572	Hchr21	4113	LPI06783	14276989	scaffold_15	3902	P
gene-HOLleu_38689	12177716	Hchr21	4114	LPI07254	14290473	scaffold_15	3903	P
gene-HOLleu_38710	12817881	Hchr21	4115	LPI07152	23802963	scaffold_15	3952	P
gene-HOLleu_38760	14343005	Hchr21	4116	LPI07483	8921326	scaffold_15	3872	P
gene-HOLleu_38761	14451136	Hchr21	4117	LPI06737	6178904	scaffold_15	3863	P
gene-HOLleu_38763	14593696	Hchr21	4118	LPI06829	10150537	scaffold_15	3877	.
gene-HOLleu_38769	14819575	Hchr21	4120	LPI07538	19702672	scaffold_15	3936	P
gene-HOLleu_38782	15230672	Hchr21	4121	LPI07335	25546025	scaffold_15	3957	P
gene-HOLleu_38783	15253610	Hchr21	4122	LPI06972	8224200	scaffold_15	3869	P
gene-HOLleu_38785	15404908	Hchr21	4123	LPI07457	18379542	scaffold_15	3926	P
gene-HOLleu_38787	15476606	Hchr21	4124	LPI07161	18350308	scaffold_15	3925	P
gene-HOLleu_38788	15607163	Hchr21	4125	LPI06992	18234054	scaffold_15	3924	P
gene-HOLleu_38791	15660861	Hchr21	4126	LPI06788	18224855	scaffold_15	3923	P
gene-HOLleu_38794	15682048	Hchr21	4127	LPI07320	18177052	scaffold_15	3922	P
gene-HOLleu_38805	16103323	Hchr21	4128	LPI07131	5538210	scaffold_15	3859	P
gene-HOLleu_38806	16124935	Hchr21	4129	LPI07532	5562170	scaffold_15	3860	P
gene-HOLleu_38807	16150942	Hchr21	4130	LPI07307	10983404	scaffold_15	3885	P
gene-HOLleu_38808	16261150	Hchr21	4131	LPI07198	1936409	scaffold_15	3840	P
gene-HOLleu_38811	16351488	Hchr21	4132	LPI07272	26482258	scaffold_15	3963	.
gene-HOLleu_38817	16588004	Hchr21	4133	LPI07032	11053280	scaffold_15	3886	P
gene-HOLleu_38829	17024085	Hchr21	4134	LPI07438	12274065	scaffold_15	3897	P
gene-HOLleu_38834	17177386	Hchr21	4135	LPI07088	1814511	scaffold_15	3839	P
gene-HOLleu_38836	17246672	Hchr21	4136	LPI06871	27139630	scaffold_15	3965	P
gene-HOLleu_38840	17362580	Hchr21	4138	LPI06931	4521798	scaffold_15	3851	.
gene-HOLleu_38860	17946608	Hchr21	4139	LPI07033	10469444	scaffold_15	3881	P
gene-HOLleu_38864	18388386	Hchr21	4140	LPI06781	23228452	scaffold_15	3946	P
gene-HOLleu_38875	18777486	Hchr21	4141	LPI07093	25714187	scaffold_15	3959	P
gene-HOLleu_38886	19115927	Hchr21	4142	LPI07375	3351871	scaffold_15	3848	P
gene-HOLleu_38948	20931329	Hchr21	4143	LPI07277	25643904	scaffold_15	3958	P
gene-HOLleu_38952	21131479	Hchr21	4144	LPI06832	12056486	scaffold_15	3894	P
gene-HOLleu_38954	21243520	Hchr21	4145	LPI06758	16370808	scaffold_15	3910	.
gene-HOLleu_38955	21280242	Hchr21	4146	LPI07025	10401012	scaffold_15	3878	P
gene-HOLleu_38974	21989868	Hchr21	4147	LPI06937	18921380	scaffold_15	3930	.
gene-HOLleu_38975	22032945	Hchr21	4148	LPI07440	10815019	scaffold_15	3884	.
gene-HOLleu_38977	22150972	Hchr21	4149	LPI07004	2105352	scaffold_15	3841	.
gene-HOLleu_38984	22337970	Hchr21	4151	LPI07473	12344496	scaffold_15	3899	P
gene-HOLleu_38986	22393547	Hchr21	4152	LPI07252	26289136	scaffold_15	3962	P
gene-HOLleu_38989	22458778	Hchr21	4153	LPI07308	26239730	scaffold_15	3961	P
gene-HOLleu_38992	22556351	Hchr21	4154	LPI06866	16919394	scaffold_15	3917	P
gene-HOLleu_38994	22584504	Hchr21	4155	LPI07205	18493817	scaffold_15	3928	P
gene-HOLleu_38995	22611936	Hchr21	4156	LPI07003	18459865	scaffold_15	3927	P
gene-HOLleu_39023	23315388	Hchr21	4157	LPI07139	16809403	scaffold_15	3915	P
gene-HOLleu_39024	23419318	Hchr21	4158	LPI07459	16885215	scaffold_15	3916	P
gene-HOLleu_39026	23485888	Hchr21	4159	LPI07380	1726114	scaffold_15	3837	P
gene-HOLleu_39030	23689243	Hchr21	4160	LPI06816	12104623	scaffold_15	3895	P
gene-HOLleu_39032	23770040	Hchr21	4161	LPI07295	2865474	scaffold_15	3847	.
gene-HOLleu_39043	23987617	Hchr21	4162	LPI07249	16362028	scaffold_15	3909	P
gene-HOLleu_39044	24045174	Hchr21	4163	LPI06921	15196896	scaffold_15	3907	P
gene-HOLleu_39045	24175085	Hchr21	4164	LPI07427	15271069	scaffold_15	3908	P
gene-HOLleu_39049	24378667	Hchr21	4165	LPI07116	24645134	scaffold_15	3954	P
gene-HOLleu_39051	24462268	Hchr21	4166	LPI06908	24217938	scaffold_15	3953	P
gene-HOLleu_39059	24666736	Hchr21	4167	LPI07153	11674949	scaffold_15	3891	P
gene-HOLleu_39067	24935172	Hchr21	4168	LPI07336	4716163	scaffold_15	3855	P
gene-HOLleu_39090	25511421	Hchr21	4169	LPI06906	25203876	scaffold_15	3955	P
gene-HOLleu_39094	25671091	Hchr21	4170	LPI07173	7537579	scaffold_15	3867	P
gene-HOLleu_39099	25849038	Hchr21	4171	LPI06784	7071915	scaffold_15	3866	P
gene-HOLleu_39100	25861477	Hchr21	4172	LPI07296	27942192	scaffold_15	3969	P
gene-HOLleu_39102	25924288	Hchr21	4173	LPI07351	27696929	scaffold_15	3968	P
gene-HOLleu_39107	26524858	Hchr21	4174	LPI07156	27512469	scaffold_15	3966	P
gene-HOLleu_39109	26580558	Hchr21	4175	LPI06736	10456862	scaffold_15	3880	P
gene-HOLleu_39129	27323235	Hchr21	4176	LPI07270	19855111	scaffold_15	3938	P
gene-HOLleu_39136	27616353	Hchr21	4177	LPI06903	2415199	scaffold_15	3842	P
gene-HOLleu_39138	27693667	Hchr21	4178	LPI07527	5354509	scaffold_15	3857	P
gene-HOLleu_39139	27728065	Hchr21	4179	LPI07337	5388763	scaffold_15	3858	P
gene-HOLleu_39140	27767449	Hchr21	4180	LPI06978	23007671	scaffold_15	3944	P
gene-HOLleu_39144	27866649	Hchr21	4181	LPI06935	14912807	scaffold_15	3905	P
gene-HOLleu_39165	28418996	Hchr21	4182	LPI06849	23056501	scaffold_15	3945	.
gene-HOLleu_39249	31141557	Hchr21	4183	LPI07073	14978495	scaffold_15	3906	P
gene-HOLleu_39251	31212579	Hchr21	4184	LPI07228	21950434	scaffold_15	3941	P
gene-HOLleu_39252	31260312	Hchr21	4185	LPI07248	11700859	scaffold_15	3892	P
gene-HOLleu_39359	34328162	Hchr21	4186	LPI07181	27667747	scaffold_15	3967	P
gene-HOLleu_39363	34464694	Hchr21	4187	LPI07214	10672535	scaffold_15	3883	P
gene-HOLleu_39368	34607498	Hchr21	4189	LPI06920	12224924	scaffold_15	3896	P
gene-HOLleu_39389	35173483	Hchr21	4190	LPI07168	14562457	scaffold_15	3904	P
gene-HOLleu_39405	35895289	Hchr21	4191	LPI07283	23761128	scaffold_15	3951	.
gene-HOLleu_39423	36412028	Hchr21	4192	LPI06967	3715583	scaffold_15	3850	.
gene-HOLleu_39429	36627102	Hchr21	4193	LPI06746	12671453	scaffold_15	3901	P
gene-HOLleu_39430	36739775	Hchr21	4194	LPI07502	12392840	scaffold_15	3900	P
gene-HOLleu_39431	36911910	Hchr21	4195	LPI07200	16457703	scaffold_15	3912	P
gene-HOLleu_39432	36939439	Hchr21	4196	LPI07080	16475753	scaffold_15	3913	P
gene-HOLleu_39441	37330936	Hchr21	4197	LPI07234	1790026	scaffold_15	3838	P
gene-HOLleu_39442	37359377	Hchr21	4198	LPI07563	11133717	scaffold_15	3888	P
gene-HOLleu_39468	38060705	Hchr21	4200	LPI07539	4642316	scaffold_15	3854	P
gene-HOLleu_39525	39495060	Hchr21	4201	LPI07048	23509843	scaffold_15	3950	P
gene-HOLleu_39537	39930455	Hchr21	4202	LPI07233	19595811	scaffold_15	3935	P
gene-HOLleu_39549	40253371	Hchr21	4203	LPI07039	9678850	scaffold_15	3875	P
gene-HOLleu_39555	40514002	Hchr21	4204	LPI06822	7992845	scaffold_15	3868	P
gene-HOLleu_39578	41109616	Hchr21	4205	LPI07020	6087281	scaffold_15	3862	P
gene-HOLleu_39580	41135050	Hchr21	4206	LPI07325	5858867	scaffold_15	3861	P
