s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL11334	9505960	BFL_16	7526	LOC581781	50523996	NW_022145606.1	1204	B2
BL11336	9571784	BFL_16	7527	LOC581393	41892522	NW_022145606.1	1158	B2
BL11381	10817016	BFL_16	7549	LOC579034	7846895	NW_022145606.1	1057	B2
BL10725	11441376	BFL_16	7561	LOC594217	33557811	NW_022145606.1	1137	B2
BL10656	12623090	BFL_16	7581	LOC592708	21841737	NW_022145606.1	1113	B2
BL10576	14084341	BFL_16	7617	LOC115927475	44486191	NW_022145606.1	1176	B2
BL10573	14112127	BFL_16	7618	LOC100892154	23735582	NW_022145606.1	1118	B2
BL19862	14551124	BFL_16	7622	LOC105443422	44532087	NW_022145606.1	1177	B2
BL25052	17300730	BFL_16	7649	LOC115918880	30492677	NW_022145606.1	1130	B2
BL03353	1533721	BFL_16	7422	LOC100892016	35872144	NW_022145607.1	1494	B2
BL11384	10867693	BFL_16	7551	LOC579020	26800384	NW_022145607.1	1407	B2
BL03314	313432	BFL_16	7401	LOC105438869	5510861	NW_022145611.1	1615	B2
BL11027	3169024	BFL_16	7429	LOC105438577	43832832	NW_022145611.1	2258	B2
BL10718	11531335	BFL_16	7565	LOC764243	25168364	NW_022145611.1	1950	B2
BL10579	14057259	BFL_16	7614	LOC581116	36354995	NW_022145611.1	2168	B2
BL19822	15842515	BFL_16	7631	LOC579857	43818259	NW_022145611.1	2257	B2
BL03378	938296	BFL_16	7410	LOC583015	16338847	NW_022145605.1	2477	B2
BL11046	3692816	BFL_16	7434	LOC582658	24861863	NW_022145605.1	2590	B2
BL10585	13918657	BFL_16	7609	LOC583111	7717564	NW_022145605.1	2375	B2
BL25048	17174323	BFL_16	7647	LOC756727	19429955	NW_022145605.1	2532	B2
BL03311	188827	BFL_16	7399	LOC590321	19282781	NW_022145609.1	2895	B2
BL11195	6466519	BFL_16	7481	LOC591339	21386009	NW_022145609.1	2910	B2
BL11325	9195062	BFL_16	7524	LOC591591	33199983	NW_022145609.1	3028	B2
BL03323	330388	BFL_16	7403	LOC575072	23252712	NW_022145613.1	3323	B2
BL03325	349107	BFL_16	7404	LOC105438264	24504302	NW_022145613.1	3331	B2
BL11294	8746352	BFL_16	7509	LOC763794	11115390	NW_022145613.1	3195	B2
BL03379	934815	BFL_16	7409	LOC579165	30993066	NW_022145599.1	3876	B2
BL11264	8061750	BFL_16	7502	LOC593509	307466	NW_022145599.1	3531	B2
BL10629	13045306	BFL_16	7590	LOC762421	1004668	NW_022145598.1	3949	B2
BL11346	9914186	BFL_16	7531	LOC593041	31602868	NW_022145600.1	4502	B2
BL10662	12533542	BFL_16	7576	LOC584075	18405019	NW_022145600.1	4386	B2
BL19819	15879073	BFL_16	7632	LOC100894109	25058443	NW_022145600.1	4442	B2
BL11350	9940472	BFL_16	7534	LOC575436	1346087	NW_022145610.1	4608	B2
BL10661	12537318	BFL_16	7577	LOC105445841	9703242	NW_022145610.1	4679	B2
BL10563	14382580	BFL_16	7621	LOC115929009	30417085	NW_022145610.1	4881	B2
BL11023	2994642	BFL_16	7425	LOC590507	4817329	NW_022145615.1	5002	B2
BL25096	17834280	BFL_16	7658	LOC754239	320035	NW_022145615.1	4944	B2
BL25722	18431763	BFL_16	7662	LOC100893102	26333597	NW_022145615.1	5260	B2
BL11134	5550915	BFL_16	7464	LOC587527	16189158	NW_022145601.1	5505	B2
BL25057	17345727	BFL_16	7650	LOC100890666	9585132	NW_022145601.1	5446	B2
BL03372	1076505	BFL_16	7413	LOC100891475	6927816	NW_022145603.1	5673	B2
BL08847	18997287	BFL_16	7667	LOC576968	4652685	NW_022145603.1	5664	B2
BL00559	2250747	BFL_16	7423	LOC105447431	4276150	NW_022145597.1	5909	B2
BL11145	5711634	BFL_16	7468	LOC586451	9884302	NW_022145604.1	6252	B2
BL11196	6481642	BFL_16	7482	LOC585053	29520060	NW_022145604.1	6407	B2
BL11283	8502385	BFL_16	7504	LOC575235	2420798	NW_022145604.1	6195	B2
BL10735	11290944	BFL_16	7560	LOC115926165	1607390	NW_022145604.1	6188	B2
BL10601	13549168	BFL_16	7602	LOC105438546	11538193	NW_022145604.1	6271	B2
BL19783	16484721	BFL_16	7641	LOC588857	25532895	NW_022145614.1	6789	B2
BL25098	17857178	BFL_16	7659	LOC115920429	28188389	NW_022145614.1	6832	B2
BL11249	7716908	BFL_16	7496	LOC757055	2412592	NW_022145596.1	6966	B2
BL10593	13691103	BFL_16	7606	LOC115922336	31795613	NW_022145596.1	7306	B2
BL10699	11745729	BFL_16	7568	LOC100891818	24709889	NW_022145595.1	7558	B2
BL13812	4046290	BFL_18	7701	LOC105445458	46660785	NW_022145612.1	637	B3
BL26619	5960838	BFL_18	7710	LOC100892600	35588784	NW_022145612.1	480	B3
BL02245	13368669	BFL_18	7804	LOC100889760	30456238	NW_022145612.1	440	B3
BL02280	14053525	BFL_18	7808	LOC579513	36666097	NW_022145612.1	501	B3
BL20658	15273655	BFL_18	7823	LOC577948	21033099	NW_022145612.1	321	B3
BL20651	15375670	BFL_18	7825	LOC591081	6912969	NW_022145612.1	102	B3
BL12365	18318312	BFL_18	7862	LOC589064	27774547	NW_022145594.1	948	B3
BL04597	253513	BFL_18	7670	LOC576813	6438114	NW_022145606.1	1053	B3
BL13755	2458282	BFL_18	7689	LOC584398	35162958	NW_022145606.1	1139	B3
BL13757	2496716	BFL_18	7691	LOC587147	19031749	NW_022145606.1	1103	B3
BL02067	9744233	BFL_18	7758	LOC574664	50165909	NW_022145606.1	1201	B3
BL02068	9748363	BFL_18	7759	LOC574704	50154656	NW_022145606.1	1200	B3
BL02161	11290977	BFL_18	7783	LOC592505	36161336	NW_022145606.1	1146	B3
BL02033	8832108	BFL_18	7748	LOC582001	12896652	NW_022145607.1	1291	B3
BL02102	10122636	BFL_18	7768	LOC105436903	17507104	NW_022145607.1	1323	B3
BL04630	7187098	BFL_18	7726	LOC105446582	32226438	NW_022145611.1	2080	B3
BL08787	17966968	BFL_18	7855	LOC100892885	30291603	NW_022145611.1	2046	B3
BL02080	9891031	BFL_18	7765	LOC115917953	17913280	NW_022145605.1	2510	B3
BL02320	14757138	BFL_18	7818	LOC115926637	8343565	NW_022145605.1	2385	B3
BL20661	15235939	BFL_18	7822	LOC105438595	11182597	NW_022145605.1	2410	B3
BL20686	15738284	BFL_18	7834	LOC592595	14851984	NW_022145605.1	2462	B3
BL02229	12782470	BFL_18	7801	LOC100889851	6864786	NW_022145609.1	2787	B3
BL04596	294580	BFL_18	7671	LOC593484	2432122	NW_022145613.1	3111	B3
BL04595	304210	BFL_18	7672	LOC115918341	797852	NW_022145613.1	3091	B3
BL04587	433656	BFL_18	7674	LOC578079	34737639	NW_022145613.1	3458	B3
BL04586	462130	BFL_18	7675	LOC576574	29610744	NW_022145613.1	3402	B3
BL04574	802136	BFL_18	7677	LOC583098	29056746	NW_022145613.1	3399	B3
BL04573	848898	BFL_18	7678	LOC587077	29337961	NW_022145613.1	3401	B3
BL22677	1179854	BFL_18	7680	LOC588073	3427694	NW_022145613.1	3118	B3
BL04564	1231700	BFL_18	7681	LOC585882	38526230	NW_022145613.1	3515	B3
BL04543	1588197	BFL_18	7683	LOC583305	16645422	NW_022145613.1	3263	B3
BL04537	1666578	BFL_18	7685	LOC100890577	35055453	NW_022145613.1	3465	B3
BL13719	1821126	BFL_18	7686	LOC582052	39459225	NW_022145613.1	3526	B3
BL13747	2271249	BFL_18	7687	LOC587119	4776240	NW_022145613.1	3130	B3
BL13750	2359582	BFL_18	7688	LOC115920060	1080190	NW_022145613.1	3092	B3
BL13769	2878101	BFL_18	7692	LOC100890545	34252088	NW_022145613.1	3451	B3
BL13770	2895830	BFL_18	7693	LOC579133	19888547	NW_022145613.1	3289	B3
BL13771	2914941	BFL_18	7694	LOC586642	36432597	NW_022145613.1	3477	B3
BL13776	3115109	BFL_18	7695	LOC594591	3630457	NW_022145613.1	3120	B3
BL13781	3251021	BFL_18	7697	LOC100888199	3844303	NW_022145613.1	3121	B3
BL13800	3652297	BFL_18	7699	LOC593513	38155136	NW_022145613.1	3507	B3
BL13806	3774856	BFL_18	7700	LOC100891580	5621869	NW_022145613.1	3137	B3
BL13823	4382705	BFL_18	7702	LOC580460	1157999	NW_022145613.1	3093	B3
BL13829	4448487	BFL_18	7703	LOC576810	30575251	NW_022145613.1	3411	B3
BL13830	4484863	BFL_18	7704	LOC115918338	779662	NW_022145613.1	3090	B3
BL26614	5893408	BFL_18	7706	LOC594453	36542382	NW_022145613.1	3483	B3
BL26615	5917690	BFL_18	7707	Klf7	21257740	NW_022145613.1	3308	B3
BL26616	5928731	BFL_18	7708	LOC100890411	19426352	NW_022145613.1	3280	B3
BL26617	5937703	BFL_18	7709	LOC593793	38758678	NW_022145613.1	3518	B3
BL26620	6001926	BFL_18	7711	LOC590836	36309018	NW_022145613.1	3475	B3
BL26625	6077801	BFL_18	7712	LOC584614	36341571	NW_022145613.1	3476	B3
BL26626	6089977	BFL_18	7713	LOC578781	31658295	NW_022145613.1	3426	B3
BL26629	6195849	BFL_18	7714	LOC593736	20067137	NW_022145613.1	3292	B3
BL26630	6206455	BFL_18	7715	LOC575011	2992160	NW_022145613.1	3116	B3
BL26631	6243166	BFL_18	7716	LOC100889028	20189370	NW_022145613.1	3294	B3
BL26632	6250631	BFL_18	7717	LOC753472	37688675	NW_022145613.1	3498	B3
BL26633	6279229	BFL_18	7718	LOC593659	20093594	NW_022145613.1	3293	B3
BL26634	6310560	BFL_18	7719	LOC576107	33064181	NW_022145613.1	3439	B3
BL26639	6508484	BFL_18	7721	LOC592049	30211580	NW_022145613.1	3408	B3
BL04607	6785020	BFL_18	7722	LOC115919768	1277801	NW_022145613.1	3094	B3
BL04610	6844243	BFL_18	7723	LOC100891879	28949391	NW_022145613.1	3398	B3
BL04616	6943489	BFL_18	7725	LOC762407	34651422	NW_022145613.1	3457	B3
BL04631	7191286	BFL_18	7727	LOC100892400	20296611	NW_022145613.1	3295	B3
BL04632	7212730	BFL_18	7728	LOC100890060	18621195	NW_022145613.1	3277	B3
BL04637	7289528	BFL_18	7729	LOC763013	37736004	NW_022145613.1	3499	B3
BL04642	7346934	BFL_18	7730	adv	30854919	NW_022145613.1	3415	B3
BL04643	7453961	BFL_18	7731	LOC576214	4179121	NW_022145613.1	3125	B3
BL02012	8423509	BFL_18	7735	LOC592452	37824119	NW_022145613.1	3502	B3
BL02016	8453773	BFL_18	7736	LOC575396	668054	NW_022145613.1	3087	B3
BL02017	8458184	BFL_18	7737	LOC577351	677802	NW_022145613.1	3088	B3
BL02021	8558784	BFL_18	7738	LOC580686	33635941	NW_022145613.1	3445	B3
BL02023	8620239	BFL_18	7740	LOC591345	34476660	NW_022145613.1	3452	B3
BL02024	8624642	BFL_18	7741	LOC584369	35873662	NW_022145613.1	3470	B3
BL02025	8657385	BFL_18	7742	LOC581745	28717646	NW_022145613.1	3393	B3
BL02028	8710804	BFL_18	7743	LOC752566	33319559	NW_022145613.1	3443	B3
BL02029	8748643	BFL_18	7744	LOC575320	36671331	NW_022145613.1	3485	B3
BL02030	8777854	BFL_18	7745	wnt1	36696972	NW_022145613.1	3486	B3
BL02031	8803056	BFL_18	7746	LOC585147	36763121	NW_022145613.1	3487	B3
BL02032	8823163	BFL_18	7747	LOC585800	37154317	NW_022145613.1	3491	B3
BL02035	8882161	BFL_18	7749	LOC100893897	36523692	NW_022145613.1	3482	B3
BL02036	8888891	BFL_18	7750	LOC578627	36498345	NW_022145613.1	3481	B3
BL02037	8898501	BFL_18	7751	LOC578680	36489435	NW_022145613.1	3480	B3
BL02038	8907597	BFL_18	7752	LOC579692	19809827	NW_022145613.1	3288	B3
BL02040	8959897	BFL_18	7753	LOC583762	19794399	NW_022145613.1	3287	B3
BL02042	9058733	BFL_18	7754	LOC100893604	35597624	NW_022145613.1	3469	B3
BL02050	9410749	BFL_18	7755	PDE1	4367962	NW_022145613.1	3127	B3
BL02061	9595812	BFL_18	7756	LOC585533	21318367	NW_022145613.1	3309	B3
BL02063	9696045	BFL_18	7757	LOC586388	20559651	NW_022145613.1	3297	B3
BL02071	9771389	BFL_18	7760	LOC576016	4115818	NW_022145613.1	3124	B3
BL02073	9814904	BFL_18	7761	LOC105446187	39595138	NW_022145613.1	3527	B3
BL02075	9855556	BFL_18	7762	LOC752030	179981	NW_022145613.1	3075	B3
BL02076	9863802	BFL_18	7763	LOC581183	32023228	NW_022145613.1	3428	B3
BL02079	9880561	BFL_18	7764	LOC581121	32005901	NW_022145613.1	3427	B3
BL02100	10094728	BFL_18	7766	LOC576495	19405285	NW_022145613.1	3279	B3
BL02101	10102547	BFL_18	7767	LOC100889298	19697604	NW_022145613.1	3286	B3
BL02103	10154688	BFL_18	7769	LOC115918342	38607199	NW_022145613.1	3517	B3
BL02107	10304070	BFL_18	7770	LOC755114	5084893	NW_022145613.1	3132	B3
BL02123	10621743	BFL_18	7772	LOC586488	5285462	NW_022145613.1	3134	B3
BL02125	10728858	BFL_18	7773	LOC576654	5474320	NW_022145613.1	3135	B3
BL02133	10884357	BFL_18	7774	LOC582742	2396139	NW_022145613.1	3109	B3
BL02134	10891511	BFL_18	7775	LOC587394	30187981	NW_022145613.1	3406	B3
BL02140	10922837	BFL_18	7776	NSF	33129907	NW_022145613.1	3440	B3
BL02141	10953974	BFL_18	7777	LOC585683	32346569	NW_022145613.1	3431	B3
BL02142	10993378	BFL_18	7778	LOC576062	37744685	NW_022145613.1	3500	B3
BL02146	11033425	BFL_18	7779	LOC576131	37765171	NW_022145613.1	3501	B3
BL02155	11209745	BFL_18	7780	LOC579062	5169069	NW_022145613.1	3133	B3
BL02157	11217781	BFL_18	7781	LOC582203	2516457	NW_022145613.1	3113	B3
BL02160	11253206	BFL_18	7782	LOC590385	34613019	NW_022145613.1	3456	B3
BL02169	11358895	BFL_18	7784	LOC585421	34144901	NW_022145613.1	3449	B3
BL02170	11400323	BFL_18	7785	LOC591447	36246100	NW_022145613.1	3474	B3
BL02178	11897192	BFL_18	7786	LOC589805	5484205	NW_022145613.1	3136	B3
BL02190	12081202	BFL_18	7788	LOC580791	34178740	NW_022145613.1	3450	B3
BL02197	12181754	BFL_18	7789	LOC581061	37052220	NW_022145613.1	3490	B3
BL02199	12301628	BFL_18	7790	LOC115919828	3380417	NW_022145613.1	3117	B3
BL02210	12424012	BFL_18	7792	LOC576486	21361579	NW_022145613.1	3310	B3
BL02213	12447106	BFL_18	7793	LOC584138	20043208	NW_022145613.1	3291	B3
BL02216	12549844	BFL_18	7794	LOC756515	30658312	NW_022145613.1	3412	B3
BL02218	12606973	BFL_18	7795	LOC584818	32104438	NW_022145613.1	3429	B3
BL02220	12654338	BFL_18	7796	LOC105446195	39015229	NW_022145613.1	3521	B3
BL02221	12671482	BFL_18	7797	Cdc6	39042539	NW_022145613.1	3522	B3
BL02222	12677315	BFL_18	7798	LOC100891724	20842506	NW_022145613.1	3299	B3
BL02223	12689313	BFL_18	7799	LOC577338	5753884	NW_022145613.1	3138	B3
BL02226	12734624	BFL_18	7800	LOC585535	32205991	NW_022145613.1	3430	B3
BL02238	13027373	BFL_18	7802	LOC590183	32422317	NW_022145613.1	3433	B3
BL02242	13276798	BFL_18	7803	LOC583465	36796260	NW_022145613.1	3488	B3
BL02271	13892667	BFL_18	7805	LOC100888550	37160599	NW_022145613.1	3492	B3
BL02272	13897976	BFL_18	7806	NBC	17343160	NW_022145613.1	3275	B3
BL02279	14007476	BFL_18	7807	LOC579149	28924066	NW_022145613.1	3397	B3
BL02281	14058416	BFL_18	7809	LOC589555	20531734	NW_022145613.1	3296	B3
BL02282	14123830	BFL_18	7810	LOC105436421	38468099	NW_022145613.1	3513	B3
BL02287	14367626	BFL_18	7811	LOC754754	30829377	NW_022145613.1	3414	B3
BL02309	14603363	BFL_18	7815	LOC581160	38245794	NW_022145613.1	3508	B3
BL02313	14702005	BFL_18	7816	LOC575615	5027596	NW_022145613.1	3131	B3
BL02319	14740934	BFL_18	7817	LOC587099	4756346	NW_022145613.1	3129	B3
BL02323	14806692	BFL_18	7819	LOC586401	33680088	NW_022145613.1	3446	B3
BL20667	14994790	BFL_18	7820	LOC115919937	17460382	NW_022145613.1	3276	B3
BL20653	15334413	BFL_18	7824	LOC582578	2336507	NW_022145613.1	3108	B3
BL20646	15423383	BFL_18	7826	LOC105443411	10787451	NW_022145613.1	3187	B3
BL20645	15435372	BFL_18	7827	LOC583777	2176969	NW_022145613.1	3107	B3
BL20640	15479485	BFL_18	7828	LOC105445997	38013609	NW_022145613.1	3505	B3
BL20700	15538044	BFL_18	7829	LOC754234	631200	NW_022145613.1	3086	B3
BL20699	15577383	BFL_18	7830	LOC593256	577693	NW_022145613.1	3084	B3
BL20696	15612061	BFL_18	7831	LOC100888294	33203051	NW_022145613.1	3442	B3
BL20690	15687988	BFL_18	7832	LOC582140	39380588	NW_022145613.1	3525	B3
BL20688	15719868	BFL_18	7833	LOC578310	31030102	NW_022145613.1	3416	B3
BL20685	15751019	BFL_18	7835	LOC105446194	38795042	NW_022145613.1	3519	B3
BL20682	15771810	BFL_18	7837	LOC100892868	38270758	NW_022145613.1	3509	B3
BL12339	16065509	BFL_18	7838	LOC577291	716979	NW_022145613.1	3089	B3
BL12336	16112049	BFL_18	7840	LOC593908	4068902	NW_022145613.1	3122	B3
BL12332	16142477	BFL_18	7841	LOC590282	38862539	NW_022145613.1	3520	B3
BL12331	16155759	BFL_18	7842	LOC105443896	30197850	NW_022145613.1	3407	B3
BL08196	16228567	BFL_18	7843	LOC115919841	38481255	NW_022145613.1	3514	B3
BL08197	16296439	BFL_18	7844	LOC591504	21597755	NW_022145613.1	3312	B3
BL08201	16338869	BFL_18	7845	LOC754278	21473829	NW_022145613.1	3311	B3
BL08227	16762415	BFL_18	7846	LOC590007	33921584	NW_022145613.1	3448	B3
BL08229	17246692	BFL_18	7847	LOC581963	38021224	NW_022145613.1	3506	B3
BL08235	17435271	BFL_18	7848	LOC576983	37301767	NW_022145613.1	3494	B3
BL08809	17580509	BFL_18	7849	LOC587071	28750970	NW_022145613.1	3394	B3
BL08807	17597050	BFL_18	7850	LOC754379	28761404	NW_022145613.1	3395	B3
BL08801	17750688	BFL_18	7851	LOC100888816	19922510	NW_022145613.1	3290	B3
BL08793	17925674	BFL_18	7852	LOC586582	33331212	NW_022145613.1	3444	B3
BL08791	17935843	BFL_18	7853	LOC581443	38376748	NW_022145613.1	3512	B3
BL08789	17954442	BFL_18	7854	LOC588440	36929897	NW_022145613.1	3489	B3
BL08785	18010734	BFL_18	7857	LOC583749	2153543	NW_022145613.1	3106	B3
BL08778	18156023	BFL_18	7858	LOC590147	36620590	NW_022145613.1	3484	B3
BL12372	18221489	BFL_18	7859	LOC578811	36466084	NW_022145613.1	3479	B3
BL12371	18232347	BFL_18	7860	LOC586667	36448493	NW_022145613.1	3478	B3
BL12370	18245979	BFL_18	7861	LOC581264	38276074	NW_022145613.1	3510	B3
BL12363	18387903	BFL_18	7863	LOC100890458	17098909	NW_022145613.1	3274	B3
BL12359	18472526	BFL_18	7865	LOC100888694	4683541	NW_022145613.1	3128	B3
BL04572	885213	BFL_18	7679	LOC582434	29260615	NW_022145599.1	3862	B3
BL13756	2466867	BFL_18	7690	LOC589760	1565240	NW_022145599.1	3549	B3
BL04611	6868881	BFL_18	7724	LOC575770	13252207	NW_022145599.1	3699	B3
BL02004	8134404	BFL_18	7732	LOC579571	33195370	NW_022145600.1	4522	B3
BL02022	8592184	BFL_18	7739	LOC576339	36014859	NW_022145600.1	4570	B3
BL12337	16101659	BFL_18	7839	LOC575076	30574743	NW_022145600.1	4478	B3
BL12361	18445043	BFL_18	7864	LOC583809	146234	NW_022145610.1	4590	B3
BL08466	4576249	BFL_18	7705	LOC115920572	10605318	NW_022145615.1	5057	B3
BL02304	14481375	BFL_18	7813	LOC100888532	4972981	NW_022145601.1	5401	B3
BL20662	15222466	BFL_18	7821	LOC586574	25715067	NW_022145601.1	5581	B3
BL13777	3124571	BFL_18	7696	LOC100887925	20144503	NW_022145603.1	5774	B3
BL20683	15768066	BFL_18	7836	LOC586260	14646810	NW_022145603.1	5722	B3
BL04585	491875	BFL_18	7676	LOC588984	13587393	NW_022145597.1	5975	B3
BL02113	10431479	BFL_18	7771	LOC763684	18474210	NW_022145597.1	6021	B3
BL04558	1358890	BFL_18	7682	LOC585532	27308960	NW_022145604.1	6391	B3
BL02208	12398784	BFL_18	7791	LOC579390	18072020	NW_022145614.1	6694	B3
BL02288	14380892	BFL_18	7812	LOC100889866	8035919	NW_022145614.1	6588	B3
BL13791	3538114	BFL_18	7698	LOC587672	1204094	NW_022145596.1	6941	B3
BL04594	317872	BFL_18	7673	LOC576264	12218963	NW_022145595.1	7444	B3
BL04539	1659790	BFL_18	7684	LOC754207	13288295	NW_022145595.1	7459	B3
BL26637	6466104	BFL_18	7720	LOC580668	15339900	NW_022145595.1	7477	B3
BL23782	6478021	BFL_19	7908	LOC579307	7292416	NW_022145612.1	110	O2
BL23779	6624944	BFL_19	7909	LOC100891046	34380126	NW_022145612.1	474	O2
BL23736	7509022	BFL_19	7923	LOC591096	20425259	NW_022145612.1	312	O2
BL18650	14598701	BFL_19	7997	LOC577869	41472518	NW_022145612.1	577	O2
BL18685	15402793	BFL_19	8016	LOC115918090	53176474	NW_022145612.1	727	O2
BL18686	15436740	BFL_19	8017	LOC588858	9840850	NW_022145612.1	152	O2
BL17922	16334813	BFL_19	8023	LOC579073	41428375	NW_022145612.1	576	O2
BL23699	8114777	BFL_19	7927	LOC763356	24226459	NW_022145594.1	934	O2
BL18668	15037863	BFL_19	8010	LOC373495	1083323	NW_022145594.1	854	O2
BL23803	6223468	BFL_19	7905	LOC592563	50119691	NW_022145606.1	1197	O2
BL23746	7328474	BFL_19	7921	LOC574702	31802232	NW_022145606.1	1131	O2
BL23735	7519553	BFL_19	7924	LOC580229	30015453	NW_022145606.1	1128	O2
BL09721	8847312	BFL_19	7933	LOC115927279	19279483	NW_022145606.1	1105	O2
BL09758	9618338	BFL_19	7945	LOC100892350	21909494	NW_022145606.1	1115	O2
BL09811	11077211	BFL_19	7957	LOC593776	33625905	NW_022145606.1	1138	O2
BL18665	15005137	BFL_19	8008	LOC100891969	43296817	NW_022145606.1	1166	O2
BL18684	15386426	BFL_19	8015	LOC578020	45050198	NW_022145606.1	1183	O2
BL11542	2716965	BFL_19	7885	LOC579989	14616275	NW_022145607.1	1305	O2
BL09841	11742441	BFL_19	7968	LOC579961	4485178	NW_022145607.1	1233	O2
BL18675	15203679	BFL_19	8012	LOC100891181	27603022	NW_022145607.1	1416	O2
BL20785	17076995	BFL_19	8029	LOC577545	25038755	NW_022145611.1	1945	O2
BL18593	334437	BFL_19	7866	LOC589330	13072187	NW_022145605.1	2439	O2
BL11636	4562822	BFL_19	7901	LOC575021	15862267	NW_022145605.1	2476	O2
BL09757	9610852	BFL_19	7944	LOC585317	2033738	NW_022145605.1	2300	O2
BL09780	9989115	BFL_19	7949	LOC579190	32313868	NW_022145605.1	2646	O2
BL00075	2146760	BFL_19	7880	LOC100887916	13851149	NW_022145609.1	2862	O2
BL09806	10964784	BFL_19	7955	LOC115918974	25491827	NW_022145609.1	2935	O2
BL16262	1439677	BFL_19	7873	LOC100891210	31088869	NW_022145613.1	3419	O2
BL16252	1602553	BFL_19	7878	LOC100891562	27909793	NW_022145613.1	3384	O2
BL11482	12646929	BFL_19	7977	LOC584771	22085621	NW_022145613.1	3314	O2
BL18658	14715607	BFL_19	8002	LOC592341	15224538	NW_022145613.1	3243	O2
BL16271	1324595	BFL_19	7868	LOC115923639	31485318	NW_022145599.1	3884	O2
BL11530	2313883	BFL_19	7881	LOC589850	26133976	NW_022145599.1	3834	O2
BL10166	16703967	BFL_19	8028	LOC578598	22963901	NW_022145599.1	3793	O2
BL11579	3311131	BFL_19	7890	LOC115923023	16966084	NW_022145598.1	4051	O2
BL09802	10652054	BFL_19	7954	LOC584046	11284569	NW_022145598.1	4018	O2
BL10513	16613841	BFL_19	8026	LOC583520	992210	NW_022145598.1	3948	O2
BL23697	8151053	BFL_19	7929	LOC100890400	11130369	NW_022145600.1	4301	O2
BL09844	11912166	BFL_19	7970	LOC592659	36670984	NW_022145600.1	4579	O2
BL23740	7443115	BFL_19	7922	LOC115929264	2530724	NW_022145610.1	4615	O2
BL03396	2082008	BFL_19	7879	LOC590671	11025118	NW_022145615.1	5062	O2
BL11554	2965916	BFL_19	7888	LOC585737	7129926	NW_022145615.1	5027	O2
BL09835	11614160	BFL_19	7965	LOC100888603	15662394	NW_022145615.1	5119	O2
BL11485	12711666	BFL_19	7979	LOC593453	1353185	NW_022145615.1	4962	O2
BL11516	13471823	BFL_19	7985	LOC100892136	15025001	NW_022145615.1	5109	O2
BL11625	4269595	BFL_19	7897	LOC105445159	30292357	NW_022145601.1	5624	O2
BL09774	9894067	BFL_19	7948	LOC586940	14395211	NW_022145601.1	5484	O2
BL11631	4447449	BFL_19	7898	LOC579623	27959971	NW_022145603.1	5839	O2
BL09825	11391861	BFL_19	7961	LOC581516	25037734	NW_022145603.1	5815	O2
BL18595	357518	BFL_19	7867	LOC584333	3459929	NW_022145597.1	5901	O2
BL11536	2561436	BFL_19	7884	LOC755730	15833580	NW_022145597.1	5991	O2
BL11553	2913711	BFL_19	7887	LOC100890791	24304682	NW_022145597.1	6080	O2
BL18655	14643375	BFL_19	7999	LOC105438645	17456362	NW_022145597.1	6010	O2
BL16270	1337865	BFL_19	7869	LOC582178	21852515	NW_022145604.1	6358	O2
BL16254	1587114	BFL_19	7877	LOC105446694	2457324	NW_022145614.1	6477	O2
BL09728	8999971	BFL_19	7935	LOC105442851	19270545	NW_022145614.1	6711	O2
BL11638	4621708	BFL_19	7902	LOC115922213	10407944	NW_022145596.1	7065	O2
BL18626	13824249	BFL_19	7990	LOC591843	26392903	NW_022145595.1	7578	O2
BL16269	1347340	BFL_19	7870	LOC105441965	2641247	NW_022145602.1	7638	O2
BL16268	1355299	BFL_19	7871	LOC586025	27275317	NW_022145602.1	7756	O2
BL16267	1366683	BFL_19	7872	LOC764410	19623890	NW_022145602.1	7719	O2
BL16261	1451135	BFL_19	7874	LOC585407	5256161	NW_022145602.1	7648	O2
BL16260	1460714	BFL_19	7875	LOC105436618	9315425	NW_022145602.1	7673	O2
BL16258	1506570	BFL_19	7876	LOC583699	9750900	NW_022145602.1	7676	O2
BL11533	2400623	BFL_19	7882	LOC115918714	14972271	NW_022145602.1	7701	O2
BL11534	2424723	BFL_19	7883	LOC579740	23332431	NW_022145602.1	7736	O2
BL11543	2740280	BFL_19	7886	LOC763823	19818344	NW_022145602.1	7722	O2
BL11568	3132171	BFL_19	7889	LOC115918205	10536833	NW_022145602.1	7684	O2
