qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071843983.1	3_9959	40.0	105	2.05e-14	79.7	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.679	106	2.35e-14	79.7	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.45	109	2.84e-14	79.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	40.367	109	3.25e-14	79.0	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	37.615	109	3.34e-14	79.0	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	40.952	105	4.61e-14	78.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.048	105	8.02e-14	77.8	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	40.0	105	1.09e-13	77.4	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.679	106	1.29e-13	77.0	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	36.792	106	2.12e-13	76.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	37.963	108	2.37e-13	76.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	37.963	108	3.44e-13	75.9	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.679	106	4.52e-13	75.5	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	40.187	107	4.84e-13	75.5	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.048	105	6.24e-13	75.1	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	38.679	106	7.79e-13	74.7	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.048	105	9.31e-13	74.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.806	103	1.04e-12	74.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	31.737	167	1.47e-12	73.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	36.792	106	2.86e-12	72.8	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	37.864	103	7.11e-12	71.6	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	39.423	104	1.02e-11	70.9	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	35.849	106	1.22e-11	70.9	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_9959	37.963	108	3.4e-11	69.3	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704	MGLB09960	MGLB09960	OG0011704
XP_071843983.1	3_8855	30.208	192	1.13e-15	82.8	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	31.034	203	2.22e-15	81.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	31.122	196	1.4e-14	79.3	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	30.151	199	1.11e-13	76.3	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	30.303	198	3.42e-13	74.7	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.293	198	3.97e-13	74.7	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	30.102	196	7.01e-13	73.9	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	30.303	198	9.53e-13	73.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	31.313	198	1.7e-12	72.8	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	28.646	192	1.95e-12	72.4	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	31.088	193	2.08e-12	72.4	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	28.788	198	3.13e-12	72.0	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.412	204	2.14e-11	69.3	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	31.282	195	2.16e-11	69.3	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.798	198	2.42e-11	68.9	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.798	198	3.17e-11	68.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.744	195	3.71e-11	68.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	27.979	193	4.9e-11	68.2	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_8855	29.592	196	6.71e-11	67.8	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_071843983.1	3_9810	32.589	224	1.77e-15	83.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	40.0	110	1.47e-14	80.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	39.091	110	1.96e-13	76.6	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.273	110	2.9e-13	75.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	39.45	109	3.88e-13	75.5	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	36.697	109	7.28e-13	74.7	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	33.005	203	7.66e-13	74.7	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.037	108	9.48e-13	74.3	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	39.623	106	1.02e-12	74.3	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.736	106	5.52e-12	72.0	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	40.187	107	7.07e-12	71.6	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	36.792	106	8.03e-12	71.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	36.036	111	1.1e-11	70.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	35.849	106	1.1e-11	70.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.273	110	1.42e-11	70.5	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.383	107	1.74e-11	70.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	38.318	107	1.93e-11	70.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.736	106	1.98e-11	70.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	38.318	107	2.57e-11	69.7	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	35.246	122	2.78e-11	69.7	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	36.364	110	3.03e-11	69.3	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	30.625	160	3.47e-11	69.3	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	38.095	105	4.11e-11	68.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	37.736	106	4.63e-11	68.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	35.514	107	6.56e-11	68.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_9810	35.185	108	6.79e-11	68.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_071843983.1	3_1464	27.299	348	2.97e-15	82.0	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638
XP_071843983.1	3_1464	25.071	351	4.94e-14	78.2	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638
XP_071843983.1	3_1464	25.496	353	7.73e-14	77.4	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638	MGLB01465	MGLB01465	OG0009638
XP_071843983.1	3_9003	43.269	104	4.72e-15	79.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.806	103	5.88e-15	79.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.346	104	9.2e-15	78.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.806	103	2.83e-14	77.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	40.952	105	3.43e-14	76.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	33.607	122	5.71e-14	76.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.835	103	1.05e-13	75.5	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.176	119	1.39e-13	75.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.235	102	1.46e-13	74.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.905	105	2.43e-13	74.3	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.346	104	2.86e-13	73.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.462	104	2.89e-13	73.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.346	104	5.03e-13	73.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.806	103	5.5e-13	73.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	36.19	105	5.97e-13	73.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.835	103	6.31e-13	72.8	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.423	104	6.84e-13	72.8	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.048	105	9.93e-13	72.4	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	33.758	157	1.14e-12	72.0	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	36.275	102	1.87e-12	71.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	37.5	104	1.92e-12	71.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.346	104	2.2e-12	71.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.423	104	2.62e-12	71.2	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.095	105	2.87e-12	70.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	41.346	104	3.2e-12	70.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.806	103	3.28e-12	70.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.048	105	5.4e-12	70.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.835	103	5.5e-12	70.1	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	39.423	104	6.71e-12	69.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	36.134	119	8.04e-12	69.7	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.655	119	1.22e-11	68.9	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	35.644	101	1.83e-11	68.6	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	35.238	105	2.95e-11	67.8	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_9003	38.835	103	3e-11	67.8	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416	MGLB09004	MGLB09004	OG0009416
XP_071843983.1	3_2002	38.889	108	4.26e-14	70.9	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.532	109	5.65e-14	70.5	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.838	111	5.7e-14	70.5	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	40.777	103	1.52e-13	69.3	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	40.952	105	2.08e-13	68.9	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.45	109	3.28e-13	68.6	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.532	109	3.31e-13	68.6	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	44.66	103	4.93e-13	68.2	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	41.748	103	7.56e-13	67.4	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	41.071	112	9.27e-13	67.0	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.532	109	1.29e-12	66.6	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.532	109	1.42e-12	66.6	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.091	110	1.46e-12	66.6	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.182	110	2.02e-12	66.2	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.963	108	2.55e-12	65.9	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.037	108	3.34e-12	65.5	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	41.176	102	3.44e-12	65.5	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.45	109	3.51e-12	65.5	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.615	109	6.1e-12	64.7	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.615	109	6.16e-12	64.7	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	36.697	109	1.39e-11	63.9	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	36.364	110	1.43e-11	63.9	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.216	102	2.38e-11	63.2	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	37.963	108	2.67e-11	63.2	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.815	108	4.69e-11	62.4	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.423	104	5.48e-11	62.0	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	39.091	110	6.47e-11	62.0	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	38.889	108	6.6e-11	62.0	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_2002	42.718	103	6.73e-11	62.0	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051	MGLB02003	MGLB02003	OG0000051
XP_071843983.1	3_18386	40.0	95	4.64e-14	74.3	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	41.837	98	6.39e-14	73.9	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	38.261	115	2.2e-13	72.4	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	40.0	95	2.2e-13	72.4	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	38.136	118	4.41e-13	71.6	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	42.105	95	6.48e-13	71.2	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	38.182	110	9.71e-13	70.5	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	32.45	151	9.8e-13	70.5	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	38.947	95	9.9e-13	70.5	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	41.489	94	1.55e-12	70.1	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	39.831	118	1.76e-12	69.7	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	37.719	114	1.77e-12	69.7	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	38.947	95	1.77e-12	69.7	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	37.607	117	1.88e-12	69.7	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	37.755	98	2.56e-12	69.3	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	39.286	112	3.49e-12	68.9	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	37.5	96	3.76e-12	68.9	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
XP_071843983.1	3_18386	35.965	114	3.98e-12	68.9	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104	MGLB18387	MGLB18387	OG0000104
