qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
AIZ50546.1	5_27392	25.143	350	2.61e-16	80.9	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
AIZ50546.1	5_1672	25.143	350	2.61e-16	80.9	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
AIZ50546.1	5_38060	22.756	312	4.67e-16	80.1	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
AIZ50546.1	5_36382	24.848	330	2.53e-15	77.8	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557
AIZ50546.1	5_36926	24.926	337	2.83e-15	77.4	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
AIZ50546.1	5_16069	22.867	293	3.34e-15	77.4	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
AIZ50546.1	5_21254	25.074	339	3.44e-15	77.4	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
AIZ50546.1	5_875	26.444	329	4.27e-15	77.8	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
AIZ50546.1	5_11870	23.938	259	4.65e-15	76.3	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
AIZ50546.1	5_9627	22.074	299	1.17e-14	75.5	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
AIZ50546.1	5_36062	24.585	301	2.4e-14	74.7	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
AIZ50546.1	5_5431	22.526	293	3.69e-14	73.9	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
AIZ50546.1	5_36774	27.09	299	4.41e-14	73.6	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299
AIZ50546.1	5_33412	21.472	326	7.66e-14	74.3	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029
AIZ50546.1	5_18710	21.472	326	7.66e-14	74.3	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029
AIZ50546.1	5_14418	22.635	296	8.25e-14	73.2	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
AIZ50546.1	5_16636	27.737	274	1.37e-13	72.8	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543
AIZ50546.1	5_20846	26.51	298	3.68e-13	70.9	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299
AIZ50546.1	5_5759	22.609	345	4.13e-13	71.2	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
AIZ50546.1	5_15975	26.994	326	5.33e-13	70.9	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243
AIZ50546.1	5_24003	26.846	298	1.29e-12	69.3	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299
AIZ50546.1	5_36149	26.846	298	1.35e-12	68.9	Spurp_XP_783811	Spurp_XP_783811	OG0000299	Spurp_XP_783811	Spurp_XP_783811	OG0000299	Spurp_XP_783811	Spurp_XP_783811	OG0000299
AIZ50546.1	5_744	26.846	298	1.35e-12	68.9	Spurp_XP_001197909	Spurp_XP_001197909	OG0000299	Spurp_XP_001197909	Spurp_XP_001197909	OG0000299	Spurp_XP_001197909	Spurp_XP_001197909	OG0000299
AIZ50546.1	5_1984	26.46	291	1.39e-12	69.3	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
AIZ50546.1	5_20749	25.94	266	1.66e-12	69.3	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
AIZ50546.1	5_36430	27.149	221	1.76e-12	68.2	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494
AIZ50546.1	5_4485	22.5	280	1.9e-12	69.3	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
AIZ50546.1	5_846	24.503	302	2.38e-12	68.6	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
AIZ50546.1	5_20320	25.0	332	2.85e-12	68.9	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
AIZ50546.1	5_2536	23.881	268	3.21e-12	68.6	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
AIZ50546.1	5_26927	26.46	291	3.38e-12	68.2	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
AIZ50546.1	5_19991	25.148	338	4.33e-12	67.8	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
AIZ50546.1	5_8025	23.214	280	4.59e-12	68.2	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
AIZ50546.1	5_35771	26.481	287	4.6e-12	67.8	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318
AIZ50546.1	5_25720	25.148	338	4.82e-12	67.8	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
AIZ50546.1	5_25718	25.148	338	4.82e-12	67.8	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
AIZ50546.1	5_2280	23.214	280	4.85e-12	67.8	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
AIZ50546.1	5_822	25.17	294	5.1e-12	67.4	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299
AIZ50546.1	5_36216	23.684	304	7.8e-12	67.0	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
AIZ50546.1	5_4399	23.81	294	8.57e-12	67.0	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271
AIZ50546.1	5_32073	26.51	298	8.58e-12	66.6	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299
AIZ50546.1	5_923	25.417	240	8.87e-12	66.2	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958	Spurp_XP_001201611	Spurp_XP_001201611	OG0000958
AIZ50546.1	5_1384	25.564	266	1.19e-11	66.6	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
AIZ50546.1	5_24970	24.847	326	1.25e-11	66.2	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428
AIZ50546.1	5_1885	24.847	326	1.25e-11	66.2	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428
AIZ50546.1	5_639	28.472	288	1.28e-11	65.9	Spurp_XP_001189023	Spurp_XP_001189023	OG0000299	Spurp_XP_001189023	Spurp_XP_001189023	OG0000299	Spurp_XP_001189023	Spurp_XP_001189023	OG0000299
AIZ50546.1	5_7528	27.647	170	1.29e-11	67.0	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
AIZ50546.1	5_36758	24.667	300	1.51e-11	65.9	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299
AIZ50546.1	5_9	27.647	170	1.56e-11	67.0	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
AIZ50546.1	5_14568	30.38	158	1.9e-11	65.1	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130
AIZ50546.1	5_35490	27.219	169	2.08e-11	66.2	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982
AIZ50546.1	5_5480	27.219	169	2.08e-11	66.2	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982
AIZ50546.1	5_21268	25.17	294	5.76e-11	64.3	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299
AIZ50546.1	5_33368	24.912	285	7.24e-11	63.9	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554
AIZ50546.1	5_1858	24.172	302	7.52e-11	63.9	Spurp_XP_003727167	Spurp_XP_003727167	OG0012818	Spurp_XP_003727167	Spurp_XP_003727167	OG0012818	Spurp_XP_003727167	Spurp_XP_003727167	OG0012818
AIZ50546.1	5_5074	25.0	288	7.77e-11	63.9	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
AIZ50546.1	5_25511	24.026	308	9.85e-11	63.9	Spurp_XP_030846526	Spurp_XP_030846526	OG0012818	Spurp_XP_030846526	Spurp_XP_030846526	OG0012818	Spurp_XP_030846526	Spurp_XP_030846526	OG0012818
