s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419154	36300398	3674	LOC129264979	10843528	2332	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418012	36468198	3675	LOC129264984	10662920	2331	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419163	36555157	3676	LOC129264986	10555970	2330	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419166	36614693	3677	LOC129264989	10501857	2329	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419172	36811690	3678	LOC129264991	10277846	2328	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC446159	36855101	3679	LOC129264992	10234405	2327	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419173	36933333	3680	LOC129264995	10093124	2326	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419174	37012053	3681	LOC129264996	10057734	2325	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419175	37042102	3682	LOC129264997	10041497	2324	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419177	37066582	3683	LOC129264999	9996664	2323	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419179	37179476	3684	LOC129265001	9898411	2322	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419181	37191927	3685	LOC129265003	9878155	2321	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419183	37215061	3686	LOC129265005	9866283	2320	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419184	37270966	3687	LOC129265006	9769443	2319	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419185	37300913	3688	LOC129265007	9755639	2318	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418014	37309065	3689	LOC129266034	9749902	2317	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419187	37315767	3690	LOC129265542	9732642	2316	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419190	37457870	3691	LOC129265010	9564288	2315	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419192	37557753	3692	LOC129283643	9458725	2314	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419195	37601694	3693	LOC129266037	9388101	2313	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419196	37624793	3694	LOC129265014	9324048	2312	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418124	37680957	3695	LOC129266038	9259662	2311	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419197	37719106	3696	LOC129265015	9246905	2310	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419200	37767334	3697	LOC129265017	9157699	2309	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419201	37784563	3698	LOC129265547	9117007	2308	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419202	37814633	3699	LOC129265018	9095519	2307	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419207	37977667	3700	LOC129265019	8917750	2306	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419211	38036163	3701	LOC129265021	8856855	2305	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418016	38053174	3702	LOC129266045	8844541	2304	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419214	38098978	3703	LOC129265023	8775691	2303	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419215	38202922	3704	LOC129265024	8718361	2302	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419217	38270054	3705	LOC129265025	8604205	2301	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419216	38310978	3706	LOC129265026	8562550	2300	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419221	38358965	3707	LOC129265029	8503919	2299	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419227	38649155	3708	LOC129265554	8174327	2298	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419228	38666808	3709	LOC129265039	8125387	2297	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419233	38864548	3710	LOC129266051	7926206	2296	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419235	38870119	3711	LOC129266053	7921515	2295	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419234	38873127	3712	LOC129266054	7917373	2294	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419236	38885760	3713	LOC129266050	7898012	2293	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419241	39003151	3714	LOC129265047	7755358	2292	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419247	39079112	3715	LOC129265051	7572690	2291	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419248	39158792	3716	LOC129265054	7517166	2290	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419254	39268291	3717	LOC129273117	7376248	2289	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418017	39282849	3718	LOC129266059	7358371	2288	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418019	39353415	3719	LOC129266058	7343577	2287	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419256	39397228	3720	LOC129265060	7261755	2286	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419258	39428492	3721	LOC129265062	7209875	2285	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419259	39491518	3722	LOC129266061	7160791	2284	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419261	39514572	3723	LOC129283555	7136482	2283	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419263	39568638	3724	LOC129265066	7073900	2282	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419264	39588066	3725	LOC129266063	7027262	2281	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419265	39618115	3726	LOC129265067	7002303	2280	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419266	39634106	3727	LOC129265068	6985176	2279	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419269	39700437	3728	LOC129265071	6903043	2278	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419271	39734686	3729	LOC129265074	6873142	2277	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419273	39898994	3730	LOC129265094	6704561	2276	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419278	39984011	3731	LOC129265572	6519005	2275	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419282	40077152	3732	LOC129265083	6438147	2274	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419283	40092855	3733	LOC129265084	6418400	2273	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419285	40121068	3734	LOC129265085	6380002	2272	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418021	40140450	3735	LOC129265086	6358913	2271	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418022	40154415	3736	LOC129265087	6345229	2270	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419286	40161526	3737	LOC129265574	6318763	2269	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419287	40183395	3738	LOC129265088	6307335	2268	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419298	40311822	3739	LOC129265096	6111056	2267	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419301	40400454	3740	LOC129265097	6001406	2266	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419309	40834034	3741	LOC129265099	5599693	2265	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418023	40862106	3742	LOC129264040	5573883	2264	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419312	41047034	3743	LOC129264043	5321224	2263	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419313	41056887	3744	LOC129264044	5314321	2262	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419447	41088344	3745	LOC129265585	5270734	2261	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419315	41117519	3746	LOC129265102	5248791	2260	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419317	41237647	3747	LOC129265104	5090513	2259	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419318	41317198	3748	LOC129265105	5033306	2258	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419322	41472588	3749	LOC129264046	4846118	2257	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419323	41484467	3750	LOC129265107	4827946	2256	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419325	41513414	3751	LOC129265108	4806003	2255	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419327	41623123	3752	LOC129264050	4700016	2254	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418026	41671028	3753	LOC129264051	4666148	2253	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419328	41727818	3754	LOC129265109	4599983	2252	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419329	41754815	3755	LOC129265111	4580557	2251	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419330	41772642	3756	LOC129265589	4542965	2250	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419335	42007092	3757	LOC129265112	4292908	2249	M
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419340	42125890	3758	LOC129265116	4138338	2248	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419346	42199888	3759	LOC129265118	4049601	2247	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419347	42214671	3760	LOC129265119	4036427	2246	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC446185	42227707	3761	LOC129265120	3982659	2245	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419350	42268442	3762	LOC129264055	3932857	2244	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419353	42343017	3763	LOC129265123	3912755	2243	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418027	42408589	3764	LOC129264056	3660030	2238	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419356	42414811	3765	LOC129265127	3665185	2239	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419357	42439216	3766	LOC129265126	3693505	2240	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419358	42496377	3767	LOC129265129	3761202	2241	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419360	42520516	3768	LOC129265130	3790035	2242	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419363	42585331	3769	LOC129265132	3630795	2237	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419364	42599572	3770	LOC129265133	3601045	2236	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419365	42638961	3771	LOC129265134	3503336	2235	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419367	42720454	3772	LOC129265136	3413305	2234	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419375	42884627	3773	LOC129265140	3256418	2233	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419376	42917702	3774	LOC129265142	3246463	2232	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418028	42971703	3775	LOC129264061	3177820	2231	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419448	42973810	3776	LOC129264062	3170849	2230	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419379	42978187	3777	LOC129265144	3139849	2229	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419381	43048261	3778	LOC129265147	3080190	2228	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419382	43072420	3779	LOC129265148	3052598	2227	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419384	43195751	3780	LOC129265151	2896669	2226	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419385	43237322	3781	LOC129265152	2872738	2225	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419388	43347435	3782	LOC129265153	2768769	2224	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419389	43438153	3783	LOC129265154	2672432	2223	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419394	43714618	3784	LOC129265156	2378916	2222	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419395	43738488	3785	LOC129265157	2300894	2221	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419396	43798209	3786	LOC129265158	2275849	2220	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419397	43816138	3787	LOC129265611	2229698	2219	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419451	43862621	3788	LOC129265612	2215058	2218	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419403	43991466	3789	LOC129265164	2119816	2217	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419407	44108829	3790	LOC129265168	1912365	2216	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419408	44123309	3791	LOC129265618	1875421	2215	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419409	44156487	3792	LOC129265621	1852630	2214	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419411	44200598	3793	LOC129265169	1782767	2213	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419415	44345986	3794	LOC129264075	1569115	2212	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121418035	44409349	3795	LOC129264072	1524906	2211	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419423	44711642	3796	LOC129265177	1135322	2210	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419424	44719589	3797	LOC129265630	1109846	2209	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419425	44732324	3798	LOC129265178	1103287	2208	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419426	44755106	3799	LOC129265179	1089190	2207	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419429	44792100	3800	LOC129265181	1024670	2206	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419431	44852263	3801	LOC129265184	943216	2205	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419435	45031590	3802	LOC129265188	718019	2204	-
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419436	45064257	3803	LOC129265189	674536	2203	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419437	45094914	3804	LOC129265190	623351	2202	A1
chr7	chr7	536	536	532	0	0	S	Lytvar_LOC121419443	45301688	3805	LOC129265192	149897	2201	-
chr7	chr8	536	133	1	0.999976804305013	1	NS	Lytvar_LOC121418080	23496452	3523	LOC129277668	16781527	3236	-
chr8	chr1	135	418	1	0.999800475123598	1	NS	Lytvar_LOC121420666	12949217	3824	LOC129280316	35548723	3087	-
chr8	chr18	135	207	1	0.986243274420515	1	NS	Lytvar_LOC121419762	43085701	3940	LOC129265124	4862199	5952	-
chr8	chr3	135	859	1	0.999999956940213	1	NS	Lytvar_LOC121420384	32859514	3899	LOC129268148	42730145	457	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419799	291429	3806	LOC129266143	30409542	3268	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419764	515596	3807	LOC129266142	36525986	3280	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420692	2083252	3808	LOC129266609	32995396	3272	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419812	2753189	3809	LOC129266122	32350203	3269	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419836	3615605	3810	LOC129266625	35541077	3279	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419860	4494963	3811	LOC129266118	32740502	3270	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420710	4728500	3812	LOC129266511	33055732	3273	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419872	4879037	3813	LOC129266116	32902928	3271	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419882	5710414	3814	LOC129266493	34000454	3274	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419884	5770575	3815	LOC129266112	34078237	3275	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419885	5908606	3816	LOC129266111	34191964	3276	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420604	6668688	3817	LOC129266484	34790699	3277	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419903	6759633	3818	LOC129266102	34886960	3278	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419942	9487242	3819	LOC129266169	27569159	3266	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419958	10300428	3820	LOC129266664	38207024	3285	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419973	10981843	3821	LOC129266144	37354664	3283	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419976	11306032	3822	LOC129266650	37052219	3282	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419988	12312257	3823	LOC129266643	36903761	3281	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420668	13422465	3825	LOC129266663	38153202	3284	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420009	13533542	3826	LOC129266157	38257312	3286	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420717	13623581	3827	LOC129266665	28437854	3267	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420734	14642862	3828	LOC129266679	39418318	3287	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420724	14707807	3829	LOC129266682	27237883	3265	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420047	15700902	3830	LOC129266176	24316284	3263	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420052	16638748	3831	LOC129266985	23532226	3262	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420069	17247984	3832	LOC129266199	24872608	3264	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420075	17386482	3833	LOC129266211	22745635	3261	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420076	17433801	3834	LOC129266212	22720721	3260	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420080	17591643	3835	LOC129266215	22587596	3259	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420087	17831082	3836	LOC129266223	22338483	3258	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419524	17893429	3837	LOC129266224	22139828	3257	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420089	17940822	3838	LOC129266226	22056096	3256	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419526	17978894	3839	LOC129267011	22019105	3255	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419528	18091744	3840	LOC129266716	21963683	3254	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420100	18192167	3841	LOC129266231	21780990	3253	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420103	18816688	3842	LOC129266721	20791011	3248	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420106	18832577	3843	LOC129266238	20816854	3249	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420108	18877609	3844	LOC129266242	20848512	3250	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420109	18888938	3845	LOC129266235	20862703	3251	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420114	19088829	3846	LOC129266232	21067459	3252	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420124	20168208	3847	LOC129266731	20060735	3247	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420128	20347881	3848	LOC129266246	19867715	3246	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420134	20501806	3849	LOC129266252	19653777	3245	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420752	20773340	3850	LOC129266737	19351282	3244	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420143	20853842	3851	LOC129266738	19281816	3243	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420150	21744773	3852	LOC129266747	18394347	3242	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420151	21759109	3853	LOC129266259	18366580	3241	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420152	21787866	3854	LOC129266261	18338150	3240	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420158	21891276	3855	LOC129266265	18044836	3239	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420763	22837677	3856	LOC129266278	17027296	3238	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420175	22868584	3857	LOC129266766	16987299	3237	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420192	23417040	3858	LOC129266288	15851630	3235	N
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420209	24291240	3859	LOC129266299	14964762	3234	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420215	24589551	3860	LOC129267140	14118966	3233	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420218	24668423	3861	LOC129266303	14035713	3232	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420226	24967156	3862	LOC129267149	13621959	3231	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420225	24988167	3863	LOC129266307	13616629	3230	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420236	25343657	3864	LOC129266309	13286475	3229	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420240	25524190	3865	LOC129266315	13111131	3228	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420242	25571399	3866	LOC129266316	13071592	3227	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420248	25970090	3867	LOC129266794	12447907	3226	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420249	26004230	3868	LOC129266318	12400437	3225	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419610	27206913	3869	LOC129266798	12031375	3224	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420282	28061694	3870	LOC129266325	11196815	3223	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420284	28142453	3871	LOC129266809	11121242	3222	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420285	28162928	3872	LOC129266327	11097632	3221	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420289	28217987	3873	LOC129266810	11036792	3220	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420293	28610557	3874	LOC129266334	10555646	3219	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420299	28788945	3875	LOC129266339	10402854	3218	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420304	29337897	3876	LOC129266342	9744676	3217	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420305	29357730	3877	LOC129266343	9722810	3216	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420309	29603578	3878	LOC129266346	9496550	3215	A2
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420317	30237639	3879	LOC129267267	8713152	3214	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420812	30456293	3880	LOC129267269	8557209	3213	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419642	30699625	3881	LOC129267276	8364726	3212	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420814	30750770	3882	LOC129266832	8124783	3211	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121419643	30911434	3883	LOC129266836	7942566	3210	-
chr8	chr8	135	133	132	1.50399633340761e-271	1.20319706672609e-269	S	Lytvar_LOC121420332	30995522	3884	LOC129266838	7842270	3209	-
