s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC100894124	17575044	spur5_scaffold_18	6431	gene-HOLleu_35985	11005465	Hchr19	7899	.
LOC105440370	17633099	spur5_scaffold_18	6432	gene-HOLleu_36615	31512090	Hchr19	8018	O1
LOC100890799	17670100	spur5_scaffold_18	6433	gene-HOLleu_37039	44141234	Hchr19	8110	.
LOC100891240	17691015	spur5_scaffold_18	6434	gene-HOLleu_37040	44192095	Hchr19	8111	O1
LOC100890578	17746474	spur5_scaffold_18	6435	gene-HOLleu_36069	13605083	Hchr19	7911	O1
LOC581793	17780185	spur5_scaffold_18	6436	gene-HOLleu_36576	30667035	Hchr19	8007	.
LOC577040	17795376	spur5_scaffold_18	6437	gene-HOLleu_36779	36209881	Hchr19	8058	O1
LOC763197	17807264	spur5_scaffold_18	6438	gene-HOLleu_36521	28971479	Hchr19	7988	O1
LOC581689	17816758	spur5_scaffold_18	6439	gene-HOLleu_35912	9050277	Hchr19	7886	.
LOC100890294	17845508	spur5_scaffold_18	6440	gene-HOLleu_36925	40704342	Hchr19	8096	O1
LOC581670	18458881	spur5_scaffold_18	6442	gene-HOLleu_35930	9806144	Hchr19	7891	O1
LOC581725	18477043	spur5_scaffold_18	6443	gene-HOLleu_36247	19130171	Hchr19	7933	O1
LOC100889649	18482249	spur5_scaffold_18	6444	gene-HOLleu_36851	38795107	Hchr19	8078	O1
LOC584403	18504264	spur5_scaffold_18	6445	gene-HOLleu_36071	13630911	Hchr19	7912	O1
LOC582590	18607622	spur5_scaffold_18	6446	gene-HOLleu_36463	26626664	Hchr19	7974	O1
LOC582554	18636337	spur5_scaffold_18	6447	gene-HOLleu_36624	31736638	Hchr19	8021	O1
LOC100889654	18697084	spur5_scaffold_18	6448	gene-HOLleu_36551	30138145	Hchr19	8002	O1
LOC591288	18870226	spur5_scaffold_18	6449	gene-HOLleu_36546	29863090	Hchr19	8001	O1
LOC579591	18894628	spur5_scaffold_18	6450	gene-HOLleu_36545	29850123	Hchr19	8000	.
LOC576970	19016997	spur5_scaffold_18	6451	gene-HOLleu_36588	30844165	Hchr19	8009	.
LOC751836	19053988	spur5_scaffold_18	6452	gene-HOLleu_36762	35623187	Hchr19	8053	O1
LOC752329	19135106	spur5_scaffold_18	6453	gene-HOLleu_36666	33301255	Hchr19	8034	.
LOC593238	19174089	spur5_scaffold_18	6454	gene-HOLleu_35925	9660397	Hchr19	7890	O1
LOC592072	19239385	spur5_scaffold_18	6455	gene-HOLleu_36135	15679597	Hchr19	7918	O1
LOC589017	19309604	spur5_scaffold_18	6456	gene-HOLleu_35890	8313624	Hchr19	7881	O1
LOC589691	19340220	spur5_scaffold_18	6457	gene-HOLleu_36305	21532131	Hchr19	7948	O1
LOC576667	19434700	spur5_scaffold_18	6458	gene-HOLleu_36243	19000843	Hchr19	7931	.
LOC755950	19524422	spur5_scaffold_18	6459	gene-HOLleu_36630	31961426	Hchr19	8022	O1
LOC576805	19607613	spur5_scaffold_18	6460	gene-HOLleu_36427	25472904	Hchr19	7971	.
LOC100889254	20156459	spur5_scaffold_18	6462	gene-HOLleu_36228	18641838	Hchr19	7928	O1
LOC577317	20204675	spur5_scaffold_18	6463	gene-HOLleu_35907	8892166	Hchr19	7883	.
LOC577260	20315363	spur5_scaffold_18	6464	gene-HOLleu_35900	8539326	Hchr19	7882	.
LOC580322	20374064	spur5_scaffold_18	6465	gene-HOLleu_36488	27521983	Hchr19	7979	.
LOC115925479	20491956	spur5_scaffold_18	6466	gene-HOLleu_36878	39525063	Hchr19	8085	.
LOC577681	21303712	spur5_scaffold_18	6468	gene-HOLleu_36526	29047503	Hchr19	7990	.
LOC577433	21512446	spur5_scaffold_18	6469	gene-HOLleu_36644	32545176	Hchr19	8027	.
LOC115925488	21544783	spur5_scaffold_18	6470	gene-HOLleu_36060	13379558	Hchr19	7907	.
LOC100891962	21713322	spur5_scaffold_18	6471	gene-HOLleu_36556	30253590	Hchr19	8005	.
LOC594151	21733139	spur5_scaffold_18	6472	gene-HOLleu_36986	42201070	Hchr19	8104	.
LOC582350	21964793	spur5_scaffold_18	6473	gene-HOLleu_36742	35129774	Hchr19	8048	.
LOC590148	22162635	spur5_scaffold_18	6474	gene-HOLleu_36559	30336130	Hchr19	8006	O1
LOC105445794	22172434	spur5_scaffold_18	6475	gene-HOLleu_36780	36296950	Hchr19	8059	O1
LOC752046	22259518	spur5_scaffold_18	6476	gene-HOLleu_36369	23572026	Hchr19	7960	O1
LOC105443065	22394368	spur5_scaffold_18	6477	gene-HOLleu_36270	20379269	Hchr19	7937	O1
LOC593558	22427772	spur5_scaffold_18	6478	gene-HOLleu_36269	20264515	Hchr19	7936	.
LOC585431	22486868	spur5_scaffold_18	6479	gene-HOLleu_35974	10760023	Hchr19	7896	O1
LOC763248	22506711	spur5_scaffold_18	6480	gene-HOLleu_36014	11714444	Hchr19	7902	O1
LOC593355	22714283	spur5_scaffold_18	6481	gene-HOLleu_36323	22040735	Hchr19	7951	.
LOC752471	22732286	spur5_scaffold_18	6482	gene-HOLleu_37017	42880619	Hchr19	8106	O1
LOC100890790	22754194	spur5_scaffold_18	6483	gene-HOLleu_37018	42903668	Hchr19	8107	O1
LOC584892	22761479	spur5_scaffold_18	6484	gene-HOLleu_36618	31583425	Hchr19	8019	O1
LOC577890	22778945	spur5_scaffold_18	6485	gene-HOLleu_36617	31597797	Hchr19	8020	O1
LOC763964	23166645	spur5_scaffold_18	6486	gene-HOLleu_36631	31977120	Hchr19	8023	O1
LOC580462	23207945	spur5_scaffold_18	6487	gene-HOLleu_36643	32506657	Hchr19	8026	O1
LOC752534	23259029	spur5_scaffold_18	6488	gene-HOLleu_36028	12199883	Hchr19	7904	O1
LOC105441257	23378329	spur5_scaffold_18	6490	gene-HOLleu_36332	22569039	Hchr19	7954	O1
LOC582648	23389762	spur5_scaffold_18	6491	gene-HOLleu_36761	35559435	Hchr19	8052	O1
LOC100892870	23448024	spur5_scaffold_18	6492	gene-HOLleu_36804	37066147	Hchr19	8065	O1
LOC577593	23601888	spur5_scaffold_18	6493	gene-HOLleu_36871	39372363	Hchr19	8083	O1
LOC576385	23632145	spur5_scaffold_18	6494	gene-HOLleu_36227	18427054	Hchr19	7927	O1
LOC584187	23778551	spur5_scaffold_18	6495	gene-HOLleu_36246	19099027	Hchr19	7932	O1
LOC583944	24035482	spur5_scaffold_18	6497	gene-HOLleu_35849	6886934	Hchr19	7872	O1
LOC754213	24052580	spur5_scaffold_18	6498	gene-HOLleu_36537	29448344	Hchr19	7996	O1
LOC591696	24188258	spur5_scaffold_18	6499	gene-HOLleu_36136	15743545	Hchr19	7919	.
LOC593348	24298715	spur5_scaffold_18	6500	gene-HOLleu_36224	18109997	Hchr19	7925	.
LOC105438446	24492857	spur5_scaffold_18	6501	gene-HOLleu_36370	23613488	Hchr19	7961	O1
LOC764905	24504912	spur5_scaffold_18	6502	gene-HOLleu_36529	29180297	Hchr19	7992	O1
LOC577536	24521276	spur5_scaffold_18	6503	gene-HOLleu_36727	34744289	Hchr19	8042	O1
LOC100889660	24714685	spur5_scaffold_18	6504	gene-HOLleu_36122	15201113	Hchr19	7916	O1
LOC115918760	24837060	spur5_scaffold_18	6506	gene-HOLleu_36606	31272502	Hchr19	8014	O1
NHE	24899793	spur5_scaffold_18	6507	gene-HOLleu_35651	3393283	Hchr19	7857	O1
LOC575998	24947361	spur5_scaffold_18	6509	gene-HOLleu_35652	3434251	Hchr19	7858	O1
LOC373538	24958349	spur5_scaffold_18	6510	gene-HOLleu_35653	3472092	Hchr19	7859	O1
LOC576632	24975285	spur5_scaffold_18	6511	gene-HOLleu_35654	3493082	Hchr19	7860	O1
LOC581516	25037733	spur5_scaffold_18	6512	gene-HOLleu_36533	29313535	Hchr19	7995	O1
LOC100892229	25065481	spur5_scaffold_18	6513	gene-HOLleu_36685	33806722	Hchr19	8037	O1
LOC593591	25100687	spur5_scaffold_18	6514	gene-HOLleu_36853	38852898	Hchr19	8079	.
LOC100891696	26201355	spur5_scaffold_18	6516	gene-HOLleu_36383	23943656	Hchr19	7963	.
LOC100888139	26317948	spur5_scaffold_18	6517	gene-HOLleu_35862	7393115	Hchr19	7876	O1
LOC575747	26333920	spur5_scaffold_18	6518	gene-HOLleu_35861	7371656	Hchr19	7875	O1
LOC575816	26340068	spur5_scaffold_18	6519	gene-HOLleu_36484	27479481	Hchr19	7978	.
LOC582800	26399842	spur5_scaffold_18	6520	gene-HOLleu_36408	24852595	Hchr19	7968	.
LOC752848	26551558	spur5_scaffold_18	6521	gene-HOLleu_36813	37447620	Hchr19	8069	O1
LOC594228	26632778	spur5_scaffold_18	6522	gene-HOLleu_35920	9441797	Hchr19	7887	O1
LOC586054	26650003	spur5_scaffold_18	6523	gene-HOLleu_37041	44260637	Hchr19	8112	.
LOC105445051	26867300	spur5_scaffold_18	6526	gene-HOLleu_36296	21175527	Hchr19	7943	O1
rngi	26926156	spur5_scaffold_18	6527	gene-HOLleu_35618	2451296	Hchr19	7853	.
LOC580148	26966829	spur5_scaffold_18	6528	gene-HOLleu_36541	29569891	Hchr19	7997	O1
LOC580213	26971238	spur5_scaffold_18	6529	gene-HOLleu_36276	20521143	Hchr19	7941	O1
LOC580275	26991372	spur5_scaffold_18	6530	gene-HOLleu_36542	29606617	Hchr19	7998	.
LOC580331	27038518	spur5_scaffold_18	6531	gene-HOLleu_36872	39402360	Hchr19	8084	.
LOC589826	27056871	spur5_scaffold_18	6532	gene-HOLleu_36927	40718582	Hchr19	8097	O1
LOC592915	27070445	spur5_scaffold_18	6533	gene-HOLleu_36065	13512884	Hchr19	7909	.
LOC591420	27116620	spur5_scaffold_18	6534	gene-HOLleu_36063	13422182	Hchr19	7908	O1
LOC115918761	27315537	spur5_scaffold_18	6535	gene-HOLleu_36910	40296766	Hchr19	8093	O1
LOC589981	27444055	spur5_scaffold_18	6536	gene-HOLleu_36398	24420327	Hchr19	7965	O1
LOC594243	27448929	spur5_scaffold_18	6537	gene-HOLleu_36399	24429827	Hchr19	7966	O1
LOC587148	28066514	spur5_scaffold_18	6538	gene-HOLleu_36297	21256590	Hchr19	7944	.
LOC585527	28157332	spur5_scaffold_18	6539	gene-HOLleu_36614	31447783	Hchr19	8017	O1
LOC593097	28167667	spur5_scaffold_18	6540	gene-HOLleu_36420	25228053	Hchr19	7969	.
LOC100891623	28473295	spur5_scaffold_18	6541	gene-HOLleu_36601	31114542	Hchr19	8011	O1
LOC755573	28487554	spur5_scaffold_18	6542	gene-HOLleu_36600	31137753	Hchr19	8012	O1
LOC593137	28506805	spur5_scaffold_18	6543	gene-HOLleu_35975	10787379	Hchr19	7897	O1
LOC591086	28683787	spur5_scaffold_18	6544	gene-HOLleu_36400	24465280	Hchr19	7967	O1
LOC105444744	29125452	spur5_scaffold_18	6545	gene-HOLleu_36816	37540184	Hchr19	8070	O1
LOC100889439	29137885	spur5_scaffold_18	6546	gene-HOLleu_35824	6331316	Hchr19	7870	O1
LOC581383	30194261	spur5_scaffold_18	6550	gene-HOLleu_36468	26722029	Hchr19	7976	O1
LOC580905	30247328	spur5_scaffold_18	6551	gene-HOLleu_36294	21139450	Hchr19	7942	O1
LOC100889350	30336442	spur5_scaffold_18	6552	gene-HOLleu_36858	38961470	Hchr19	8081	O1
LOC584215	30435975	spur5_scaffold_18	6553	gene-HOLleu_36500	27979574	Hchr19	7982	O1
LOC756367	30857968	spur5_scaffold_18	6555	gene-HOLleu_36230	18660077	Hchr19	7929	O1
LOC590987	31195272	spur5_scaffold_18	6556	gene-HOLleu_35960	10509144	Hchr19	7895	O1
LOC592232	31570171	spur5_scaffold_18	6557	gene-HOLleu_36856	38921123	Hchr19	8080	.
LOC100890899	31596476	spur5_scaffold_18	6558	gene-HOLleu_35978	10834872	Hchr19	7898	O1
LOC589286	32025472	spur5_scaffold_18	6559	gene-HOLleu_36985	42160857	Hchr19	8103	O1
LOC753216	32051581	spur5_scaffold_18	6560	gene-HOLleu_36515	28643589	Hchr19	7985	O1
LOC105439292	33111541	spur5_scaffold_18	6561	gene-HOLleu_36881	39588639	Hchr19	8088	.
LOC589459	33136374	spur5_scaffold_18	6562	gene-HOLleu_36758	35462676	Hchr19	8051	.
LOC585855	33210651	spur5_scaffold_18	6563	gene-HOLleu_36832	38006026	Hchr19	8073	.
LOC580352	33814576	spur5_scaffold_18	6564	gene-HOLleu_36543	29704379	Hchr19	7999	O1
LOC580407	33865340	spur5_scaffold_18	6565	gene-HOLleu_36982	42090031	Hchr19	8102	.
LOC115925587	33933557	spur5_scaffold_18	6566	gene-HOLleu_35909	8964579	Hchr19	7884	.
LOC115925590	34037685	spur5_scaffold_18	6567	gene-HOLleu_35815	5991142	Hchr19	7869	O1
LOC593126	34167359	spur5_scaffold_18	6568	gene-HOLleu_36884	39683661	Hchr19	8089	.
LOC578881	4785364	spur5_scaffold_18	6339	gene-HOLleu_38523	6733276	Hchr21	8466	.
LOC577326	8451508	spur5_scaffold_18	6353	gene-HOLleu_38981	22239371	Hchr21	8590	.
LOC105437391	8171217	spur5_scaffold_18	6349	gene-HOLleu_40702	33569461	Hchr22	9001	.
LOC592896	29173267	spur5_scaffold_18	6547	gene-HOLleu_40254	19876865	Hchr22	8900	J1
LOC115922614	9069222	spur5_scaffold_12	6667	gene-HOLleu_00610	12414465	Hchr1	52	.
LOC100891504	24767546	spur5_scaffold_12	6825	gene-HOLleu_03987	83676637	Hchr1	213	.
LOC100892663	27538708	spur5_scaffold_12	6859	gene-HOLleu_03826	80340907	Hchr1	208	.
LOC586539	3778728	spur5_scaffold_12	6614	gene-HOLleu_06914	75871210	Hchr2	808	E
LOC115922848	8497022	spur5_scaffold_12	6663	gene-HOLleu_05541	32114058	Hchr2	457	.
LOC100892824	9636861	spur5_scaffold_12	6674	gene-HOLleu_04907	11331080	Hchr2	297	.
LOC584659	32521562	spur5_scaffold_12	6915	gene-HOLleu_05620	34297752	Hchr2	482	E
LOC583677	14659544	spur5_scaffold_12	6708	gene-HOLleu_09098	69282720	Hchr3	1566	.
LOC590174	2018110	spur5_scaffold_12	6597	gene-HOLleu_10069	22437802	Hchr4	1831	.
LOC577151	27535870	spur5_scaffold_12	6858	gene-HOLleu_13143	46653060	Hchr5	2609	.
LOC100889113	15245187	spur5_scaffold_12	6718	gene-HOLleu_16050	14735828	Hchr7	3260	.
LOC100892241	24292449	spur5_scaffold_12	6816	gene-HOLleu_16770	41196571	Hchr7	3443	.
LOC115922547	1839225	spur5_scaffold_12	6591	gene-HOLleu_18472	35600838	Hchr8	3914	.
LOC115922788	32193745	spur5_scaffold_12	6912	gene-HOLleu_18822	47907201	Hchr8	4036	H
LOC585136	15933233	spur5_scaffold_12	6727	gene-HOLleu_19265	2106189	Hchr9	4146	.
LOC752088	1842282	spur5_scaffold_12	6592	gene-HOLleu_22281	42528321	Hchr10	4730	.
LOC100892268	7596864	spur5_scaffold_12	6659	gene-HOLleu_24234	46272381	Hchr11	5055	.
LOC587899	1236578	spur5_scaffold_12	6586	gene-HOLleu_25492	27054443	Hchr12	5212	.
LOC100890951	33159	spur5_scaffold_12	6570	gene-HOLleu_27835	46792259	Hchr13	5634	.
LOC585892	62234	spur5_scaffold_12	6571	gene-HOLleu_27547	37799986	Hchr13	5562	N
LOC581784	217738	spur5_scaffold_12	6572	gene-HOLleu_27757	44487283	Hchr13	5612	N
LOC756337	250751	spur5_scaffold_12	6573	gene-HOLleu_27640	40501339	Hchr13	5589	N
LOC100890291	380642	spur5_scaffold_12	6574	gene-HOLleu_26500	3543441	Hchr13	5338	.
LOC584530	505245	spur5_scaffold_12	6575	gene-HOLleu_27839	46949072	Hchr13	5635	.
LOC584511	519971	spur5_scaffold_12	6576	gene-HOLleu_27125	22478679	Hchr13	5448	.
LOC753648	556974	spur5_scaffold_12	6577	gene-HOLleu_27241	26389050	Hchr13	5473	N
LOC578261	603301	spur5_scaffold_12	6578	gene-HOLleu_26865	14237320	Hchr13	5383	N
LOC589209	622588	spur5_scaffold_12	6579	gene-HOLleu_26866	14262965	Hchr13	5384	N
LOC589229	628663	spur5_scaffold_12	6580	gene-HOLleu_26658	8284507	Hchr13	5366	N
LOC577204	646874	spur5_scaffold_12	6581	gene-HOLleu_27713	43299960	Hchr13	5602	N
LOC105446626	767830	spur5_scaffold_12	6582	gene-HOLleu_26491	3147827	Hchr13	5335	N
LOC755220	849609	spur5_scaffold_12	6583	gene-HOLleu_27618	39775695	Hchr13	5587	N
LOC100889067	1181966	spur5_scaffold_12	6585	gene-HOLleu_26851	13507122	Hchr13	5378	N
LOC584897	1287328	spur5_scaffold_12	6587	gene-HOLleu_27400	32495160	Hchr13	5527	.
LOC100890236	1483350	spur5_scaffold_12	6589	gene-HOLleu_27832	46265757	Hchr13	5631	N
LOC100890426	1531689	spur5_scaffold_12	6590	gene-HOLleu_27833	46391035	Hchr13	5632	N
LOC588683	1928115	spur5_scaffold_12	6593	gene-HOLleu_27360	30693033	Hchr13	5510	.
LOC576709	1947936	spur5_scaffold_12	6594	gene-HOLleu_27565	38381473	Hchr13	5567	N
LOC764814	1956248	spur5_scaffold_12	6595	gene-HOLleu_27336	29879376	Hchr13	5502	N
LOC590196	1988152	spur5_scaffold_12	6596	gene-HOLleu_27564	38350687	Hchr13	5566	N
LOC753090	2304095	spur5_scaffold_12	6598	gene-HOLleu_27164	24020352	Hchr13	5457	N
LOC582084	2367433	spur5_scaffold_12	6599	gene-HOLleu_27366	31015402	Hchr13	5515	N
LOC762632	2789492	spur5_scaffold_12	6601	gene-HOLleu_27863	47746733	Hchr13	5644	N
LOC762641	2801455	spur5_scaffold_12	6602	gene-HOLleu_26943	16703666	Hchr13	5407	N
LOC582365	2906541	spur5_scaffold_12	6603	gene-HOLleu_26941	16644422	Hchr13	5406	N
LOC588964	3066022	spur5_scaffold_12	6604	gene-HOLleu_27339	30107414	Hchr13	5503	N
LOC592528	3085813	spur5_scaffold_12	6605	gene-HOLleu_27340	30134568	Hchr13	5504	N
LOC100889828	3098428	spur5_scaffold_12	6606	gene-HOLleu_26869	14364257	Hchr13	5386	.
LOC591550	3228744	spur5_scaffold_12	6607	gene-HOLleu_26867	14287076	Hchr13	5385	N
LOC584333	3459928	spur5_scaffold_12	6609	gene-HOLleu_26534	5112443	Hchr13	5346	.
LOC587741	3539549	spur5_scaffold_12	6610	gene-HOLleu_27783	44981468	Hchr13	5617	N
LOC581128	3553661	spur5_scaffold_12	6611	gene-HOLleu_26883	15145025	Hchr13	5393	N
LOC590551	3592828	spur5_scaffold_12	6612	gene-HOLleu_26884	15190308	Hchr13	5394	N
LOC100891194	3626416	spur5_scaffold_12	6613	gene-HOLleu_27719	43482071	Hchr13	5605	.
arc3	3987727	spur5_scaffold_12	6615	gene-HOLleu_26944	16754729	Hchr13	5408	N
LOC587456	4046652	spur5_scaffold_12	6616	gene-HOLleu_27268	27408698	Hchr13	5481	N
LOC756336	4698226	spur5_scaffold_12	6617	gene-HOLleu_27384	32049946	Hchr13	5523	.
LOC100893518	4726671	spur5_scaffold_12	6618	gene-HOLleu_27549	37903526	Hchr13	5563	N
LOC100893657	4775506	spur5_scaffold_12	6619	gene-HOLleu_26486	2896694	Hchr13	5331	.
LOC577035	4798888	spur5_scaffold_12	6620	gene-HOLleu_26864	14210225	Hchr13	5382	N
LOC577094	4817977	spur5_scaffold_12	6621	gene-HOLleu_27500	36340730	Hchr13	5547	N
LOC577149	4826691	spur5_scaffold_12	6622	gene-HOLleu_27657	41373038	Hchr13	5592	.
LOC592845	5002230	spur5_scaffold_12	6623	gene-HOLleu_27699	42872891	Hchr13	5600	N
LOC100893224	5340976	spur5_scaffold_12	6624	gene-HOLleu_27363	30903975	Hchr13	5513	N
LOC583848	5351833	spur5_scaffold_12	6625	gene-HOLleu_27362	30831455	Hchr13	5512	.
LOC594176	5410688	spur5_scaffold_12	6626	gene-HOLleu_27361	30721036	Hchr13	5511	.
LOC754083	5446683	spur5_scaffold_12	6627	gene-HOLleu_27365	30947710	Hchr13	5514	N
LOC590413	5473164	spur5_scaffold_12	6628	gene-HOLleu_27828	46004543	Hchr13	5629	N
LOC587438	5488686	spur5_scaffold_12	6629	gene-HOLleu_27831	46078105	Hchr13	5630	N
LOC762503	5539192	spur5_scaffold_12	6630	gene-HOLleu_27373	31543113	Hchr13	5518	.
LOC581625	5588844	spur5_scaffold_12	6631	gene-HOLleu_26656	8208292	Hchr13	5365	.
LOC592748	5714925	spur5_scaffold_12	6632	gene-HOLleu_26655	8179316	Hchr13	5364	N
LOC576173	5738013	spur5_scaffold_12	6633	gene-HOLleu_27270	27588400	Hchr13	5483	N
LOC576106	5779611	spur5_scaffold_12	6634	gene-HOLleu_27612	39420900	Hchr13	5583	N
LOC578404	5835688	spur5_scaffold_12	6635	gene-HOLleu_27333	29704098	Hchr13	5500	N
LOC115922584	5860662	spur5_scaffold_12	6636	gene-HOLleu_27571	38510575	Hchr13	5572	N
eif4e2	5867086	spur5_scaffold_12	6637	gene-HOLleu_26578	6269560	Hchr13	5353	N
LOC576314	5907089	spur5_scaffold_12	6638	gene-HOLleu_26390	778115	Hchr13	5329	.
LOC591285	5972610	spur5_scaffold_12	6639	gene-HOLleu_26886	15323757	Hchr13	5396	.
LOC575507	5996093	spur5_scaffold_12	6640	gene-HOLleu_26885	15225988	Hchr13	5395	.
LOC590867	6078240	spur5_scaffold_12	6641	gene-HOLleu_26576	6208281	Hchr13	5352	.
LOC579474	6141822	spur5_scaffold_12	6642	gene-HOLleu_28068	54186000	Hchr13	5694	N
LOC100892143	6178880	spur5_scaffold_12	6643	gene-HOLleu_27124	22473327	Hchr13	5447	N
LOC582808	6197008	spur5_scaffold_12	6644	gene-HOLleu_27121	22423562	Hchr13	5446	.
LOC584537	6264311	spur5_scaffold_12	6645	gene-HOLleu_27937	50385445	Hchr13	5667	N
LOC755633	6309637	spur5_scaffold_12	6646	gene-HOLleu_28067	54110600	Hchr13	5693	N
LOC592107	6409809	spur5_scaffold_12	6647	gene-HOLleu_27820	45737955	Hchr13	5626	N
LOC590089	6417421	spur5_scaffold_12	6648	gene-HOLleu_27993	52048864	Hchr13	5680	N
LOC575753	6466478	spur5_scaffold_12	6649	gene-HOLleu_26896	15600684	Hchr13	5399	.
LOC100891506	6565567	spur5_scaffold_12	6650	gene-HOLleu_27566	38402491	Hchr13	5568	N
LOC591648	6581643	spur5_scaffold_12	6651	gene-HOLleu_27567	38441293	Hchr13	5569	.
LOC100891440	6588106	spur5_scaffold_12	6652	gene-HOLleu_27569	38467094	Hchr13	5570	.
LOC590003	6726822	spur5_scaffold_12	6653	gene-HOLleu_27789	45176614	Hchr13	5619	N
LOC575318	7062458	spur5_scaffold_12	6654	gene-HOLleu_27821	45756541	Hchr13	5627	N
LOC590257	7209631	spur5_scaffold_12	6655	gene-HOLleu_27276	27795264	Hchr13	5486	N
LOC583587	7303969	spur5_scaffold_12	6656	gene-HOLleu_26863	14162836	Hchr13	5381	N
LOC115922590	7415033	spur5_scaffold_12	6657	gene-HOLleu_26862	14072811	Hchr13	5380	N
LOC592145	7429555	spur5_scaffold_12	6658	gene-HOLleu_26526	4811323	Hchr13	5344	N
LOC578189	7940227	spur5_scaffold_12	6660	gene-HOLleu_27858	47665368	Hchr13	5643	.
LOC115918524	8152081	spur5_scaffold_12	6661	gene-HOLleu_27712	43154748	Hchr13	5601	.
LOC583794	8355544	spur5_scaffold_12	6662	gene-HOLleu_28058	53843212	Hchr13	5691	N
LOC586384	8738027	spur5_scaffold_12	6664	gene-HOLleu_27857	47627212	Hchr13	5642	N
LOC578329	8774831	spur5_scaffold_12	6665	gene-HOLleu_27856	47516032	Hchr13	5641	N
LOC594581	8838530	spur5_scaffold_12	6666	gene-HOLleu_27332	29585794	Hchr13	5499	.
LOC578589	9146315	spur5_scaffold_12	6668	gene-HOLleu_27681	42281688	Hchr13	5599	N
LOC105443979	9225663	spur5_scaffold_12	6669	gene-HOLleu_27718	43442142	Hchr13	5604	N
LOC574955	9232155	spur5_scaffold_12	6670	gene-HOLleu_27174	24567028	Hchr13	5461	N
LOC578533	9299801	spur5_scaffold_12	6671	gene-HOLleu_28003	52360429	Hchr13	5684	N
LOC100892892	9444809	spur5_scaffold_12	6673	gene-HOLleu_27449	34077768	Hchr13	5535	N
LOC100891731	9741857	spur5_scaffold_12	6675	gene-HOLleu_27448	33876292	Hchr13	5534	N
LOC574771	9859411	spur5_scaffold_12	6676	gene-HOLleu_27406	32638550	Hchr13	5528	.
LOC115918525	10072617	spur5_scaffold_12	6677	gene-HOLleu_27994	52081184	Hchr13	5681	.
LOC582091	10101933	spur5_scaffold_12	6678	gene-HOLleu_27800	45356319	Hchr13	5621	N
LOC115918548	10175599	spur5_scaffold_12	6679	gene-HOLleu_27472	35072232	Hchr13	5541	.
LOC100892092	10546676	spur5_scaffold_12	6680	gene-HOLleu_27804	45459493	Hchr13	5623	.
LOC593875	10686148	spur5_scaffold_12	6681	gene-HOLleu_27595	39031576	Hchr13	5578	.
LOC587991	10700066	spur5_scaffold_12	6682	gene-HOLleu_27599	39145480	Hchr13	5579	N
LOC754108	11241640	spur5_scaffold_12	6684	gene-HOLleu_26614	6904187	Hchr13	5356	.
LOC115922628	11524408	spur5_scaffold_12	6685	gene-HOLleu_27802	45401836	Hchr13	5622	N
LOC592126	11574858	spur5_scaffold_12	6686	gene-HOLleu_27470	34983177	Hchr13	5540	.
LOC582688	12117720	spur5_scaffold_12	6687	gene-HOLleu_27805	45542361	Hchr13	5624	N
LOC105447242	12263252	spur5_scaffold_12	6688	gene-HOLleu_27289	28190916	Hchr13	5492	N
LOC115922633	12360307	spur5_scaffold_12	6689	gene-HOLleu_27646	40814600	Hchr13	5590	N
LOC593032	12948891	spur5_scaffold_12	6690	gene-HOLleu_27923	49972739	Hchr13	5662	N
LOC575825	13140399	spur5_scaffold_12	6691	gene-HOLleu_27611	39373756	Hchr13	5582	N
LOC593353	13169019	spur5_scaffold_12	6692	gene-HOLleu_26618	7260846	Hchr13	5358	.
LOC583938	13350951	spur5_scaffold_12	6693	gene-HOLleu_27997	52167847	Hchr13	5683	.
LOC765169	13426372	spur5_scaffold_12	6694	gene-HOLleu_27995	52099420	Hchr13	5682	N
LOC105444017	13446757	spur5_scaffold_12	6695	gene-HOLleu_26544	5413043	Hchr13	5347	N
LOC100892912	13459512	spur5_scaffold_12	6696	gene-HOLleu_27053	20023814	Hchr13	5428	N
LOC100891946	13482604	spur5_scaffold_12	6697	gene-HOLleu_27167	24083946	Hchr13	5458	N
LOC100891874	13537754	spur5_scaffold_12	6698	gene-HOLleu_26803	12333739	Hchr13	5376	.
LOC594444	13549628	spur5_scaffold_12	6699	gene-HOLleu_26805	12353291	Hchr13	5377	N
LOC588984	13587392	spur5_scaffold_12	6700	gene-HOLleu_26624	7559710	Hchr13	5361	N
LOC100888070	13829791	spur5_scaffold_12	6701	gene-HOLleu_27875	48441550	Hchr13	5652	N
LOC582616	13877377	spur5_scaffold_12	6702	gene-HOLleu_27660	41447764	Hchr13	5593	N
LOC579053	13887643	spur5_scaffold_12	6703	gene-HOLleu_27258	27177429	Hchr13	5479	.
LOC582903	14046119	spur5_scaffold_12	6704	gene-HOLleu_26707	9415526	Hchr13	5372	N
LOC593568	14277553	spur5_scaffold_12	6705	gene-HOLleu_26799	12163611	Hchr13	5374	.
LOC762935	14496841	spur5_scaffold_12	6706	gene-HOLleu_27161	23907348	Hchr13	5454	N
