s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
Lytvar_LOC121429176	24004168	chr15	5647	LOC129277608	25029806	chr15	4885	M
Lytvar_LOC121428588	24010149	chr15	5648	LOC129277973	25014613	chr15	4884	M
Lytvar_LOC121428341	24053159	chr15	5649	LOC129277972	24974346	chr15	4883	M
Lytvar_LOC121428497	24085948	chr15	5650	LOC129277969	24934683	chr15	4882	-
Lytvar_LOC121428520	24110864	chr15	5651	LOC129277968	24922194	chr15	4881	M
Lytvar_LOC121428656	24125933	chr15	5652	LOC129277967	24882002	chr15	4880	-
Lytvar_LOC121428650	24325557	chr15	5653	LOC129277962	24675062	chr15	4875	C1
Lytvar_LOC121428974	24350681	chr15	5654	LOC129277960	24646425	chr15	4874	M
Lytvar_LOC121428728	24370941	chr15	5655	LOC129277958	24625019	chr15	4873	-
Lytvar_LOC121428416	24460067	chr15	5656	LOC129277487	24559102	chr15	4872	-
Lytvar_LOC121428487	24623787	chr15	5657	LOC129277957	24341490	chr15	4869	M
Lytvar_LOC121428736	24744823	chr15	5658	LOC129277966	24856462	chr15	4879	-
Lytvar_LOC121429293	24774111	chr15	5659	LOC129277964	24757894	chr15	4878	M
Lytvar_LOC121429294	24873775	chr15	5660	LOC129277963	24747337	chr15	4877	M
Lytvar_LOC121428333	24900436	chr15	5661	LOC129277489	24712320	chr15	4876	-
Lytvar_LOC121429077	25126164	chr15	5662	LOC129277483	24489560	chr15	4871	-
Lytvar_LOC121429319	25231100	chr15	5663	LOC129277479	24356941	chr15	4870	M
Lytvar_LOC121428880	25458378	chr15	5664	LOC129277763	11710468	chr15	4777	-
Lytvar_LOC121428382	25941255	chr15	5665	LOC129277772	12216069	chr15	4778	I
Lytvar_LOC121428384	25971268	chr15	5666	LOC129277771	12241259	chr15	4779	-
Lytvar_LOC446158	26024136	chr15	5667	LOC129277291	12292531	chr15	4780	-
Lytvar_LOC121428867	26035425	chr15	5668	LOC129278356	12300028	chr15	4781	-
Lytvar_LOC121428903	26096233	chr15	5669	LOC129278361	12387026	chr15	4782	-
Lytvar_LOC121428511	26660981	chr15	5670	LOC129277779	12962655	chr15	4783	M
Lytvar_LOC121428528	27076866	chr15	5671	LOC129277782	13311067	chr15	4784	-
Lytvar_LOC121428684	27217789	chr15	5672	LOC129278369	13432258	chr15	4785	-
Lytvar_LOC121428340	27291129	chr15	5673	LOC129278372	13504783	chr15	4786	-
Lytvar_LOC121428351	27347285	chr15	5674	LOC129277321	13561189	chr15	4787	-
Lytvar_LOC121429242	27480582	chr15	5675	LOC129278379	13718048	chr15	4788	-
Lytvar_LOC121429200	27547547	chr15	5676	LOC129278381	13783045	chr15	4789	M
Lytvar_LOC121428717	27665548	chr15	5677	LOC129277789	13927312	chr15	4790	-
Lytvar_LOC121428718	27679892	chr15	5678	LOC129278383	13951565	chr15	4791	M
Lytvar_LOC121428610	27697966	chr15	5679	LOC129277790	13959809	chr15	4792	M
Lytvar_LOC121428542	27803389	chr15	5680	LOC129277791	14084754	chr15	4793	-
Lytvar_LOC121429225	28316235	chr15	5681	LOC129277795	14603000	chr15	4794	-
Lytvar_LOC121428848	28386240	chr15	5682	LOC129277797	14665248	chr15	4795	M
Lytvar_LOC121428737	28491318	chr15	5683	LOC129278393	14781286	chr15	4796	-
Lytvar_LOC121428403	28654229	chr15	5684	LOC129261451	15679102	chr15	4797	M
Lytvar_LOC121429121	28783707	chr15	5685	LOC129277804	15823790	chr15	4798	-
Lytvar_LOC121428547	29083481	chr15	5686	LOC129278406	16206464	chr15	4799	M
Lytvar_LOC121428785	29176894	chr15	5687	LOC129278407	16309093	chr15	4800	-
Lytvar_LOC121428428	29227003	chr15	5688	LOC129277818	16364226	chr15	4801	M
Lytvar_LOC121428734	29298696	chr15	5689	LOC129278411	16465569	chr15	4802	-
Lytvar_LOC121428729	29309989	chr15	5690	LOC129277635	27133714	chr15	4907	M
Lytvar_LOC121428629	29390900	chr15	5691	LOC129277637	27234110	chr15	4908	-
Lytvar_LOC121428307	29538107	chr15	5692	LOC129278014	27381450	chr15	4909	-
Lytvar_LOC121429217	29555866	chr15	5693	LOC129278015	27406114	chr15	4910	-
Lytvar_LOC121428740	29691519	chr15	5694	LOC129278017	27518785	chr15	4911	-
Lytvar_LOC121428901	29740130	chr15	5695	LOC129278018	27558826	chr15	4912	-
Lytvar_LOC121428943	29781498	chr15	5696	LOC129277639	27601265	chr15	4913	-
Lytvar_LOC121428566	29982437	chr15	5697	LOC129278044	27807986	chr15	4914	M
Lytvar_LOC121429202	29997931	chr15	5698	LOC129278024	27824513	chr15	4915	-
Lytvar_LOC121429252	30016259	chr15	5699	LOC129277641	27847610	chr15	4916	-
Lytvar_LOC121428625	30073078	chr15	5700	LOC129278025	27871904	chr15	4917	-
Lytvar_LOC121428626	30095100	chr15	5701	LOC129278026	27895002	chr15	4918	-
Lytvar_LOC121428902	30221110	chr15	5702	LOC129278028	28026107	chr15	4919	M
Lytvar_LOC121428554	30335791	chr15	5703	LOC129278031	28155158	chr15	4920	M
Lytvar_LOC121429100	30398693	chr15	5704	LOC129278033	28230432	chr15	4921	M
Lytvar_LOC121429102	30417151	chr15	5705	LOC129278032	28244230	chr15	4922	M
Lytvar_LOC121429101	30422294	chr15	5706	LOC129278034	28248178	chr15	4923	-
Lytvar_LOC121428671	30513598	chr15	5707	LOC129277644	28340955	chr15	4924	-
Lytvar_LOC121428368	30581187	chr15	5708	LOC129277535	28419403	chr15	4925	M
Lytvar_LOC121429313	30652085	chr15	5709	LOC129277645	28574210	chr15	4926	-
Lytvar_LOC121429197	30718877	chr15	5710	LOC129277540	28671442	chr15	4927	M
Lytvar_LOC121428653	30842851	chr15	5711	LOC129278041	28776892	chr15	4928	-
Lytvar_LOC121428545	30909179	chr15	5712	LOC129278042	28862283	chr15	4929	-
Lytvar_LOC121429190	31007484	chr15	5713	LOC129277649	28972446	chr15	4930	-
Lytvar_LOC121428526	31196397	chr15	5714	LOC129278050	29200438	chr15	4931	-
Lytvar_LOC121428564	31221032	chr15	5715	LOC129278051	29224767	chr15	4932	-
Lytvar_LOC121428789	31307639	chr15	5716	LOC129278052	29293083	chr15	4933	M
Lytvar_LOC121428781	31418394	chr15	5717	LOC129278054	29401093	chr15	4934	M
Lytvar_LOC121428434	31446348	chr15	5718	LOC129277556	29441239	chr15	4935	-
Lytvar_LOC121429096	31492453	chr15	5719	LOC129278056	29495064	chr15	4936	-
Lytvar_LOC121429097	31503745	chr15	5720	LOC129278057	29504880	chr15	4937	-
Lytvar_LOC121429214	31538521	chr15	5721	LOC129278059	29541090	chr15	4938	-
Lytvar_LOC121428822	31550015	chr15	5722	LOC129278060	29553126	chr15	4939	-
Lytvar_LOC121428338	31584032	chr15	5723	LOC129278061	29586130	chr15	4940	-
Lytvar_LOC121429044	31641910	chr15	5724	LOC129278063	29642234	chr15	4941	-
Lytvar_LOC121428579	31724129	chr15	5725	LOC129278065	29726883	chr15	4942	M
Lytvar_LOC121428378	31759984	chr15	5726	LOC129278098	29779188	chr15	4943	M
Lytvar_LOC121428680	31909889	chr15	5727	LOC129278068	29947410	chr15	4944	-
Lytvar_LOC121428890	31941340	chr15	5728	LOC129278069	29974400	chr15	4945	M
Lytvar_LOC121428316	31970974	chr15	5729	LOC129278070	29998196	chr15	4946	M
Lytvar_LOC121428843	32003042	chr15	5730	LOC129278074	30040861	chr15	4947	-
Lytvar_LOC121428774	32110433	chr15	5731	LOC129278075	30140909	chr15	4948	M
Lytvar_LOC121429306	32217920	chr15	5732	LOC129277660	30251185	chr15	4949	-
Lytvar_LOC121428490	32247575	chr15	5733	LOC129278080	30323361	chr15	4950	M
Lytvar_LOC121428725	32267790	chr15	5734	LOC129278081	30340061	chr15	4951	M
Lytvar_LOC121429325	32374333	chr15	5735	LOC129277581	30505163	chr15	4952	-
Lytvar_LOC121428538	32392780	chr15	5736	LOC129278084	30516092	chr15	4953	M
Lytvar_LOC121428643	32538083	chr15	5737	LOC129278090	30679006	chr15	4954	M
Lytvar_LOC121428699	32545476	chr15	5738	LOC129278096	30715406	chr15	4955	M
Lytvar_LOC121428693	32574529	chr15	5739	LOC129278091	30738104	chr15	4956	-
Lytvar_LOC121428455	32597946	chr15	5740	LOC129278092	30767854	chr15	4957	M
Lytvar_LOC121428463	32652123	chr15	5741	LOC129278094	30817457	chr15	4958	-
Lytvar_LOC121429312	1542549	chr15	5498	LOC129271647	12619195	chr18	6008	-
Lytvar_LOC121429108	32980499	chr15	5742	LOC129281268	26150734	chr18	6128	-
Lytvar_LOC121429521	25014172	chr16	5918	LOC129269611	13422980	chr13	5030	-
Lytvar_LOC121429585	22975	chr16	5743	LOC129278462	29374461	chr16	5395	N
Lytvar_LOC121429773	184542	chr16	5744	LOC129279619	29210068	chr16	5394	-
Lytvar_LOC121429598	254375	chr16	5745	LOC129279321	24551234	chr16	5351	-
Lytvar_LOC121429615	303288	chr16	5746	LOC129279322	24524536	chr16	5350	-
Lytvar_LOC121429697	438309	chr16	5747	LOC129279609	24377515	chr16	5349	N
Lytvar_LOC121429832	446994	chr16	5748	LOC129278589	24361422	chr16	5348	-
Lytvar_LOC121429827	478678	chr16	5749	LOC129278490	24330643	chr16	5347	N
Lytvar_LOC121430149	489722	chr16	5750	LOC129279228	24269999	chr16	5346	-
Lytvar_LOC121429951	742601	chr16	5751	LOC129279665	24079031	chr16	5345	N
Lytvar_LOC121430110	999393	chr16	5752	LOC129279083	23853571	chr16	5344	-
Lytvar_LOC121430370	1116302	chr16	5753	LOC129279335	23701889	chr16	5343	N
Lytvar_LOC121429954	1160637	chr16	5754	LOC129278600	23681669	chr16	5342	-
Lytvar_LOC121429820	1230979	chr16	5755	LOC129279245	23613624	chr16	5341	-
Lytvar_LOC121430195	1267287	chr16	5756	LOC129279679	23584707	chr16	5340	N
Lytvar_LOC121430152	1425205	chr16	5757	LOC129279124	23418393	chr16	5339	-
Lytvar_LOC121430126	1436261	chr16	5758	LOC129278557	23397551	chr16	5338	-
Lytvar_LOC121430118	1459411	chr16	5759	LOC129278531	23390979	chr16	5337	-
Lytvar_LOC121430297	1470448	chr16	5760	LOC129279278	23358627	chr16	5336	N
Lytvar_LOC121430298	1492632	chr16	5761	LOC129278500	24614347	chr16	5352	N
Lytvar_LOC121429745	1732752	chr16	5762	LOC129278578	25625201	chr16	5356	N
Lytvar_LOC121429837	1743878	chr16	5763	LOC129279525	25515641	chr16	5355	N
Lytvar_LOC121429438	1894044	chr16	5764	LOC129279510	25377085	chr16	5354	N
Lytvar_LOC121429881	2434520	chr16	5765	LOC129278515	25089028	chr16	5353	-
Lytvar_LOC121429978	2710652	chr16	5766	LOC129279473	25797153	chr16	5357	N
Lytvar_LOC121429590	2787050	chr16	5767	LOC129278622	25911519	chr16	5359	-
Lytvar_LOC121430325	3523884	chr16	5768	LOC129279705	26785023	chr16	5360	-
Lytvar_LOC121429882	3538845	chr16	5769	LOC129278655	26803061	chr16	5361	-
Lytvar_LOC121429815	3580849	chr16	5770	LOC129278479	26844450	chr16	5362	-
Lytvar_LOC121429776	3792026	chr16	5771	LOC129278486	27036685	chr16	5363	-
Lytvar_LOC121429913	3822625	chr16	5772	LOC129278609	27076656	chr16	5364	-
Lytvar_LOC121430364	3861108	chr16	5773	LOC129279441	27123755	chr16	5365	-
Lytvar_LOC121430246	3869088	chr16	5774	LOC129278618	27141834	chr16	5366	N
Lytvar_LOC121429386	3895229	chr16	5775	LOC129279327	27172533	chr16	5367	N
Lytvar_LOC121430334	4012255	chr16	5776	LOC129279439	27281092	chr16	5368	-
Lytvar_LOC121429976	4022318	chr16	5777	LOC129279706	27297658	chr16	5369	-
Lytvar_LOC121429501	4044957	chr16	5778	LOC129278641	27311319	chr16	5370	-
Lytvar_LOC121429672	4240662	chr16	5779	LOC129279357	27522355	chr16	5371	-
Lytvar_LOC121430305	4328379	chr16	5780	LOC129279339	28945494	chr16	5393	N
Lytvar_LOC121430187	4426959	chr16	5781	LOC129279259	28832766	chr16	5392	-
Lytvar_LOC121429843	4508336	chr16	5782	LOC129279086	28709085	chr16	5391	N
Lytvar_LOC121430011	4620245	chr16	5783	LOC129279145	28574293	chr16	5390	N
Lytvar_LOC121429986	4679576	chr16	5784	LOC129279387	28510381	chr16	5389	N
Lytvar_LOC121430058	4695814	chr16	5785	LOC129279709	28487748	chr16	5388	N
Lytvar_LOC121429458	4820128	chr16	5786	LOC129279272	28369201	chr16	5387	-
Lytvar_LOC121429459	4847080	chr16	5787	LOC129278567	28345960	chr16	5386	-
Lytvar_LOC121430113	4901919	chr16	5788	LOC129279423	28275009	chr16	5385	-
Lytvar_LOC121429805	5014531	chr16	5789	LOC129279425	28133751	chr16	5384	-
Lytvar_LOC121430396	5045549	chr16	5790	LOC129279044	28091451	chr16	5383	N
Lytvar_LOC121430059	5201284	chr16	5791	LOC129278640	27976105	chr16	5382	N
Lytvar_LOC121429868	5209569	chr16	5792	LOC129278587	27964403	chr16	5381	-
Lytvar_LOC121429668	5273164	chr16	5793	LOC129279287	27906085	chr16	5380	-
Lytvar_LOC121429735	5297190	chr16	5794	LOC129279253	27876865	chr16	5379	-
Lytvar_LOC121430005	5381528	chr16	5795	LOC129279096	27776467	chr16	5378	-
Lytvar_LOC121429664	5388766	chr16	5796	LOC129279161	27769745	chr16	5377	-
Lytvar_LOC121429667	5479168	chr16	5797	LOC129279613	27675766	chr16	5376	-
Lytvar_LOC121430193	5506673	chr16	5798	LOC129278523	27659880	chr16	5375	-
Lytvar_LOC121430196	5549387	chr16	5799	LOC129279433	27611574	chr16	5374	-
Lytvar_LOC121430040	5557809	chr16	5800	LOC129278624	27587770	chr16	5373	-
Lytvar_LOC121429994	5568396	chr16	5801	LOC129279436	27573932	chr16	5372	N
Lytvar_LOC121429508	5841019	chr16	5802	LOC129279560	23061528	chr16	5335	-
Lytvar_LOC121430355	6308611	chr16	5803	LOC129279694	22763894	chr16	5333	-
Lytvar_LOC121430356	6317992	chr16	5804	LOC129279294	22754697	chr16	5332	-
Lytvar_LOC121430399	6600624	chr16	5805	LOC129279165	22453737	chr16	5331	-
Lytvar_LOC121429619	6717618	chr16	5806	LOC129279317	21870110	chr16	5330	N
Lytvar_LOC121429474	6940198	chr16	5807	LOC129278538	21685434	chr16	5329	-
Lytvar_LOC121429476	6949364	chr16	5808	LOC129279716	21664659	chr16	5328	E
Lytvar_LOC121430146	7008090	chr16	5809	LOC129278591	21602242	chr16	5327	N
Lytvar_LOC121429981	7032334	chr16	5810	LOC129279320	21531268	chr16	5326	-
Lytvar_LOC121430072	7129053	chr16	5811	LOC129278568	21434423	chr16	5325	N
Lytvar_LOC121429957	7221881	chr16	5812	LOC129278621	21369290	chr16	5324	-
Lytvar_LOC121430358	7231212	chr16	5813	LOC129279154	21351416	chr16	5323	-
Lytvar_LOC121429916	7492490	chr16	5814	LOC129278516	21113192	chr16	5322	N
Lytvar_LOC121430207	7670163	chr16	5815	LOC129278719	17225513	chr16	5300	-
Lytvar_LOC121430374	7676131	chr16	5816	LOC129279555	17236681	chr16	5301	-
Lytvar_LOC121430208	7733136	chr16	5817	LOC129278717	17315387	chr16	5302	-
Lytvar_LOC121429639	7763975	chr16	5818	LOC129279711	17364465	chr16	5303	N
Lytvar_LOC121429673	7841291	chr16	5819	LOC129279602	17440346	chr16	5304	N
Lytvar_LOC121429991	7963405	chr16	5820	LOC129279074	17569277	chr16	5305	-
Lytvar_LOC121429983	8027004	chr16	5821	LOC129278708	17652714	chr16	5306	N
Lytvar_LOC121429591	8131312	chr16	5822	LOC129279099	17773538	chr16	5307	N
Lytvar_LOC121430197	8165119	chr16	5823	LOC129278514	17823666	chr16	5308	-
Lytvar_LOC121429998	8221826	chr16	5824	LOC129278574	17858368	chr16	5309	-
Lytvar_LOC121430100	8524694	chr16	5825	LOC129278521	18159274	chr16	5310	-
Lytvar_LOC121429486	8864725	chr16	5826	LOC129279102	18555053	chr16	5311	N
Lytvar_LOC121429624	8991042	chr16	5827	LOC129278559	18668877	chr16	5312	N
Lytvar_LOC121429767	9614071	chr16	5828	LOC129279172	19359553	chr16	5313	N
Lytvar_LOC121429675	9720592	chr16	5829	LOC129279176	19551294	chr16	5314	-
Lytvar_LOC121429889	9877886	chr16	5830	LOC129278547	19702094	chr16	5315	-
Lytvar_LOC121429823	10119310	chr16	5831	LOC129278492	20170437	chr16	5316	-
Lytvar_LOC121430133	10254289	chr16	5832	LOC129278519	20268760	chr16	5317	N
Lytvar_LOC121430393	10451657	chr16	5833	LOC129278611	20466248	chr16	5318	N
Lytvar_LOC121429548	10589481	chr16	5834	LOC129279234	20606896	chr16	5319	-
Lytvar_LOC121429900	10714523	chr16	5835	LOC129278555	20731306	chr16	5320	N
Lytvar_LOC121429984	10814540	chr16	5836	LOC129278676	20863344	chr16	5321	-
Lytvar_LOC121429544	11074556	chr16	5837	LOC129278584	17034938	chr16	5299	N
Lytvar_LOC121430219	11129533	chr16	5838	LOC129278716	16977014	chr16	5298	-
Lytvar_LOC121430220	11156727	chr16	5839	LOC129279343	16959941	chr16	5297	-
Lytvar_LOC121429623	11318561	chr16	5840	LOC129279601	16678730	chr16	5296	-
Lytvar_LOC121430345	11590071	chr16	5841	LOC129278588	16433433	chr16	5295	-
Lytvar_LOC121429909	11900006	chr16	5842	LOC129278738	16139738	chr16	5294	N
Lytvar_LOC121429835	11932742	chr16	5843	LOC129279643	16088939	chr16	5293	N
Lytvar_LOC121429797	11976876	chr16	5844	LOC129279211	16022343	chr16	5292	N
Lytvar_LOC121429813	12013485	chr16	5845	LOC129278739	15967415	chr16	5291	N
Lytvar_LOC121430159	12154901	chr16	5846	LOC129278463	15874570	chr16	5290	N
Lytvar_LOC121430371	12263763	chr16	5847	LOC129279348	15774294	chr16	5289	-
Lytvar_LOC121429574	12322291	chr16	5848	LOC129279048	15718766	chr16	5288	J1
Lytvar_LOC121429573	12324270	chr16	5849	LOC129279655	15712271	chr16	5287	-
Lytvar_LOC121429571	12332357	chr16	5850	LOC129279611	15700505	chr16	5286	N
Lytvar_LOC121429572	12338972	chr16	5851	LOC129279355	15691238	chr16	5285	-
Lytvar_LOC121429806	12420704	chr16	5852	LOC129279319	15607353	chr16	5284	-
Lytvar_LOC121429713	12574564	chr16	5853	LOC129279409	15454014	chr16	5283	N
Lytvar_LOC121429487	12894789	chr16	5854	LOC129279612	15100007	chr16	5282	N
Lytvar_LOC121430387	12999432	chr16	5855	LOC129279707	14980245	chr16	5281	-
Lytvar_LOC121429755	13047864	chr16	5856	LOC129279351	14936550	chr16	5280	N
Lytvar_LOC121429938	13314301	chr16	5857	LOC129279627	14599758	chr16	5279	N
Lytvar_LOC121429762	13495546	chr16	5858	LOC129278645	14521973	chr16	5278	-
Lytvar_LOC121429445	14066955	chr16	5859	LOC129279663	939427	chr16	5184	-
Lytvar_LOC121430351	14419758	chr16	5860	LOC129279651	1258244	chr16	5185	-
Lytvar_LOC121430111	14656319	chr16	5861	LOC129279274	1512739	chr16	5186	-
Lytvar_LOC121429945	14672487	chr16	5862	LOC129279207	1527516	chr16	5187	-
Lytvar_LOC121429851	14716819	chr16	5863	LOC129279635	1581495	chr16	5188	-
Lytvar_LOC121429803	14765878	chr16	5864	LOC129279633	1611350	chr16	5189	-
Lytvar_LOC121429464	14854375	chr16	5865	LOC129279629	1717277	chr16	5190	N
Lytvar_LOC121430401	15030737	chr16	5866	LOC129279198	1905427	chr16	5191	-
Lytvar_LOC121429449	15060204	chr16	5867	LOC129279624	1922064	chr16	5192	N
Lytvar_LOC121429568	15229361	chr16	5868	LOC129279616	2077794	chr16	5193	N
Lytvar_LOC121430415	15547299	chr16	5869	LOC129279598	2430503	chr16	5194	N
Lytvar_LOC121430093	15590336	chr16	5870	LOC129279564	2467826	chr16	5195	-
Lytvar_LOC121429970	15617636	chr16	5871	LOC129279012	2490887	chr16	5196	-
Lytvar_LOC121429547	15906526	chr16	5872	LOC129279001	3591946	chr16	5197	N
Lytvar_LOC121430123	15937085	chr16	5873	LOC129279170	3618998	chr16	5198	-
Lytvar_LOC121429733	16360848	chr16	5874	LOC129279402	4214238	chr16	5199	N
Lytvar_LOC121430007	16425022	chr16	5875	LOC129279396	4282840	chr16	5200	-
Lytvar_LOC121430357	16537231	chr16	5876	LOC129279149	4386298	chr16	5201	-
Lytvar_LOC121430353	16878668	chr16	5877	LOC129279389	4653299	chr16	5202	-
Lytvar_LOC121429842	16924109	chr16	5878	LOC129279386	4727980	chr16	5203	N
Lytvar_LOC121429838	17058457	chr16	5879	LOC129279126	4860634	chr16	5204	-
Lytvar_LOC121430031	17226837	chr16	5880	LOC129279360	5066490	chr16	5205	-
Lytvar_LOC121430319	17622649	chr16	5881	LOC129279346	5474404	chr16	5206	N
Lytvar_LOC121429992	17711718	chr16	5882	LOC129278960	5599843	chr16	5207	-
Lytvar_LOC121429641	18108326	chr16	5883	LOC129279084	5956296	chr16	5209	-
Lytvar_LOC121429622	18274632	chr16	5884	LOC129279316	6047963	chr16	5211	N
Lytvar_LOC121430257	18309023	chr16	5885	LOC129278947	6071898	chr16	5212	-
Lytvar_LOC121430264	18363093	chr16	5886	LOC129279314	6125698	chr16	5213	-
Lytvar_LOC121430258	18441142	chr16	5887	LOC129279309	6200905	chr16	5214	N
Lytvar_LOC121429581	18467896	chr16	5888	LOC129278946	6248662	chr16	5215	-
Lytvar_LOC121429582	18503372	chr16	5889	LOC129279297	6265324	chr16	5216	N
Lytvar_LOC121429395	18875668	chr16	5890	LOC129279283	6684543	chr16	5217	-
Lytvar_LOC121429770	19236615	chr16	5891	LOC129279268	7061320	chr16	5218	-
Lytvar_LOC121429979	19721332	chr16	5892	LOC129279240	7660144	chr16	5219	N
Lytvar_LOC121430265	19759715	chr16	5893	LOC129278919	7692065	chr16	5220	-
Lytvar_LOC121430102	19807621	chr16	5894	LOC129278619	7759231	chr16	5221	N
Lytvar_LOC121429721	20294340	chr16	5895	LOC129278895	8280556	chr16	5222	-
Lytvar_LOC121430271	20346420	chr16	5896	LOC129278894	8306624	chr16	5223	-
Lytvar_LOC121430116	20483321	chr16	5897	LOC129279178	8465184	chr16	5224	-
Lytvar_LOC121429923	20607302	chr16	5898	LOC129279054	10939526	chr16	5244	-
Lytvar_LOC121429660	20646446	chr16	5899	LOC129279403	10858996	chr16	5243	-
Lytvar_LOC121430227	20686492	chr16	5900	LOC129279647	10845798	chr16	5242	N
Lytvar_LOC121429643	20698447	chr16	5901	LOC129279636	10833402	chr16	5241	N
Lytvar_LOC121429513	20748049	chr16	5902	LOC129278843	10761689	chr16	5240	N
Lytvar_LOC121429727	20872659	chr16	5903	LOC129279557	10674601	chr16	5239	N
Lytvar_LOC121429950	20914495	chr16	5904	LOC129279625	10633222	chr16	5238	N
Lytvar_LOC121429388	20930538	chr16	5905	LOC129279682	10625300	chr16	5237	-
Lytvar_LOC121429915	21724234	chr16	5906	LOC129279298	9768788	chr16	5232	-
Lytvar_LOC121430024	22358604	chr16	5907	LOC129278593	10439702	chr16	5236	-
Lytvar_LOC121429908	22480962	chr16	5908	LOC129279368	10328025	chr16	5235	N
Lytvar_LOC121429686	22491100	chr16	5909	LOC129278533	10317425	chr16	5234	N
Lytvar_LOC121430010	22508728	chr16	5910	LOC129278558	10299899	chr16	5233	N
Lytvar_LOC121430303	23123461	chr16	5911	LOC129278629	9605031	chr16	5231	N
Lytvar_LOC121429941	23301909	chr16	5912	LOC129278545	9317172	chr16	5230	-
Lytvar_LOC121429681	23842526	chr16	5913	LOC129279135	8861965	chr16	5226	-
Lytvar_LOC121430333	24038910	chr16	5914	LOC129279171	8650662	chr16	5225	-
Lytvar_LOC121429785	24231226	chr16	5915	LOC129278458	9254730	chr16	5229	-
Lytvar_LOC121430398	24364760	chr16	5916	LOC129279248	9147480	chr16	5228	-
Lytvar_LOC121429700	24450477	chr16	5917	LOC129278459	9049927	chr16	5227	-
Lytvar_LOC121429937	25199022	chr16	5919	LOC129278788	13884297	chr16	5269	-
Lytvar_LOC121430119	25379648	chr16	5920	LOC129279069	13780986	chr16	5266	-
Lytvar_LOC121429947	25385314	chr16	5921	LOC129278639	13772156	chr16	5265	-
Lytvar_LOC121429560	25737153	chr16	5922	LOC129278592	13425829	chr16	5264	N
Lytvar_LOC121430316	25968116	chr16	5923	LOC129278585	13179857	chr16	5263	-
Lytvar_LOC121429385	26028411	chr16	5924	LOC129278539	13124992	chr16	5261	-
Lytvar_LOC121429912	26092191	chr16	5925	LOC129278656	13058580	chr16	5259	-
Lytvar_LOC121429671	26408224	chr16	5926	LOC129279661	12722181	chr16	5257	-
Lytvar_LOC121430328	26437640	chr16	5927	LOC129279700	12705233	chr16	5256	-
Lytvar_LOC121429961	26552373	chr16	5928	LOC129279644	12593876	chr16	5253	N
Lytvar_LOC121430315	27233303	chr16	5929	LOC129279605	11507739	chr16	5248	-
Lytvar_LOC121429604	28114897	chr16	5930	LOC129278481	11204629	chr16	5245	N
Lytvar_LOC121429972	28134936	chr16	5931	LOC129278525	11222768	chr16	5246	-
Lytvar_LOC121430408	28265921	chr16	5932	LOC129279689	11385252	chr16	5247	-
