s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02923	34790392	6248	LOC583206	32449078	1629	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02832	34889130	6249	LOC589409	32495662	1630	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03591	34944976	6250	LOC579479	32512213	1631	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03335	34978647	6251	LOC579414	32520442	1632	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03789	35320031	6252	LOC115918409	997028	1374	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03404	35398228	6254	LOC585712	1041881	1375	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02934	35489759	6255	LOC591923	1119615	1376	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02758	35541075	6256	LOC582946	1330363	1377	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03296	35663338	6258	LOC100891889	2472114	1391	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03756	35702713	6259	LOC100891744	2317390	1390	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03412	36420737	6261	ets1	41398221	1682	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03217	36562308	6262	LOC115918211	24290074	1568	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03810	36627649	6263	LOC105441536	16969701	1508	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02669	36694433	6264	LOC100887981	24373823	1569	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02785	36825401	6266	LOC100892994	25973648	1574	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03145	36840690	6267	LOC100893424	26558723	1575	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03489	36904194	6268	LOC105446927	26677196	1576	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03223	36924901	6269	LOC100889471	26699422	1577	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03054	37040341	6270	LOC576642	5257717	1423	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02952	37065833	6271	LOC574563	5202728	1422	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03801	37355402	6272	LOC100890476	4776873	1420	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03527	37488782	6274	LOC582550	4630175	1416	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03553	37531407	6275	LOC582522	4656042	1417	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02767	37550664	6276	LOC594614	4670872	1418	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02960	37626029	6277	LOC100890539	4728519	1419	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03627	37679191	6278	LOC591794	5579239	1426	A2
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03636	37886795	6279	LOC115920936	15346394	1503	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03386	37929555	6280	LOC100888967	13457575	1497	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03699	38153262	6281	LOC584666	16803422	1507	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03520	38372622	6282	LOC100892245	31661665	1621	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02942	38478413	6283	LOC580499	31720147	1622	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02627	38647032	6284	LOC581310	31840098	1624	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02633	38685854	6285	LOC100892537	31864430	1625	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02845	39256694	6286	LOC593604	17997863	1529	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03327	39294803	6287	LOC578497	18032294	1530	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03110	39329789	6288	LOC105445620	18111219	1531	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03660	39368452	6289	LOC105437518	19077092	1538	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02602	39418234	6290	LOC105437515	19044219	1536	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02944	39524518	6291	LOC105437513	18956320	1534	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02994	39646052	6292	LOC581266	19145408	1540	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02646	39734010	6293	LOC586418	19198166	1542	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI03118	41270880	6294	LOC115920970	20354856	1543	.
scaffold_6	spur5_scaffold_1	400	391	365	0	0	S	LPI02624	41618466	6295	LOC115921286	23163806	1557	.
scaffold_6	spur5_scaffold_10	400	460	2	0.999990131005183	1	NS	LPI02980	7078787	5985	LOC115921699	17951110	12320	.
scaffold_6	spur5_scaffold_10	400	460	2	0.999990131005183	1	NS	LPI03057	22148726	6156	LOC105445090	17010392	12305	.
scaffold_6	spur5_scaffold_11	400	622	2	0.999999903393795	1	NS	LPI03374	5123945	5964	LOC575019	16300456	11766	.
scaffold_6	spur5_scaffold_11	400	622	2	0.999999903393795	1	NS	LPI03265	33421361	6238	LOC585367	18168264	11800	.
scaffold_6	spur5_scaffold_12	400	539	1	0.999999943322775	1	NS	LPI03236	10646645	6034	LOC105440954	12002295	9854	.
scaffold_6	spur5_scaffold_13	400	486	2	0.999995294975652	1	NS	LPI03814	12761539	6056	LOC100892233	23397813	6714	.
scaffold_6	spur5_scaffold_13	400	486	2	0.999995294975652	1	NS	LPI03366	29869596	6213	LOC115923269	29513377	6771	.
scaffold_6	spur5_scaffold_14	400	635	1	0.999999996882082	1	NS	LPI03612	9357122	6018	LOC115923529	20119840	6136	.
scaffold_6	spur5_scaffold_16	400	511	2	0.999997694165718	1	NS	LPI03111	19379216	6123	LOC105442146	33807739	9287	.
scaffold_6	spur5_scaffold_16	400	511	2	0.999997694165718	1	NS	LPI02603	22985391	6168	LOC100891337	9449307	8939	.
scaffold_6	spur5_scaffold_18	400	368	5	0.988090752251363	1	NS	LPI02777	1688922	5914	LOC105447492	2709011	9317	.
scaffold_6	spur5_scaffold_18	400	368	5	0.988090752251363	1	NS	LPI03679	8047869	6005	LOC115925391	6564813	9345	.
scaffold_6	spur5_scaffold_18	400	368	5	0.988090752251363	1	NS	LPI03787	13289670	6062	LOC105440352	13244858	9416	.
scaffold_6	spur5_scaffold_18	400	368	5	0.988090752251363	1	NS	LPI03777	13490807	6065	LOC105437100	30596060	9661	.
scaffold_6	spur5_scaffold_18	400	368	5	0.988090752251363	1	NS	LPI02869	36796527	6265	LOC105441223	5413473	9337	.
scaffold_6	spur5_scaffold_19	400	483	2	0.999994874859073	1	NS	LPI03033	29301699	6211	LOC115925946	1185726	10236	.
scaffold_6	spur5_scaffold_19	400	483	2	0.999994874859073	1	NS	LPI03707	35828081	6260	LOC115926160	25752534	10614	.
scaffold_6	spur5_scaffold_20	400	337	3	0.998099652903904	1	NS	LPI03785	4088736	5941	LOC115927456	42652676	2030	.
scaffold_6	spur5_scaffold_20	400	337	3	0.998099652903904	1	NS	LPI03053	8042076	6004	LOC115927220	11402559	1834	.
scaffold_6	spur5_scaffold_20	400	337	3	0.998099652903904	1	NS	LPI03640	11436279	6043	LOC105438380	18044618	1895	.
scaffold_6	spur5_scaffold_21	400	563	2	0.999999477944455	1	NS	LPI03551	22138611	6155	LOC115927998	30080413	2493	.
scaffold_6	spur5_scaffold_21	400	563	2	0.999999477944455	1	NS	LPI03724	37455905	6273	LOC115928253	32246359	2522	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI03776	6464428	5979	LOC115929108	29669254	7951	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI03706	13478691	6064	LOC590384	373865	7523	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI02577	18442439	6112	LOC115929288	6835997	7622	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI03593	32998017	6232	LOC115929142	28220457	7935	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI03443	35576909	6257	LOC115929368	20160411	7783	.
scaffold_6	spur5_scaffold_4	400	554	6	0.999305843823697	1	NS	LPI02759	41874697	6296	LOC115929272	4330105	7575	.
scaffold_6	spur5_scaffold_5	400	1031	2	0.99999999999916	1	NS	LPI03158	801654	5898	LOC115929740	4078722	2730	.
scaffold_6	spur5_scaffold_5	400	1031	2	0.99999999999916	1	NS	LPI02790	20588933	6135	LOC105438869	5510860	2764	.
scaffold_6	spur5_scaffold_7	400	795	1	0.999999999974016	1	NS	LPI02569	28897181	6206	LOC105436858	2839078	5016	.
scaffold_6	spur5_scaffold_8	400	699	1	0.999999999543738	1	NS	LPI02774	7528361	5991	LOC105442822	19951642	11144	.
scaffold_6	spur5_scaffold_9	400	730	3	0.999999946360901	1	NS	LPI02881	12711204	6055	LOC115920680	8215789	8256	.
scaffold_6	spur5_scaffold_9	400	730	3	0.999999946360901	1	NS	LPI02834	27975232	6199	LOC115920784	3821630	8166	.
scaffold_6	spur5_scaffold_9	400	730	3	0.999999946360901	1	NS	LPI03071	27983132	6200	LOC100888556	3721015	8163	.
scaffold_7	spur5_scaffold_1	632	391	2	0.999999890592186	1	NS	LPI13449	9428275	6437	LOC580749	13966973	1499	.
scaffold_7	spur5_scaffold_1	632	391	2	0.999999890592186	1	NS	LPI13282	14538654	6518	LOC105443928	45817918	1719	.
scaffold_7	spur5_scaffold_12	632	539	1	0.999999999995523	1	NS	LPI13834	11967490	6487	LOC115922788	32193745	10202	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13787	527799	6297	LOC100891068	5268781	5845	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13035	642185	6298	LOC105442554	5459937	5846	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13612	729621	6299	LOC581490	5470849	5847	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13404	786957	6300	LOC582382	5508012	5849	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13908	888110	6302	LOC105442568	5543874	5851	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13194	1156685	6303	LOC581860	5715864	5853	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13875	1398754	6304	LOC578237	22454438	6166	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13311	1523065	6305	LOC100888626	26232263	6230	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13241	1585098	6306	LOC576157	17735141	6096	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13728	1684273	6307	LOC100891417	17786774	6097	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13323	1890161	6308	LOC578560	17874996	6098	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13877	1925670	6309	LOC100893707	17943022	6099	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI12975	2119080	6310	LOC583713	12830537	6003	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14052	2158242	6311	LOC105446534	12827625	6002	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13480	2170247	6312	LOC590908	12713936	6001	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13025	2307155	6313	LOC579227	12698671	6000	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13405	2328714	6314	LOC591448	12654545	5999	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13343	2373339	6315	LOC575835	12366974	5998	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13641	2528434	6316	LOC592157	12309707	5997	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13872	2551749	6317	LOC575901	12289841	5996	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13221	2595580	6318	LOC763638	12242490	5995	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13368	2666331	6319	LOC585107	12221703	5994	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13823	2725288	6320	LOC590039	12073696	5992	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13841	2887568	6321	LOC115923451	6259555	5866	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13901	2899850	6322	LOC575475	6150187	5864	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13336	2921679	6323	LOC105442548	6133513	5863	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13906	2932821	6324	LOC588914	6108493	5862	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13680	2939030	6325	LOC575192	6095523	5861	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13843	2966551	6326	LOC575132	6087683	5860	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13710	2985361	6327	LOC575060	6055909	5859	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13836	3018940	6328	LOC575000	5937742	5858	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13739	3227811	6329	LOC100891360	5871539	5857	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13345	3244170	6330	LOC100893160	5797917	5856	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13882	3272524	6331	LOC581951	5789630	5855	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13785	3296315	6332	LOC100891500	5750419	5854	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13423	3387666	6333	LOC105442566	5665875	5852	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13389	3657270	6334	LOC594516	5524848	5850	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13248	3745335	6335	LOC764326	5501176	5848	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13378	4055847	6337	LOC100890923	5231119	5844	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13198	4105070	6338	LOC100894073	5129539	5843	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13621	4198982	6339	LOC578543	5123170	5842	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13196	4204050	6340	LOC578478	5073913	5841	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13924	4256675	6341	LOC100888087	5048042	5840	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13003	4320790	6342	LOC583291	5018003	5839	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13858	4377432	6343	LOC105443597	3862797	5824	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13671	4394202	6344	LOC753411	4659334	5835	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13441	4430894	6345	LOC589839	4682497	5836	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13543	4470331	6346	LOC593806	10254957	5961	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13114	4503129	6347	LOC105444521	9743598	5959	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13904	4660610	6348	LOC591506	9324732	5958	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13091	4732752	6349	LOC580646	9291739	5957	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13012	4756561	6350	LOC753827	9284713	5956	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14088	4777292	6351	LOC578942	9229764	5955	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13439	4829820	6352	LOC586464	9164469	5954	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13917	4911967	6353	LOC581495	9058240	5953	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13524	5009028	6354	LOC105446070	8767473	5947	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13461	5032759	6355	LOC100889821	8779357	5948	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13664	5068484	6356	LOC586875	8813338	5949	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13223	5112126	6357	LOC590107	8823653	5950	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14035	5223353	6358	LOC579128	8883150	5951	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13356	5295204	6359	LOC100889994	9025356	5952	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13231	5372467	6360	LOC594082	8743987	5946	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13945	5411483	6361	LOC753247	8704664	5945	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13063	5453471	6362	LOC583360	8641006	5944	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14029	5536929	6363	LOC581157	8601402	5943	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13659	5581360	6364	LOC105437887	8574012	5942	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13932	5609157	6365	LOC574697	8564053	5941	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13760	5645497	6366	LOC574758	8501880	5940	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13534	5729131	6367	LOC581088	8410628	5939	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13446	5797616	6368	LOC580927	8399110	5938	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13242	5827520	6369	LOC765046	8389219	5937	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14024	5840556	6370	LOC577320	8379769	5936	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13350	5856825	6371	LOC100891981	8372287	5935	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13999	5873782	6372	LOC100892059	8335883	5934	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13079	5914470	6373	LOC100892257	8259282	5932	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13620	5976307	6374	LOC591170	8316545	5933	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14093	6023471	6375	LOC580881	8212047	5931	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13136	6062227	6376	LOC765072	8163728	5930	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13896	6111791	6377	LOC576469	8158334	5929	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13509	6119136	6378	LOC574554	8106049	5928	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13809	6190492	6379	LOC763471	8096397	5927	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13094	6197019	6380	LOC591223	8089360	5926	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13914	6232558	6381	LOC592051	8071011	5925	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13028	6288125	6382	LOC592031	8060305	5924	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13679	6309459	6383	LOC592013	8049770	5923	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13255	6334721	6384	LOC756332	7989765	5922	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13853	6388159	6385	LOC100894108	7981062	5921	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13408	6402694	6386	LOC578481	7968730	5920	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13684	6425992	6387	LOC578545	7954485	5919	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI12970	6443545	6388	LOC578596	7945197	5918	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13120	6458088	6389	LOC578654	7925837	5917	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13935	6488829	6390	LOC100893318	7917924	5916	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13395	6507858	6391	LOC763573	7849765	5915	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13243	6592926	6392	LOC589223	7841555	5914	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13089	6640227	6393	LOC578120	1777728	5788	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13577	6665320	6394	LOC578063	1788966	5789	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13017	6686644	6395	LOC584469	1815943	5790	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13736	6720746	6396	LOC581699	1829970	5791	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13797	6757324	6397	LOC100891620	1846277	5792	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13322	6776260	6398	LOC100892764	1867639	5793	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13971	6786305	6399	LOC586361	1875293	5794	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13119	6792781	6400	LOC577017	1880398	5795	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13960	6864293	6401	LOC576951	1896207	5796	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13163	6889184	6402	LOC105438482	1444705	5779	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13266	6930202	6403	LOC591904	1434223	5778	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13398	6948538	6404	LOC575935	1406219	5777	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13693	6999063	6405	LOC115923426	1117484	5770	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI12983	7033604	6406	LOC100892008	1352275	5775	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13603	7081189	6407	LOC594541	1324364	5774	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13382	7091356	6408	LOC575570	13297796	6022	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13330	7114208	6409	LOC580569	13316627	6023	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13070	7162944	6410	LOC100892611	13426055	6024	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13897	7294154	6411	LOC100892534	13483233	6025	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13494	7318549	6412	LOC592568	13987840	6027	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13660	7361994	6413	LOC592605	13564444	6026	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13920	7719384	6414	LOC579059	6921634	5896	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13670	7773071	6415	LOC100891362	2433257	5799	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13262	7845837	6416	LOC588126	2333703	5798	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13169	7879702	6417	LOC576308	2147184	5797	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13477	8106626	6418	LOC115923430	1765184	5787	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13048	8144257	6419	LOC100893706	12051028	5991	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13589	8214849	6420	LOC577336	12002196	5990	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13164	8242106	6421	LOC753715	11985298	5989	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13265	8293961	6422	LOC585348	11955431	5988	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13862	8313726	6423	LOC585909	11942827	5987	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13397	8335434	6424	LOC585927	11931034	5986	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13692	8390704	6425	LOC100893761	11916392	5985	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI14066	8601613	6426	LOC105445067	11744345	5984	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13144	8731524	6427	LOC588569	11592483	5983	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13202	8770146	6428	LOC590420	11531948	5982	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13815	8837144	6429	LOC578619	11461986	5981	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13191	8935388	6430	LOC579348	11402572	5980	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13071	8996990	6431	LOC764987	11389862	5979	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13626	9025685	6432	LOC100893171	11329991	5978	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13216	9036717	6433	LOC586308	10839229	5977	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13085	9056208	6434	LOC581770	10583301	5976	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI12971	9406463	6435	LOC105443558	10571813	5975	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13718	9412788	6436	LOC581721	10557019	5974	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13605	9449365	6439	LOC100892544	10551806	5973	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13055	9458529	6440	LOC581666	10538205	5972	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13517	9479885	6441	FoxJ1	10516995	5971	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13777	9513971	6442	LOC581555	10497942	5970	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13688	9520600	6443	LOC581506	10477650	5969	H
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13878	9562764	6444	LOC581455	10462595	5968	.
scaffold_7	spur5_scaffold_14	632	635	614	0	0	S	LPI13204	9609058	6445	LOC100892296	10447444	5967	H
