s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC574570	32816325	spur5_scaffold_11	6545	PL13143	10549945	Scaffold_3428	4850	
LOC585915	32839775	spur5_scaffold_11	6546	PL12560	10614124	Scaffold_3428	4851	F
LOC762707	32854381	spur5_scaffold_11	6547	PL11417	10636999	Scaffold_3428	4852	O1
LOC100890123	32881301	spur5_scaffold_11	6548	PL12005	10650120	Scaffold_3428	4853	F
LOC593221	33125856	spur5_scaffold_11	6549	PL11581	10903694	Scaffold_3428	4854	F
LOC756522	779115	spur5_scaffold_10	6550	PL23581	10408156	Scaffold_3433	1959	Q
LOC592738	796766	spur5_scaffold_10	6551	PL22424	10392224	Scaffold_3433	1958	Q
NFkB	808700	spur5_scaffold_10	6552	PL21429	10367124	Scaffold_3433	1957	
LOC577841	970210	spur5_scaffold_10	6553	PL21819	10188967	Scaffold_3433	1954	
LOC100890780	1054018	spur5_scaffold_10	6554	PL22064	10270323	Scaffold_3433	1955	
BMP1	1077335	spur5_scaffold_10	6555	PL23204	10292733	Scaffold_3433	1956	
LOC100888236	1135075	spur5_scaffold_10	6556	PL21963	10092038	Scaffold_3433	1953	
LOC100888309	1144978	spur5_scaffold_10	6557	PL22616	10074070	Scaffold_3433	1952	Q
LOC576884	2139123	spur5_scaffold_10	6558	PL22510	9048949	Scaffold_3433	1951	Q
LOC583506	2206516	spur5_scaffold_10	6559	PL21936	42551657	Scaffold_3433	2195	
LOC100888535	2262929	spur5_scaffold_10	6560	PL23576	21500864	Scaffold_3433	2070	Q
LOC105444666	2301317	spur5_scaffold_10	6561	PL22375	21513349	Scaffold_3433	2071	
LOC592059	2429991	spur5_scaffold_10	6562	PL22981	21581863	Scaffold_3433	2072	
LOC590986	2450794	spur5_scaffold_10	6563	PL22180	21630573	Scaffold_3433	2073	
LOC592285	2571558	spur5_scaffold_10	6564	PL23300	21703428	Scaffold_3433	2074	
LOC579219	3343288	spur5_scaffold_10	6565	PL21435	22618208	Scaffold_3433	2075	Q
LOC100892778	3347976	spur5_scaffold_10	6566	PL22699	22626536	Scaffold_3433	2076	Q
LOC587332	3407753	spur5_scaffold_10	6567	PL22184	22643262	Scaffold_3433	2077	Q
LOC592929	3584938	spur5_scaffold_10	6568	PL22353	23361091	Scaffold_3433	2079	Q
LOC100888346	3721399	spur5_scaffold_10	6569	PL21964	23217171	Scaffold_3433	2078	Q
LOC594156	3851305	spur5_scaffold_10	6570	PL22827	19180454	Scaffold_3433	2056	Q
LOC585058	4081692	spur5_scaffold_10	6571	PL22357	19690847	Scaffold_3433	2057	
LOC577225	4101229	spur5_scaffold_10	6572	PL23066	19708541	Scaffold_3433	2058	Q
LOC574696	4296020	spur5_scaffold_10	6573	PL23103	19897924	Scaffold_3433	2059	Q
LOC592294	4353184	spur5_scaffold_10	6574	PL22586	10936587	Scaffold_3433	1967	
LOC592311	4358579	spur5_scaffold_10	6575	PL22760	10920962	Scaffold_3433	1966	
LOC588119	4451379	spur5_scaffold_10	6576	PL22177	10758060	Scaffold_3433	1965	
LOC583790	4484920	spur5_scaffold_10	6577	PL23348	10741098	Scaffold_3433	1964	
LOC591393	4510947	spur5_scaffold_10	6578	PL22801	10671030	Scaffold_3433	1963	
LOC589503	4591697	spur5_scaffold_10	6579	PL22550	10648613	Scaffold_3433	1962	Q
LOC105443329	4635974	spur5_scaffold_10	6580	PL21427	10644282	Scaffold_3433	1961	
LOC584795	4638310	spur5_scaffold_10	6581	PL22965	10625774	Scaffold_3433	1960	Q
LOC581457	4773758	spur5_scaffold_10	6582	PL21564	19112786	Scaffold_3433	2054	
LOC581509	4789154	spur5_scaffold_10	6583	PL21479	19132793	Scaffold_3433	2055	Q
LOC100890300	4846994	spur5_scaffold_10	6584	PL21951	20305064	Scaffold_3433	2063	Q
LOC575707	4858128	spur5_scaffold_10	6585	PL21404	20279384	Scaffold_3433	2062	L
LOC577663	4907803	spur5_scaffold_10	6586	PL21807	20225027	Scaffold_3433	2061	
suPaxB	5191013	spur5_scaffold_10	6587	PL22020	34431902	Scaffold_3433	2137	
LOC752500	5257805	spur5_scaffold_10	6588	PL21586	34482452	Scaffold_3433	2138	L
LOC100892360	5310146	spur5_scaffold_10	6589	PL22777	33886185	Scaffold_3433	2135	A
LOC100892433	5356070	spur5_scaffold_10	6590	PL21682	33862878	Scaffold_3433	2134	
LOC590885	5370528	spur5_scaffold_10	6591	PL22938	32998924	Scaffold_3433	2123	J2
LOC579183	5391297	spur5_scaffold_10	6592	PL22041	33043377	Scaffold_3433	2124	Q
LOC579124	5405882	spur5_scaffold_10	6593	PL23516	33201544	Scaffold_3433	2125	Q
LOC581897	5459858	spur5_scaffold_10	6594	PL22595	33217280	Scaffold_3433	2126	Q
LOC579484	5688928	spur5_scaffold_10	6595	PL22558	33491065	Scaffold_3433	2127	
LOC100890773	5782604	spur5_scaffold_10	6596	PL23162	33517141	Scaffold_3433	2128	Q
LOC580598	5868571	spur5_scaffold_10	6597	PL23090	33649913	Scaffold_3433	2129	
LOC100890077	5955239	spur5_scaffold_10	6598	PL21399	33718225	Scaffold_3433	2130	Q
LOC764983	6062086	spur5_scaffold_10	6599	PL22823	33826074	Scaffold_3433	2131	
LOC585158	6071669	spur5_scaffold_10	6600	PL23281	33833979	Scaffold_3433	2132	
LOC585371	6080994	spur5_scaffold_10	6601	PL21889	33848575	Scaffold_3433	2133	
LOC754715	6143096	spur5_scaffold_10	6602	PL22991	32938914	Scaffold_3433	2122	
LOC580027	6176641	spur5_scaffold_10	6603	PL22743	34623885	Scaffold_3433	2141	Q
LOC100890997	6235794	spur5_scaffold_10	6604	PL22947	35056035	Scaffold_3433	2142	
LOC755983	6820657	spur5_scaffold_10	6605	PL23273	35610794	Scaffold_3433	2143	Q
LOC100888917	6994186	spur5_scaffold_10	6606	PL22515	35687425	Scaffold_3433	2144	
LOC574595	7011026	spur5_scaffold_10	6607	PL21932	35704197	Scaffold_3433	2145	
LOC100891173	8872314	spur5_scaffold_10	6608	PL22660	20753831	Scaffold_3433	2064	Q
LOC105443215	8923771	spur5_scaffold_10	6609	PL23172	20862271	Scaffold_3433	2065	C2
LOC578468	9008177	spur5_scaffold_10	6610	PL21619	20925634	Scaffold_3433	2066	Q
LOC762610	9215389	spur5_scaffold_10	6611	PL22829	21138142	Scaffold_3433	2067	C2
LOC756458	9223036	spur5_scaffold_10	6612	PL21773	21143744	Scaffold_3433	2068	E
LOC592941	9228134	spur5_scaffold_10	6613	PL22002	21155890	Scaffold_3433	2069	Q
LOC590436	9275767	spur5_scaffold_10	6614	PL23025	39076390	Scaffold_3433	2172	Q
LOC577237	9293109	spur5_scaffold_10	6615	PL22655	39095786	Scaffold_3433	2173	Q
LOC592242	9302176	spur5_scaffold_10	6616	PL22778	39125388	Scaffold_3433	2174	Q
LOC585685	9404998	spur5_scaffold_10	6617	PL21398	39235058	Scaffold_3433	2175	
LOC755271	11132681	spur5_scaffold_10	6618	PL21436	40117405	Scaffold_3433	2176	Q
LOC588457	11274418	spur5_scaffold_10	6619	PL23060	40207068	Scaffold_3433	2177	G
LOC115921675	11306033	spur5_scaffold_10	6620	PL21533	42376166	Scaffold_3433	2193	
LOC100894141	11489622	spur5_scaffold_10	6621	PL23142	42210265	Scaffold_3433	2192	Q
LOC578420	11656409	spur5_scaffold_10	6622	PL23514	42141970	Scaffold_3433	2191	
LOC764505	11669692	spur5_scaffold_10	6623	PL21322	42126246	Scaffold_3433	2190	
LOC582405	11690828	spur5_scaffold_10	6624	PL22296	42075036	Scaffold_3433	2189	G
LOC589462	11916756	spur5_scaffold_10	6625	PL22313	41759913	Scaffold_3433	2188	Q
LOC591190	11978310	spur5_scaffold_10	6626	PL21970	41616058	Scaffold_3433	2187	Q
LOC588695	12117531	spur5_scaffold_10	6627	PL22590	41448466	Scaffold_3433	2186	Q
LOC576264	12218962	spur5_scaffold_10	6628	PL21764	41381943	Scaffold_3433	2185	B3
LOC100890969	12347156	spur5_scaffold_10	6629	PL22435	38384350	Scaffold_3433	2168	
LOC100890782	12383553	spur5_scaffold_10	6630	PL22080	38286901	Scaffold_3433	2167	Q
LOC100893570	12444048	spur5_scaffold_10	6631	PL23359	38214085	Scaffold_3433	2166	
LOC586629	12470055	spur5_scaffold_10	6632	PL21605	38085864	Scaffold_3433	2165	Q
LOC576151	12668588	spur5_scaffold_10	6633	PL21663	37868844	Scaffold_3433	2164	Q
LOC583191	12740002	spur5_scaffold_10	6634	PL23083	37765061	Scaffold_3433	2163	Q
LOC105440270	13056371	spur5_scaffold_10	6635	PL21758	37600831	Scaffold_3433	2162	Q
LOC579419	13082653	spur5_scaffold_10	6636	PL22583	37585809	Scaffold_3433	2161	Q
LOC100893046	13115035	spur5_scaffold_10	6637	PL21416	37504962	Scaffold_3433	2160	
LOC589273	13121194	spur5_scaffold_10	6638	PL22477	37483174	Scaffold_3433	2159	Q
LOC579669	13138098	spur5_scaffold_10	6639	PL22869	37462898	Scaffold_3433	2158	C2
LOC764440	13202435	spur5_scaffold_10	6640	PL22317	37355211	Scaffold_3433	2157	Q
LOC752853	13280232	spur5_scaffold_10	6641	PL21312	37319666	Scaffold_3433	2156	Q
LOC579346	13406151	spur5_scaffold_10	6642	PL21965	34550794	Scaffold_3433	2140	
LOC579416	13419515	spur5_scaffold_10	6643	PL22705	34493706	Scaffold_3433	2139	
LOC752586	13441642	spur5_scaffold_10	6644	PL22391	8547052	Scaffold_3433	1947	Q
LOC590409	13557381	spur5_scaffold_10	6645	PL21913	8878420	Scaffold_3433	1948	Q
LOC593011	13586124	spur5_scaffold_10	6646	PL22535	41174077	Scaffold_3433	2183	
LOC582509	13614935	spur5_scaffold_10	6647	PL22303	41120061	Scaffold_3433	2182	Q
LOC576991	13732928	spur5_scaffold_10	6648	PL21901	40975852	Scaffold_3433	2181	
LOC578108	14087154	spur5_scaffold_10	6649	PL22932	40492972	Scaffold_3433	2180	Q
LOC578044	14122016	spur5_scaffold_10	6650	PL22732	40453262	Scaffold_3433	2179	
LOC100888054	14250033	spur5_scaffold_10	6651	PL21537	40223077	Scaffold_3433	2178	Q
LOC764611	14269929	spur5_scaffold_10	6652	PL22780	42468521	Scaffold_3433	2194	Q
LOC584509	14521430	spur5_scaffold_10	6653	PL22125	20190505	Scaffold_3433	2060	Q
LOC576122	14654069	spur5_scaffold_10	6654	PL22988	35858420	Scaffold_3433	2146	K
LOC763048	14688190	spur5_scaffold_10	6655	PL22984	36124372	Scaffold_3433	2147	
LOC587011	14744533	spur5_scaffold_10	6656	PL23339	14944590	Scaffold_3433	2004	I
LOC587676	14755663	spur5_scaffold_10	6657	PL23084	14927629	Scaffold_3433	2003	Q
LOC580959	14782929	spur5_scaffold_10	6658	PL23321	14867160	Scaffold_3433	2002	Q
LOC591888	15099296	spur5_scaffold_10	6659	PL22840	15714531	Scaffold_3433	2018	
LOC589735	15122477	spur5_scaffold_10	6660	PL22099	15753726	Scaffold_3433	2019	Q
LOC583528	15156577	spur5_scaffold_10	6661	PL23449	15772318	Scaffold_3433	2020	Q
LOC584300	15187159	spur5_scaffold_10	6662	PL22121	15799131	Scaffold_3433	2021	Q
LOC580612	15352276	spur5_scaffold_10	6663	PL23062	15971674	Scaffold_3433	2022	
LOC592560	15787460	spur5_scaffold_10	6664	PL21462	16267694	Scaffold_3433	2023	
LOC100893867	15808749	spur5_scaffold_10	6665	PL23012	16296027	Scaffold_3433	2024	Q
LOC592735	15843746	spur5_scaffold_10	6666	PL23503	16327013	Scaffold_3433	2025	
LOC100893658	15942316	spur5_scaffold_10	6667	PL21706	16430526	Scaffold_3433	2026	Q
LOC576561	15944498	spur5_scaffold_10	6668	PL21937	16437584	Scaffold_3433	2027	
LOC753868	16038062	spur5_scaffold_10	6669	PL22089	16456806	Scaffold_3433	2028	
LOC580852	16047845	spur5_scaffold_10	6670	PL22576	16486614	Scaffold_3433	2029	Q
LOC581972	16271573	spur5_scaffold_10	6671	PL21867	16760910	Scaffold_3433	2030	Q
LOC100890157	16327019	spur5_scaffold_10	6672	PL21902	16923476	Scaffold_3433	2031	
LOC579025	16329888	spur5_scaffold_10	6673	PL22975	16925256	Scaffold_3433	2032	D
LOC765142	16356276	spur5_scaffold_10	6674	PL22484	17018112	Scaffold_3433	2034	
Tcf/Lef	16556748	spur5_scaffold_10	6675	PL22406	17064200	Scaffold_3433	2035	
LOC763682	16574752	spur5_scaffold_10	6676	PL23057	17277035	Scaffold_3433	2036	Q
LOC574639	16627807	spur5_scaffold_10	6677	PL23276	17349069	Scaffold_3433	2037	Q
LOC574703	16662832	spur5_scaffold_10	6678	PL22368	17423753	Scaffold_3433	2038	
LOC587387	16699117	spur5_scaffold_10	6679	PL22417	17466805	Scaffold_3433	2039	
LOC576894	16803966	spur5_scaffold_10	6680	PL21739	17580970	Scaffold_3433	2040	Q
LOC579423	16817011	spur5_scaffold_10	6681	PL22490	17589670	Scaffold_3433	2041	Q
LOC115921563	16990919	spur5_scaffold_10	6682	PL21668	15669755	Scaffold_3433	2017	
LOC763815	17102248	spur5_scaffold_10	6683	PL23071	17831373	Scaffold_3433	2042	
LOC100890108	17120149	spur5_scaffold_10	6684	PL22032	17858765	Scaffold_3433	2043	
LOC580615	17196431	spur5_scaffold_10	6685	PL23347	18082755	Scaffold_3433	2044	A
LOC580492	17205431	spur5_scaffold_10	6686	PL23334	18117649	Scaffold_3433	2045	
LOC580373	17292087	spur5_scaffold_10	6687	PL21502	18230431	Scaffold_3433	2046	
LOC100890274	17390601	spur5_scaffold_10	6688	PL22987	18330087	Scaffold_3433	2047	Q
LOC574885	17427993	spur5_scaffold_10	6689	PL22146	18387409	Scaffold_3433	2048	
LOC594639	18747876	spur5_scaffold_10	6690	PL23376	18590061	Scaffold_3433	2049	Q
LOC100889633	18985022	spur5_scaffold_10	6691	PL22385	18914425	Scaffold_3433	2050	Q
LOC100893834	19016975	spur5_scaffold_10	6692	PL22915	18947349	Scaffold_3433	2051	Q
LOC584221	19066464	spur5_scaffold_10	6693	PL23625	19071398	Scaffold_3433	2053	D
LOC100888048	19100693	spur5_scaffold_10	6694	PL22871	19028117	Scaffold_3433	2052	
rps14	19540530	spur5_scaffold_10	6695	PL22059	11550323	Scaffold_3433	1968	
LOC589572	19730418	spur5_scaffold_10	6696	PL21992	11638318	Scaffold_3433	1969	Q
LOC105437653	19751106	spur5_scaffold_10	6697	PL21478	11667926	Scaffold_3433	1970	
LOC589521	19755761	spur5_scaffold_10	6698	PL23444	11676691	Scaffold_3433	1971	
LOC756953	20170227	spur5_scaffold_10	6699	PL21713	11982692	Scaffold_3433	1972	
LOC580732	20226053	spur5_scaffold_10	6700	PL23341	12065082	Scaffold_3433	1973	Q
LOC578712	20255684	spur5_scaffold_10	6701	PL21628	12100076	Scaffold_3433	1974	Q
LOC585786	20268428	spur5_scaffold_10	6702	PL21883	12129087	Scaffold_3433	1975	
LOC578540	20315462	spur5_scaffold_10	6703	PL22027	12268597	Scaffold_3433	1976	Q
LOC578413	20355254	spur5_scaffold_10	6704	PL23469	12324129	Scaffold_3433	1977	
LOC100892796	20417279	spur5_scaffold_10	6705	PL21317	12401096	Scaffold_3433	1978	
LOC578284	20442095	spur5_scaffold_10	6706	PL22967	12425662	Scaffold_3433	1979	Q
LOC578205	20455748	spur5_scaffold_10	6707	PL22367	12437381	Scaffold_3433	1980	Q
LOC100892333	20505830	spur5_scaffold_10	6708	PL21806	12570781	Scaffold_3433	1981	
LOC100890862	20542129	spur5_scaffold_10	6709	PL22166	12628925	Scaffold_3433	1982	
LOC583435	20552973	spur5_scaffold_10	6710	PL22465	12656822	Scaffold_3433	1983	Q
LOC592577	20595515	spur5_scaffold_10	6711	PL21882	12692449	Scaffold_3433	1984	Q
LOC592559	20615172	spur5_scaffold_10	6712	PL22571	12714403	Scaffold_3433	1985	Q
LOC587800	20637540	spur5_scaffold_10	6713	PL21653	12745102	Scaffold_3433	1986	Q
LOC100891134	20696868	spur5_scaffold_10	6714	PL22841	12818533	Scaffold_3433	1987	
LOC100048987	20955302	spur5_scaffold_10	6715	PL22545	13137006	Scaffold_3433	1988	
LOC585473	22411840	spur5_scaffold_10	6716	PL22278	13621965	Scaffold_3433	1989	Q
LOC100889680	22418113	spur5_scaffold_10	6717	PL22880	13629728	Scaffold_3433	1990	Q
LOC575965	22444802	spur5_scaffold_10	6718	PL22226	13664118	Scaffold_3433	1991	
LOC587128	22457216	spur5_scaffold_10	6719	PL23594	13681617	Scaffold_3433	1992	
LOC581737	22529572	spur5_scaffold_10	6720	PL22376	13781862	Scaffold_3433	1993	C2
LOC100889469	22549811	spur5_scaffold_10	6721	PL21329	13833989	Scaffold_3433	1994	
LOC575831	22568541	spur5_scaffold_10	6722	PL23078	13852471	Scaffold_3433	1995	Q
LOC582628	22800393	spur5_scaffold_10	6723	PL23017	14107038	Scaffold_3433	1996	Q
LOC582657	22813241	spur5_scaffold_10	6724	PL21736	14149602	Scaffold_3433	1997	Q
LOC579127	22827973	spur5_scaffold_10	6725	PL22594	14169466	Scaffold_3433	1998	Q
LOC579071	22861851	spur5_scaffold_10	6726	PL22485	14206845	Scaffold_3433	1999	Q
LOC578938	22890731	spur5_scaffold_10	6727	PL21797	14255139	Scaffold_3433	2000	Q
LOC100890508	22895931	spur5_scaffold_10	6728	PL22055	14262805	Scaffold_3433	2001	
LOC100889803	22998388	spur5_scaffold_10	6729	PL21677	15660953	Scaffold_3433	2016	Q
LOC584673	23010134	spur5_scaffold_10	6730	PL22568	15628859	Scaffold_3433	2015	Q
LOC582290	23029667	spur5_scaffold_10	6731	PL21793	15568350	Scaffold_3433	2014	Q
LOC100890051	23082585	spur5_scaffold_10	6732	PL22966	15534737	Scaffold_3433	2013	
LOC115921750	23589045	spur5_scaffold_10	6733	PL23608	15233732	Scaffold_3433	2012	
LOC591778	23597127	spur5_scaffold_10	6734	PL22418	15177666	Scaffold_3433	2011	Q
LOC100889313	23653697	spur5_scaffold_10	6735	PL21854	15134016	Scaffold_3433	2010	C2
LOC100889251	23685867	spur5_scaffold_10	6736	PL22067	15112255	Scaffold_3433	2009	
LOC594523	23697946	spur5_scaffold_10	6737	PL22346	15084205	Scaffold_3433	2007	
LOC594542	23711702	spur5_scaffold_10	6738	PL22605	15090551	Scaffold_3433	2008	
LOC100888728	23844647	spur5_scaffold_10	6739	PL21466	14975732	Scaffold_3433	2006	Q
LOC594035	23870704	spur5_scaffold_10	6740	PL21684	14966620	Scaffold_3433	2005	
LOC594043	23876465	spur5_scaffold_10	6741	PL23069	5822420	Scaffold_3433	1936	
LOC100890483	24617031	spur5_scaffold_10	6742	PL23278	7791006	Scaffold_3433	1940	
LOC582239	24650608	spur5_scaffold_10	6743	PL23549	7800924	Scaffold_3433	1941	Q
LOC584065	24676016	spur5_scaffold_10	6744	PL22258	7824477	Scaffold_3433	1942	Q
LOC584108	24701892	spur5_scaffold_10	6745	PL21629	7840704	Scaffold_3433	1943	
LOC100891818	24709888	spur5_scaffold_10	6746	PL23101	7871019	Scaffold_3433	1944	B2
LOC115921590	24754232	spur5_scaffold_10	6747	PL21766	8086673	Scaffold_3433	1945	
LOC100891317	24969827	spur5_scaffold_10	6748	PL22136	8236509	Scaffold_3433	1946	Q
LOC752715	25012230	spur5_scaffold_10	6749	PL21643	8926015	Scaffold_3433	1949	
LOC576200	25028183	spur5_scaffold_10	6750	PL22474	8975363	Scaffold_3433	1950	Q
LOC579710	25267270	spur5_scaffold_10	6751	PL21394	50777963	Scaffold_3433	2254	Q
LOC579645	25302684	spur5_scaffold_10	6752	PL23404	50824405	Scaffold_3433	2255	Q
LOC579579	25339632	spur5_scaffold_10	6753	PL22306	50875143	Scaffold_3433	2256	Q
LOC581020	25591860	spur5_scaffold_10	6754	PL22280	51538894	Scaffold_3433	2257	J1
LOC105442328	25616557	spur5_scaffold_10	6755	PL23344	51557804	Scaffold_3433	2258	
LOC100890953	25622559	spur5_scaffold_10	6756	PL23231	51574786	Scaffold_3433	2259	
eif4e1	25674886	spur5_scaffold_10	6757	PL22955	51626682	Scaffold_3433	2260	
LOC580650	25702366	spur5_scaffold_10	6758	PL22695	51717857	Scaffold_3433	2261	C2
LOC580919	25741422	spur5_scaffold_10	6759	PL21774	51819744	Scaffold_3433	2262	Q
LOC582939	25798370	spur5_scaffold_10	6760	PL21567	51853246	Scaffold_3433	2263	
LOC100889562	25913806	spur5_scaffold_10	6761	PL23123	52092020	Scaffold_3433	2264	C1
LOC584753	25929286	spur5_scaffold_10	6762	PL21426	52140310	Scaffold_3433	2265	
LOC588905	25942597	spur5_scaffold_10	6763	PL22110	52159679	Scaffold_3433	2266	Q
LOC580007	25981496	spur5_scaffold_10	6764	PL21823	52206451	Scaffold_3433	2267	B1
LOC587138	26316469	spur5_scaffold_10	6765	PL22956	44646518	Scaffold_3433	2206	Q
LOC591843	26392902	spur5_scaffold_10	6766	PL22432	44380039	Scaffold_3433	2204	O2
LOC756397	26468410	spur5_scaffold_10	6767	PL23411	48095632	Scaffold_3433	2229	
LOC577628	26567960	spur5_scaffold_10	6768	PL23464	48174471	Scaffold_3433	2230	
LOC115921604	26592826	spur5_scaffold_10	6769	PL21925	36487574	Scaffold_3433	2155	Q
LOC576359	26600717	spur5_scaffold_10	6770	PL22467	44885597	Scaffold_3433	2207	Q
LOC592523	26728339	spur5_scaffold_10	6771	PL22575	44361978	Scaffold_3433	2203	Q
LOC100893206	26739826	spur5_scaffold_10	6772	PL22924	44327277	Scaffold_3433	2202	Q
LOC756368	26772025	spur5_scaffold_10	6773	PL23224	44291876	Scaffold_3433	2201	Q
LOC756348	26931042	spur5_scaffold_10	6774	PL21916	44022803	Scaffold_3433	2200	Q
LOC115921770	27035506	spur5_scaffold_10	6775	PL21794	43946724	Scaffold_3433	2199	
LOC582219	27632223	spur5_scaffold_10	6776	PL22433	44396223	Scaffold_3433	2205	
LOC584842	27774034	spur5_scaffold_10	6777	PL22878	47927524	Scaffold_3433	2228	
LOC589713	27910068	spur5_scaffold_10	6778	PL23303	49746742	Scaffold_3433	2243	Q
LOC100888447	27986689	spur5_scaffold_10	6780	PL22286	49881178	Scaffold_3433	2244	
pkd2	28084761	spur5_scaffold_10	6781	PL22232	49950347	Scaffold_3433	2245	
LOC588966	28197731	spur5_scaffold_10	6782	PL23473	32883421	Scaffold_3433	2121	Q
LOC588990	28212444	spur5_scaffold_10	6783	PL23606	32856579	Scaffold_3433	2120	C2
LOC591073	28237534	spur5_scaffold_10	6784	PL22950	32827980	Scaffold_3433	2119	Q
LOC763220	28248082	spur5_scaffold_10	6785	PL21652	4084110	Scaffold_3433	1927	Q
LOC591155	28273755	spur5_scaffold_10	6786	PL23614	50735107	Scaffold_3433	2253	Q
LOC591177	28280671	spur5_scaffold_10	6787	PL22913	50714120	Scaffold_3433	2252	J1
LOC584983	28342253	spur5_scaffold_10	6788	PL21310	42864153	Scaffold_3433	2198	Q
LOC592872	28635679	spur5_scaffold_10	6789	PL23194	42754423	Scaffold_3433	2197	Q
LOC583779	28725830	spur5_scaffold_10	6790	PL23336	42698660	Scaffold_3433	2196	Q
LOC576145	28802939	spur5_scaffold_10	6791	PL23477	41305125	Scaffold_3433	2184	
LOC100889789	28865633	spur5_scaffold_10	6792	PL22077	4835606	Scaffold_3433	1935	Q
LOC593850	29046933	spur5_scaffold_10	6793	PL22623	4825496	Scaffold_3433	1934	H
LOC579220	29112929	spur5_scaffold_10	6794	PL21834	4670063	Scaffold_3433	1933	D
LOC579158	29129965	spur5_scaffold_10	6795	PL23291	4643573	Scaffold_3433	1932	Q
LOC764367	29155962	spur5_scaffold_10	6796	PL22910	4461763	Scaffold_3433	1931	
LOC584014	29167399	spur5_scaffold_10	6797	PL21722	4343981	Scaffold_3433	1930	Q
LOC579038	29273873	spur5_scaffold_10	6798	PL22062	4320544	Scaffold_3433	1929	
SPARC	29357071	spur5_scaffold_10	6799	PL22554	4231725	Scaffold_3433	1928	
LOC584015	29565146	spur5_scaffold_10	6800	PL22551	50480596	Scaffold_3433	2249	
LOC100891299	29670998	spur5_scaffold_10	6801	PL22872	50362190	Scaffold_3433	2248	Q
LOC589925	29705753	spur5_scaffold_10	6802	PL22507	50332615	Scaffold_3433	2247	
LOC577467	29713708	spur5_scaffold_10	6803	PL23098	50305317	Scaffold_3433	2246	
LOC584064	29745548	spur5_scaffold_10	6804	PL22150	52249350	Scaffold_3433	2268	K
LOC100893461	27931850	spur5_scaffold_10	6779	PL28745	14051332	Scaffold_2974	2445	
LOC115925116	26870070	spur5_scaffold_17	6897	PL06311	50653216	Scaffold_2100	1334	J1
LOC581461	159077	spur5_scaffold_17	6805	PL38262	10061755	Scaffold_3426	1649	
LOC100889959	173114	spur5_scaffold_17	6806	PL38569	10151418	Scaffold_3426	1650	
LOC581563	185520	spur5_scaffold_17	6807	PL38555	10197741	Scaffold_3426	1651	
LOC105444710	205752	spur5_scaffold_17	6808	PL39096	10223988	Scaffold_3426	1652	F
LOC576912	382360	spur5_scaffold_17	6809	PL37753	52239149	Scaffold_3426	1911	
