s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_054770273	30518272	chr15	8619	XP_030853373	4001791	spur5_scaffold_4	6581	NA
XP_063966622	30560481	chr15	8620	XP_030854095	4057874	spur5_scaffold_4	6582	NA
XP_063966458	30589496	chr15	8621	XP_011679732	6363979	spur5_scaffold_4	6616	NA
XP_063966386	30615912	chr15	8622	XP_030853503	6371418	spur5_scaffold_4	6617	M
XP_063965977	30650067	chr15	8623	XP_030853480	6422160	spur5_scaffold_4	6618	M
XP_063966215	30661457	chr15	8624	XP_800310	6470128	spur5_scaffold_4	6619	NA
XP_054770280	30675323	chr15	8625	XP_011681023	6473501	spur5_scaffold_4	6620	M
XP_054770281	30681308	chr15	8626	XP_789825	6490417	spur5_scaffold_4	6621	M
XP_054770296	30733103	chr15	8627	XP_030853856	6801045	spur5_scaffold_4	6622	NA
XP_063966381	30820666	chr15	8628	XP_030853635	5394110	spur5_scaffold_4	6600	NA
XP_054769770	27849489	chr15	8566	XP_030833044	7407826	spur5_scaffold_9	7139	NA
XP_054770490	9699415	chr15	8253	XP_030842406	3492632	spur5_scaffold_16	7666	NA
XP_063966172	18256089	chr15	8379	XP_011666753	34857024	spur5_scaffold_16	8065	NA
XP_063966651	5926858	chr15	8204	XP_003729471	27538708	spur5_scaffold_12	8758	NA
XP_063966638	16449793	chr15	8358	XP_030838319	32481220	spur5_scaffold_12	8835	NA
XP_054770420	3255863	chr15	8171	XP_030846056	8047452	spur5_scaffold_19	9593	NA
XP_063966738	20324429	chr15	8409	XP_030845868	2023794	spur5_scaffold_19	9500	NA
XP_054769759	3284427	chr15	8173	XP_795431	24733387	spur5_scaffold_11	10263	NA
XP_054769593	21981521	chr15	8439	XP_030835177	6644691	spur5_scaffold_10	10816	NA
XP_063966780	31052195	chr15	8629	XP_030835564	19585532	spur5_scaffold_10	10968	NA
XP_054767477	3231686	chr13	8656	XP_791662	60138452	spur5_scaffold_6	1096	NA
XP_063964739	16581403	chr13	8856	XP_030834295	50493442	spur5_scaffold_1	1476	NA
XP_063964322	17487065	chr13	8871	XP_030833802	27728311	spur5_scaffold_1	1317	NA
XP_054767204	5940204	chr13	8702	XP_030849711	31331949	spur5_scaffold_20	1673	NA
XP_063964658	5958210	chr13	8703	XP_030849715	31463919	spur5_scaffold_20	1675	NA
XP_063964949	6275852	chr13	8708	XP_030849914	51318956	spur5_scaffold_20	1796	NA
XP_063964926	6699511	chr13	8710	XP_011673438	51253801	spur5_scaffold_20	1795	NA
XP_054753629	24082055	chr13	8990	XP_030848738	16649765	spur5_scaffold_20	1575	NA
XP_063964571	15328968	chr13	8834	XP_030850575	36947688	spur5_scaffold_21	2244	NA
XP_054767182	4154956	chr13	8680	XP_011661042	21016509	spur5_scaffold_5	2724	NA
XP_063964988	7609081	chr13	8721	XP_030854285	2003309	spur5_scaffold_5	2318	NA
XP_054767172	5279189	chr13	8690	XP_030847431	8241719	spur5_scaffold_2	3327	NA
XP_063964886	5290815	chr13	8691	XP_030846897	8331288	spur5_scaffold_2	3328	NA
XP_054767536	5299999	chr13	8692	XP_030846898	8654712	spur5_scaffold_2	3331	NA
XP_063964316	7447530	chr13	8718	XP_003723487	2590566	spur5_scaffold_2	3217	NA
XP_063964515	10026956	chr13	8758	XP_030846848	8980706	spur5_scaffold_2	3337	NA
XP_054767498	2668302	chr13	8648	XP_011674896	19272126	spur5_scaffold_3	4056	NA
XP_063965023	15817001	chr13	8844	XP_030851547	13031613	spur5_scaffold_3	3995	NA
XP_063964649	5464931	chr13	8693	XP_030830314	18857197	spur5_scaffold_7	4619	NA
XP_054767740	10440754	chr13	8764	XP_030830811	6748409	spur5_scaffold_7	4418	NA
XP_063965008	13116782	chr13	8794	XP_030839600	35873251	spur5_scaffold_13	5953	NA
XP_063964552	18506775	chr13	8892	XP_030853550	24039475	spur5_scaffold_4	6820	M
XP_054767165	1993324	chr13	8638	XP_011662856	34182000	spur5_scaffold_16	8055	NA
XP_063964763	17937560	chr13	8879	XP_030842934	23188081	spur5_scaffold_16	7931	NA
XP_054766904	15095208	chr13	8828	XP_001199883	27018273	spur5_scaffold_18	8332	NA
XP_063965022	15789849	chr13	8843	XP_003728220	23089097	spur5_scaffold_18	8275	NA
XP_063964984	7237618	chr13	8715	XP_030831778	19775717	spur5_scaffold_8	9227	NA
XP_063964954	1551621	chr13	8630	XP_030846732	30927480	spur5_scaffold_19	9863	NA
XP_054767166	1796919	chr13	8634	XP_030846739	31099258	spur5_scaffold_19	9864	NA
XP_063964259	1827132	chr13	8635	XP_030846781	10836230	spur5_scaffold_19	9633	B1
XP_063964955	1908223	chr13	8636	XP_011667137	11103788	spur5_scaffold_19	9636	NA
XP_063965062	1981826	chr13	8637	XP_030846159	11185297	spur5_scaffold_19	9638	NA
XP_063964506	2102238	chr13	8639	XP_003725284	11251480	spur5_scaffold_19	9639	NA
XP_054767592	2177084	chr13	8640	XP_791287	11314861	spur5_scaffold_19	9640	NA
XP_063964951	2222930	chr13	8641	XP_030846162	11331110	spur5_scaffold_19	9641	NA
XP_063964864	2272012	chr13	8642	XP_030846803	11352583	spur5_scaffold_19	9642	NA
XP_063964865	2285062	chr13	8643	XP_796223	11378375	spur5_scaffold_19	9643	B1
XP_063964418	2432627	chr13	8644	XP_003724866	11505815	spur5_scaffold_19	9644	NA
XP_054767579	2506115	chr13	8645	XP_791068	11575713	spur5_scaffold_19	9646	B1
XP_063964559	2558845	chr13	8646	XP_030845773	30312847	spur5_scaffold_19	9858	NA
XP_063964609	2895425	chr13	8650	XP_030846704	29981199	spur5_scaffold_19	9856	B1
XP_063964612	2902546	chr13	8651	XP_030846702	29931860	spur5_scaffold_19	9855	B1
XP_054767551	3059973	chr13	8652	XP_789706	29882769	spur5_scaffold_19	9854	NA
XP_063964792	3095839	chr13	8653	XP_787844	29689346	spur5_scaffold_19	9853	NA
XP_063964581	3196396	chr13	8654	XP_030846313	17474623	spur5_scaffold_19	9701	NA
XP_054767149	3303855	chr13	8657	XP_030846752	8926516	spur5_scaffold_19	9609	NA
XP_063964267	3320766	chr13	8658	XP_030846085	8898636	spur5_scaffold_19	9607	NA
XP_054767535	3327417	chr13	8659	XP_030846089	8909829	spur5_scaffold_19	9608	NA
XP_054767584	3383096	chr13	8660	XP_030846084	8717208	spur5_scaffold_19	9606	NA
XP_063964689	3598622	chr13	8661	XP_030846071	8449346	spur5_scaffold_19	9604	NA
XP_063964684	3659756	chr13	8662	XP_030846066	8387412	spur5_scaffold_19	9603	NA
XP_063964685	3679413	chr13	8663	XP_790373	8361503	spur5_scaffold_19	9601	NA
XP_063964952	3700248	chr13	8664	XP_030846065	8355844	spur5_scaffold_19	9600	NA
XP_054767658	3711568	chr13	8665	XP_030846062	8297877	spur5_scaffold_19	9599	NA
XP_063964193	3724710	chr13	8666	NP_999628	8234515	spur5_scaffold_19	9598	NA
XP_063964487	3815390	chr13	8667	XP_030846061	8195348	spur5_scaffold_19	9597	NA
XP_063964488	3821912	chr13	8668	XP_011677089	8188757	spur5_scaffold_19	9596	NA
XP_063964960	3851295	chr13	8669	XP_030846737	8174841	spur5_scaffold_19	9595	NA
XP_054767569	3951185	chr13	8670	XP_003726374	8139946	spur5_scaffold_19	9594	NA
XP_063964262	3973684	chr13	8671	XP_030846055	7991988	spur5_scaffold_19	9592	NA
XP_063964961	4009647	chr13	8672	XP_030845812	7398933	spur5_scaffold_19	9584	NA
XP_054767187	4025458	chr13	8673	XP_030846054	7964683	spur5_scaffold_19	9591	NA
XP_054767184	4045707	chr13	8674	XP_011665655	7378326	spur5_scaffold_19	9583	NA
XP_054767561	4051717	chr13	8675	XP_030846714	7899023	spur5_scaffold_19	9590	NA
XP_054767183	4053038	chr13	8676	XP_030846023	7306364	spur5_scaffold_19	9582	NA
XP_063964313	4134754	chr13	8677	XP_030846052	7837638	spur5_scaffold_19	9589	NA
XP_063964817	4154956	chr13	8679	XP_030845639	19273990	spur5_scaffold_19	9731	NA
XP_063964677	4476239	chr13	8681	XP_030846019	7204901	spur5_scaffold_19	9581	NA
XP_063964518	4606351	chr13	8682	XP_011670686	7176692	spur5_scaffold_19	9579	NA
XP_063964413	4649566	chr13	8683	XP_797930	7666408	spur5_scaffold_19	9588	NA
XP_063964502	4674779	chr13	8684	XP_030846044	7642039	spur5_scaffold_19	9587	NA
XP_054767642	4681112	chr13	8685	XP_030846043	7630209	spur5_scaffold_19	9586	NA
XP_063964425	4818994	chr13	8686	XP_797276	7563658	spur5_scaffold_19	9585	NA
XP_054767626	4841191	chr13	8687	XP_030846006	7001462	spur5_scaffold_19	9578	NA
XP_063964496	5000357	chr13	8688	XP_788471	6908565	spur5_scaffold_19	9577	NA
XP_063964912	5013408	chr13	8689	XP_030846700	6884434	spur5_scaffold_19	9576	NA
XP_063964266	5558160	chr13	8694	XP_030846694	6783365	spur5_scaffold_19	9575	NA
XP_063964767	5704951	chr13	8695	XP_030846018	7202022	spur5_scaffold_19	9580	NA
XP_063964619	5715235	chr13	8696	XP_790326	6585250	spur5_scaffold_19	9574	NA
XP_054767198	5797510	chr13	8697	XP_011669632	15687634	spur5_scaffold_19	9690	NA
XP_054767667	5845069	chr13	8701	XP_800228	15570994	spur5_scaffold_19	9689	NA
XP_054767672	6071531	chr13	8704	XP_003728139	15441285	spur5_scaffold_19	9687	NA
XP_063964510	6080663	chr13	8705	XP_030845660	15378394	spur5_scaffold_19	9686	NA
XP_063964813	6589171	chr13	8709	XP_011683482	23154070	spur5_scaffold_19	9790	NA
XP_063964638	6911620	chr13	8711	XP_030845754	29241711	spur5_scaffold_19	9840	NA
XP_063964982	6917382	chr13	8712	XP_003728380	29257539	spur5_scaffold_19	9841	NA
XP_063964983	6924885	chr13	8713	XP_798318	29262659	spur5_scaffold_19	9842	NA
XP_054767680	6979009	chr13	8714	XP_792896	29274027	spur5_scaffold_19	9843	NA
XP_063964526	7256908	chr13	8716	XP_011680639	12904694	spur5_scaffold_19	9661	B1
XP_054767683	7387597	chr13	8717	XP_030846189	12782089	spur5_scaffold_19	9660	NA
XP_054767248	7537934	chr13	8719	XP_030846186	12669808	spur5_scaffold_19	9658	NA
XP_063964987	7572795	chr13	8720	XP_795649	12552646	spur5_scaffold_19	9656	NA
XP_054766788	7632714	chr13	8722	XP_798427	11764938	spur5_scaffold_19	9648	B1
XP_063964734	7696369	chr13	8723	XP_011668544	11825795	spur5_scaffold_19	9649	NA
XP_054767252	7922876	chr13	8724	XP_030846179	12028248	spur5_scaffold_19	9650	NA
XP_063964247	8184949	chr13	8725	XP_030846180	12301934	spur5_scaffold_19	9651	NA
XP_063964990	8218302	chr13	8726	XP_030846181	12386755	spur5_scaffold_19	9652	NA
XP_063964872	8313124	chr13	8727	XP_030846194	12917096	spur5_scaffold_19	9662	NA
XP_054767688	8406394	chr13	8728	XP_784212	33115523	spur5_scaffold_19	9873	NA
XP_063964240	8439992	chr13	8729	XP_030846810	33122262	spur5_scaffold_19	9874	NA
XP_054767690	8444180	chr13	8730	XP_030846791	32707005	spur5_scaffold_19	9866	NA
XP_063964797	8555596	chr13	8731	XP_030845684	17797799	spur5_scaffold_19	9704	NA
XP_063964718	8606450	chr13	8733	XP_030846322	17732252	spur5_scaffold_19	9702	NA
XP_063964717	8611771	chr13	8734	XP_003727418	29535013	spur5_scaffold_19	9848	NA
XP_063964746	8667698	chr13	8735	XP_794217	29596037	spur5_scaffold_19	9849	NA
XP_063964991	8675605	chr13	8736	XP_030845831	29616229	spur5_scaffold_19	9850	B1
XP_063964850	8764686	chr13	8737	XP_030845832	29673295	spur5_scaffold_19	9851	NA
XP_063964754	8782159	chr13	8738	XP_800195	29677698	spur5_scaffold_19	9852	NA
XP_054767261	8995379	chr13	8743	XP_794189	17908343	spur5_scaffold_19	9705	NA
XP_063964237	9023152	chr13	8744	XP_030846333	17912302	spur5_scaffold_19	9706	NA
XP_063964238	9027798	chr13	8745	XP_030846334	17927261	spur5_scaffold_19	9707	NA
XP_063964565	9093261	chr13	8746	XP_030846340	17982992	spur5_scaffold_19	9708	NA
XP_063964993	9482420	chr13	8752	XP_030845670	16251021	spur5_scaffold_19	9695	NA
XP_054767270	9552329	chr13	8754	XP_782468	16219530	spur5_scaffold_19	9694	NA
XP_063964542	9563065	chr13	8755	XP_030845669	16201036	spur5_scaffold_19	9693	NA
XP_063964803	9995314	chr13	8757	XP_030845818	15837789	spur5_scaffold_19	9692	NA
XP_063964965	10106385	chr13	8760	XP_011682214	15697815	spur5_scaffold_19	9691	NA
XP_054767748	10636166	chr13	8765	XP_787312	12489539	spur5_scaffold_19	9653	NA
XP_063964299	10644282	chr13	8766	XP_030846184	12500752	spur5_scaffold_19	9654	NA
XP_063964621	10697446	chr13	8767	XP_030846183	12513069	spur5_scaffold_19	9655	NA
XP_063964268	10712859	chr13	8768	XP_030846683	29471392	spur5_scaffold_19	9846	B1
XP_054767753	10739075	chr13	8769	XP_030846684	29484448	spur5_scaffold_19	9847	NA
XP_054767277	10791074	chr13	8770	XP_001200625	29463327	spur5_scaffold_19	9845	NA
XP_063964795	10808071	chr13	8771	XP_793957	29289811	spur5_scaffold_19	9844	NA
XP_063964207	11015347	chr13	8772	XP_030846209	13655639	spur5_scaffold_19	9671	NA
XP_063964205	11018925	chr13	8773	XP_030846206	13615460	spur5_scaffold_19	9669	B1
XP_054767755	11065587	chr13	8774	NP_001118232	13603400	spur5_scaffold_19	9668	NA
XP_054767285	11164616	chr13	8775	XP_030846205	13493992	spur5_scaffold_19	9667	B1
XP_054766826	11235515	chr13	8776	XP_030845650	13404163	spur5_scaffold_19	9666	NA
XP_063964181	11397861	chr13	8777	XP_030845944	4473263	spur5_scaffold_19	9540	NA
XP_063964182	11412780	chr13	8778	NP_001164287	13158876	spur5_scaffold_19	9664	B1
XP_063964729	11483759	chr13	8779	XP_030846310	17379924	spur5_scaffold_19	9700	NA
XP_063964901	11551517	chr13	8780	XP_030846091	8961095	spur5_scaffold_19	9610	NA
XP_063965000	11984889	chr13	8781	XP_011674222	9244640	spur5_scaffold_19	9611	NA
XP_063964523	12054954	chr13	8782	XP_011674208	9315237	spur5_scaffold_19	9612	NA
XP_063964602	12137462	chr13	8783	XP_030846120	9389232	spur5_scaffold_19	9613	NA
XP_063964842	12175515	chr13	8784	XP_030846121	9400259	spur5_scaffold_19	9614	NA
XP_054767765	12576738	chr13	8785	XP_003726327	9829576	spur5_scaffold_19	9615	NA
XP_054767766	12590078	chr13	8786	XP_030846136	9843856	spur5_scaffold_19	9616	NA
XP_063964201	12648992	chr13	8787	XP_030846135	9866404	spur5_scaffold_19	9617	NA
XP_063964203	12660783	chr13	8788	XP_030846138	9877999	spur5_scaffold_19	9618	NA
XP_063964766	12700030	chr13	8789	XP_001199084	9910045	spur5_scaffold_19	9619	NA
XP_063965003	12826084	chr13	8790	XP_030846769	10003205	spur5_scaffold_19	9620	NA
XP_063965006	12946883	chr13	8791	XP_030846140	10088979	spur5_scaffold_19	9621	NA
XP_063964450	13004516	chr13	8792	XP_030846142	10183576	spur5_scaffold_19	9622	NA
XP_063964295	13029765	chr13	8793	XP_030846505	23616460	spur5_scaffold_19	9793	NA
XP_054767297	13169096	chr13	8795	XP_003724867	11529970	spur5_scaffold_19	9645	NA
XP_054766862	13197459	chr13	8796	XP_030846627	27562998	spur5_scaffold_19	9827	NA
XP_063964209	13243840	chr13	8797	XP_030846632	27621641	spur5_scaffold_19	9828	NA
XP_063965078	13303767	chr13	8798	XP_030845938	3996842	spur5_scaffold_19	9533	NA
XP_063965081	13311850	chr13	8799	XP_030845940	4012915	spur5_scaffold_19	9534	NA
XP_063965050	13339512	chr13	8800	XP_003723516	4019283	spur5_scaffold_19	9535	NA
XP_054767305	13516376	chr13	8801	XP_781712	4049749	spur5_scaffold_19	9536	NA
XP_063965035	13716087	chr13	8802	XP_030846600	1850172	spur5_scaffold_19	9499	NA
XP_054767307	13764300	chr13	8803	XP_030845866	1801096	spur5_scaffold_19	9498	NA
XP_063965013	13800555	chr13	8804	XP_786452	1723010	spur5_scaffold_19	9496	NA
XP_063965016	14258246	chr13	8805	XP_030845741	27836448	spur5_scaffold_19	9834	NA
XP_063964678	14321478	chr13	8806	XP_030845864	1705301	spur5_scaffold_19	9495	NA
XP_063964573	14345749	chr13	8807	NP_999683	6501389	spur5_scaffold_19	9572	NA
XP_063964213	14417740	chr13	8808	XP_030845995	6464867	spur5_scaffold_19	9571	NA
XP_054766894	14425273	chr13	8809	XP_030845994	6449814	spur5_scaffold_19	9570	NA
XP_054767788	14459060	chr13	8810	XP_030845992	6411747	spur5_scaffold_19	9569	J2
XP_054767789	14468390	chr13	8811	XP_030846675	6394762	spur5_scaffold_19	9568	NA
XP_054767790	14486461	chr13	8812	XP_030845991	6328179	spur5_scaffold_19	9567	B1
XP_054767791	14494698	chr13	8813	XP_030845990	6306803	spur5_scaffold_19	9566	B1
XP_063964538	14539710	chr13	8814	XP_030845988	6282208	spur5_scaffold_19	9565	NA
XP_054767313	14546821	chr13	8815	XP_030846804	32949148	spur5_scaffold_19	9872	B1
XP_054767315	14565823	chr13	8816	XP_001195531	2548466	spur5_scaffold_19	9510	NA
XP_063964719	14575718	chr13	8817	XP_030845890	2554816	spur5_scaffold_19	9511	B1
XP_063964319	14662991	chr13	8818	XP_030846610	2645319	spur5_scaffold_19	9512	NA
XP_054767323	14740469	chr13	8820	XP_030845891	2654691	spur5_scaffold_19	9513	NA
XP_063964606	14769392	chr13	8821	XP_003724451	3167011	spur5_scaffold_19	9518	NA
XP_063964784	14862396	chr13	8822	XP_030845895	2782863	spur5_scaffold_19	9514	NA
XP_063964783	14908750	chr13	8823	XP_030845904	3282621	spur5_scaffold_19	9519	NA
XP_054767801	14914571	chr13	8824	XP_030845903	3310900	spur5_scaffold_19	9520	NA
XP_054767802	14940508	chr13	8825	XP_003724453	2846850	spur5_scaffold_19	9515	NA
XP_063964385	15076939	chr13	8826	XP_011663142	3374827	spur5_scaffold_19	9521	NA
XP_063965019	15080759	chr13	8827	XP_030846618	2935487	spur5_scaffold_19	9516	NA
XP_063964392	15130015	chr13	8829	XP_030845898	2957728	spur5_scaffold_19	9517	NA
XP_063964556	15249178	chr13	8830	XP_030846725	30855923	spur5_scaffold_19	9862	NA
XP_054767808	15279635	chr13	8832	XP_030846724	30821727	spur5_scaffold_19	9861	NA
XP_054767328	15371058	chr13	8835	XP_011667501	20492930	spur5_scaffold_19	9745	NA
XP_054767332	15383209	chr13	8836	XP_780135	20504539	spur5_scaffold_19	9746	B1
XP_063964622	15450508	chr13	8837	XP_011667503	20568768	spur5_scaffold_19	9747	NA
XP_063964874	15473180	chr13	8838	XP_030846418	20587053	spur5_scaffold_19	9748	NA
XP_054767814	15663877	chr13	8839	XP_030846419	20782711	spur5_scaffold_19	9749	NA
XP_063964578	15715757	chr13	8840	XP_030846426	20845070	spur5_scaffold_19	9750	B1
XP_054767336	15737967	chr13	8841	XP_795967	20857645	spur5_scaffold_19	9751	NA
XP_063964396	15756438	chr13	8842	XP_030846652	5308594	spur5_scaffold_19	9550	B1
XP_063964692	15832792	chr13	8845	XP_030845956	5231753	spur5_scaffold_19	9549	NA
XP_063965024	15888380	chr13	8846	XP_030845955	5143390	spur5_scaffold_19	9548	NA
XP_054767338	15953803	chr13	8847	XP_785428	5103584	spur5_scaffold_19	9547	NA
XP_063964670	16129119	chr13	8848	XP_030845953	4945588	spur5_scaffold_19	9546	NA
XP_063964749	16356710	chr13	8849	XP_030845952	4736284	spur5_scaffold_19	9545	NA
XP_063965042	16414545	chr13	8850	XP_030845948	4688971	spur5_scaffold_19	9544	B1
XP_054767340	16427175	chr13	8851	XP_003725070	4676578	spur5_scaffold_19	9543	NA
XP_063964194	16456853	chr13	8852	XP_030845972	5667576	spur5_scaffold_19	9554	NA
XP_054767820	16541157	chr13	8853	XP_789337	5730167	spur5_scaffold_19	9555	NA
XP_054767823	16562786	chr13	8854	XP_001179011	5762732	spur5_scaffold_19	9556	NA
XP_054767343	16577482	chr13	8855	XP_030845808	5768624	spur5_scaffold_19	9557	NA
XP_063964775	16589833	chr13	8857	XP_011675227	5791383	spur5_scaffold_19	9559	NA
XP_063964379	16619356	chr13	8858	XP_003726193	5804969	spur5_scaffold_19	9560	NA
XP_063964288	16914084	chr13	8859	XP_030846665	6203511	spur5_scaffold_19	9561	NA
XP_054767346	16948928	chr13	8860	XP_003727265	6219126	spur5_scaffold_19	9562	NA
XP_054767347	16980759	chr13	8861	XP_011680814	6239550	spur5_scaffold_19	9563	NA
XP_063964909	17027256	chr13	8862	XP_030845986	6264680	spur5_scaffold_19	9564	NA
XP_063964733	17042078	chr13	8863	XP_011660547	32939752	spur5_scaffold_19	9871	B1
XP_063964466	17188583	chr13	8864	XP_011660543	32840920	spur5_scaffold_19	9870	B1
XP_063964423	17229904	chr13	8865	XP_030846798	32810005	spur5_scaffold_19	9869	B1
XP_063964395	17255392	chr13	8866	XP_011660532	32793243	spur5_scaffold_19	9868	NA
XP_063964311	17296327	chr13	8867	XP_030845683	17782030	spur5_scaffold_19	9703	NA
XP_063964251	17430293	chr13	8870	XP_030845658	15220707	spur5_scaffold_19	9684	NA
XP_063964323	17696007	chr13	8874	XP_030845872	2071735	spur5_scaffold_19	9501	NA
XP_063964255	17764155	chr13	8875	XP_030846588	1793757	spur5_scaffold_19	9497	NA
XP_054766957	17785371	chr13	8876	XP_003727950	2157733	spur5_scaffold_19	9502	NA
XP_054767840	17893730	chr13	8877	XP_030845874	2244580	spur5_scaffold_19	9503	NA
XP_063964705	17903847	chr13	8878	XP_003727946	2294390	spur5_scaffold_19	9504	E
XP_063964799	17996455	chr13	8880	XP_030846607	2302861	spur5_scaffold_19	9505	NA
XP_063965058	18051287	chr13	8881	XP_030845876	2310694	spur5_scaffold_19	9506	NA
XP_054767848	18075360	chr13	8882	XP_782641	2363445	spur5_scaffold_19	9507	NA
XP_054767850	18146558	chr13	8883	XP_003727942	2377924	spur5_scaffold_19	9508	NA
XP_054767851	18169654	chr13	8884	XP_030845881	2432813	spur5_scaffold_19	9509	NA
XP_054767852	18178475	chr13	8885	XP_030846214	13936076	spur5_scaffold_19	9675	NA
XP_063964492	18282423	chr13	8886	XP_003728020	13876921	spur5_scaffold_19	9674	NA
XP_063964796	18312877	chr13	8887	XP_030846213	13865038	spur5_scaffold_19	9673	NA
XP_063965094	18348220	chr13	8888	XP_011682285	14025800	spur5_scaffold_19	9676	NA
XP_063964731	18736431	chr13	8893	XP_030846620	27308959	spur5_scaffold_19	9826	B1
XP_054767863	18886945	chr13	8894	XP_784862	169590	spur5_scaffold_19	9477	NA
XP_054767366	19014705	chr13	8895	XP_030845842	351868	spur5_scaffold_19	9478	NA
XP_054767367	19016827	chr13	8896	XP_030846514	360997	spur5_scaffold_19	9479	NA
XP_063964846	19060742	chr13	8897	XP_030845843	378152	spur5_scaffold_19	9480	NA
XP_054767370	19116682	chr13	8900	XP_003727463	422583	spur5_scaffold_19	9481	NA
XP_063964675	19137104	chr13	8901	XP_030845844	444674	spur5_scaffold_19	9482	NA
XP_063965053	19173488	chr13	8902	XP_030845857	1237399	spur5_scaffold_19	9492	NA
XP_063964327	19345739	chr13	8903	XP_030845848	712205	spur5_scaffold_19	9484	NA
XP_054767373	19516823	chr13	8904	XP_030846538	918115	spur5_scaffold_19	9485	NA
XP_063965033	19544939	chr13	8905	XP_030845849	927912	spur5_scaffold_19	9486	NA
XP_063965032	19548554	chr13	8906	XP_030845861	1534360	spur5_scaffold_19	9493	NA
XP_054766986	19581841	chr13	8907	XP_780169	966549	spur5_scaffold_19	9487	NA
XP_063964708	19610947	chr13	8908	XP_030846539	992073	spur5_scaffold_19	9488	NA
XP_054767374	19617267	chr13	8909	XP_001197866	1010975	spur5_scaffold_19	9489	NA
XP_063964747	19641623	chr13	8910	XP_030845803	1043024	spur5_scaffold_19	9490	NA
XP_063964248	19655510	chr13	8911	XP_030846176	11728540	spur5_scaffold_19	9647	NA
