s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI06841	10689617	scaffold_15	5960	LOC588097	6387561	spur5_scaffold_16	4829	NA
LPI06738	10776685	scaffold_15	5961	LOC105442281	6292278	spur5_scaffold_16	4828	NA
LPI07440	10815019	scaffold_15	5962	LOC752915	6284418	spur5_scaffold_16	4827	NA
LPI07102	10831828	scaffold_15	5963	LOC100889110	16680807	spur5_scaffold_16	4905	NA
LPI06898	10861148	scaffold_15	5964	LOC582128	16648444	spur5_scaffold_16	4904	NA
LPI07124	10883812	scaffold_15	5965	LOC591751	16627743	spur5_scaffold_16	4903	NA
LPI07307	10983404	scaffold_15	5966	LOC753612	16530944	spur5_scaffold_16	4902	NA
LPI07032	11053280	scaffold_15	5967	LOC582177	16519583	spur5_scaffold_16	4901	NA
LPI07047	11062813	scaffold_15	5968	LOC589451	16506690	spur5_scaffold_16	4900	NA
LPI07381	11082516	scaffold_15	5969	LOC575922	16466597	spur5_scaffold_16	4899	NA
LPI07563	11133717	scaffold_15	5970	LOC579500	16424548	spur5_scaffold_16	4898	NA
LPI07567	11209165	scaffold_15	5971	LOC754521	16360417	spur5_scaffold_16	4897	NA
LPI06870	11279943	scaffold_15	5972	LOC584189	16209611	spur5_scaffold_16	4896	NA
LPI07480	11379900	scaffold_15	5973	LOC587527	16189157	spur5_scaffold_16	4895	NA
LPI07347	11531646	scaffold_15	5974	LOC100891976	16136170	spur5_scaffold_16	4894	NA
LPI07015	11543852	scaffold_15	5975	LOC100892055	16123127	spur5_scaffold_16	4893	NA
LPI06766	11571632	scaffold_15	5976	LOC755959	16097524	spur5_scaffold_16	4892	NA
LPI06854	11587446	scaffold_15	5977	LOC115924531	16072245	spur5_scaffold_16	4891	NA
LPI07210	11657113	scaffold_15	5978	LOC752563	15952810	spur5_scaffold_16	4890	NA
LPI07153	11674949	scaffold_15	5979	LOC105447194	15941824	spur5_scaffold_16	4889	NA
LPI07248	11700859	scaffold_15	5980	ano7	15888207	spur5_scaffold_16	4888	NA
LPI06778	11773177	scaffold_15	5981	LOC105447195	15871830	spur5_scaffold_16	4887	NA
LPI06818	11821264	scaffold_15	5982	LOC583737	15799281	spur5_scaffold_16	4886	NA
LPI06948	11871066	scaffold_15	5983	LOC100891703	15781926	spur5_scaffold_16	4885	NA
LPI06832	12056486	scaffold_15	5984	LOC578904	15623345	spur5_scaffold_16	4884	NA
LPI06816	12104623	scaffold_15	5985	LOC115924530	15545740	spur5_scaffold_16	4883	NA
LPI06920	12224924	scaffold_15	5986	LOC592754	15489336	spur5_scaffold_16	4882	NA
LPI07438	12274065	scaffold_15	5987	LOC100891564	15406383	spur5_scaffold_16	4881	NA
LPI06951	12321243	scaffold_15	5988	LOC105445980	15393706	spur5_scaffold_16	4880	NA
LPI07473	12344496	scaffold_15	5989	LOC591699	15376226	spur5_scaffold_16	4879	NA
LPI07186	12365529	scaffold_15	5990	LOC593162	15349973	spur5_scaffold_16	4878	NA
LPI07502	12392840	scaffold_15	5991	LOC579796	15296135	spur5_scaffold_16	4877	NA
LPI06746	12671453	scaffold_15	5992	Hes	15089326	spur5_scaffold_16	4876	NA
LPI07326	13574479	scaffold_15	5993	LOC115918123	13484863	spur5_scaffold_16	4875	NA
LPI07387	14106175	scaffold_15	5994	LOC756696	12739697	spur5_scaffold_16	4874	NA
LPI06783	14276989	scaffold_15	5995	LOC587946	33200320	spur5_scaffold_16	4997	NA
LPI07254	14290473	scaffold_15	5996	LOC762577	33167167	spur5_scaffold_16	4996	NA
LPI06914	14370086	scaffold_15	5997	LOC578429	31652953	spur5_scaffold_16	4986	NA
LPI07472	14472898	scaffold_15	5998	LOC590138	8708964	spur5_scaffold_16	4843	NA
LPI07559	14492898	scaffold_15	5999	LOC584498	8733239	spur5_scaffold_16	4844	NA
LPI07168	14562457	scaffold_15	6000	LOC756047	219278	spur5_scaffold_16	4784	NA
LPI06935	14912807	scaffold_15	6001	LOC594501	3571378	spur5_scaffold_16	4796	NA
LPI07095	15160199	scaffold_15	6003	LOC591905	3946821	spur5_scaffold_16	4797	NA
LPI06921	15196896	scaffold_15	6004	LOC575956	4006069	spur5_scaffold_16	4798	NA
LPI07427	15271069	scaffold_15	6005	LOC594281	4069881	spur5_scaffold_16	4799	NA
LPI07474	16257535	scaffold_15	6006	LOC100893215	3347584	spur5_scaffold_16	4795	NA
LPI07215	16290337	scaffold_15	6007	LOC100887924	3336531	spur5_scaffold_16	4794	NA
LPI07145	16320589	scaffold_15	6008	LOC100893284	3305995	spur5_scaffold_16	4793	NA
LPI07249	16362028	scaffold_15	6009	LOC585457	33264772	spur5_scaffold_16	5000	NA
LPI06758	16370808	scaffold_15	6010	LOC105441187	33261729	spur5_scaffold_16	4999	NA
LPI07279	16384706	scaffold_15	6011	LOC757085	33245382	spur5_scaffold_16	4998	NA
LPI07200	16457703	scaffold_15	6012	LOC589616	23222868	spur5_scaffold_16	4939	NA
LPI07080	16475753	scaffold_15	6013	LOC589644	23242074	spur5_scaffold_16	4940	NA
LPI06762	16785596	scaffold_15	6014	LOC762974	7195030	spur5_scaffold_16	4834	NA
LPI07139	16809403	scaffold_15	6015	LOC100891080	7251030	spur5_scaffold_16	4835	NA
LPI07459	16885215	scaffold_15	6016	LOC587000	7285011	spur5_scaffold_16	4836	NA
LPI06866	16919394	scaffold_15	6017	LOC756828	7305225	spur5_scaffold_16	4837	NA
LPI06836	16940087	scaffold_15	6018	LOC100893442	7326556	spur5_scaffold_16	4838	NA
LPI07236	17373802	scaffold_15	6019	LOC100893139	7724887	spur5_scaffold_16	4839	NA
LPI07077	17547097	scaffold_15	6020	LOC100891478	7859795	spur5_scaffold_16	4840	NA
LPI07495	18163782	scaffold_15	6021	LOC751846	11072514	spur5_scaffold_16	4859	NA
LPI07320	18177052	scaffold_15	6022	LOC589321	11084522	spur5_scaffold_16	4860	NA
LPI06788	18224855	scaffold_15	6023	LOC576129	11110473	spur5_scaffold_16	4861	NA
LPI06992	18234054	scaffold_15	6024	LOC576335	11117953	spur5_scaffold_16	4862	NA
LPI07161	18350308	scaffold_15	6025	LOC576979	11213836	spur5_scaffold_16	4863	NA
LPI07457	18379542	scaffold_15	6026	LOC105446089	11239534	spur5_scaffold_16	4864	NA
LPI07003	18459865	scaffold_15	6027	LOC100893739	12120756	spur5_scaffold_16	4865	NA
LPI07205	18493817	scaffold_15	6028	LOC585237	12151427	spur5_scaffold_16	4866	NA
LPI07450	18556155	scaffold_15	6029	LOC763709	12175984	spur5_scaffold_16	4867	NA
LPI07202	18583371	scaffold_15	6030	LOC591935	12375320	spur5_scaffold_16	4868	NA
LPI07286	18642134	scaffold_15	6031	LOC574845	12405598	spur5_scaffold_16	4869	NA
LPI06953	18721727	scaffold_15	6032	LOC581970	12483395	spur5_scaffold_16	4870	NA
LPI07516	18803163	scaffold_15	6033	LOC592057	12556568	spur5_scaffold_16	4871	NA
LPI06741	18882991	scaffold_15	6034	LOC100893373	12613441	spur5_scaffold_16	4872	NA
LPI06937	18921380	scaffold_15	6035	LOC584552	12651123	spur5_scaffold_16	4873	NA
LPI07121	19059026	scaffold_15	6036	LOC579485	10611055	spur5_scaffold_16	4858	NA
LPI07041	19132770	scaffold_15	6037	LOC581322	10518077	spur5_scaffold_16	4857	NA
LPI07558	19197387	scaffold_15	6038	LOC100888797	10183614	spur5_scaffold_16	4856	NA
LPI07506	19245922	scaffold_15	6039	LOC590245	9989183	spur5_scaffold_16	4855	NA
LPI07420	19446255	scaffold_15	6040	LOC590219	9914855	spur5_scaffold_16	4854	NA
LPI07233	19595811	scaffold_15	6041	LOC590201	9856463	spur5_scaffold_16	4853	NA
LPI06973	19741712	scaffold_15	6042	LOC100891648	9669129	spur5_scaffold_16	4852	NA
LPI06989	19783403	scaffold_15	6043	LOC578943	9412993	spur5_scaffold_16	4846	NA
LPI07322	19796084	scaffold_15	6044	LOC753049	9429988	spur5_scaffold_16	4847	NA
LPI07580	19848838	scaffold_15	6045	LOC115924747	33739227	spur5_scaffold_16	5009	NA
LPI07270	19855111	scaffold_15	6046	LOC587180	33931210	spur5_scaffold_16	5010	NA
LPI07074	19938184	scaffold_15	6047	LOC587724	33606815	spur5_scaffold_16	5008	NA
LPI07332	20342366	scaffold_15	6048	LOC594408	6463647	spur5_scaffold_16	4832	NA
LPI07546	20397568	scaffold_15	6049	LOC580639	6482329	spur5_scaffold_16	4833	NA
LPI06982	20540813	scaffold_15	6051	LOC100892779	31633738	spur5_scaffold_16	4985	NA
LPI07321	21088876	scaffold_15	6052	LOC100889665	32015866	spur5_scaffold_16	4989	NA
LPI07291	21199215	scaffold_15	6053	LOC594805	31997952	spur5_scaffold_16	4988	NA
LPI07148	21325561	scaffold_15	6054	LOC580301	31916885	spur5_scaffold_16	4987	NA
LPI07193	21373463	scaffold_15	6055	LOC105443457	8697211	spur5_scaffold_16	4842	NA
LPI06861	21467694	scaffold_15	6056	LOC578006	22467556	spur5_scaffold_16	4935	NA
LPI07396	21516105	scaffold_15	6057	LOC105437446	22502175	spur5_scaffold_16	4936	NA
LPI07228	21950434	scaffold_15	6058	LOC764499	31417059	spur5_scaffold_16	4984	NA
LPI07586	21974751	scaffold_15	6059	LOC105446389	31389540	spur5_scaffold_16	4983	NA
LPI07447	22269932	scaffold_15	6060	LOC575863	31013657	spur5_scaffold_16	4982	NA
LPI07276	22467900	scaffold_15	6061	LOC100893872	1685949	spur5_scaffold_16	4785	NA
LPI07451	22954719	scaffold_15	6062	LOC589317	2865182	spur5_scaffold_16	4787	NA
LPI06934	22973536	scaffold_15	6063	LOC589338	2847883	spur5_scaffold_16	4786	NA
LPI06978	23007671	scaffold_15	6064	LOC575144	3144285	spur5_scaffold_16	4788	NA
LPI06849	23056501	scaffold_15	6065	LOC575206	3184311	spur5_scaffold_16	4789	NA
LPI06842	23125740	scaffold_15	6066	LOC105439965	3222377	spur5_scaffold_16	4790	NA
LPI07300	23159401	scaffold_15	6067	LOC575279	3253926	spur5_scaffold_16	4791	NA
LPI06781	23228452	scaffold_15	6068	LOC575354	3272131	spur5_scaffold_16	4792	NA
LPI06865	23337609	scaffold_15	6069	LOC100891691	33331538	spur5_scaffold_16	5001	NA
LPI07382	23364536	scaffold_15	6070	LOC592427	33352473	spur5_scaffold_16	5002	NA
LPI07318	23393256	scaffold_15	6071	LOC592468	33371822	spur5_scaffold_16	5003	NA
LPI06769	23421027	scaffold_15	6072	LOC593730	33397659	spur5_scaffold_16	5004	NA
LPI07067	23482440	scaffold_15	6073	LOC589976	33525370	spur5_scaffold_16	5005	NA
LPI07048	23509843	scaffold_15	6074	LOC589994	33548843	spur5_scaffold_16	5006	NA
LPI06918	23562782	scaffold_15	6075	LOC587697	33579638	spur5_scaffold_16	5007	NA
LPI07433	23667212	scaffold_15	6076	LOC105447070	8613968	spur5_scaffold_16	4841	NA
LPI07283	23761128	scaffold_15	6077	LOC581362	23176445	spur5_scaffold_16	4938	NA
LPI07152	23802963	scaffold_15	6078	LOC105445885	23120984	spur5_scaffold_16	4937	NA
LPI07127	24086047	scaffold_15	6080	LOC579634	26128911	spur5_scaffold_16	4952	NA
LPI06908	24217938	scaffold_15	6081	LOC763377	24770117	spur5_scaffold_16	4950	NA
LPI07523	24338618	scaffold_15	6082	LOC105446769	24647116	spur5_scaffold_16	4949	NA
LPI07116	24645134	scaffold_15	6083	LOC578630	26616369	spur5_scaffold_16	4954	NA
LPI07192	24716250	scaffold_15	6084	LOC105437320	26757090	spur5_scaffold_16	4957	NA
LPI07019	24769830	scaffold_15	6085	LOC580778	26719927	spur5_scaffold_16	4956	NA
LPI07006	24797815	scaffold_15	6086	LOC585142	32829566	spur5_scaffold_16	4995	NA
LPI06906	25203876	scaffold_15	6087	LOC576306	17440742	spur5_scaffold_16	4909	NA
LPI07576	25316782	scaffold_15	6088	LOC582821	28745025	spur5_scaffold_16	4967	NA
LPI06907	25376366	scaffold_15	6089	LOC100888979	28904089	spur5_scaffold_16	4968	NA
LPI07335	25546025	scaffold_15	6090	LOC576672	28932089	spur5_scaffold_16	4969	NA
LPI07277	25643904	scaffold_15	6091	NADK	29669111	spur5_scaffold_16	4970	NA
LPI07093	25714187	scaffold_15	6092	LOC755028	29690103	spur5_scaffold_16	4971	NA
LPI06791	25780623	scaffold_15	6093	LOC763774	29790173	spur5_scaffold_16	4972	NA
LPI07129	25799583	scaffold_15	6094	LOC584675	29805535	spur5_scaffold_16	4973	NA
LPI07165	25977018	scaffold_15	6095	LOC100892758	30002199	spur5_scaffold_16	4974	NA
LPI07530	26038022	scaffold_15	6096	LOC580501	30254579	spur5_scaffold_16	4979	NA
LPI07308	26239730	scaffold_15	6097	LOC580627	30049741	spur5_scaffold_16	4978	NA
LPI07126	26254831	scaffold_15	6098	LOC580680	30036485	spur5_scaffold_16	4976	NA
LPI07252	26289136	scaffold_15	6099	LOC580746	30013827	spur5_scaffold_16	4975	NA
LPI07272	26482258	scaffold_15	6100	LOC587777	30300250	spur5_scaffold_16	4980	NA
LPI07570	26650929	scaffold_15	6101	LOC578841	30445057	spur5_scaffold_16	4981	NA
LPI07365	27122782	scaffold_15	6102	LOC100889596	32035993	spur5_scaffold_16	4990	NA
LPI06871	27139630	scaffold_15	6103	LOC587186	32046968	spur5_scaffold_16	4991	NA
LPI07104	27282677	scaffold_15	6104	LOC115924640	32158730	spur5_scaffold_16	4992	NA
LPI07156	27512469	scaffold_15	6105	LOC100889245	32396100	spur5_scaffold_16	4993	NA
LPI07181	27667747	scaffold_15	6106	LOC578254	22272474	spur5_scaffold_16	4934	NA
LPI07351	27696929	scaffold_15	6107	LOC763766	22206532	spur5_scaffold_16	4933	NA
LPI07296	27942192	scaffold_15	6108	LOC754280	21969164	spur5_scaffold_16	4932	NA
LPI06821	28036643	scaffold_15	6109	LOC576205	21904392	spur5_scaffold_16	4931	NA
LPI06930	28057664	scaffold_15	6110	LOC100893369	21897240	spur5_scaffold_16	4930	NA
LPI07574	28250978	scaffold_15	6111	LOC100892948	25137074	spur5_scaffold_16	4951	NA
LPI07404	28398452	scaffold_15	6112	LOC100892797	26588273	spur5_scaffold_16	4953	NA
LPI07363	20431526	scaffold_15	6050	LOC100891486	29204089	spur5_scaffold_18	5199	NA
LPI07073	14978495	scaffold_15	6002	LOC583046	29344785	spur5_scaffold_12	5496	NA
LPI19550	616428	scaffold_16	6113	LOC593963	35367023	spur5_scaffold_20	949	NA
LPI19710	640139	scaffold_16	6114	LOC593426	35338875	spur5_scaffold_20	948	NA
LPI19760	696295	scaffold_16	6115	LOC105445924	35274227	spur5_scaffold_20	947	NA
LPI20020	744885	scaffold_16	6116	LOC578564	50248952	spur5_scaffold_20	981	NA
LPI19665	909237	scaffold_16	6117	LOC574664	50165908	spur5_scaffold_20	980	NA
LPI19267	924787	scaffold_16	6118	LOC574704	50154655	spur5_scaffold_20	979	NA
LPI19565	934041	scaffold_16	6119	LOC592601	50139806	spur5_scaffold_20	978	NA
LPI19466	975934	scaffold_16	6120	LOC592580	50134399	spur5_scaffold_20	977	NA
LPI19950	986049	scaffold_16	6121	LOC592563	50119690	spur5_scaffold_20	976	NA
LPI19745	1017631	scaffold_16	6122	LOC584387	48451423	spur5_scaffold_20	975	NA
LPI19495	1118608	scaffold_16	6123	LOC584374	35173218	spur5_scaffold_20	946	NA
LPI19981	1139003	scaffold_16	6124	LOC584398	35162957	spur5_scaffold_20	945	NA
LPI19270	1170894	scaffold_16	6125	LOC580489	48250987	spur5_scaffold_20	974	NA
LPI19984	2105669	scaffold_16	6126	LOC764193	51531364	spur5_scaffold_20	987	NA
LPI19234	2131999	scaffold_16	6127	LOC105442054	50489003	spur5_scaffold_20	982	NA
LPI19947	2149771	scaffold_16	6128	LOC581833	50504329	spur5_scaffold_20	983	NA
LPI19610	2177148	scaffold_16	6129	LOC581781	50523995	spur5_scaffold_20	984	NA
LPI19882	2211836	scaffold_16	6130	LOC578230	50698850	spur5_scaffold_20	985	NA
LPI19682	2634237	scaffold_16	6131	LOC105442246	51009015	spur5_scaffold_20	986	NA
LPI19698	3633777	scaffold_16	6132	LOC576257	36720538	spur5_scaffold_20	953	NA
LPI19988	3942841	scaffold_16	6133	LOC579866	43350183	spur5_scaffold_20	963	NA
LPI19295	3973635	scaffold_16	6134	LOC574719	43397203	spur5_scaffold_20	964	NA
LPI19786	4181724	scaffold_16	6135	LOC590634	43470365	spur5_scaffold_20	965	NA
LPI19798	4460455	scaffold_16	6136	LOC591455	47568375	spur5_scaffold_20	973	NA
LPI19952	4613581	scaffold_16	6137	LOC590728	8320745	spur5_scaffold_20	911	NA
LPI19768	4883277	scaffold_16	6138	LOC578906	8911799	spur5_scaffold_20	912	NA
LPI19662	4915656	scaffold_16	6139	LOC594353	8924063	spur5_scaffold_20	913	NA
LPI19777	5014925	scaffold_16	6140	LOC100891590	9027534	spur5_scaffold_20	914	NA
LPI20015	6993417	scaffold_16	6141	LOC100890296	35941784	spur5_scaffold_20	950	NA
LPI19266	7006449	scaffold_16	6142	LOC100892319	35952843	spur5_scaffold_20	951	NA
LPI19970	7034373	scaffold_16	6143	LOC756882	35973100	spur5_scaffold_20	952	NA
LPI19325	7356037	scaffold_16	6144	LOC100889198	43204459	spur5_scaffold_20	962	NA
LPI19996	7481148	scaffold_16	6145	LOC100892439	42227154	spur5_scaffold_20	961	NA
LPI19740	7506367	scaffold_16	6146	LOC591382	42215427	spur5_scaffold_20	960	NA
LPI19477	7534026	scaffold_16	6147	LOC587774	42202932	spur5_scaffold_20	959	NA
LPI19501	7555907	scaffold_16	6148	LOC587794	42181773	spur5_scaffold_20	958	NA
LPI19802	7587359	scaffold_16	6149	LOC583998	42163365	spur5_scaffold_20	957	NA
LPI19929	7608520	scaffold_16	6150	LOC100893147	42135838	spur5_scaffold_20	956	NA
LPI19812	7633714	scaffold_16	6151	LOC590042	42093279	spur5_scaffold_20	955	NA
LPI19384	7680442	scaffold_16	6152	LOC100893294	42068798	spur5_scaffold_20	954	NA
LPI19390	8129047	scaffold_16	6153	LOC754003	45471407	spur5_scaffold_20	969	NA
LPI19563	8490005	scaffold_16	6154	LOC574702	31802231	spur5_scaffold_20	941	NA
LPI19828	8973843	scaffold_16	6155	LOC579505	17642722	spur5_scaffold_20	930	NA
LPI19722	9326724	scaffold_16	6157	LOC105445173	18604546	spur5_scaffold_20	931	NA
LPI19772	9447832	scaffold_16	6158	LOC585447	15991176	spur5_scaffold_20	918	NA
LPI19846	10142861	scaffold_16	6159	LOC105441766	52222395	spur5_scaffold_20	988	NA
LPI19966	10352730	scaffold_16	6160	LOC100889246	17578518	spur5_scaffold_20	929	NA
LPI19260	10380319	scaffold_16	6161	LOC100889183	17559349	spur5_scaffold_20	928	NA
LPI19869	10515750	scaffold_16	6162	LOC588645	17362695	spur5_scaffold_20	927	NA
LPI19560	10532767	scaffold_16	6163	LOC592510	18651547	spur5_scaffold_20	933	NA
LPI19323	10554447	scaffold_16	6164	LOC105445170	18611345	spur5_scaffold_20	932	NA
LPI19282	12070617	scaffold_16	6166	LOC576515	16506629	spur5_scaffold_20	919	NA
LPI19781	12093077	scaffold_16	6167	LOC100888014	16536378	spur5_scaffold_20	920	NA
LPI19728	12228499	scaffold_16	6168	LOC100892457	16715261	spur5_scaffold_20	921	NA
LPI19971	12246391	scaffold_16	6169	LOC100893185	16795403	spur5_scaffold_20	922	NA
LPI19569	12358827	scaffold_16	6170	LOC755300	16819304	spur5_scaffold_20	923	NA
LPI19641	12730711	scaffold_16	6171	LOC100892350	21909493	spur5_scaffold_20	939	NA
LPI19599	12778001	scaffold_16	6172	LOC592712	21884557	spur5_scaffold_20	938	NA
LPI19695	12846991	scaffold_16	6173	LOC592708	21841736	spur5_scaffold_20	937	NA
LPI19650	13860674	scaffold_16	6175	LOC592492	18674660	spur5_scaffold_20	934	NA
LPI20022	14537361	scaffold_16	6176	LOC578020	45050197	spur5_scaffold_20	968	NA
LPI19315	14561082	scaffold_16	6177	LOC586856	45048503	spur5_scaffold_20	967	NA
LPI19664	14572464	scaffold_16	6178	LOC586901	45036688	spur5_scaffold_20	966	NA
LPI19544	15264353	scaffold_16	6179	LOC589175	33246273	spur5_scaffold_20	943	NA
LPI19721	15294220	scaffold_16	6180	LOC594217	33557810	spur5_scaffold_20	944	NA
LPI19489	16017746	scaffold_16	6181	LOC592751	6122869	spur5_scaffold_20	905	NA
LPI19337	16057751	scaffold_16	6182	LOC592769	6095687	spur5_scaffold_20	904	NA
LPI19898	16102150	scaffold_16	6183	LOC587208	5998266	spur5_scaffold_20	903	NA
LPI19658	16160775	scaffold_16	6184	LOC100892353	5955380	spur5_scaffold_20	902	NA
LPI19487	17088396	scaffold_16	6185	LOC578382	19232006	spur5_scaffold_20	936	NA
LPI19478	17644854	scaffold_16	6186	LOC579026	46130837	spur5_scaffold_20	970	NA
LPI19467	19832432	scaffold_16	6187	LOC577209	17307471	spur5_scaffold_20	925	NA
LPI19394	19854900	scaffold_16	6188	LOC591984	17339689	spur5_scaffold_20	926	NA
LPI19558	19915325	scaffold_16	6189	LOC584551	18795626	spur5_scaffold_20	935	NA
LPI19623	20001134	scaffold_16	6190	LOC592925	32097320	spur5_scaffold_20	942	NA
LPI19811	20513708	scaffold_16	6191	LOC590341	12991330	spur5_scaffold_20	917	NA
LPI19316	20547442	scaffold_16	6192	LOC590387	12968543	spur5_scaffold_20	916	NA
LPI19598	20559779	scaffold_16	6193	LOC588553	12773513	spur5_scaffold_20	915	NA
LPI19870	21659773	scaffold_16	6194	LOC579319	52265207	spur5_scaffold_20	989	NA
LPI19873	22821028	scaffold_16	6195	LOC589174	47497753	spur5_scaffold_20	971	NA
LPI19336	22846251	scaffold_16	6196	LOC763727	47520595	spur5_scaffold_20	972	NA
LPI19736	22887095	scaffold_16	6197	LOC754756	16839195	spur5_scaffold_20	924	NA
LPI19746	23829398	scaffold_16	6198	LOC100890171	2736754	spur5_scaffold_20	901	NA
LPI19875	23841052	scaffold_16	6199	LOC100890088	2730636	spur5_scaffold_20	900	NA
LPI19709	23851130	scaffold_16	6200	LOC594653	2708788	spur5_scaffold_20	899	NA
LPI19835	23868065	scaffold_16	6201	LOC100890397	2703451	spur5_scaffold_20	898	NA
LPI19327	23870147	scaffold_16	6202	LOC594649	2700347	spur5_scaffold_20	897	NA
LPI19976	23880181	scaffold_16	6203	LOC594647	2689786	spur5_scaffold_20	896	NA
LPI19399	24204401	scaffold_16	6204	LOC755085	7133506	spur5_scaffold_20	906	NA
LPI19807	25113326	scaffold_16	6205	LOC100890776	7801910	spur5_scaffold_20	907	NA
LPI19443	25164162	scaffold_16	6206	LOC579034	7846894	spur5_scaffold_20	908	NA
LPI19723	25250011	scaffold_16	6207	LOC753486	7915232	spur5_scaffold_20	909	NA
LPI19691	25319993	scaffold_16	6208	LOC105436944	7956229	spur5_scaffold_20	910	NA
LPI19642	26521197	scaffold_16	6209	LOC100891688	23325281	spur5_scaffold_20	940	NA
LPI19502	9219606	scaffold_16	6156	LOC592915	27070445	spur5_scaffold_18	5193	NA
LPI19538	12020829	scaffold_16	6165	LOC753642	18380548	spur5_scaffold_8	5955	NA
LPI07872	19918061	scaffold_17	6351	LOC105445348	552206	spur5_scaffold_4	4095	NA
LPI08216	1080684	scaffold_17	6210	LOC582795	2462534	spur5_scaffold_18	5015	NA
LPI07938	1128479	scaffold_17	6211	LOC752842	2503216	spur5_scaffold_18	5016	NA
LPI07785	1202403	scaffold_17	6212	LOC587451	2526435	spur5_scaffold_18	5017	NA
LPI07631	1796393	scaffold_17	6213	LOC591420	27116620	spur5_scaffold_18	5194	NA
LPI08157	1864775	scaffold_17	6214	LOC586054	26650003	spur5_scaffold_18	5190	NA
LPI08112	1882055	scaffold_17	6215	LOC594228	26632778	spur5_scaffold_18	5189	NA
LPI08366	1931012	scaffold_17	6216	LOC589981	27444055	spur5_scaffold_18	5195	NA
LPI08242	2110955	scaffold_17	6217	LOC100893023	27618933	spur5_scaffold_18	5196	NA
LPI08160	2394877	scaffold_17	6218	LOC589740	26451026	spur5_scaffold_18	5188	NA
LPI08099	2559580	scaffold_17	6219	LOC575816	26340068	spur5_scaffold_18	5187	NA
LPI08177	2785809	scaffold_17	6220	LOC575747	26333920	spur5_scaffold_18	5186	NA
LPI08326	2809497	scaffold_17	6221	LOC100888139	26317948	spur5_scaffold_18	5185	NA
LPI07750	2873885	scaffold_17	6222	LOC105439685	26300717	spur5_scaffold_18	5184	NA
LPI08312	3147005	scaffold_17	6223	LOC105439248	25972585	spur5_scaffold_18	5183	NA
LPI08185	3287764	scaffold_17	6224	LOC578881	4785364	spur5_scaffold_18	5026	NA
LPI07889	3331925	scaffold_17	6225	LOC100887994	4807446	spur5_scaffold_18	5027	NA
LPI08239	3356538	scaffold_17	6226	LOC105441016	4829405	spur5_scaffold_18	5028	NA
LPI07651	3519951	scaffold_17	6227	LOC586734	16417950	spur5_scaffold_18	5092	NA
LPI08153	3672447	scaffold_17	6228	LOC100892714	16547595	spur5_scaffold_18	5093	NA
