s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
gene-HOLleu_38279	42788147	Hchr20	6054	Lytvar_LOC121432075	9255877	chr18	6394	Q
gene-HOLleu_38306	43725401	Hchr20	6055	Lytvar_LOC121431688	18040938	chr18	6474	Q
gene-HOLleu_38677	11821437	Hchr21	6102	Lytvar_LOC121407951	35150753	chr2	1025	P
gene-HOLleu_38837	17251954	Hchr21	6135	Lytvar_LOC121407712	26789487	chr2	960	P
gene-HOLleu_39537	39930455	Hchr21	6246	Lytvar_LOC446189	33053193	chr2	1004	P
gene-HOLleu_38595	9209394	Hchr21	6096	Lytvar_LOC121411825	70373113	chr3	2295	P
gene-HOLleu_39414	36067803	Hchr21	6226	Lytvar_LOC121418576	16607660	chr7	3315	P
gene-HOLleu_38318	156295	Hchr21	6056	Lytvar_LOC121427368	21454748	chr14	5482	P
gene-HOLleu_38325	498789	Hchr21	6057	Lytvar_LOC121427339	12606208	chr14	5419	P
gene-HOLleu_38332	642306	Hchr21	6058	Lytvar_LOC121427328	12583165	chr14	5418	P
gene-HOLleu_38337	812074	Hchr21	6059	Lytvar_LOC121428160	27600306	chr14	5531	P
gene-HOLleu_38352	1212302	Hchr21	6060	Lytvar_LOC121427214	22379437	chr14	5489	P
gene-HOLleu_38355	1254782	Hchr21	6061	Lytvar_LOC121427726	22650375	chr14	5491	P
gene-HOLleu_38377	1739368	Hchr21	6062	Lytvar_LOC121427435	7089311	chr14	5376	P
gene-HOLleu_38387	1970862	Hchr21	6063	Lytvar_LOC121427557	23906860	chr14	5503	P
gene-HOLleu_38393	2226307	Hchr21	6064	Lytvar_LOC121427261	23261239	chr14	5494	P
gene-HOLleu_38402	2361731	Hchr21	6065	Lytvar_LOC121427627	10782651	chr14	5405	P
gene-HOLleu_38414	2782036	Hchr21	6066	Lytvar_LOC121427820	25860740	chr14	5517	P
gene-HOLleu_38418	3029869	Hchr21	6067	Lytvar_LOC121427667	7771321	chr14	5381	P
gene-HOLleu_38446	3835650	Hchr21	6068	Lytvar_LOC121427458	16595164	chr14	5451	P
gene-HOLleu_38452	4065866	Hchr21	6069	Lytvar_LOC121428074	16640929	chr14	5452	P
gene-HOLleu_38460	4475706	Hchr21	6070	Lytvar_LOC121427437	17855679	chr14	5464	P
gene-HOLleu_38463	4716322	Hchr21	6071	Lytvar_LOC121427538	31861823	chr14	5561	P
gene-HOLleu_38476	5161156	Hchr21	6072	Lytvar_LOC121427539	1879645	chr14	5359	P
gene-HOLleu_38477	5201831	Hchr21	6073	Lytvar_LOC121427691	16234063	chr14	5447	P
gene-HOLleu_38483	5328869	Hchr21	6074	Lytvar_LOC121427184	20075416	chr14	5481	P
gene-HOLleu_38485	5403565	Hchr21	6075	Lytvar_LOC121427561	18919567	chr14	5471	P
gene-HOLleu_38490	5717774	Hchr21	6076	Lytvar_LOC121427682	10137742	chr14	5401	P
gene-HOLleu_38493	5848064	Hchr21	6077	Lytvar_LOC121427745	7131816	chr14	5377	P
gene-HOLleu_38512	6234148	Hchr21	6078	Lytvar_LOC121427269	21797629	chr14	5485	P
gene-HOLleu_38516	6399312	Hchr21	6079	Lytvar_LOC121427275	22414868	chr14	5490	P
gene-HOLleu_38517	6570188	Hchr21	6080	Lytvar_LOC121428124	737635	chr14	5352	P
gene-HOLleu_38519	6601843	Hchr21	6081	Lytvar_LOC121427355	11670918	chr14	5411	P
gene-HOLleu_38530	6899151	Hchr21	6082	Lytvar_LOC446199	9073917	chr14	5396	P
gene-HOLleu_38532	7081828	Hchr21	6083	Lytvar_LOC121428108	25844966	chr14	5516	P
gene-HOLleu_38541	7274667	Hchr21	6084	Lytvar_LOC121428113	767094	chr14	5353	P
gene-HOLleu_38542	7333262	Hchr21	6085	Lytvar_LOC121428018	10470044	chr14	5403	P
gene-HOLleu_38562	8203971	Hchr21	6086	Lytvar_LOC121427606	13602386	chr14	5431	P
gene-HOLleu_38566	8357156	Hchr21	6087	Lytvar_LOC121427428	11476958	chr14	5410	P
gene-HOLleu_38567	8378300	Hchr21	6088	Lytvar_LOC121427532	12099654	chr14	5415	P
gene-HOLleu_38568	8420863	Hchr21	6089	Lytvar_LOC121427220	12051821	chr14	5414	P
gene-HOLleu_38570	8451076	Hchr21	6090	Lytvar_LOC121427587	12031738	chr14	5413	P
gene-HOLleu_38572	8467973	Hchr21	6091	Lytvar_LOC121427362	19709958	chr14	5478	P
gene-HOLleu_38579	8669017	Hchr21	6092	Lytvar_LOC121427831	13118047	chr14	5424	P
gene-HOLleu_38581	8934073	Hchr21	6093	Lytvar_LOC121427340	12777609	chr14	5423	P
gene-HOLleu_38584	8984672	Hchr21	6094	Lytvar_LOC121427672	12761362	chr14	5422	P
gene-HOLleu_38587	9008788	Hchr21	6095	Lytvar_LOC121427175	12723675	chr14	5421	P
gene-HOLleu_38596	9237634	Hchr21	6097	Lytvar_LOC121427593	4952113	chr14	5371	P
gene-HOLleu_38606	9478069	Hchr21	6098	Lytvar_LOC121427509	13571431	chr14	5430	P
gene-HOLleu_38623	10452480	Hchr21	6099	Lytvar_LOC121427421	11042243	chr14	5406	P
gene-HOLleu_38642	11072681	Hchr21	6100	Lytvar_LOC121427204	2901141	chr14	5365	P
gene-HOLleu_38645	11330620	Hchr21	6101	Lytvar_LOC121427226	28608683	chr14	5538	P
gene-HOLleu_38678	11849286	Hchr21	6103	Lytvar_LOC121427634	9358382	chr14	5397	P
gene-HOLleu_38685	11986523	Hchr21	6104	Lytvar_LOC121427521	15964645	chr14	5446	P
gene-HOLleu_38688	12161572	Hchr21	6105	Lytvar_LOC121427520	27281264	chr14	5529	P
gene-HOLleu_38689	12177716	Hchr21	6106	Lytvar_LOC121427510	27242920	chr14	5528	P
gene-HOLleu_38707	12608403	Hchr21	6107	Lytvar_LOC121427246	31697421	chr14	5560	P
gene-HOLleu_38710	12817881	Hchr21	6108	Lytvar_LOC121427668	17108532	chr14	5458	P
gene-HOLleu_38718	13158859	Hchr21	6109	Lytvar_LOC121427704	28996850	chr14	5542	P
gene-HOLleu_38720	13342374	Hchr21	6110	Lytvar_LOC121427186	28872161	chr14	5541	P
gene-HOLleu_38739	13904110	Hchr21	6111	Lytvar_LOC121427603	8482132	chr14	5391	P
gene-HOLleu_38760	14343005	Hchr21	6112	Lytvar_LOC121428104	10678854	chr14	5404	P
gene-HOLleu_38761	14451136	Hchr21	6113	Lytvar_LOC121427997	13663374	chr14	5432	P
gene-HOLleu_38762	14489357	Hchr21	6114	Lytvar_LOC121427196	27652016	chr14	5532	P
gene-HOLleu_38769	14819575	Hchr21	6115	Lytvar_LOC121427800	22155462	chr14	5488	P
gene-HOLleu_38782	15230672	Hchr21	6116	Lytvar_LOC121427782	18988264	chr14	5472	P
gene-HOLleu_38783	15253610	Hchr21	6117	Lytvar_LOC121427631	10070104	chr14	5400	P
gene-HOLleu_38785	15404908	Hchr21	6118	Lytvar_LOC121427543	23410932	chr14	5497	P
gene-HOLleu_38787	15476606	Hchr21	6119	Lytvar_LOC121427390	23459835	chr14	5498	P
gene-HOLleu_38788	15607163	Hchr21	6120	Lytvar_LOC121428011	23547839	chr14	5499	P
gene-HOLleu_38791	15660861	Hchr21	6121	Lytvar_LOC121427231	23586985	chr14	5500	P
gene-HOLleu_38794	15682048	Hchr21	6122	Lytvar_LOC121427230	23593522	chr14	5501	P
gene-HOLleu_38800	15849524	Hchr21	6123	Lytvar_LOC121427237	24491621	chr14	5507	P
gene-HOLleu_38803	16010103	Hchr21	6124	Lytvar_LOC121427459	29834547	chr14	5553	P
gene-HOLleu_38805	16103323	Hchr21	6125	Lytvar_LOC121427804	14418388	chr14	5437	P
gene-HOLleu_38806	16124935	Hchr21	6126	Lytvar_LOC121427802	14366161	chr14	5436	P
gene-HOLleu_38807	16150942	Hchr21	6127	Lytvar_LOC121427257	8654901	chr14	5392	P
gene-HOLleu_38808	16261150	Hchr21	6128	Lytvar_LOC121427625	1369951	chr14	5356	P
gene-HOLleu_38813	16487637	Hchr21	6129	Lytvar_LOC121427590	17050040	chr14	5457	P
gene-HOLleu_38817	16588004	Hchr21	6130	Lytvar_LOC121427378	8738691	chr14	5393	P
gene-HOLleu_38827	16933210	Hchr21	6131	Lytvar_LOC121427393	8451493	chr14	5390	P
gene-HOLleu_38829	17024085	Hchr21	6132	Lytvar_LOC121427413	29711787	chr14	5552	P
gene-HOLleu_38834	17177386	Hchr21	6133	Lytvar_LOC121428120	2800560	chr14	5363	P
gene-HOLleu_38836	17246672	Hchr21	6134	Lytvar_LOC121428002	33120638	chr14	5564	P
gene-HOLleu_38838	17274653	Hchr21	6136	Lytvar_LOC121427778	8198723	chr14	5386	P
gene-HOLleu_38839	17298185	Hchr21	6137	Lytvar_LOC121427487	8139964	chr14	5385	P
gene-HOLleu_38860	17946608	Hchr21	6138	Lytvar_LOC121427540	8087594	chr14	5384	P
gene-HOLleu_38861	17989015	Hchr21	6139	Lytvar_LOC121427632	18354026	chr14	5468	P
gene-HOLleu_38862	18204745	Hchr21	6140	Lytvar_LOC121427665	18315231	chr14	5467	P
gene-HOLleu_38864	18388386	Hchr21	6141	Lytvar_LOC121427830	16482066	chr14	5450	P
gene-HOLleu_38865	18436400	Hchr21	6142	Lytvar_LOC121427370	26955636	chr14	5524	P
gene-HOLleu_38866	18475846	Hchr21	6143	Lytvar_LOC121427209	15925123	chr14	5445	P
gene-HOLleu_38874	18721477	Hchr21	6144	Lytvar_LOC121427170	14629356	chr14	5440	P
gene-HOLleu_38875	18777486	Hchr21	6145	Lytvar_LOC121428198	19170377	chr14	5474	P
gene-HOLleu_38881	18931857	Hchr21	6146	Lytvar_LOC121427376	17168256	chr14	5459	P
gene-HOLleu_38882	19003460	Hchr21	6147	Lytvar_LOC121427380	31583826	chr14	5558	P
gene-HOLleu_38885	19074978	Hchr21	6148	Lytvar_LOC121427447	16865689	chr14	5455	P
gene-HOLleu_38886	19115927	Hchr21	6149	Lytvar_LOC121427680	4492186	chr14	5369	P
gene-HOLleu_38906	19756530	Hchr21	6150	Lytvar_LOC121428177	2069568	chr14	5360	P
gene-HOLleu_38929	20408803	Hchr21	6151	Lytvar_LOC121427345	17949669	chr14	5465	P
gene-HOLleu_38935	20542226	Hchr21	6152	Lytvar_LOC121427258	4171250	chr14	5368	P
gene-HOLleu_38936	20631946	Hchr21	6153	Lytvar_LOC121428102	23787240	chr14	5502	P
gene-HOLleu_38944	20775645	Hchr21	6154	Lytvar_LOC121427541	24126972	chr14	5504	P
gene-HOLleu_38948	20931329	Hchr21	6155	Lytvar_LOC121427327	19123942	chr14	5473	P
gene-HOLleu_38949	21033427	Hchr21	6156	Lytvar_LOC121427396	31611256	chr14	5559	P
gene-HOLleu_38952	21131479	Hchr21	6157	Lytvar_LOC121427495	7558996	chr14	5380	P
gene-HOLleu_38953	21169506	Hchr21	6158	Lytvar_LOC121427383	3757403	chr14	5366	P
gene-HOLleu_38955	21280242	Hchr21	6159	Lytvar_LOC121427494	8009257	chr14	5382	P
gene-HOLleu_38983	22302714	Hchr21	6160	Lytvar_LOC121427406	17467579	chr14	5461	P
gene-HOLleu_38984	22337970	Hchr21	6161	Lytvar_LOC121427405	29635667	chr14	5551	P
gene-HOLleu_38986	22393547	Hchr21	6162	Lytvar_LOC121428155	19765033	chr14	5480	P
gene-HOLleu_38989	22458778	Hchr21	6163	Lytvar_LOC121427361	19712878	chr14	5479	P
gene-HOLleu_38991	22483836	Hchr21	6164	Lytvar_LOC121427225	17403011	chr14	5460	P
gene-HOLleu_38992	22556351	Hchr21	6165	Lytvar_LOC121427556	24865724	chr14	5509	P
gene-HOLleu_38994	22584504	Hchr21	6166	Lytvar_LOC121428157	23282820	chr14	5495	P
gene-HOLleu_38995	22611936	Hchr21	6167	Lytvar_LOC121428159	23326973	chr14	5496	P
gene-HOLleu_39021	23241535	Hchr21	6168	Lytvar_LOC121427461	8241071	chr14	5387	P
gene-HOLleu_39023	23315388	Hchr21	6169	Lytvar_LOC121427287	24929311	chr14	5511	P
gene-HOLleu_39024	23419318	Hchr21	6170	Lytvar_LOC121427555	24883943	chr14	5510	P
gene-HOLleu_39026	23485888	Hchr21	6171	Lytvar_LOC121427661	2864082	chr14	5364	P
gene-HOLleu_39030	23689243	Hchr21	6172	Lytvar_LOC121427722	7466322	chr14	5379	P
gene-HOLleu_39033	23800238	Hchr21	6173	Lytvar_LOC121427571	16951127	chr14	5456	P
gene-HOLleu_39034	23844962	Hchr21	6174	Lytvar_LOC121427513	6594483	chr14	5373	P
gene-HOLleu_39041	23954961	Hchr21	6175	Lytvar_LOC121427536	26775494	chr14	5523	P
gene-HOLleu_39043	23987617	Hchr21	6176	Lytvar_LOC121427399	25423559	chr14	5515	P
gene-HOLleu_39044	24045174	Hchr21	6177	Lytvar_LOC121427596	26449181	chr14	5520	P
gene-HOLleu_39049	24378667	Hchr21	6178	Lytvar_LOC121428216	18019578	chr14	5466	P
gene-HOLleu_39051	24462268	Hchr21	6179	Lytvar_LOC121428207	17548463	chr14	5462	P
gene-HOLleu_39059	24666736	Hchr21	6180	Lytvar_LOC121427391	9376924	chr14	5398	P
gene-HOLleu_39063	24774779	Hchr21	6181	Lytvar_LOC121427366	19256839	chr14	5475	P
gene-HOLleu_39067	24935172	Hchr21	6182	Lytvar_LOC121427416	15459074	chr14	5442	P
gene-HOLleu_39068	24990336	Hchr21	6183	Lytvar_LOC121427358	15528492	chr14	5443	P
gene-HOLleu_39090	25511421	Hchr21	6184	Lytvar_LOC121427643	18653112	chr14	5470	P
gene-HOLleu_39092	25639346	Hchr21	6185	Lytvar_LOC121427213	13412333	chr14	5429	P
gene-HOLleu_39098	25821640	Hchr21	6186	Lytvar_LOC121427906	13154915	chr14	5425	P
gene-HOLleu_39099	25849038	Hchr21	6187	Lytvar_LOC121427415	12707578	chr14	5420	P
gene-HOLleu_39100	25861477	Hchr21	6188	Lytvar_LOC121427354	32287139	chr14	5563	P
gene-HOLleu_39102	25924288	Hchr21	6189	Lytvar_LOC121427308	31088603	chr14	5557	P
gene-HOLleu_39103	26120936	Hchr21	6190	Lytvar_LOC121427499	28117938	chr14	5536	P
gene-HOLleu_39107	26524858	Hchr21	6191	Lytvar_LOC121428005	30870217	chr14	5555	P
gene-HOLleu_39109	26580558	Hchr21	6192	Lytvar_LOC121427649	8073504	chr14	5383	P
gene-HOLleu_39129	27323235	Hchr21	6193	Lytvar_LOC121427684	22017885	chr14	5486	P
gene-HOLleu_39136	27616353	Hchr21	6194	Lytvar_LOC121427616	831374	chr14	5355	P
gene-HOLleu_39137	27628741	Hchr21	6195	Lytvar_LOC121428148	808983	chr14	5354	P
gene-HOLleu_39138	27693667	Hchr21	6196	Lytvar_LOC121427333	14608535	chr14	5439	P
gene-HOLleu_39139	27728065	Hchr21	6197	Lytvar_LOC121427728	14592219	chr14	5438	P
gene-HOLleu_39140	27767449	Hchr21	6198	Lytvar_LOC121428039	16330447	chr14	5449	P
gene-HOLleu_39144	27866649	Hchr21	6199	Lytvar_LOC121427208	26686043	chr14	5522	P
gene-HOLleu_39149	27994470	Hchr21	6200	Lytvar_LOC121428110	2719318	chr14	5362	P
gene-HOLleu_39163	28369186	Hchr21	6201	Lytvar_LOC121427410	23215025	chr14	5493	P
gene-HOLleu_39167	28475552	Hchr21	6202	Lytvar_LOC121427575	23038404	chr14	5492	P
gene-HOLleu_39174	28607792	Hchr21	6203	Lytvar_LOC121428153	28708162	chr14	5540	P
gene-HOLleu_39176	28684859	Hchr21	6204	Lytvar_LOC121427742	32182387	chr14	5562	P
gene-HOLleu_39225	30238512	Hchr21	6205	Lytvar_LOC121428136	13379348	chr14	5428	P
gene-HOLleu_39226	30312859	Hchr21	6206	Lytvar_LOC121427527	2510690	chr14	5361	P
gene-HOLleu_39231	30617829	Hchr21	6207	Lytvar_LOC121427515	8299263	chr14	5389	P
gene-HOLleu_39240	30897252	Hchr21	6208	Lytvar_LOC121427460	28115061	chr14	5535	P
gene-HOLleu_39242	30937139	Hchr21	6209	Lytvar_LOC121427708	13258030	chr14	5426	P
gene-HOLleu_39249	31141557	Hchr21	6210	Lytvar_LOC121427549	26654899	chr14	5521	P
gene-HOLleu_39251	31212579	Hchr21	6211	Lytvar_LOC121427767	29852942	chr14	5554	P
gene-HOLleu_39252	31260312	Hchr21	6212	Lytvar_LOC121428230	9562411	chr14	5399	P
gene-HOLleu_39340	33689113	Hchr21	6213	Lytvar_LOC121427343	11361033	chr14	5409	P
gene-HOLleu_39345	33789711	Hchr21	6214	Lytvar_LOC121427344	28048904	chr14	5534	P
gene-HOLleu_39346	33800765	Hchr21	6215	Lytvar_LOC121427497	28024261	chr14	5533	P
gene-HOLleu_39347	33845637	Hchr21	6216	Lytvar_LOC121427426	29194911	chr14	5548	P
gene-HOLleu_39352	34102860	Hchr21	6217	Lytvar_LOC121427244	26163773	chr14	5518	P
gene-HOLleu_39359	34328162	Hchr21	6218	Lytvar_LOC121427326	31053046	chr14	5556	P
gene-HOLleu_39363	34464694	Hchr21	6219	Lytvar_LOC121427388	8283270	chr14	5388	P
gene-HOLleu_39364	34485959	Hchr21	6220	Lytvar_LOC121427570	16813136	chr14	5454	P
gene-HOLleu_39367	34576782	Hchr21	6221	Lytvar_LOC121427832	27065470	chr14	5526	P
gene-HOLleu_39368	34607498	Hchr21	6222	Lytvar_LOC121427535	7391823	chr14	5378	P
gene-HOLleu_39388	35162407	Hchr21	6223	Lytvar_LOC121427775	27330719	chr14	5530	P
gene-HOLleu_39389	35173483	Hchr21	6224	Lytvar_LOC121427234	26991615	chr14	5525	P
gene-HOLleu_39403	35830899	Hchr21	6225	Lytvar_LOC121427976	19476706	chr14	5477	P
gene-HOLleu_39419	36220621	Hchr21	6227	Lytvar_LOC121427588	29146259	chr14	5547	P
gene-HOLleu_39420	36264854	Hchr21	6228	Lytvar_LOC121427589	29133837	chr14	5546	P
gene-HOLleu_39422	36345777	Hchr21	6229	Lytvar_LOC121427412	4894246	chr14	5370	P
gene-HOLleu_39425	36509648	Hchr21	6230	Lytvar_LOC121427637	26255120	chr14	5519	P
gene-HOLleu_39429	36627102	Hchr21	6231	Lytvar_LOC121427522	29340540	chr14	5549	P
gene-HOLleu_39430	36739775	Hchr21	6232	Lytvar_LOC121427646	29564498	chr14	5550	P
gene-HOLleu_39431	36911910	Hchr21	6233	Lytvar_LOC121427620	25343481	chr14	5514	P
gene-HOLleu_39432	36939439	Hchr21	6234	Lytvar_LOC121427289	25253685	chr14	5513	P
gene-HOLleu_39437	37187780	Hchr21	6235	Lytvar_LOC121427479	29044315	chr14	5543	P
gene-HOLleu_39441	37330936	Hchr21	6236	Lytvar_LOC121427599	1510104	chr14	5357	P
gene-HOLleu_39442	37359377	Hchr21	6237	Lytvar_LOC121427842	8830920	chr14	5395	P
gene-HOLleu_39466	37923115	Hchr21	6239	Lytvar_LOC121427191	11176919	chr14	5407	P
gene-HOLleu_39468	38060705	Hchr21	6240	Lytvar_LOC121427604	15579248	chr14	5444	P
gene-HOLleu_39482	38330905	Hchr21	6241	Lytvar_LOC121427671	13285854	chr14	5427	P
gene-HOLleu_39483	38351349	Hchr21	6242	Lytvar_LOC121427592	11331103	chr14	5408	P
gene-HOLleu_39525	39495060	Hchr21	6243	Lytvar_LOC121428223	16772161	chr14	5453	P
gene-HOLleu_39526	39564041	Hchr21	6244	Lytvar_LOC121427662	12534574	chr14	5416	P
gene-HOLleu_39527	39688912	Hchr21	6245	Lytvar_LOC121427916	10239998	chr14	5402	P
gene-HOLleu_39540	40029341	Hchr21	6247	Lytvar_LOC121427445	28415872	chr14	5537	P
gene-HOLleu_39541	40072159	Hchr21	6248	Lytvar_LOC121427403	1534776	chr14	5358	P
gene-HOLleu_39544	40160977	Hchr21	6249	Lytvar_LOC121427252	6464625	chr14	5372	P
gene-HOLleu_39546	40179155	Hchr21	6250	Lytvar_LOC121427476	25075958	chr14	5512	P
gene-HOLleu_39549	40253371	Hchr21	6251	Lytvar_LOC121427360	17669	chr14	5350	P
gene-HOLleu_39555	40514002	Hchr21	6252	Lytvar_LOC121427663	11781097	chr14	5412	P
gene-HOLleu_39559	40584756	Hchr21	6253	Lytvar_LOC121428166	548356	chr14	5351	P
gene-HOLleu_39562	40710378	Hchr21	6254	Lytvar_LOC121427382	3781217	chr14	5367	P
gene-HOLleu_39563	40727950	Hchr21	6255	Lytvar_LOC121428077	18476556	chr14	5469	P
gene-HOLleu_39578	41109616	Hchr21	6256	Lytvar_LOC121428080	13759399	chr14	5433	P
gene-HOLleu_39580	41135050	Hchr21	6257	Lytvar_LOC121427251	14133425	chr14	5435	P
gene-HOLleu_39581	41181623	Hchr21	6258	Lytvar_LOC121427223	15095411	chr14	5441	P
gene-HOLleu_39582	41204723	Hchr21	6259	Lytvar_LOC121427695	24712169	chr14	5508	P
gene-HOLleu_39585	41404728	Hchr21	6260	Lytvar_LOC121427568	8776842	chr14	5394	P
gene-HOLleu_39587	41436551	Hchr21	6261	Lytvar_LOC121427444	29060497	chr14	5544	P
gene-HOLleu_39590	41540792	Hchr21	6262	Lytvar_LOC121427690	16258901	chr14	5448	P
gene-HOLleu_39611	42116924	Hchr21	6263	Lytvar_LOC121427286	24190694	chr14	5506	P
gene-HOLleu_39612	42169142	Hchr21	6264	Lytvar_LOC121427464	19295216	chr14	5476	P
gene-HOLleu_39613	42174302	Hchr21	6265	Lytvar_LOC121427756	24162384	chr14	5505	P
gene-HOLleu_39617	42452090	Hchr21	6266	Lytvar_LOC121427977	17639142	chr14	5463	P
gene-HOLleu_39618	42474627	Hchr21	6267	Lytvar_LOC121427423	28670802	chr14	5539	P
gene-HOLleu_39623	42550652	Hchr21	6268	Lytvar_LOC121427491	29107933	chr14	5545	P
gene-HOLleu_39634	42844851	Hchr21	6269	Lytvar_LOC121427462	6802736	chr14	5375	P
gene-HOLleu_39635	42892153	Hchr21	6270	Lytvar_LOC121427256	6777487	chr14	5374	P
gene-HOLleu_39638	42974650	Hchr21	6271	Lytvar_LOC121427451	21664341	chr14	5484	P
gene-HOLleu_39641	43053873	Hchr21	6272	Lytvar_LOC121428033	27080163	chr14	5527	P
gene-HOLleu_39647	43299372	Hchr21	6273	Lytvar_LOC121427486	12559997	chr14	5417	P
gene-HOLleu_39465	37867403	Hchr21	6238	Lytvar_LOC121429506	14450934	chr16	5982	P
gene-HOLleu_39678	480070	Hchr22	6274	Lytvar_LOC121421043	68725346	chr1	475	J1
gene-HOLleu_39683	642895	Hchr22	6275	Lytvar_LOC121429162	94509701	chr1	711	J1
gene-HOLleu_39690	769950	Hchr22	6276	Lytvar_LOC121425614	83603679	chr1	618	J1
gene-HOLleu_39691	792491	Hchr22	6277	Lytvar_LOC121417209	54975221	chr1	388	J1
gene-HOLleu_39694	815365	Hchr22	6278	Lytvar_LOC121417246	55049816	chr1	390	J1
gene-HOLleu_39716	1313855	Hchr22	6279	Lytvar_LOC121428158	90376126	chr1	682	J1
gene-HOLleu_39717	1344099	Hchr22	6280	Lytvar_LOC121428842	93419363	chr1	699	J1
gene-HOLleu_39728	1558745	Hchr22	6281	Lytvar_LOC121426623	87073595	chr1	650	J1
gene-HOLleu_39729	1676114	Hchr22	6282	Lytvar_LOC121418205	58209437	chr1	425	J1
gene-HOLleu_39732	1725469	Hchr22	6283	Lytvar_LOC121421167	69040307	chr1	482	J1
gene-HOLleu_39735	1779710	Hchr22	6284	Lytvar_LOC121427111	88155367	chr1	664	J1
gene-HOLleu_39736	1944914	Hchr22	6285	Lytvar_LOC121425564	83494997	chr1	617	J1
gene-HOLleu_39744	2318967	Hchr22	6286	Lytvar_LOC121428150	90364386	chr1	681	J1
gene-HOLleu_39746	2427777	Hchr22	6287	Lytvar_LOC121415947	50878200	chr1	345	J1
gene-HOLleu_39748	2483557	Hchr22	6288	Lytvar_LOC121427958	89882861	chr1	673	J1
gene-HOLleu_39759	2752887	Hchr22	6289	Lytvar_LOC121420503	67376331	chr1	463	J1
gene-HOLleu_39760	2775824	Hchr22	6290	Lytvar_LOC121420534	67440921	chr1	464	J1
gene-HOLleu_39770	3179487	Hchr22	6291	Lytvar_LOC121428917	93637218	chr1	700	J1
gene-HOLleu_39785	3425494	Hchr22	6292	Lytvar_LOC121418606	60225109	chr1	432	J1
gene-HOLleu_39789	3819277	Hchr22	6293	Lytvar_LOC121420214	66093265	chr1	455	J1
gene-HOLleu_39793	4044957	Hchr22	6294	Lytvar_LOC121427454	88853700	chr1	669	J1
gene-HOLleu_39798	4274153	Hchr22	6295	Lytvar_LOC121415902	50819281	chr1	343	J1
gene-HOLleu_39804	4398945	Hchr22	6296	Lytvar_LOC121420574	67485700	chr1	466	J1
gene-HOLleu_39808	4499386	Hchr22	6297	Lytvar_LOC121420553	67462634	chr1	465	J1
gene-HOLleu_39810	4610874	Hchr22	6298	Lytvar_LOC121431285	60158560	chr1	431	J1
gene-HOLleu_39843	5661286	Hchr22	6299	Lytvar_LOC121422774	74315771	chr1	531	J1
gene-HOLleu_39851	6026883	Hchr22	6300	Lytvar_LOC121419002	61994723	chr1	439	J1
gene-HOLleu_39852	6092325	Hchr22	6301	Lytvar_LOC121426856	87666779	chr1	656	J1
gene-HOLleu_39855	6242778	Hchr22	6302	Lytvar_LOC121419324	63055973	chr1	442	J1
gene-HOLleu_39856	6311613	Hchr22	6303	Lytvar_LOC121430972	51375817	chr1	350	J1
gene-HOLleu_39865	6695555	Hchr22	6304	Lytvar_LOC121428167	90390975	chr1	683	J1
gene-HOLleu_39869	6788960	Hchr22	6305	Lytvar_LOC121415508	49067497	chr1	337	J1
gene-HOLleu_39871	7023880	Hchr22	6306	Lytvar_LOC121428101	90179209	chr1	680	J1
gene-HOLleu_39876	7259698	Hchr22	6307	Lytvar_LOC121417079	54417857	chr1	378	J1
gene-HOLleu_39879	7285880	Hchr22	6308	Lytvar_LOC121427980	89944383	chr1	674	J1
gene-HOLleu_39881	7543515	Hchr22	6309	Lytvar_LOC121417021	54313442	chr1	377	J1
gene-HOLleu_39885	7742735	Hchr22	6310	Lytvar_LOC121427929	89786739	chr1	672	J1
gene-HOLleu_39887	7842335	Hchr22	6311	Lytvar_LOC121419377	63208852	chr1	444	J1
gene-HOLleu_39888	7895222	Hchr22	6312	Lytvar_LOC121418119	57944178	chr1	420	J1
gene-HOLleu_39889	7944110	Hchr22	6313	Lytvar_LOC121418130	57961907	chr1	421	J1
gene-HOLleu_39892	8053387	Hchr22	6314	Lytvar_LOC121418152	58020018	chr1	422	J1
gene-HOLleu_39893	8097087	Hchr22	6315	Lytvar_LOC121416293	52226905	chr1	359	J1
gene-HOLleu_39896	8183657	Hchr22	6316	Lytvar_LOC121423449	76486720	chr1	551	J1
gene-HOLleu_39898	8215599	Hchr22	6317	Lytvar_LOC121423473	76520990	chr1	552	J1
gene-HOLleu_39905	8590896	Hchr22	6318	Lytvar_LOC121427029	88052038	chr1	663	J1
gene-HOLleu_39907	8626790	Hchr22	6319	Lytvar_LOC121416236	52032325	chr1	356	J1
gene-HOLleu_39910	8693291	Hchr22	6320	Lytvar_LOC121425623	83616723	chr1	619	J1
gene-HOLleu_39911	8734669	Hchr22	6321	Lytvar_LOC121425638	83634952	chr1	620	J1
gene-HOLleu_39915	8877909	Hchr22	6322	Lytvar_LOC121416696	53355910	chr1	365	J1
gene-HOLleu_39917	8944904	Hchr22	6323	Lytvar_LOC121416715	53383194	chr1	366	J1
gene-HOLleu_39923	9254999	Hchr22	6324	Lytvar_LOC121415711	49981089	chr1	339	J1
gene-HOLleu_39925	9317091	Hchr22	6325	Lytvar_LOC121416042	51184475	chr1	349	J1
gene-HOLleu_39928	9364878	Hchr22	6326	Lytvar_LOC121427013	88001642	chr1	662	J1
gene-HOLleu_39931	9495703	Hchr22	6327	Lytvar_LOC121428936	93692533	chr1	701	J1
