s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
Lytvar_LOC121429238	21432644	chr15	12672	LPI08019	8807147	scaffold_17	13276	-
Lytvar_LOC121429091	22146224	chr15	12675	LPI07756	7147617	scaffold_17	13254	-
Lytvar_LOC121429023	11647894	chr15	12503	LPI02524	523434	scaffold_25	14977	-
Lytvar_LOC121430104	25126009	chr16	13403	LPI05850	9195828	scaffold_2	1758	-
Lytvar_LOC121430045	25173903	chr16	13404	LPI05411	9155968	scaffold_2	1757	-
Lytvar_LOC121429690	5624890	chr16	13031	LPI15427	35822601	scaffold_3	3968	-
Lytvar_LOC121429408	13484344	chr16	13211	LPI15619	43930711	scaffold_3	4080	-
Lytvar_LOC121429787	15408664	chr16	13239	LPI15911	32351568	scaffold_3	3909	-
Lytvar_LOC121429788	15418628	chr16	13240	LPI15586	32332653	scaffold_3	3908	-
Lytvar_LOC121430194	5534615	chr16	13027	LPI19172	33091321	scaffold_4	5028	-
Lytvar_LOC121430331	7528008	chr16	13076	LPI02591	662009	scaffold_6	6315	-
Lytvar_LOC121429585	22975	chr16	12902	LPI12573	29297652	scaffold_14	12105	N
Lytvar_LOC121429773	184542	chr16	12903	LPI12887	29210973	scaffold_14	12104	-
Lytvar_LOC121429896	219570	chr16	12904	LPI12107	29148883	scaffold_14	12103	-
Lytvar_LOC121429598	254375	chr16	12905	LPI12403	24539169	scaffold_14	12009	-
Lytvar_LOC121429615	303288	chr16	12906	LPI12200	24527420	scaffold_14	12008	-
Lytvar_LOC121429722	315895	chr16	12907	LPI12347	24502857	scaffold_14	12007	-
Lytvar_LOC121430120	337430	chr16	12908	LPI12299	24436745	scaffold_14	12006	-
Lytvar_LOC121429509	399903	chr16	12909	LPI12128	24383956	scaffold_14	12005	N
Lytvar_LOC121429697	438309	chr16	12910	LPI12390	24377408	scaffold_14	12004	N
Lytvar_LOC121429832	446994	chr16	12911	LPI12467	24369220	scaffold_14	12003	-
Lytvar_LOC121429974	459669	chr16	12912	LPI12156	24346356	scaffold_14	12002	N
Lytvar_LOC121429827	478678	chr16	12913	LPI12178	24330473	scaffold_14	12001	N
Lytvar_LOC121430149	489722	chr16	12914	LPI12719	24223225	scaffold_14	12000	-
Lytvar_LOC121430115	613868	chr16	12915	LPI12661	24195763	scaffold_14	11999	N
Lytvar_LOC121429951	742601	chr16	12916	LPI12476	24079047	scaffold_14	11998	N
Lytvar_LOC121430094	761125	chr16	12917	LPI12183	24046272	scaffold_14	11997	-
Lytvar_LOC121429718	789989	chr16	12918	LPI12161	23980919	scaffold_14	11996	N
Lytvar_LOC121430110	999393	chr16	12919	LPI12756	23855390	scaffold_14	11995	-
Lytvar_LOC121430096	1010333	chr16	12920	LPI12663	23828432	scaffold_14	11994	-
Lytvar_LOC121430370	1116302	chr16	12921	LPI12846	23701890	scaffold_14	11993	N
Lytvar_LOC121429954	1160637	chr16	12922	LPI12254	23684738	scaffold_14	11992	-
Lytvar_LOC121429631	1190121	chr16	12923	LPI12674	23659767	scaffold_14	11991	N
Lytvar_LOC121430362	1217400	chr16	12924	LPI12525	23643460	scaffold_14	11990	N
Lytvar_LOC121429820	1230979	chr16	12925	LPI12909	23620514	scaffold_14	11989	-
Lytvar_LOC121430195	1267287	chr16	12926	LPI12899	23586964	scaffold_14	11988	N
Lytvar_LOC121429812	1295293	chr16	12927	LPI12260	23568364	scaffold_14	11987	N
Lytvar_LOC121430150	1305010	chr16	12928	LPI12408	23549599	scaffold_14	11986	-
Lytvar_LOC121429847	1326690	chr16	12929	LPI12313	23470238	scaffold_14	11985	N
Lytvar_LOC121429467	1392068	chr16	12930	LPI12730	23442332	scaffold_14	11984	N
Lytvar_LOC121430307	1411358	chr16	12931	LPI12159	23424972	scaffold_14	11983	-
Lytvar_LOC121430152	1425205	chr16	12932	LPI12412	23418142	scaffold_14	11982	-
Lytvar_LOC121430126	1436261	chr16	12933	LPI12505	23397439	scaffold_14	11981	-
Lytvar_LOC121430118	1459411	chr16	12934	LPI12565	23390417	scaffold_14	11980	-
Lytvar_LOC121430297	1470448	chr16	12935	LPI12140	23358626	scaffold_14	11979	N
Lytvar_LOC121430298	1492632	chr16	12936	LPI12939	24614347	scaffold_14	12010	N
Lytvar_LOC121429731	1508059	chr16	12937	LPI12560	24628525	scaffold_14	12011	N
Lytvar_LOC121430074	1544519	chr16	12938	LPI12759	24664108	scaffold_14	12012	N
Lytvar_LOC121430155	1626753	chr16	12939	LPI12318	25729771	scaffold_14	12027	-
Lytvar_LOC121429920	1677372	chr16	12940	LPI12130	25685766	scaffold_14	12026	N
Lytvar_LOC121429836	1691558	chr16	12941	LPI12798	25641295	scaffold_14	12025	-
Lytvar_LOC121429745	1732752	chr16	12942	LPI12785	25625245	scaffold_14	12024	N
Lytvar_LOC121429837	1743878	chr16	12943	LPI12457	25548680	scaffold_14	12023	N
Lytvar_LOC121430156	1848103	chr16	12944	LPI12507	25503232	scaffold_14	12022	-
Lytvar_LOC121429438	1894044	chr16	12945	LPI12891	25370781	scaffold_14	12021	N
Lytvar_LOC121429784	2034976	chr16	12946	LPI12281	25319360	scaffold_14	12020	-
Lytvar_LOC121430157	2090874	chr16	12947	LPI12419	25305781	scaffold_14	12019	-
Lytvar_LOC121429801	2119331	chr16	12948	LPI12950	25285290	scaffold_14	12018	N
Lytvar_LOC121430038	2193607	chr16	12949	LPI12266	25233082	scaffold_14	12017	-
Lytvar_LOC121429831	2214107	chr16	12950	LPI12359	25223809	scaffold_14	12016	N
Lytvar_LOC121429430	2225345	chr16	12951	LPI12210	25111197	scaffold_14	12015	-
Lytvar_LOC121429881	2434520	chr16	12952	LPI12380	25092396	scaffold_14	12014	-
Lytvar_LOC121430049	2447511	chr16	12953	LPI12734	25074407	scaffold_14	12013	-
Lytvar_LOC121429978	2710652	chr16	12954	LPI12735	25783939	scaffold_14	12028	N
Lytvar_LOC121429854	2733783	chr16	12955	LPI12834	25811306	scaffold_14	12029	N
Lytvar_LOC121430168	2752818	chr16	12956	LPI12681	25872653	scaffold_14	12030	-
Lytvar_LOC121429590	2787050	chr16	12957	LPI12453	25916532	scaffold_14	12032	-
Lytvar_LOC121430310	2922958	chr16	12958	LPI12840	26131873	scaffold_14	12033	-
Lytvar_LOC121429542	3264628	chr16	12959	LPI12137	26250337	scaffold_14	12034	-
Lytvar_LOC121429757	3346569	chr16	12960	LPI12802	26498659	scaffold_14	12035	N
Lytvar_LOC121430098	3363167	chr16	12961	LPI12199	26524304	scaffold_14	12036	N
Lytvar_LOC121430048	3391108	chr16	12962	LPI12330	26566293	scaffold_14	12037	-
Lytvar_LOC121430215	3400259	chr16	12963	LPI12871	26574626	scaffold_14	12038	-
Lytvar_LOC121429819	3407896	chr16	12964	LPI12877	26606952	scaffold_14	12039	-
Lytvar_LOC121430039	3432983	chr16	12965	LPI12551	26635306	scaffold_14	12040	N
Lytvar_LOC121430052	3463511	chr16	12966	LPI12654	26666728	scaffold_14	12041	-
Lytvar_LOC121430176	3491926	chr16	12967	LPI12368	26747833	scaffold_14	12042	-
Lytvar_LOC121430325	3523884	chr16	12968	LPI12353	26787018	scaffold_14	12043	-
Lytvar_LOC121429882	3538845	chr16	12969	LPI12568	26803055	scaffold_14	12044	-
Lytvar_LOC121430145	3547261	chr16	12970	LPI12587	26812317	scaffold_14	12045	N
Lytvar_LOC121430361	3576271	chr16	12971	LPI12883	26835699	scaffold_14	12046	N
Lytvar_LOC121429815	3580849	chr16	12972	LPI12738	26844475	scaffold_14	12047	-
Lytvar_LOC121430179	3629969	chr16	12973	LPI12421	26857629	scaffold_14	12048	-
Lytvar_LOC121430180	3648279	chr16	12974	LPI12557	26886336	scaffold_14	12049	-
Lytvar_LOC121429776	3792026	chr16	12975	LPI12715	27039304	scaffold_14	12050	-
Lytvar_LOC121429913	3822625	chr16	12976	LPI12862	27063867	scaffold_14	12051	-
Lytvar_LOC121430363	3853415	chr16	12977	LPI12285	27109707	scaffold_14	12052	-
Lytvar_LOC121430246	3869088	chr16	12978	LPI12797	27141668	scaffold_14	12053	N
Lytvar_LOC121429386	3895229	chr16	12979	LPI12693	27172460	scaffold_14	12054	N
Lytvar_LOC121430340	3935686	chr16	12980	LPI12844	27198031	scaffold_14	12055	N
Lytvar_LOC121430334	4012255	chr16	12981	LPI12866	27280922	scaffold_14	12056	-
Lytvar_LOC121429976	4022318	chr16	12982	LPI12424	27298899	scaffold_14	12057	-
Lytvar_LOC121429501	4044957	chr16	12983	LPI12537	27309047	scaffold_14	12058	-
Lytvar_LOC121429729	4087923	chr16	12984	LPI12955	27359688	scaffold_14	12060	N
Lytvar_LOC121429483	4119812	chr16	12985	LPI12580	27359638	scaffold_14	12059	N
Lytvar_LOC121429672	4240662	chr16	12986	LPI12905	27525161	scaffold_14	12061	-
Lytvar_LOC121429600	4257029	chr16	12987	LPI12339	27535749	scaffold_14	12062	N
Lytvar_LOC121430373	4291387	chr16	12988	LPI12867	23322690	scaffold_14	11977	-
Lytvar_LOC121429901	4297029	chr16	12989	LPI12328	23329828	scaffold_14	11978	-
Lytvar_LOC121430305	4328379	chr16	12990	LPI12814	28949853	scaffold_14	12102	N
Lytvar_LOC121430411	4345752	chr16	12991	LPI12294	28915322	scaffold_14	12101	N
Lytvar_LOC121429662	4385039	chr16	12992	LPI12870	28877886	scaffold_14	12100	-
Lytvar_LOC121430187	4426959	chr16	12993	LPI12726	28835124	scaffold_14	12099	-
Lytvar_LOC121429699	4462492	chr16	12994	LPI12530	28775180	scaffold_14	12098	N
Lytvar_LOC121430016	4474522	chr16	12995	LPI12515	28747449	scaffold_14	12097	N
Lytvar_LOC121429843	4508336	chr16	12996	LPI12203	28709653	scaffold_14	12096	N
Lytvar_LOC121429696	4550723	chr16	12997	LPI12407	28686699	scaffold_14	12095	N
Lytvar_LOC121429728	4560455	chr16	12998	LPI12257	28646134	scaffold_14	12094	N
Lytvar_LOC121429924	4605406	chr16	12999	LPI12303	28624468	scaffold_14	12093	-
Lytvar_LOC121430011	4620245	chr16	13000	LPI12428	28552302	scaffold_14	12092	N
Lytvar_LOC121429786	4661785	chr16	13001	LPI12764	28526345	scaffold_14	12091	N
Lytvar_LOC121429986	4679576	chr16	13002	LPI12728	28510498	scaffold_14	12090	N
Lytvar_LOC121430058	4695814	chr16	13003	LPI12826	28490354	scaffold_14	12089	N
Lytvar_LOC121429469	4727500	chr16	13004	LPI12627	28414797	scaffold_14	12088	-
Lytvar_LOC121429458	4820128	chr16	13005	LPI12567	28369054	scaffold_14	12087	-
Lytvar_LOC121429459	4847080	chr16	13006	LPI12777	28347687	scaffold_14	12086	-
Lytvar_LOC121430061	4862843	chr16	13007	LPI12106	28330864	scaffold_14	12085	-
Lytvar_LOC121430113	4901919	chr16	13008	LPI12747	28275009	scaffold_14	12084	-
Lytvar_LOC121430306	4928656	chr16	13009	LPI12727	28257094	scaffold_14	12083	-
Lytvar_LOC121429563	4935925	chr16	13010	LPI12822	28168399	scaffold_14	12082	-
Lytvar_LOC121429805	5014531	chr16	13011	LPI12350	28137001	scaffold_14	12081	-
Lytvar_LOC121430396	5045549	chr16	13012	LPI12806	28063606	scaffold_14	12080	N
Lytvar_LOC121429565	5120817	chr16	13013	LPI12945	28010221	scaffold_14	12079	-
Lytvar_LOC121430002	5173535	chr16	13014	LPI12349	27988733	scaffold_14	12078	N
Lytvar_LOC121430059	5201284	chr16	13015	LPI12342	27976271	scaffold_14	12077	N
Lytvar_LOC121429868	5209569	chr16	13016	LPI12195	27964875	scaffold_14	12076	-
Lytvar_LOC121430189	5239767	chr16	13017	LPI12933	27935467	scaffold_14	12075	-
Lytvar_LOC121429735	5297190	chr16	13018	LPI12748	27877866	scaffold_14	12074	-
Lytvar_LOC121430366	5303844	chr16	13019	LPI12189	27833787	scaffold_14	12073	-
Lytvar_LOC121429715	5331998	chr16	13020	LPI12691	27787144	scaffold_14	12072	-
Lytvar_LOC121429664	5388766	chr16	13021	LPI12446	27772454	scaffold_14	12071	-
Lytvar_LOC121429710	5394294	chr16	13022	LPI12388	27759493	scaffold_14	12070	-
Lytvar_LOC121429953	5406333	chr16	13023	LPI12284	27686576	scaffold_14	12069	N
Lytvar_LOC121429667	5479168	chr16	13024	LPI12275	27675573	scaffold_14	12068	-
Lytvar_LOC121430193	5506673	chr16	13025	LPI12889	27659952	scaffold_14	12067	-
Lytvar_LOC121430343	5518625	chr16	13026	LPI12558	27647360	scaffold_14	12066	-
Lytvar_LOC121430196	5549387	chr16	13028	LPI12783	27614239	scaffold_14	12065	-
Lytvar_LOC121430040	5557809	chr16	13029	LPI12217	27589720	scaffold_14	12064	-
Lytvar_LOC121429994	5568396	chr16	13030	LPI12358	27574103	scaffold_14	12063	N
Lytvar_LOC121429507	5811964	chr16	13032	LPI12935	23081626	scaffold_14	11976	-
Lytvar_LOC121429651	5879111	chr16	13033	LPI12164	23016024	scaffold_14	11975	-
Lytvar_LOC121429489	5909082	chr16	13034	LPI12773	22996068	scaffold_14	11974	-
Lytvar_LOC121429499	5932793	chr16	13035	LPI12617	22848117	scaffold_14	11973	-
Lytvar_LOC121429790	6085347	chr16	13036	LPI12090	22802664	scaffold_14	11972	N
Lytvar_LOC121430355	6308611	chr16	13037	LPI12847	22765472	scaffold_14	11970	-
Lytvar_LOC121430356	6317992	chr16	13038	LPI12673	22754728	scaffold_14	11969	-
Lytvar_LOC121429918	6322093	chr16	13039	LPI12317	22745530	scaffold_14	11968	-
Lytvar_LOC121430053	6332759	chr16	13040	LPI12620	22739047	scaffold_14	11967	-
Lytvar_LOC121429640	6459583	chr16	13041	LPI12577	22579514	scaffold_14	11966	E
Lytvar_LOC121429737	6477381	chr16	13042	LPI12170	22550956	scaffold_14	11965	N
Lytvar_LOC121429738	6501360	chr16	13043	LPI12740	22535445	scaffold_14	11964	-
Lytvar_LOC121429739	6516363	chr16	13044	LPI12598	22525012	scaffold_14	11963	N
Lytvar_LOC121429646	6534555	chr16	13045	LPI12212	22507747	scaffold_14	11962	N
Lytvar_LOC121429648	6539990	chr16	13046	LPI12694	22489717	scaffold_14	11961	-
Lytvar_LOC121430313	6570498	chr16	13047	LPI12928	22465241	scaffold_14	11960	N
Lytvar_LOC121430399	6600624	chr16	13048	LPI12118	22454515	scaffold_14	11959	-
Lytvar_LOC121430127	6627082	chr16	13049	LPI12497	22404504	scaffold_14	11958	N
Lytvar_LOC121429579	6637188	chr16	13050	LPI12521	22388941	scaffold_14	11957	N
Lytvar_LOC121430205	6682564	chr16	13051	LPI12502	21935543	scaffold_14	11954	N
Lytvar_LOC121429502	6700649	chr16	13052	LPI12611	21924895	scaffold_14	11953	N
Lytvar_LOC121429619	6717618	chr16	13053	LPI12604	21874732	scaffold_14	11952	N
Lytvar_LOC121429392	6776398	chr16	13054	LPI12437	21845788	scaffold_14	11951	N
Lytvar_LOC121429706	6804556	chr16	13055	LPI12772	21785212	scaffold_14	11950	-
Lytvar_LOC121430206	6839334	chr16	13056	LPI12699	21752613	scaffold_14	11949	-
Lytvar_LOC121429839	6895783	chr16	13057	LPI12546	21740633	scaffold_14	11948	-
Lytvar_LOC121429471	6913592	chr16	13058	LPI12441	21713153	scaffold_14	11947	-
Lytvar_LOC121429475	6934710	chr16	13059	LPI12259	21689500	scaffold_14	11946	-
Lytvar_LOC121429474	6940198	chr16	13060	LPI12323	21685434	scaffold_14	11945	-
Lytvar_LOC121429476	6949364	chr16	13061	LPI12165	21664651	scaffold_14	11944	E
Lytvar_LOC121429628	6972352	chr16	13062	LPI12488	21627440	scaffold_14	11943	-
Lytvar_LOC121430146	7008090	chr16	13063	LPI12543	21604912	scaffold_14	11942	N
Lytvar_LOC121429981	7032334	chr16	13064	LPI12856	21531110	scaffold_14	11941	-
Lytvar_LOC121429980	7049251	chr16	13065	LPI12209	21509039	scaffold_14	11940	F
Lytvar_LOC121430203	7092877	chr16	13066	LPI12394	21482076	scaffold_14	11939	-
Lytvar_LOC121430072	7129053	chr16	13067	LPI12127	21436759	scaffold_14	11938	N
Lytvar_LOC121429957	7221881	chr16	13068	LPI12363	21369279	scaffold_14	11937	-
Lytvar_LOC121430358	7231212	chr16	13069	LPI12686	21354119	scaffold_14	11936	-
Lytvar_LOC121430178	7292153	chr16	13070	LPI12336	21312131	scaffold_14	11935	N
Lytvar_LOC121429550	7306750	chr16	13071	LPI12133	21267634	scaffold_14	11934	N
Lytvar_LOC121430368	7353226	chr16	13072	LPI12896	21246812	scaffold_14	11933	-
Lytvar_LOC121430037	7405368	chr16	13073	LPI12750	21199869	scaffold_14	11932	-
Lytvar_LOC121430311	7423701	chr16	13074	LPI12644	21126316	scaffold_14	11931	N
Lytvar_LOC121429916	7492490	chr16	13075	LPI12850	21113315	scaffold_14	11930	N
Lytvar_LOC121429617	7551725	chr16	13077	LPI12831	17082073	scaffold_14	11860	N
Lytvar_LOC121430360	7587428	chr16	13078	LPI12335	17136292	scaffold_14	11861	-
Lytvar_LOC121430207	7670163	chr16	13079	LPI12524	17225513	scaffold_14	11862	-
Lytvar_LOC121430374	7676131	chr16	13080	LPI12849	17236681	scaffold_14	11863	-
Lytvar_LOC121429429	7685172	chr16	13081	LPI12651	17259673	scaffold_14	11864	-
Lytvar_LOC121430208	7733136	chr16	13082	LPI12922	17315387	scaffold_14	11865	-
Lytvar_LOC121429639	7763975	chr16	13083	LPI12213	17364595	scaffold_14	11866	N
Lytvar_LOC121430389	7816319	chr16	13084	LPI12506	17416018	scaffold_14	11867	-
Lytvar_LOC121430095	7828138	chr16	13085	LPI12113	17431956	scaffold_14	11868	-
Lytvar_LOC121429673	7841291	chr16	13086	LPI12926	17440346	scaffold_14	11869	N
Lytvar_LOC121429382	7919987	chr16	13087	LPI12628	17515633	scaffold_14	11870	N
Lytvar_LOC121429855	7942787	chr16	13088	LPI12392	17543992	scaffold_14	11871	-
Lytvar_LOC121429991	7963405	chr16	13089	LPI12703	17569696	scaffold_14	11872	-
Lytvar_LOC121430055	7985164	chr16	13090	LPI12205	17591696	scaffold_14	11873	-
Lytvar_LOC121429983	8027004	chr16	13091	LPI12707	17653684	scaffold_14	11874	N
Lytvar_LOC121430350	8047248	chr16	13092	LPI12863	17673135	scaffold_14	11875	-
Lytvar_LOC121430103	8076785	chr16	13093	LPI12440	17705367	scaffold_14	11876	N
Lytvar_LOC121429904	8113327	chr16	13094	LPI12287	17728882	scaffold_14	11877	-
Lytvar_LOC121429591	8131312	chr16	13095	LPI12219	17774456	scaffold_14	11878	N
Lytvar_LOC121430209	8149462	chr16	13096	LPI12717	17788998	scaffold_14	11879	-
Lytvar_LOC121430197	8165119	chr16	13097	LPI12322	17823694	scaffold_14	11880	-
Lytvar_LOC121430404	8214703	chr16	13098	LPI12456	17851803	scaffold_14	11881	-
Lytvar_LOC121429998	8221826	chr16	13099	LPI12585	17858541	scaffold_14	11882	-
Lytvar_LOC121429884	8245580	chr16	13100	LPI12741	17873722	scaffold_14	11883	-
Lytvar_LOC121429860	8254109	chr16	13101	LPI12245	17890297	scaffold_14	11884	-
Lytvar_LOC121429462	8275739	chr16	13102	LPI12256	17902343	scaffold_14	11885	-
Lytvar_LOC121429578	8326478	chr16	13103	LPI12825	17958244	scaffold_14	11886	N
Lytvar_LOC121429484	8375019	chr16	13104	LPI12329	17984231	scaffold_14	11887	N
Lytvar_LOC121430100	8524694	chr16	13105	LPI12593	18159305	scaffold_14	11888	-
Lytvar_LOC121430403	8621844	chr16	13106	LPI12619	18265201	scaffold_14	11889	-
Lytvar_LOC121429712	8660011	chr16	13107	LPI12144	18292811	scaffold_14	11890	-
Lytvar_LOC121430210	8671025	chr16	13108	LPI12680	18336468	scaffold_14	11891	-
Lytvar_LOC121429618	8705846	chr16	13109	LPI12918	18381712	scaffold_14	11892	N
Lytvar_LOC121429653	8740734	chr16	13110	LPI12226	18444972	scaffold_14	11893	-
Lytvar_LOC121430000	8818670	chr16	13111	LPI12197	18498130	scaffold_14	11894	-
Lytvar_LOC121429936	8853893	chr16	13112	LPI12295	18540320	scaffold_14	11895	-
Lytvar_LOC121429486	8864725	chr16	13113	LPI12665	18551900	scaffold_14	11896	N
Lytvar_LOC121430212	8973537	chr16	13114	LPI12289	18651057	scaffold_14	11897	-
Lytvar_LOC121429624	8991042	chr16	13115	LPI12417	18671243	scaffold_14	11898	N
Lytvar_LOC121429694	9110005	chr16	13116	LPI12517	18676782	scaffold_14	11899	N
Lytvar_LOC121429732	9207509	chr16	13117	LPI12921	18856116	scaffold_14	11900	N
Lytvar_LOC121429692	9271468	chr16	13118	LPI12411	18915063	scaffold_14	11901	-
Lytvar_LOC121429383	9305271	chr16	13119	LPI12236	18945800	scaffold_14	11902	N
Lytvar_LOC121429384	9330072	chr16	13120	LPI12465	18980550	scaffold_14	11903	N
Lytvar_LOC121429610	9374400	chr16	13121	LPI12224	19026992	scaffold_14	11904	-
Lytvar_LOC121429810	9397159	chr16	13122	LPI12404	19055032	scaffold_14	11905	N
Lytvar_LOC121429864	9409042	chr16	13123	LPI12632	19065090	scaffold_14	11906	-
Lytvar_LOC121430216	9579991	chr16	13124	LPI12868	19292675	scaffold_14	11907	-
Lytvar_LOC121429767	9614071	chr16	13125	LPI12471	19352317	scaffold_14	11908	N
Lytvar_LOC121430322	9707021	chr16	13126	LPI12132	19521841	scaffold_14	11909	-
Lytvar_LOC121429675	9720592	chr16	13127	LPI12229	19555222	scaffold_14	11910	-
Lytvar_LOC121430228	9747676	chr16	13128	LPI12468	19571579	scaffold_14	11911	N
Lytvar_LOC121429889	9877886	chr16	13129	LPI12402	19702047	scaffold_14	11912	-
Lytvar_LOC121429698	9895811	chr16	13130	LPI12723	19714669	scaffold_14	11913	N
Lytvar_LOC121430051	9961755	chr16	13131	LPI12221	19768135	scaffold_14	11914	N
Lytvar_LOC121429609	10032063	chr16	13132	LPI12695	19836476	scaffold_14	11915	-
Lytvar_LOC121430367	10036174	chr16	13133	LPI12910	20100539	scaffold_14	11916	-
Lytvar_LOC121429650	10064425	chr16	13134	LPI12147	20118820	scaffold_14	11917	-
Lytvar_LOC121429823	10119310	chr16	13135	LPI12343	20170561	scaffold_14	11918	-
Lytvar_LOC121430133	10254289	chr16	13136	LPI12606	20269319	scaffold_14	11919	N
Lytvar_LOC121430393	10451657	chr16	13137	LPI12101	20469114	scaffold_14	11920	N
Lytvar_LOC121429548	10589481	chr16	13138	LPI12841	20606963	scaffold_14	11921	-
Lytvar_LOC121429975	10618512	chr16	13139	LPI12477	20643660	scaffold_14	11922	N
Lytvar_LOC121429410	10651317	chr16	13140	LPI12096	20675267	scaffold_14	11923	N
Lytvar_LOC121429480	10693296	chr16	13141	LPI12946	20712042	scaffold_14	11924	N
Lytvar_LOC121429900	10714523	chr16	13142	LPI12666	20733053	scaffold_14	11925	N
Lytvar_LOC121429448	10729256	chr16	13143	LPI12409	20752398	scaffold_14	11926	N
Lytvar_LOC121430077	10800805	chr16	13144	LPI12398	20824154	scaffold_14	11927	-
Lytvar_LOC121429984	10814540	chr16	13145	LPI12716	20837961	scaffold_14	11928	-
Lytvar_LOC121429607	10953958	chr16	13147	LPI12514	20994800	scaffold_14	11929	-
Lytvar_LOC121430082	11046574	chr16	13148	LPI12250	17054263	scaffold_14	11859	-
Lytvar_LOC121429544	11074556	chr16	13149	LPI12247	17021156	scaffold_14	11858	N
Lytvar_LOC121430218	11106480	chr16	13150	LPI12742	17000943	scaffold_14	11857	-
Lytvar_LOC121430219	11129533	chr16	13151	LPI12589	16977014	scaffold_14	11856	-
Lytvar_LOC121430220	11156727	chr16	13152	LPI12459	16959941	scaffold_14	11855	-
Lytvar_LOC121430221	11170940	chr16	13153	LPI12172	16901842	scaffold_14	11854	-
Lytvar_LOC121430222	11235360	chr16	13154	LPI12327	16854811	scaffold_14	11853	-
Lytvar_LOC121429623	11318561	chr16	13155	LPI12914	16678729	scaffold_14	11852	-
Lytvar_LOC121429946	11351304	chr16	13156	LPI12675	16660454	scaffold_14	11851	-
Lytvar_LOC121429416	11468065	chr16	13157	LPI12553	16524559	scaffold_14	11850	N
Lytvar_LOC121429816	11504285	chr16	13158	LPI12458	16498719	scaffold_14	11849	N
Lytvar_LOC121429443	11556275	chr16	13159	LPI12331	16449698	scaffold_14	11848	-
Lytvar_LOC121430345	11590071	chr16	13160	LPI12182	16412470	scaffold_14	11847	-
Lytvar_LOC121429795	11621349	chr16	13161	LPI12306	16403074	scaffold_14	11846	-
Lytvar_LOC121429605	11627106	chr16	13162	LPI12531	16366950	scaffold_14	11845	-
Lytvar_LOC121429763	11672108	chr16	13163	LPI12498	16308904	scaffold_14	11844	-
Lytvar_LOC121429708	11737721	chr16	13164	LPI12495	16279084	scaffold_14	11843	N
Lytvar_LOC121430097	11775589	chr16	13165	LPI12538	16253223	scaffold_14	11842	-
Lytvar_LOC121429968	11790325	chr16	13166	LPI12216	16229628	scaffold_14	11841	-
