s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14451	23209922	2120	Lytvar_LOC121424161	25841118	4652	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14456	23327136	2121	Lytvar_LOC121423566	33793279	4720	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14457	23408335	2122	Lytvar_LOC121423771	14638957	4552	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14479	24179602	2123	Lytvar_LOC121424564	210519	4436	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14489	24364692	2124	Lytvar_LOC121423712	20850095	4614	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14490	24410554	2125	Lytvar_LOC121424063	9559436	4514	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14491	24419997	2126	Lytvar_LOC121424285	18208737	4588	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14492	24428642	2127	Lytvar_LOC121423758	9526773	4513	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14493	24430502	2128	Lytvar_LOC121424175	13417977	4541	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14498	24601183	2129	Lytvar_LOC121423803	27244651	4665	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14499	24709596	2130	Lytvar_LOC121424452	27120576	4664	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14500	24793363	2131	Lytvar_LOC121423904	35851440	4733	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14502	24969011	2132	Lytvar_LOC121423964	28856400	4678	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14503	25033264	2133	Lytvar_LOC121423741	15185914	4558	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14507	25091405	2134	Lytvar_LOC121424098	15223169	4559	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14509	25198368	2135	Lytvar_LOC121424013	32674041	4703	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14510	25292146	2136	Lytvar_LOC121423462	21012561	4617	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14514	25535898	2137	Lytvar_LOC121424419	10715853	4522	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14515	25567659	2138	Lytvar_LOC121423590	5222480	4476	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14523	26025186	2139	Lytvar_LOC121423877	801131	4439	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14573	27956753	2140	Lytvar_LOC121423505	28117872	4673	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14575	28018887	2141	Lytvar_LOC121423418	25873929	4653	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14576	28048475	2142	Lytvar_LOC121423466	18529151	4592	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14580	28150651	2143	Lytvar_LOC121423632	13735569	4546	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14581	28255590	2144	Lytvar_LOC121424513	7681976	4507	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14583	28464053	2145	Lytvar_LOC121423761	11754519	4529	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14587	28799626	2146	Lytvar_LOC121424355	26907053	4662	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14589	28958095	2147	Lytvar_LOC121423762	5460212	4480	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14590	28978517	2148	Lytvar_LOC121424417	16072185	4568	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14597	29126218	2149	Lytvar_LOC121423865	19823681	4603	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14600	29371111	2150	Lytvar_LOC121423595	21397547	4619	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14602	29447156	2151	Lytvar_LOC121423570	18143746	4587	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14603	29463481	2152	Lytvar_LOC121423893	18008137	4584	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14604	29490110	2153	Lytvar_LOC121424292	17991401	4583	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14605	29497682	2154	Lytvar_LOC121423951	2729227	4456	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14606	29522610	2155	Lytvar_LOC121424438	31869979	4698	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14608	29607316	2156	Lytvar_LOC121423711	24429890	4644	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14609	29629452	2157	Lytvar_LOC121423958	7808892	4508	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14610	29647143	2158	Lytvar_LOC121424223	7824522	4509	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14613	29793506	2159	Lytvar_LOC121424350	21614373	4620	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14623	30215873	2160	Lytvar_LOC121423738	33022230	4710	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14646	30871799	2161	Lytvar_LOC121424216	23409173	4634	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14657	31107976	2162	Lytvar_LOC121424479	10700946	4521	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14660	31183881	2163	Lytvar_LOC121423589	6708384	4500	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14662	31245279	2164	Lytvar_LOC121423886	6676703	4499	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14671	31440491	2165	Lytvar_LOC121423899	19770508	4602	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14680	31745375	2167	Lytvar_LOC121423858	2395297	4452	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14686	31937894	2168	Lytvar_LOC121423720	18101217	4586	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14688	31996924	2169	Lytvar_LOC121423659	18061324	4585	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14692	32150828	2170	Lytvar_LOC121423625	10806284	4524	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14693	32219804	2171	Lytvar_LOC121424483	35652414	4730	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14695	32351918	2172	Lytvar_LOC121423779	16214636	4570	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14696	32368280	2173	Lytvar_LOC121423439	35597786	4729	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14698	32407684	2174	Lytvar_LOC121424086	13348763	4540	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14699	32512924	2175	Lytvar_LOC121423908	34762844	4726	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14706	32734840	2176	Lytvar_LOC121424241	13942470	4547	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14708	32742520	2177	Lytvar_LOC121424351	14623522	4551	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14709	32777890	2178	Lytvar_LOC121423891	14551343	4550	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14710	32841626	2179	Lytvar_LOC121424226	14439571	4549	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14711	32972881	2180	Lytvar_LOC121423601	10308253	4519	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14713	33059105	2181	Lytvar_LOC121423864	23570093	4639	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14729	33601158	2184	Lytvar_LOC121423939	5802484	4485	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14730	33634103	2185	Lytvar_LOC121424545	28800812	4677	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14735	33675432	2186	Lytvar_LOC121424338	25443370	4647	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14745	33949773	2187	Lytvar_LOC121424071	32951738	4707	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14750	34179867	2188	Lytvar_LOC121424257	3262892	4462	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14771	34791685	2189	Lytvar_LOC121424302	20399953	4608	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14790	35351417	2190	Lytvar_LOC121423902	29613848	4681	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14788	35369513	2191	Lytvar_LOC121424358	9681621	4515	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14791	35384147	2192	Lytvar_LOC121423974	13572015	4543	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14792	35467715	2193	Lytvar_LOC121423920	15348887	4560	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14793	35480695	2194	Lytvar_LOC121423967	28348485	4676	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14794	35515144	2195	Lytvar_LOC121424278	13213497	4537	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14795	35534426	2196	Lytvar_LOC121423888	13241960	4538	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14797	35568461	2197	Lytvar_LOC121423887	13257452	4539	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14804	35811042	2198	Lytvar_LOC121423788	8454542	4511	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14807	35896276	2199	Lytvar_LOC121424003	33545871	4716	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14810	35994035	2200	Lytvar_LOC121424055	18859198	4595	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14811	36013231	2201	Lytvar_LOC121423606	21951581	4622	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14813	36088272	2202	Lytvar_LOC121423809	18871696	4596	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14819	36466918	2203	Lytvar_LOC121424469	13648537	4544	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14820	36545626	2204	Lytvar_LOC121424591	2301090	4450	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14823	36711046	2205	Lytvar_LOC121423598	34273569	4721	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14824	36770056	2206	Lytvar_LOC121423475	19328828	4598	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14829	36955205	2207	Lytvar_LOC121424011	4646883	4472	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14831	36978930	2208	Lytvar_LOC121423817	6521902	4496	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14832	37010247	2209	Lytvar_LOC121423713	15933652	4565	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14833	37209474	2210	Lytvar_LOC121423597	34309980	4722	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14834	37278135	2211	Lytvar_LOC121423716	15999963	4566	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14836	37357933	2212	Lytvar_LOC121424100	33700852	4717	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14844	37444163	2213	Lytvar_LOC121424022	6536271	4497	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14848	37533164	2214	Lytvar_LOC121424204	11049843	4525	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14849	37570828	2215	Lytvar_LOC121423986	7175943	4503	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14852	37626208	2216	Lytvar_LOC121424001	11130542	4526	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14853	37657911	2217	Lytvar_LOC121424316	11176595	4527	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14857	37823221	2218	Lytvar_LOC121424315	29517015	4679	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14860	37906424	2219	Lytvar_LOC121423850	31449246	4694	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14871	38163566	2220	Lytvar_LOC121424592	2344302	4451	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14878	38363541	2221	Lytvar_LOC121423844	2521501	4453	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14882	38560451	2222	Lytvar_LOC121423996	9419246	4512	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14891	38820653	2223	Lytvar_LOC121423474	3361935	4463	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14905	39320517	2224	Lytvar_LOC121423935	32754205	4704	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14906	39339973	2225	Lytvar_LOC121423699	5081477	4474	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14907	39375056	2226	Lytvar_LOC121424082	6155183	4491	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14921	39684972	2227	Lytvar_LOC121424112	5726932	4484	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14922	39732224	2228	Lytvar_LOC121423681	15103185	4557	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14923	39823656	2229	Lytvar_LOC121424379	989210	4441	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14929	39889560	2230	Lytvar_LOC121424123	839431	4440	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14938	40168964	2231	Lytvar_LOC121423806	1512371	4447	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14943	40426225	2232	Lytvar_LOC121424601	30621819	4683	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14947	40544697	2233	Lytvar_LOC121423671	33274018	4713	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14948	40573667	2234	Lytvar_LOC121423830	33250285	4712	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14957	40897720	2235	Lytvar_LOC121423773	7271827	4504	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14961	41100122	2236	Lytvar_LOC121423825	26268705	4655	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14965	41559541	2237	Lytvar_LOC121424590	32773257	4705	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14966	41610524	2238	Lytvar_LOC121423709	23517615	4637	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14968	41667427	2239	Lytvar_LOC121423962	23529384	4638	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14971	41793587	2240	Lytvar_LOC121424105	13536573	4542	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14975	41979120	2241	Lytvar_LOC121424142	19375796	4599	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14976	41994859	2242	Lytvar_LOC121423998	19394870	4600	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14977	42020776	2243	Lytvar_LOC121423774	19413044	4601	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14981	42136367	2244	Lytvar_LOC121423856	5341515	4477	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_14983	42212526	2245	Lytvar_LOC121423695	22032928	4623	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15012	43284233	2246	Lytvar_LOC121423562	4807724	4473	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15016	43548136	2247	Lytvar_LOC121423702	31118879	4690	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15020	43768613	2248	Lytvar_LOC121423668	22398157	4627	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15028	43884399	2249	Lytvar_LOC121423637	21143938	4618	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15040	44202487	2251	Lytvar_LOC121423859	17123964	4578	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15049	44483555	2252	Lytvar_LOC121423757	30824969	4686	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15051	44542190	2253	Lytvar_LOC121423976	1277863	4442	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15054	44620623	2254	Lytvar_LOC121424239	1340011	4443	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15055	44672488	2255	Lytvar_LOC121423833	1413806	4444	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15065	44985532	2256	Lytvar_LOC121424028	22628803	4628	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15085	45736857	2257	Lytvar_LOC121424030	22638072	4629	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15091	45852309	2258	Lytvar_LOC121424391	13113650	4534	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15092	45877125	2259	Lytvar_LOC121424021	22667813	4630	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15093	45923355	2260	Lytvar_LOC121424431	6426119	4494	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15096	45975739	2261	Lytvar_LOC121424289	26702724	4659	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15102	46156978	2262	Lytvar_LOC121423973	13667420	4545	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15112	46355212	2263	Lytvar_LOC121424031	9866931	4517	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15123	46860276	2264	Lytvar_LOC121424293	2785570	4457	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15125	46902397	2265	Lytvar_LOC121424045	10135784	4518	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15126	46930159	2266	Lytvar_LOC121423656	14084632	4548	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15128	47015957	2267	Lytvar_LOC121423952	15625502	4563	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15129	47040691	2268	Lytvar_LOC121423420	15615736	4562	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15133	47215861	2269	Lytvar_LOC121423839	3625396	4464	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15136	47469280	2270	Lytvar_LOC121424341	25795694	4651	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15138	47563912	2271	Lytvar_LOC121424052	24156245	4642	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15139	47580742	2272	Lytvar_LOC121424401	24180020	4643	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15141	47657869	2273	Lytvar_LOC121424309	26602240	4656	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15142	47699326	2274	Lytvar_LOC121423799	26623200	4657	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15151	47946284	2275	Lytvar_LOC121423990	27570593	4667	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15154	48054846	2276	Lytvar_LOC121424084	34509516	4725	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15157	48191884	2277	Lytvar_LOC121423995	2589467	4454	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15166	48383337	2278	Lytvar_LOC121424587	28074901	4672	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15168	48400897	2279	Lytvar_LOC121424523	16378128	4573	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15171	48420429	2280	Lytvar_LOC121424425	4525503	4471	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15176	48711215	2281	Lytvar_LOC121423832	28325592	4675	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15191	49601615	2282	Lytvar_LOC121423751	20904063	4615	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15192	49646079	2283	Lytvar_LOC121423665	22348183	4626	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15198	49782804	2284	Lytvar_LOC121423729	5395408	4479	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15199	49827475	2285	Lytvar_LOC121424370	25927617	4654	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15203	50026555	2286	Lytvar_LOC121423772	17619606	4580	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15212	50505545	2287	Lytvar_LOC121423704	11413939	4528	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15213	50568711	2288	Lytvar_LOC121423860	25677214	4650	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15216	50720965	2289	Lytvar_LOC121423426	297709	4437	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15217	50812153	2290	Lytvar_LOC121424279	34459885	4724	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15218	50838973	2291	Lytvar_LOC121423750	2705115	4455	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15220	50861724	2292	Lytvar_LOC121423710	23509450	4636	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15221	50902824	2293	Lytvar_LOC121424093	23485095	4635	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15247	51500936	2294	Lytvar_LOC121423677	9832869	4516	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15268	52769999	2295	Lytvar_LOC121423783	32985793	4709	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15269	52794811	2296	Lytvar_LOC121423784	32974764	4708	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15282	53019645	2297	Lytvar_LOC121423619	16293545	4572	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15286	53125736	2298	Lytvar_LOC121424032	16231334	4571	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15287	53147428	2299	Lytvar_LOC121423857	5358924	4478	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15320	53887019	2301	Lytvar_LOC121424271	23332089	4631	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15322	53972129	2302	Lytvar_LOC121423933	33775495	4719	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15375	55651412	2303	Lytvar_LOC121423963	4463379	4469	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15376	55692849	2304	Lytvar_LOC121423949	4483585	4470	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15381	55950648	2305	Lytvar_LOC121423827	35783622	4732	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15383	56000167	2306	Lytvar_LOC121423869	35758274	4731	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15392	56129693	2307	Lytvar_LOC121424437	21845631	4621	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15393	56169841	2308	Lytvar_LOC121424024	19251939	4597	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15403	56314304	2309	Lytvar_LOC121424234	6141706	4490	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15404	56373531	2310	Lytvar_LOC121423718	18758390	4593	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15407	56482513	2311	Lytvar_LOC121423867	28037756	4671	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15408	56649655	2312	Lytvar_LOC121423768	17222907	4579	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15466	58052545	2313	Lytvar_LOC121423448	16592081	4574	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15471	58348583	2314	Lytvar_LOC121423915	5481959	4481	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15481	58648912	2315	Lytvar_LOC121423791	1585521	4448	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15483	58729100	2316	Lytvar_LOC121423662	6000907	4487	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15498	59210244	2317	Lytvar_LOC121423970	31616626	4697	L
Hchr6	chr11	304	299	297	0	0	S	gene-HOLleu_15508	59611299	2318	Lytvar_LOC121423481	6558242	4498	L
Hchr6	chr2	304	850	1	1	1	NS	gene-HOLleu_15038	44171020	2250	Lytvar_LOC121408913	72178570	1405	L
Hchr6	chr3	304	762	3	0.999999999993386	1	NS	gene-HOLleu_13885	5728956	2037	Lytvar_LOC121410663	27329360	1871	L
Hchr6	chr3	304	762	3	0.999999999993386	1	NS	gene-HOLleu_13888	5979233	2038	Lytvar_LOC121410491	21497516	1796	L
Hchr6	chr3	304	762	3	0.999999999993386	1	NS	gene-HOLleu_14676	31621934	2166	Lytvar_LOC121412206	38244342	1962	L
Hchr6	chr6	304	120	3	0.894157923495466	1	NS	gene-HOLleu_14726	33506857	2182	Lytvar_LOC121417127	18334144	3030	L
Hchr6	chr6	304	120	3	0.894157923495466	1	NS	gene-HOLleu_14727	33552610	2183	Lytvar_LOC121417128	18344987	3031	L
Hchr6	chr6	304	120	3	0.894157923495466	1	NS	gene-HOLleu_15313	53707281	2300	Lytvar_LOC121417140	19120505	3035	L
Hchr7	chr1	286	728	1	0.999999999999754	1	NS	gene-HOLleu_16537	32880692	2468	Lytvar_LOC121406428	38929785	276	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15554	241345	2319	Lytvar_LOC121428387	8412309	5627	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15557	396264	2320	Lytvar_LOC121428597	14673717	5698	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15558	545275	2321	Lytvar_LOC121428369	25487973	5757	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15559	639891	2322	Lytvar_LOC121428724	32274076	5833	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15564	823668	2323	Lytvar_LOC121428730	3980547	5598	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15565	886041	2324	Lytvar_LOC121429103	30433403	5810	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15566	918802	2325	Lytvar_LOC121428525	12446779	5671	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15569	964012	2326	Lytvar_LOC121429069	20262224	5734	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15570	1028359	2327	Lytvar_LOC121429275	29920785	5801	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15573	1079964	2328	Lytvar_LOC121429117	16242353	5713	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15619	2076445	2329	Lytvar_LOC121428465	12200990	5667	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15642	2742410	2330	Lytvar_LOC121428902	30221110	5805	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15647	2930196	2331	Lytvar_LOC121428619	15127462	5707	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15650	2949093	2332	Lytvar_LOC121428769	15095398	5706	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15670	3487337	2333	Lytvar_LOC121429193	10651234	5650	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15676	3573558	2335	Lytvar_LOC121429294	24873775	5754	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15677	3593049	2336	Lytvar_LOC121428686	19273434	5730	M
Hchr7	chr15	286	280	273	0	0	S	gene-HOLleu_15717	4352576	2337	Lytvar_LOC121429143	5864857	5606	M
