s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB09487	15763153	scaffold_17	10564	PL19949	5152457	Scaffold_3429	6901	NA
MGLB09599	15865901	scaffold_17	10565	PL19928	7522234	Scaffold_3429	6933	NA
MGLB09642	15943797	scaffold_17	10566	PL19289	7566507	Scaffold_3429	6934	NA
MGLB09873	15958362	scaffold_17	10567	PL20301	22248820	Scaffold_3429	7109	J2
MGLB09606	15994715	scaffold_17	10568	PL20817	22160228	Scaffold_3429	7108	J2
MGLB09586	16117651	scaffold_17	10570	PL20644	22131567	Scaffold_3429	7107	J2
MGLB09425	16137018	scaffold_17	10571	PL19280	1180385	Scaffold_3429	6854	NA
MGLB09526	16265026	scaffold_17	10572	PL20065	31583478	Scaffold_3429	7223	NA
MGLB09608	16606970	scaffold_17	10573	PL20434	23059586	Scaffold_3429	7121	NA
MGLB09503	16624366	scaffold_17	10574	PL19811	22913759	Scaffold_3429	7120	J2
MGLB09780	16755009	scaffold_17	10575	PL20889	22787950	Scaffold_3429	7119	NA
MGLB09531	16813500	scaffold_17	10576	PL20017	22751502	Scaffold_3429	7118	NA
MGLB09778	16876115	scaffold_17	10577	PL19585	22649893	Scaffold_3429	7117	J2
MGLB09468	16975823	scaffold_17	10578	PL20816	22541757	Scaffold_3429	7116	J2
MGLB09752	17004038	scaffold_17	10579	PL20098	22528999	Scaffold_3429	7115	J2
MGLB09686	17030659	scaffold_17	10580	PL20576	22504406	Scaffold_3429	7114	NA
MGLB09972	17054803	scaffold_17	10581	PL19463	22496163	Scaffold_3429	7113	J2
MGLB09701	17065035	scaffold_17	10582	PL20290	22468053	Scaffold_3429	7112	NA
MGLB09943	17523759	scaffold_17	10583	PL20615	24788608	Scaffold_3429	7144	J2
MGLB09862	17574473	scaffold_17	10584	PL20678	24817526	Scaffold_3429	7145	J2
MGLB09973	17879927	scaffold_17	10587	PL20627	23966235	Scaffold_3429	7127	NA
MGLB09840	17946876	scaffold_17	10588	PL19043	23611599	Scaffold_3429	7126	NA
MGLB09747	18023945	scaffold_17	10589	PL20631	23977606	Scaffold_3429	7128	B1
MGLB09981	18069921	scaffold_17	10590	PL19714	23996107	Scaffold_3429	7129	J2
MGLB09662	18149778	scaffold_17	10591	PL20675	24038599	Scaffold_3429	7130	NA
MGLB10063	18194157	scaffold_17	10592	PL20131	24093941	Scaffold_3429	7131	NA
MGLB09560	18225402	scaffold_17	10593	PL19115	38506997	Scaffold_3429	7309	J2
MGLB09539	18599027	scaffold_17	10594	PL20208	38243772	Scaffold_3429	7307	J2
MGLB09767	18729503	scaffold_17	10595	PL19342	1902123	Scaffold_3429	6863	NA
MGLB09602	19033838	scaffold_17	10596	PL20622	9555030	Scaffold_3429	6952	NA
MGLB09727	19263296	scaffold_17	10597	PL20721	9495369	Scaffold_3429	6950	NA
MGLB10038	19291265	scaffold_17	10598	PL19704	9153527	Scaffold_3429	6946	J2
MGLB09652	19322888	scaffold_17	10599	PL19877	9091689	Scaffold_3429	6945	NA
MGLB09448	19440054	scaffold_17	10601	PL20441	8895941	Scaffold_3429	6943	NA
MGLB09832	19567606	scaffold_17	10602	PL19353	8071252	Scaffold_3429	6941	J2
MGLB10087	19707660	scaffold_17	10603	PL20759	17584387	Scaffold_3429	7027	NA
MGLB09824	19773119	scaffold_17	10604	PL19291	17513026	Scaffold_3429	7026	NA
MGLB09559	20067839	scaffold_17	10605	PL20740	17123408	Scaffold_3429	7025	J2
MGLB09419	20181609	scaffold_17	10606	PL20836	16877169	Scaffold_3429	7024	NA
MGLB09630	20197000	scaffold_17	10607	PL19201	16766942	Scaffold_3429	7023	NA
MGLB09869	20264736	scaffold_17	10608	PL20571	16748688	Scaffold_3429	7022	NA
MGLB09588	20299000	scaffold_17	10609	PL19321	21583083	Scaffold_3429	7094	NA
MGLB09773	20455899	scaffold_17	10610	PL19293	21454464	Scaffold_3429	7093	NA
MGLB09533	20524093	scaffold_17	10611	PL19171	21303452	Scaffold_3429	7092	NA
MGLB09567	20589644	scaffold_17	10612	PL19307	21250755	Scaffold_3429	7091	NA
MGLB09848	20610952	scaffold_17	10613	PL19450	21225747	Scaffold_3429	7090	NA
MGLB09975	20641737	scaffold_17	10614	PL20023	21166168	Scaffold_3429	7088	NA
MGLB09765	20674808	scaffold_17	10615	PL19773	21190076	Scaffold_3429	7089	NA
MGLB09458	20703952	scaffold_17	10616	PL19251	21153489	Scaffold_3429	7087	J2
MGLB09928	20724675	scaffold_17	10617	PL20447	21115657	Scaffold_3429	7086	J2
MGLB09456	20776054	scaffold_17	10618	PL20300	21108622	Scaffold_3429	7085	J2
MGLB09590	20791486	scaffold_17	10619	PL20217	21082374	Scaffold_3429	7084	J2
MGLB10010	20828346	scaffold_17	10620	PL19641	12977289	Scaffold_3429	6983	NA
MGLB09960	20876361	scaffold_17	10621	PL20587	12585869	Scaffold_3429	6980	NA
MGLB09849	20964520	scaffold_17	10622	PL20244	12554009	Scaffold_3429	6979	NA
MGLB09761	20987103	scaffold_17	10623	PL19399	12530131	Scaffold_3429	6978	NA
MGLB09595	21008913	scaffold_17	10624	PL20286	12449166	Scaffold_3429	6977	NA
MGLB09811	21058773	scaffold_17	10625	PL20060	12432633	Scaffold_3429	6976	NA
MGLB09769	21116221	scaffold_17	10628	PL19579	12343101	Scaffold_3429	6975	NA
MGLB10051	21150889	scaffold_17	10629	PL19142	12322353	Scaffold_3429	6974	NA
MGLB09743	21367410	scaffold_17	10630	PL20030	1418882	Scaffold_3429	6858	NA
MGLB09669	21373839	scaffold_17	10631	PL19778	1428707	Scaffold_3429	6859	NA
MGLB09502	21394134	scaffold_17	10632	PL19985	1388146	Scaffold_3429	6857	J2
MGLB09411	21439853	scaffold_17	10633	PL19716	1333748	Scaffold_3429	6856	NA
MGLB09635	21507013	scaffold_17	10634	PL20160	1252509	Scaffold_3429	6855	NA
MGLB09923	21727335	scaffold_17	10637	PL19068	5725572	Scaffold_3429	6908	J2
MGLB09459	21791026	scaffold_17	10638	PL20126	5675272	Scaffold_3429	6907	J2
MGLB09587	21832115	scaffold_17	10639	PL20806	5652572	Scaffold_3429	6906	J2
MGLB09835	21984660	scaffold_17	10640	PL19780	16505209	Scaffold_3429	7019	NA
MGLB09450	21999633	scaffold_17	10641	PL20500	16442897	Scaffold_3429	7018	NA
MGLB09921	22251631	scaffold_17	10642	PL19178	25440480	Scaffold_3429	7158	J2
MGLB09464	22264994	scaffold_17	10643	PL20425	25472956	Scaffold_3429	7159	J2
MGLB09813	22360362	scaffold_17	10644	PL19326	25395525	Scaffold_3429	7157	NA
MGLB09547	22402540	scaffold_17	10645	PL20408	25369982	Scaffold_3429	7156	NA
MGLB09967	22434473	scaffold_17	10646	PL20847	27892933	Scaffold_3429	7191	NA
MGLB09676	22471084	scaffold_17	10647	PL19546	37007171	Scaffold_3429	7291	NA
MGLB09619	22614611	scaffold_17	10649	PL20556	10771795	Scaffold_3429	6963	NA
MGLB09931	22663507	scaffold_17	10650	PL20508	10609802	Scaffold_3429	6962	NA
MGLB09787	22761586	scaffold_17	10651	PL19798	6109398	Scaffold_3429	6913	J2
MGLB09432	22825572	scaffold_17	10652	PL19696	6062157	Scaffold_3429	6911	J2
MGLB09556	22843658	scaffold_17	10653	PL19079	6049743	Scaffold_3429	6910	J2
MGLB09691	22862758	scaffold_17	10654	PL20804	10263586	Scaffold_3429	6960	N
MGLB09569	22971723	scaffold_17	10655	PL19431	10164027	Scaffold_3429	6958	J2
MGLB09678	23015919	scaffold_17	10656	PL20521	10184683	Scaffold_3429	6959	J2
MGLB09739	23059998	scaffold_17	10657	PL20215	10155985	Scaffold_3429	6957	J2
MGLB10074	23115406	scaffold_17	10658	PL19763	10091147	Scaffold_3429	6956	NA
MGLB09952	23217055	scaffold_17	10660	PL19128	9994322	Scaffold_3429	6955	NA
MGLB10099	23277676	scaffold_17	10661	PL19006	9971880	Scaffold_3429	6954	J2
MGLB09631	23466828	scaffold_17	10662	PL19214	20671579	Scaffold_3429	7078	NA
MGLB10053	23499647	scaffold_17	10663	PL20700	24869998	Scaffold_3429	7146	NA
MGLB09992	23893599	scaffold_17	10664	PL19678	3120322	Scaffold_3429	6877	J2
MGLB09469	24023633	scaffold_17	10665	PL19626	3152290	Scaffold_3429	6878	NA
MGLB09709	24154094	scaffold_17	10666	PL20284	7991080	Scaffold_3429	6940	NA
MGLB09696	24212029	scaffold_17	10667	PL20840	7904705	Scaffold_3429	6939	A1
MGLB09613	24242468	scaffold_17	10668	PL19242	7859206	Scaffold_3429	6938	NA
MGLB10008	24347366	scaffold_17	10669	PL20883	7792697	Scaffold_3429	6937	NA
MGLB09741	24361040	scaffold_17	10670	PL20261	7781022	Scaffold_3429	6936	NA
MGLB10005	24376550	scaffold_17	10671	PL19566	7746984	Scaffold_3429	6935	J2
MGLB09589	24653035	scaffold_17	10673	PL20757	1447286	Scaffold_3429	6860	J2
MGLB09819	24728465	scaffold_17	10674	PL20645	12076421	Scaffold_3429	6973	J2
MGLB09910	24774705	scaffold_17	10675	PL20458	12040720	Scaffold_3429	6972	NA
MGLB09426	24989990	scaffold_17	10676	PL20141	11918813	Scaffold_3429	6971	J2
MGLB09521	25017192	scaffold_17	10677	PL19423	314883	Scaffold_3429	6845	NA
MGLB09932	25031471	scaffold_17	10678	PL19116	332222	Scaffold_3429	6846	J2
MGLB09655	25058220	scaffold_17	10679	PL20861	380863	Scaffold_3429	6847	J2
MGLB09592	25087205	scaffold_17	10680	PL19322	392015	Scaffold_3429	6848	J2
MGLB10050	25293565	scaffold_17	10681	PL19004	4886900	Scaffold_3429	6899	NA
MGLB09789	25338697	scaffold_17	10683	PL19462	4870085	Scaffold_3429	6898	NA
MGLB09716	25403792	scaffold_17	10684	PL19433	4802617	Scaffold_3429	6897	NA
MGLB09558	25444486	scaffold_17	10686	PL19823	36802411	Scaffold_3429	7290	J2
MGLB10020	25474042	scaffold_17	10687	PL19218	36762308	Scaffold_3429	7288	J2
MGLB09651	25486189	scaffold_17	10688	PL19453	36773212	Scaffold_3429	7289	J2
MGLB10042	25516216	scaffold_17	10689	PL20439	36668909	Scaffold_3429	7286	NA
MGLB09649	25543489	scaffold_17	10690	PL19991	36626954	Scaffold_3429	7285	NA
MGLB09703	25560105	scaffold_17	10691	PL19554	36606720	Scaffold_3429	7284	J2
MGLB10014	25581177	scaffold_17	10692	PL20846	11293018	Scaffold_3429	6968	J2
MGLB09871	25748233	scaffold_17	10693	PL19994	11263001	Scaffold_3429	6966	J2
MGLB09856	25853126	scaffold_17	10694	PL20296	11076347	Scaffold_3429	6965	J2
MGLB09483	25901950	scaffold_17	10695	PL20189	11276168	Scaffold_3429	6967	J2
MGLB09457	26039762	scaffold_17	10696	PL20228	11022587	Scaffold_3429	6964	NA
MGLB09698	26086435	scaffold_17	10698	PL20236	13265483	Scaffold_3429	6988	NA
MGLB09454	26099874	scaffold_17	10699	PL20410	13314870	Scaffold_3429	6990	J2
MGLB09699	26139052	scaffold_17	10700	PL19047	24270168	Scaffold_3429	7137	J2
MGLB09622	26187301	scaffold_17	10701	PL20035	24326322	Scaffold_3429	7138	J2
MGLB09979	26226969	scaffold_17	10702	PL20072	24429818	Scaffold_3429	7140	NA
MGLB10106	26325897	scaffold_17	10703	PL20584	24481197	Scaffold_3429	7142	J2
MGLB10029	26376805	scaffold_17	10704	PL19673	37157120	Scaffold_3429	7293	NA
MGLB09872	26425702	scaffold_17	10705	PL19367	9263947	Scaffold_3429	6948	J2
MGLB09738	26670531	scaffold_17	10706	PL19699	38180831	Scaffold_3429	7305	J2
MGLB09823	26678885	scaffold_17	10707	PL20376	38199793	Scaffold_3429	7306	J2
MGLB09439	26712921	scaffold_17	10708	PL19438	26729436	Scaffold_3429	7172	J2
MGLB09447	27006434	scaffold_17	10709	PL19653	26567927	Scaffold_3429	7171	NA
MGLB09804	27054820	scaffold_17	10711	PL20782	18529846	Scaffold_3429	7044	NA
MGLB09418	27114545	scaffold_17	10712	PL19874	18574147	Scaffold_3429	7046	J2
MGLB09513	27405133	scaffold_17	10713	PL20422	18563135	Scaffold_3429	7045	NA
MGLB10057	27530778	scaffold_17	10714	PL19459	36284353	Scaffold_3429	7280	J2
MGLB09807	27554953	scaffold_17	10715	PL19064	36297459	Scaffold_3429	7281	NA
MGLB09802	27665684	scaffold_17	10716	PL18970	9350529	Scaffold_3429	6949	NA
MGLB09889	27700589	scaffold_17	10717	PL20561	22111864	Scaffold_3429	7106	NA
MGLB09994	27990472	scaffold_17	10720	PL20029	4256154	Scaffold_3429	6890	J2
MGLB10095	28005499	scaffold_17	10721	PL20269	4268771	Scaffold_3429	6891	NA
MGLB09704	28055457	scaffold_17	10722	PL19279	4303876	Scaffold_3429	6892	J2
MGLB09959	28127409	scaffold_17	10723	PL19044	4358410	Scaffold_3429	6893	J2
MGLB09710	28417314	scaffold_17	10724	PL20362	4498421	Scaffold_3429	6894	J2
MGLB09640	28450098	scaffold_17	10725	PL20747	4533008	Scaffold_3429	6895	J2
MGLB09924	28496831	scaffold_17	10727	PL20018	7461481	Scaffold_3429	6930	J2
MGLB09441	28550301	scaffold_17	10728	PL20322	19292383	Scaffold_3429	7054	NA
MGLB10032	28649950	scaffold_17	10729	PL20099	31828863	Scaffold_3429	7233	J2
MGLB09723	28673151	scaffold_17	10730	PL19250	31817927	Scaffold_3429	7232	J2
MGLB09736	28710175	scaffold_17	10731	PL19748	31806848	Scaffold_3429	7231	J2
MGLB09670	28742317	scaffold_17	10732	PL19368	31773795	Scaffold_3429	7230	J2
MGLB09945	28767155	scaffold_17	10733	PL20391	31732705	Scaffold_3429	7229	J2
MGLB09721	28799613	scaffold_17	10734	PL19948	31673338	Scaffold_3429	7227	J2
MGLB09942	28826219	scaffold_17	10735	PL19268	31659863	Scaffold_3429	7226	J2
MGLB10066	28842276	scaffold_17	10736	PL20467	31647638	Scaffold_3429	7225	J2
MGLB10025	28874542	scaffold_17	10737	PL19165	31612671	Scaffold_3429	7224	NA
MGLB09680	29128751	scaffold_17	10738	PL19767	1552872	Scaffold_3429	6861	NA
MGLB09815	29240422	scaffold_17	10740	PL19096	1628435	Scaffold_3429	6862	J2
MGLB09466	29362008	scaffold_17	10741	PL20802	32193454	Scaffold_3429	7237	NA
MGLB09566	29422969	scaffold_17	10742	PL19415	32158681	Scaffold_3429	7236	NA
MGLB10002	29433837	scaffold_17	10743	PL20245	32127226	Scaffold_3429	7235	NA
MGLB09616	29474283	scaffold_17	10744	PL20619	37582727	Scaffold_3429	7298	J2
MGLB10084	29679856	scaffold_17	10746	PL20375	37550971	Scaffold_3429	7297	NA
MGLB09492	29821870	scaffold_17	10747	PL20769	37547384	Scaffold_3429	7296	NA
MGLB10035	29861376	scaffold_17	10748	PL19213	37381550	Scaffold_3429	7295	J2
MGLB09603	29995836	scaffold_17	10749	PL19271	13234190	Scaffold_3429	6987	J2
MGLB09799	30038749	scaffold_17	10750	PL20650	13206064	Scaffold_3429	6986	NA
MGLB09600	30053471	scaffold_17	10751	PL20196	13084231	Scaffold_3429	6985	NA
MGLB09677	30205441	scaffold_17	10752	PL20394	2153195	Scaffold_3429	6865	NA
MGLB09545	30229095	scaffold_17	10753	PL20046	2175584	Scaffold_3429	6867	NA
MGLB09627	30235047	scaffold_17	10754	PL20299	2182229	Scaffold_3429	6868	J2
MGLB09445	30297257	scaffold_17	10755	PL19895	2212653	Scaffold_3429	6869	NA
MGLB09820	30322584	scaffold_17	10756	PL19052	2249211	Scaffold_3429	6870	J2
MGLB09581	30342863	scaffold_17	10757	PL20380	2250205	Scaffold_3429	6871	NA
MGLB09933	30442804	scaffold_17	10758	PL19580	2467381	Scaffold_3429	6872	NA
MGLB09874	30615681	scaffold_17	10760	PL20356	2523355	Scaffold_3429	6873	NA
MGLB09413	30705357	scaffold_17	10761	PL19672	2587706	Scaffold_3429	6874	NA
MGLB09956	30754158	scaffold_17	10762	PL19383	2796439	Scaffold_3429	6875	NA
MGLB10018	30824242	scaffold_17	10763	PL20280	2942101	Scaffold_3429	6876	NA
MGLB09884	30840101	scaffold_17	10764	PL20479	36683895	Scaffold_3429	7287	NA
MGLB09821	30938150	scaffold_17	10766	PL20270	40819780	Scaffold_3429	7318	NA
MGLB10090	31001069	scaffold_17	10767	PL20024	40849028	Scaffold_3429	7319	NA
MGLB10000	31032716	scaffold_17	10768	PL20605	40986055	Scaffold_3429	7320	NA
MGLB09628	31137061	scaffold_17	10769	PL20332	17600388	Scaffold_3429	7028	NA
MGLB10026	31324445	scaffold_17	10770	PL19555	17956796	Scaffold_3429	7032	J2
MGLB09610	31329203	scaffold_17	10771	PL20552	17960174	Scaffold_3429	7033	J2
MGLB09875	31346795	scaffold_17	10772	PL20374	17975819	Scaffold_3429	7034	J2
MGLB09944	31374556	scaffold_17	10773	PL19023	17996678	Scaffold_3429	7035	J2
MGLB09860	31430766	scaffold_17	10774	PL20064	18014311	Scaffold_3429	7036	NA
MGLB09493	31474202	scaffold_17	10775	PL19228	18053149	Scaffold_3429	7037	J2
MGLB09883	31548732	scaffold_17	10776	PL19174	18138640	Scaffold_3429	7039	NA
MGLB09499	31598352	scaffold_17	10777	PL20247	18158579	Scaffold_3429	7040	J2
MGLB09460	31660874	scaffold_17	10778	PL20430	18270858	Scaffold_3429	7042	NA
MGLB09443	31765189	scaffold_17	10779	PL19760	9539580	Scaffold_3429	6951	NA
MGLB09706	31786543	scaffold_17	10780	PL19668	21755305	Scaffold_3429	7098	NA
MGLB09626	31813795	scaffold_17	10781	PL19947	26264979	Scaffold_3429	7169	NA
MGLB09746	31862887	scaffold_17	10782	PL19341	27218805	Scaffold_3429	7177	J2
MGLB09990	31907439	scaffold_17	10783	PL20031	27282554	Scaffold_3429	7178	J2
MGLB09926	31968941	scaffold_17	10784	PL19705	19756339	Scaffold_3429	7063	NA
MGLB09682	31993237	scaffold_17	10785	PL20483	19776578	Scaffold_3429	7064	NA
MGLB09836	32025900	scaffold_17	10786	PL19133	19814229	Scaffold_3429	7065	J2
MGLB10067	32081830	scaffold_17	10787	PL19953	20117487	Scaffold_3429	7068	NA
MGLB09755	32111633	scaffold_17	10788	PL19062	20146506	Scaffold_3429	7069	NA
MGLB09984	32128420	scaffold_17	10789	PL19627	20181226	Scaffold_3429	7070	NA
MGLB10061	32192199	scaffold_17	10791	PL20021	20217508	Scaffold_3429	7071	NA
MGLB09919	32259786	scaffold_17	10792	PL20554	20271819	Scaffold_3429	7072	J2
MGLB09517	32339620	scaffold_17	10793	PL20461	20307596	Scaffold_3429	7073	NA
MGLB09947	32363161	scaffold_17	10794	PL19957	20329145	Scaffold_3429	7074	NA
MGLB09657	32413079	scaffold_17	10795	PL19611	20357554	Scaffold_3429	7075	J2
MGLB09605	32443017	scaffold_17	10796	PL20050	20762010	Scaffold_3429	7079	NA
MGLB10034	32486489	scaffold_17	10797	PL19651	13381691	Scaffold_3429	6991	NA
MGLB09648	32525566	scaffold_17	10798	PL20659	24199476	Scaffold_3429	7136	NA
MGLB10041	32543430	scaffold_17	10799	PL19339	24157917	Scaffold_3429	7135	J2
MGLB10079	32613440	scaffold_17	10800	PL19600	24149364	Scaffold_3429	7134	NA
MGLB09825	32685139	scaffold_17	10801	PL20105	24132474	Scaffold_3429	7133	J2
MGLB09913	32739498	scaffold_17	10802	PL20643	24118841	Scaffold_3429	7132	J2
MGLB09707	12661278	scaffold_17	10538	PL01337	21509656	Scaffold_3425	7678	NA
MGLB09611	12950326	scaffold_17	10541	PL01140	21544981	Scaffold_3425	7679	NA
MGLB10030	21519049	scaffold_17	10635	PL00946	19008977	Scaffold_3425	7638	NA
MGLB10031	30520250	scaffold_17	10759	PL01776	20974640	Scaffold_3425	7670	NA
MGLB09568	9103631	scaffold_17	10489	PL17585	37282938	Scaffold_218	8490	NA
MGLB10113	25423767	scaffold_17	10685	PL16610	21191652	Scaffold_218	8284	NA
MGLB09728	21086521	scaffold_17	10626	PL36184	21669097	Scaffold_3432	10017	NA
MGLB09731	4601101	scaffold_17	10434	PL23846	32361353	Scaffold_674	10763	NA
MGLB09749	6635025	scaffold_17	10465	PL24742	15915520	Scaffold_674	10477	NA
MGLB09481	10271143	scaffold_17	10505	PL25012	12869613	Scaffold_674	10425	NA
MGLB09563	28487828	scaffold_17	10726	PL24962	11200045	Scaffold_674	10404	NA
MGLB09774	1867090	scaffold_17	10404	PL25565	18075988	Scaffold_649	11591	NA
MGLB10027	11872060	scaffold_17	10520	PL40874	18655823	Scaffold_3435	12171	NA
MGLB03599	49363	scaffold_18	10804	PL10826	1825948	Scaffold_174	27	A2
MGLB03814	86787	scaffold_18	10805	PL08522	1841506	Scaffold_174	28	NA
MGLB03967	193384	scaffold_18	10806	PL09503	1883076	Scaffold_174	29	A2
MGLB03740	247781	scaffold_18	10807	PL10357	1913191	Scaffold_174	31	A2
MGLB03855	282503	scaffold_18	10808	PL08773	1928752	Scaffold_174	32	A2
MGLB03531	393866	scaffold_18	10809	PL08340	1995494	Scaffold_174	33	A2
MGLB03884	434929	scaffold_18	10810	PL11154	2031214	Scaffold_174	34	A2
MGLB03495	457656	scaffold_18	10811	PL11361	2080130	Scaffold_174	35	A2
MGLB03695	595759	scaffold_18	10812	PL09712	2188060	Scaffold_174	36	NA
MGLB03663	682039	scaffold_18	10813	PL10165	2230945	Scaffold_174	37	A2
MGLB03713	900989	scaffold_18	10814	PL08172	2298735	Scaffold_174	39	NA
MGLB03796	999535	scaffold_18	10816	PL10042	2772744	Scaffold_174	40	NA
MGLB03472	1051051	scaffold_18	10817	PL10203	2896841	Scaffold_174	41	A2
MGLB04009	1122522	scaffold_18	10818	PL08525	2939698	Scaffold_174	42	NA
MGLB03846	1145876	scaffold_18	10819	PL10445	2973592	Scaffold_174	43	NA
MGLB03581	1281321	scaffold_18	10820	PL09230	3072917	Scaffold_174	46	NA
MGLB03854	2392995	scaffold_18	10821	PL09334	36369438	Scaffold_174	602	A2
MGLB04031	2425828	scaffold_18	10822	PL10993	36352786	Scaffold_174	601	A2
MGLB03865	2867256	scaffold_18	10823	PL09698	4804081	Scaffold_174	59	A2
MGLB03476	2915216	scaffold_18	10824	PL11148	74987990	Scaffold_174	1284	NA
MGLB03762	2925878	scaffold_18	10825	PL11125	4659042	Scaffold_174	58	A2
MGLB03463	3064416	scaffold_18	10826	PL09967	4888258	Scaffold_174	62	A2
MGLB03652	3087103	scaffold_18	10827	PL08749	4849036	Scaffold_174	61	A2
MGLB03687	3109023	scaffold_18	10828	PL09514	4842746	Scaffold_174	60	A2
MGLB03561	3241057	scaffold_18	10830	PL10376	3956082	Scaffold_174	51	A2
MGLB03767	4362445	scaffold_18	10833	PL10977	36578959	Scaffold_174	604	NA
MGLB03414	5366946	scaffold_18	10837	PL10005	41509947	Scaffold_174	684	NA
MGLB03953	5520027	scaffold_18	10839	PL08784	31925022	Scaffold_174	545	NA
MGLB03838	6247489	scaffold_18	10840	PL10632	32351136	Scaffold_174	546	A2
MGLB03699	6335174	scaffold_18	10841	PL11119	32495191	Scaffold_174	547	A2
MGLB03615	6354896	scaffold_18	10842	PL09074	32500555	Scaffold_174	548	A2
MGLB03795	6364989	scaffold_18	10843	PL08714	32525534	Scaffold_174	549	A2
MGLB03582	6400299	scaffold_18	10844	PL10226	32545442	Scaffold_174	550	A2
MGLB03727	7105531	scaffold_18	10845	PL10521	32938921	Scaffold_174	553	A2
MGLB03508	7179835	scaffold_18	10846	PL09746	32957088	Scaffold_174	554	NA
MGLB03988	7217008	scaffold_18	10847	PL10922	33656311	Scaffold_174	556	A2
MGLB03651	7519417	scaffold_18	10849	PL09274	33682685	Scaffold_174	557	NA
MGLB03417	7549021	scaffold_18	10850	PL08943	33691023	Scaffold_174	558	NA
MGLB03985	7568992	scaffold_18	10851	PL08572	33708288	Scaffold_174	560	NA
MGLB03648	7589482	scaffold_18	10852	PL09824	33697901	Scaffold_174	559	NA
MGLB03951	8182338	scaffold_18	10854	PL10235	15018806	Scaffold_174	218	NA
MGLB03751	8211154	scaffold_18	10855	PL09418	42157853	Scaffold_174	692	A2
MGLB03425	8250232	scaffold_18	10856	PL10039	42127337	Scaffold_174	691	NA
MGLB03933	8277748	scaffold_18	10857	PL11256	42097303	Scaffold_174	690	NA
MGLB03589	8857447	scaffold_18	10860	PL11339	1684598	Scaffold_174	25	NA
MGLB03974	9006049	scaffold_18	10863	PL11219	53986172	Scaffold_174	908	NA
MGLB03624	9103657	scaffold_18	10864	PL11318	53889834	Scaffold_174	905	A2
MGLB03618	9174886	scaffold_18	10865	PL10649	53539334	Scaffold_174	898	NA
MGLB03667	9217115	scaffold_18	10867	PL08823	53578632	Scaffold_174	899	A2
MGLB03661	9356384	scaffold_18	10869	PL09903	38197471	Scaffold_174	628	NA
MGLB03971	9398582	scaffold_18	10870	PL10427	53972960	Scaffold_174	907	NA
MGLB03885	9420419	scaffold_18	10871	PL08848	53940735	Scaffold_174	906	NA
MGLB03869	9498858	scaffold_18	10872	PL09450	53708994	Scaffold_174	900	NA
MGLB04003	9533594	scaffold_18	10873	PL08130	41075156	Scaffold_174	676	A2
MGLB03453	9594664	scaffold_18	10874	PL08887	41037960	Scaffold_174	674	NA
MGLB03937	9613989	scaffold_18	10875	PL10514	40977641	Scaffold_174	673	NA
