s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL40020	1967384	Scaffold_3435	10272	XP_030831452	7694175	spur5_scaffold_8	8482	NA
PL40092	2067243	Scaffold_3435	10273	XP_030831453	7785731	spur5_scaffold_8	8483	D
PL40892	2085587	Scaffold_3435	10274	XP_011675340	7800273	spur5_scaffold_8	8484	D
PL40521	2096709	Scaffold_3435	10275	XP_030830945	7805811	spur5_scaffold_8	8485	NA
PL40895	2127029	Scaffold_3435	10276	XP_030831783	7838835	spur5_scaffold_8	8486	D|D
PL41075	2163534	Scaffold_3435	10277	XP_003726133	7867778	spur5_scaffold_8	8487	D|D
PL41118	2164979	Scaffold_3435	10278	XP_030831732	7873343	spur5_scaffold_8	8488	NA
PL40856	2182712	Scaffold_3435	10279	XP_011674138	4148418	spur5_scaffold_8	8417	D
PL40301	2195209	Scaffold_3435	10280	XP_030831283	4114729	spur5_scaffold_8	8416	NA
PL41098	2253102	Scaffold_3435	10281	XP_798395	4099802	spur5_scaffold_8	8415	D|D
PL40142	2410024	Scaffold_3435	10282	XP_030830991	8538132	spur5_scaffold_8	8510	D|D
PL40460	2431445	Scaffold_3435	10283	XP_003726602	8520019	spur5_scaffold_8	8509	D
PL40797	2456057	Scaffold_3435	10284	XP_786170	8498165	spur5_scaffold_8	8508	D|D
PL40728	2496524	Scaffold_3435	10286	XP_030831456	8465182	spur5_scaffold_8	8507	NA
PL40320	2860386	Scaffold_3435	10288	XP_030831455	8425799	spur5_scaffold_8	8506	D|D
PL41021	2915921	Scaffold_3435	10289	XP_782109	8406633	spur5_scaffold_8	8505	NA
PL40513	2939767	Scaffold_3435	10290	XP_003726600	8323555	spur5_scaffold_8	8504	NA
PL40363	3025596	Scaffold_3435	10291	XP_030831826	8317315	spur5_scaffold_8	8503	NA
PL40266	3140219	Scaffold_3435	10292	XP_030831881	8208287	spur5_scaffold_8	8502	D|D
PL40376	3154219	Scaffold_3435	10294	XP_030831822	8200220	spur5_scaffold_8	8501	NA
PL40096	3182459	Scaffold_3435	10295	XP_030831301	8183341	spur5_scaffold_8	8500	D|D
PL40753	3191653	Scaffold_3435	10296	XP_011676930	8170978	spur5_scaffold_8	8499	D|D
PL40306	3212768	Scaffold_3435	10299	XP_030831299	8096250	spur5_scaffold_8	8498	NA
PL40373	3287804	Scaffold_3435	10300	XP_030831740	7980837	spur5_scaffold_8	8494	D|D
PL40047	3334763	Scaffold_3435	10301	XP_003726598	8035918	spur5_scaffold_8	8495	D|D
PL40472	3375849	Scaffold_3435	10302	XP_787972	8050469	spur5_scaffold_8	8496	D|D
PL41025	3386745	Scaffold_3435	10303	XP_030831454	8063560	spur5_scaffold_8	8497	NA
PL40495	3410903	Scaffold_3435	10304	XP_780427	7966036	spur5_scaffold_8	8493	NA
PL40176	3428361	Scaffold_3435	10305	XP_011664387	7958549	spur5_scaffold_8	8492	D
PL40119	3444354	Scaffold_3435	10306	XP_030831158	7944878	spur5_scaffold_8	8491	NA
PL40821	3458108	Scaffold_3435	10307	XP_788426	7930526	spur5_scaffold_8	8490	D|D
PL40952	3497661	Scaffold_3435	10308	XP_030831200	7916333	spur5_scaffold_8	8489	NA
PL40751	3527172	Scaffold_3435	10309	XP_003727779	6830868	spur5_scaffold_8	8460	NA
PL40161	3547370	Scaffold_3435	10310	XP_030831863	6802694	spur5_scaffold_8	8459	D
PL40851	3631344	Scaffold_3435	10311	XP_030831674	6678791	spur5_scaffold_8	8458	D
PL40900	3717765	Scaffold_3435	10312	XP_003727781	6654797	spur5_scaffold_8	8457	NA
PL40131	3922826	Scaffold_3435	10313	XP_003727782	6460314	spur5_scaffold_8	8456	NA
PL41031	4008442	Scaffold_3435	10314	XP_030831561	6393175	spur5_scaffold_8	8455	NA
PL40606	4077163	Scaffold_3435	10315	XP_780015	6327077	spur5_scaffold_8	8454	D
PL40778	4091060	Scaffold_3435	10316	XP_780777	6314413	spur5_scaffold_8	8453	D
PL40173	4136043	Scaffold_3435	10317	XP_003727784	6286956	spur5_scaffold_8	8452	NA
PL39994	4148033	Scaffold_3435	10318	XP_780915	6277552	spur5_scaffold_8	8451	D
PL40971	4156875	Scaffold_3435	10319	XP_030831147	6238762	spur5_scaffold_8	8450	D|D
PL40356	4202637	Scaffold_3435	10320	XP_003727785	6231624	spur5_scaffold_8	8449	NA
PL40700	4234011	Scaffold_3435	10321	XP_003727900	6138949	spur5_scaffold_8	8447	NA
PL40150	4465454	Scaffold_3435	10322	NP_001123285	5923801	spur5_scaffold_8	8445	NA
PL40546	4760073	Scaffold_3435	10323	XP_786298	5702005	spur5_scaffold_8	8444	NA
PL40784	4804478	Scaffold_3435	10324	XP_030831664	5670494	spur5_scaffold_8	8443	NA
PL40051	4820750	Scaffold_3435	10325	XP_030831928	5475714	spur5_scaffold_8	8442	NA
PL40844	4887073	Scaffold_3435	10326	XP_030831780	5425511	spur5_scaffold_8	8441	NA
PL40940	4928555	Scaffold_3435	10327	XP_799118	5419944	spur5_scaffold_8	8440	D|D
PL40415	4943593	Scaffold_3435	10328	XP_799120	5401582	spur5_scaffold_8	8439	D|D
PL40504	4960211	Scaffold_3435	10329	XP_799123	5377262	spur5_scaffold_8	8438	D|D
PL40350	5244058	Scaffold_3435	10330	XP_011660390	5166701	spur5_scaffold_8	8437	D|D
PL40281	5252607	Scaffold_3435	10331	XP_030831021	5157765	spur5_scaffold_8	8436	D
PL40818	5262563	Scaffold_3435	10332	XP_030831440	5134057	spur5_scaffold_8	8435	NA
PL40787	5294925	Scaffold_3435	10333	XP_003730239	5131829	spur5_scaffold_8	8434	NA
PL40602	5417863	Scaffold_3435	10335	XP_796747	2092357	spur5_scaffold_8	8359	NA
PL40997	5477586	Scaffold_3435	10336	XP_794053	2077717	spur5_scaffold_8	8358	D|D
PL40063	5493411	Scaffold_3435	10337	XP_011668262	2073820	spur5_scaffold_8	8357	NA
PL40318	5501360	Scaffold_3435	10338	XP_030831413	2069457	spur5_scaffold_8	8356	NA
PL41103	5549233	Scaffold_3435	10339	XP_794104	2061014	spur5_scaffold_8	8355	D|D
PL40237	5561935	Scaffold_3435	10340	XP_011668260	2051050	spur5_scaffold_8	8354	D|D
PL40307	5580946	Scaffold_3435	10341	XP_030831412	2039953	spur5_scaffold_8	8353	D|D
PL41062	5603934	Scaffold_3435	10342	XP_798362	2019664	spur5_scaffold_8	8352	D
PL40295	5624731	Scaffold_3435	10343	XP_797428	1996306	spur5_scaffold_8	8350	NA
PL40871	5627243	Scaffold_3435	10344	XP_003723566	2004246	spur5_scaffold_8	8351	NA
PL40717	5654357	Scaffold_3435	10345	XP_030831410	1986769	spur5_scaffold_8	8349	NA
PL40696	5667447	Scaffold_3435	10346	XP_003723564	1976528	spur5_scaffold_8	8348	NA
PL40621	5686758	Scaffold_3435	10347	XP_030830982	1955859	spur5_scaffold_8	8347	D
PL40961	5705567	Scaffold_3435	10348	XP_030830984	1934602	spur5_scaffold_8	8346	D|D
PL40313	5735203	Scaffold_3435	10349	XP_782997	1896446	spur5_scaffold_8	8345	D|D
PL40911	5786581	Scaffold_3435	10350	XP_784775	1872369	spur5_scaffold_8	8344	D|D
PL40747	5821986	Scaffold_3435	10351	XP_011668257	1845725	spur5_scaffold_8	8343	NA
PL41074	5835353	Scaffold_3435	10352	XP_030831734	1832714	spur5_scaffold_8	8342	D|D
PL40641	5853507	Scaffold_3435	10353	XP_030831735	1822351	spur5_scaffold_8	8341	D|D
PL40069	5878435	Scaffold_3435	10354	XP_030831707	1806123	spur5_scaffold_8	8340	D|D
PL41035	6081303	Scaffold_3435	10355	XP_030831408	1781976	spur5_scaffold_8	8339	NA
PL40891	6094491	Scaffold_3435	10356	XP_003724465	460337	spur5_scaffold_8	8313	NA
PL40791	6128749	Scaffold_3435	10357	XP_030831393	490689	spur5_scaffold_8	8314	NA
PL40045	6157071	Scaffold_3435	10359	XP_030831391	615475	spur5_scaffold_8	8316	NA
PL40048	6278637	Scaffold_3435	10361	XP_030831949	18344696	spur5_scaffold_8	8639	NA
PL40200	6607665	Scaffold_3435	10362	XP_030831850	18076737	spur5_scaffold_8	8638	D|D
PL40348	6674986	Scaffold_3435	10363	XP_030831828	18072019	spur5_scaffold_8	8637	NA
PL41117	6677679	Scaffold_3435	10364	XP_794275	18062355	spur5_scaffold_8	8636	D|D
PL40866	6692116	Scaffold_3435	10365	XP_011679908	18053128	spur5_scaffold_8	8635	D|D
PL40100	6704747	Scaffold_3435	10366	XP_030831948	17949958	spur5_scaffold_8	8634	NA
PL40929	6996551	Scaffold_3435	10367	XP_011679906	17884661	spur5_scaffold_8	8633	D|D
PL40683	7077307	Scaffold_3435	10368	XP_030831947	17861276	spur5_scaffold_8	8632	NA
PL41052	7113690	Scaffold_3435	10369	XP_030831534	16794317	spur5_scaffold_8	8627	NA
PL41112	7200675	Scaffold_3435	10370	XP_030831940	17751341	spur5_scaffold_8	8631	NA
PL40739	7315794	Scaffold_3435	10371	XP_030831560	17342276	spur5_scaffold_8	8629	NA
PL40835	7476102	Scaffold_3435	10372	XP_030831685	16513699	spur5_scaffold_8	8626	D
PL40256	7498996	Scaffold_3435	10373	XP_782841	17142166	spur5_scaffold_8	8628	D
PL40928	7512908	Scaffold_3435	10374	XP_030831307	16346852	spur5_scaffold_8	8625	NA
PL39993	7554390	Scaffold_3435	10375	XP_794627	11196514	spur5_scaffold_8	8556	D|D
PL40779	7671058	Scaffold_3435	10377	XP_030831474	11269996	spur5_scaffold_8	8557	NA
PL40773	7866393	Scaffold_3435	10378	XP_030831399	11422852	spur5_scaffold_8	8558	NA
PL41096	7967948	Scaffold_3435	10379	XP_003724405	11466467	spur5_scaffold_8	8559	NA
PL40455	8044667	Scaffold_3435	10380	XP_003724407	11530665	spur5_scaffold_8	8560	D|D
PL40758	8127920	Scaffold_3435	10381	XP_030831596	11683980	spur5_scaffold_8	8561	NA
PL40203	8137885	Scaffold_3435	10382	XP_030831715	11702384	spur5_scaffold_8	8562	NA
PL40677	8202298	Scaffold_3435	10383	XP_030831900	11750048	spur5_scaffold_8	8563	NA
PL40584	8273261	Scaffold_3435	10384	XP_030831478	11875373	spur5_scaffold_8	8564	NA
PL40597	8298766	Scaffold_3435	10385	XP_003727013	12382559	spur5_scaffold_8	8574	D|D
PL40736	8319823	Scaffold_3435	10386	XP_030831203	12403008	spur5_scaffold_8	8575	D|D
PL41040	8527810	Scaffold_3435	10387	XP_789998	12584863	spur5_scaffold_8	8576	D
PL41002	8613772	Scaffold_3435	10388	XP_030831127	12654253	spur5_scaffold_8	8577	D|D
PL41044	8636957	Scaffold_3435	10389	XP_783500	12707812	spur5_scaffold_8	8578	NA
PL40899	8648782	Scaffold_3435	10390	XP_030831317	12711689	spur5_scaffold_8	8579	D|D
PL40917	8657459	Scaffold_3435	10391	XP_030831673	12715739	spur5_scaffold_8	8580	D|D
PL40310	8681720	Scaffold_3435	10392	XP_030831326	12739925	spur5_scaffold_8	8581	NA
PL40235	8692114	Scaffold_3435	10393	XP_030831204	12753426	spur5_scaffold_8	8582	D|D
PL39996	8737111	Scaffold_3435	10394	XP_030830968	12781765	spur5_scaffold_8	8583	NA
PL40672	8761569	Scaffold_3435	10395	XP_030831494	12818708	spur5_scaffold_8	8584	D|D
PL40423	8838546	Scaffold_3435	10396	XP_003725256	12905600	spur5_scaffold_8	8585	D|D
PL40370	8926270	Scaffold_3435	10397	XP_030831495	12974717	spur5_scaffold_8	8586	NA
PL40284	9194558	Scaffold_3435	10398	XP_786900	13080166	spur5_scaffold_8	8587	NA
PL40774	9209676	Scaffold_3435	10399	XP_030831617	13091189	spur5_scaffold_8	8588	D|D
PL40473	9219714	Scaffold_3435	10400	XP_030831497	13108802	spur5_scaffold_8	8589	D
PL40539	9237705	Scaffold_3435	10401	XP_030831691	13130996	spur5_scaffold_8	8590	NA
PL40999	9249880	Scaffold_3435	10402	XP_786380	13252812	spur5_scaffold_8	8591	D
PL41004	9297672	Scaffold_3435	10403	XP_030831507	13898684	spur5_scaffold_8	8596	NA
PL40194	9456128	Scaffold_3435	10404	XP_030831761	14287224	spur5_scaffold_8	8598	NA
PL40394	9473069	Scaffold_3435	10405	XP_030831861	13599245	spur5_scaffold_8	8595	NA
PL40769	9487169	Scaffold_3435	10406	XP_030831501	13527094	spur5_scaffold_8	8594	D
PL41017	9645223	Scaffold_3435	10407	XP_030831035	13436799	spur5_scaffold_8	8593	D
PL40973	9747977	Scaffold_3435	10408	XP_782490	13351420	spur5_scaffold_8	8592	D
PL40924	9789403	Scaffold_3435	10409	XP_030831860	13985746	spur5_scaffold_8	8597	D
PL40341	9807719	Scaffold_3435	10410	XP_030831367	14371298	spur5_scaffold_8	8599	D
PL40335	9875069	Scaffold_3435	10411	XP_030831225	14395205	spur5_scaffold_8	8600	NA
PL40242	9909695	Scaffold_3435	10412	XP_030831332	14533090	spur5_scaffold_8	8601	D
PL40049	9957004	Scaffold_3435	10413	XP_800346	14591592	spur5_scaffold_8	8602	D|D
PL40993	9976783	Scaffold_3435	10414	XP_011660580	14602991	spur5_scaffold_8	8603	D|D
PL40674	10020994	Scaffold_3435	10415	XP_003729373	14650009	spur5_scaffold_8	8604	NA
PL40144	10092068	Scaffold_3435	10416	XP_030831260	14737135	spur5_scaffold_8	8605	D|D
PL40207	10261924	Scaffold_3435	10417	XP_030831439	14869360	spur5_scaffold_8	8606	D|D
PL40361	10515860	Scaffold_3435	10419	XP_785320	15077478	spur5_scaffold_8	8607	D|D
PL40177	10577049	Scaffold_3435	10420	XP_030831519	15134670	spur5_scaffold_8	8608	D|D
PL40334	10632471	Scaffold_3435	10421	XP_030831094	15183598	spur5_scaffold_8	8609	D
PL40297	10716321	Scaffold_3435	10422	XP_783642	15264642	spur5_scaffold_8	8610	NA
PL40804	10749736	Scaffold_3435	10423	XP_792763	15270454	spur5_scaffold_8	8611	D
PL40280	10774527	Scaffold_3435	10424	XP_030831239	15297976	spur5_scaffold_8	8612	NA
PL40712	10784628	Scaffold_3435	10425	XP_030831661	15307091	spur5_scaffold_8	8613	D
PL40211	10801945	Scaffold_3435	10426	XP_030831716	15319040	spur5_scaffold_8	8614	NA
PL40075	10804526	Scaffold_3435	10427	XP_030831521	15324755	spur5_scaffold_8	8615	NA
PL40072	10828012	Scaffold_3435	10428	XP_783602	15359828	spur5_scaffold_8	8616	NA
PL40876	11017155	Scaffold_3435	10429	XP_030831522	15521786	spur5_scaffold_8	8617	NA
PL40542	11330157	Scaffold_3435	10430	XP_030831582	15770917	spur5_scaffold_8	8618	D
PL41076	11373867	Scaffold_3435	10431	XP_030831588	15848176	spur5_scaffold_8	8619	NA
PL40209	11422208	Scaffold_3435	10432	XP_030831183	15869924	spur5_scaffold_8	8620	NA
PL40772	11516172	Scaffold_3435	10433	XP_792799	16055031	spur5_scaffold_8	8621	D|D
PL40077	11623721	Scaffold_3435	10434	XP_030831526	16164568	spur5_scaffold_8	8622	NA
PL40741	11665334	Scaffold_3435	10435	XP_030831830	16200544	spur5_scaffold_8	8623	NA
PL40610	11725935	Scaffold_3435	10436	XP_030831527	16256887	spur5_scaffold_8	8624	NA
PL41019	11785518	Scaffold_3435	10437	XP_030831540	10982113	spur5_scaffold_8	8553	NA
PL40680	11817965	Scaffold_3435	10438	XP_030831650	10995550	spur5_scaffold_8	8554	NA
PL40279	11844329	Scaffold_3435	10439	XP_011672963	10936956	spur5_scaffold_8	8552	NA
PL40343	11859906	Scaffold_3435	10440	XP_030831931	10912535	spur5_scaffold_8	8551	NA
PL40196	11880759	Scaffold_3435	10441	XP_011672961	10908932	spur5_scaffold_8	8550	NA
PL40530	11882132	Scaffold_3435	10442	XP_001200047	10900126	spur5_scaffold_8	8549	D
PL40192	11896411	Scaffold_3435	10443	XP_790094	10869492	spur5_scaffold_8	8548	D
PL40136	11922811	Scaffold_3435	10444	XP_030831471	10862988	spur5_scaffold_8	8547	NA
PL40575	11947176	Scaffold_3435	10445	XP_030831100	10832692	spur5_scaffold_8	8546	NA
PL40813	11959173	Scaffold_3435	10446	XP_030831098	10821125	spur5_scaffold_8	8545	NA
PL40457	11987103	Scaffold_3435	10447	XP_785113	10804305	spur5_scaffold_8	8544	D|D
PL40992	11995631	Scaffold_3435	10448	XP_030831697	10781782	spur5_scaffold_8	8543	D|D
PL40862	12118881	Scaffold_3435	10449	XP_782530	10668403	spur5_scaffold_8	8542	D
PL40946	12351167	Scaffold_3435	10450	XP_030831051	10521190	spur5_scaffold_8	8541	NA
PL40775	12391626	Scaffold_3435	10451	XP_786209	10483262	spur5_scaffold_8	8540	D
PL40742	12400552	Scaffold_3435	10452	XP_786155	10476148	spur5_scaffold_8	8539	D|D
PL40061	12424826	Scaffold_3435	10453	XP_030831576	10442469	spur5_scaffold_8	8538	D
PL40503	12451856	Scaffold_3435	10454	XP_030831577	10431964	spur5_scaffold_8	8537	NA
PL40925	12460842	Scaffold_3435	10455	XP_030831579	10427238	spur5_scaffold_8	8536	D
PL41038	12467630	Scaffold_3435	10456	XP_030831469	10404478	spur5_scaffold_8	8535	NA
PL40036	12492434	Scaffold_3435	10457	XP_030831574	10389532	spur5_scaffold_8	8534	D|D
PL40346	12608627	Scaffold_3435	10458	XP_030831825	10282324	spur5_scaffold_8	8533	R|R
PL40008	12627840	Scaffold_3435	10459	XP_780735	10275025	spur5_scaffold_8	8532	D
PL40887	12652170	Scaffold_3435	10460	XP_030831805	10252750	spur5_scaffold_8	8531	D|D
PL40722	12736167	Scaffold_3435	10461	XP_011678719	10191909	spur5_scaffold_8	8530	D|D
PL40652	12747881	Scaffold_3435	10462	XP_011678573	10155530	spur5_scaffold_8	8529	D|D
PL40986	12782419	Scaffold_3435	10463	XP_030831169	10129572	spur5_scaffold_8	8528	D
PL40984	12834994	Scaffold_3435	10464	XP_781850	9932409	spur5_scaffold_8	8527	NA
PL41071	13008309	Scaffold_3435	10465	XP_030831698	9823868	spur5_scaffold_8	8526	D|D
PL40287	13086396	Scaffold_3435	10466	XP_030831466	9798410	spur5_scaffold_8	8525	NA
PL40268	13105597	Scaffold_3435	10467	XP_030831162	9739081	spur5_scaffold_8	8524	D
PL40763	13141748	Scaffold_3435	10468	XP_788872	9722312	spur5_scaffold_8	8523	D|D
PL40738	13194493	Scaffold_3435	10469	XP_790505	9659596	spur5_scaffold_8	8522	NA
PL40701	13252936	Scaffold_3435	10470	XP_011666645	9576305	spur5_scaffold_8	8521	NA
PL40792	13272151	Scaffold_3435	10471	XP_030831852	9481388	spur5_scaffold_8	8520	D|D
PL40152	13405459	Scaffold_3435	10475	XP_784907	9403444	spur5_scaffold_8	8519	D
PL40227	13562285	Scaffold_3435	10480	XP_003725311	9302065	spur5_scaffold_8	8518	NA
PL40750	13587264	Scaffold_3435	10481	XP_003727240	9283350	spur5_scaffold_8	8517	NA
PL40387	13754443	Scaffold_3435	10486	XP_030830947	9136717	spur5_scaffold_8	8516	D
PL41067	13811604	Scaffold_3435	10488	XP_030831912	9084281	spur5_scaffold_8	8515	D
PL40793	13831328	Scaffold_3435	10489	XP_030831906	9063776	spur5_scaffold_8	8514	NA
PL40080	13916218	Scaffold_3435	10490	XP_003730771	9011540	spur5_scaffold_8	8513	NA
PL40500	13996567	Scaffold_3435	10494	XP_011676907	8824967	spur5_scaffold_8	8512	D|D
PL40881	14284417	Scaffold_3435	10497	XP_030831139	2293420	spur5_scaffold_8	8363	NA
PL40452	14386514	Scaffold_3435	10498	XP_792979	2376345	spur5_scaffold_8	8364	NA
PL40721	14437494	Scaffold_3435	10499	XP_030831116	20741602	spur5_scaffold_8	8682	D|D
PL40987	14518441	Scaffold_3435	10500	XP_030830999	20715590	spur5_scaffold_8	8681	D|D
PL40097	14590336	Scaffold_3435	10501	XP_030831336	20666231	spur5_scaffold_8	8680	D|D
PL40563	14691604	Scaffold_3435	10502	XP_030831266	20509714	spur5_scaffold_8	8679	NA
PL40319	14801566	Scaffold_3435	10503	XP_030832098	20468374	spur5_scaffold_8	8678	NA
PL40814	14989977	Scaffold_3435	10504	XP_030831457	8647765	spur5_scaffold_8	8511	NA
PL40576	15007610	Scaffold_3435	10505	XP_030831619	7036965	spur5_scaffold_8	8466	D|D
PL40027	15028299	Scaffold_3435	10506	XP_784547	7023772	spur5_scaffold_8	8465	D|D
PL40858	15043414	Scaffold_3435	10507	XP_030831703	7002453	spur5_scaffold_8	8464	D
PL40462	15074980	Scaffold_3435	10508	XP_003728977	6987643	spur5_scaffold_8	8463	D
PL40782	15083987	Scaffold_3435	10509	XP_003728976	6959370	spur5_scaffold_8	8462	D
PL40392	15116567	Scaffold_3435	10510	XP_030830955	6920355	spur5_scaffold_8	8461	D
PL40976	15136065	Scaffold_3435	10511	XP_030831436	4156548	spur5_scaffold_8	8418	NA
PL40424	15247799	Scaffold_3435	10513	XP_030830907	4205516	spur5_scaffold_8	8419	NA
PL40236	15309178	Scaffold_3435	10514	XP_011683447	4257042	spur5_scaffold_8	8420	NA
PL40880	15329905	Scaffold_3435	10515	XP_003728555	4314773	spur5_scaffold_8	8421	NA
PL40839	15353038	Scaffold_3435	10516	XP_030831581	4333128	spur5_scaffold_8	8422	D
PL40189	15365505	Scaffold_3435	10517	XP_030831437	4342076	spur5_scaffold_8	8423	D
PL41095	15455405	Scaffold_3435	10518	XP_030831586	4433657	spur5_scaffold_8	8424	D|D
PL40551	15468778	Scaffold_3435	10519	XP_792565	4448272	spur5_scaffold_8	8425	NA
PL40966	15537646	Scaffold_3435	10520	XP_030831215	4570147	spur5_scaffold_8	8426	D|D
PL40219	15559045	Scaffold_3435	10521	XP_030831216	4578773	spur5_scaffold_8	8427	NA
PL40812	15581591	Scaffold_3435	10522	XP_030831862	4587370	spur5_scaffold_8	8428	D
PL40716	15774298	Scaffold_3435	10523	XP_030831893	4753640	spur5_scaffold_8	8429	NA
PL40149	15789987	Scaffold_3435	10524	XP_001180414	4768086	spur5_scaffold_8	8430	D|D
PL40989	16042009	Scaffold_3435	10525	XP_800041	4978631	spur5_scaffold_8	8431	D|D
PL40299	16059428	Scaffold_3435	10526	XP_784749	4992296	spur5_scaffold_8	8432	D|D
PL40667	16102018	Scaffold_3435	10527	XP_030831878	5025778	spur5_scaffold_8	8433	D|D
PL40283	16155835	Scaffold_3435	10528	XP_030831488	12032586	spur5_scaffold_8	8565	NA
PL40623	16236653	Scaffold_3435	10529	XP_011672089	2114142	spur5_scaffold_8	8360	NA
PL40846	16392453	Scaffold_3435	10530	XP_011664876	2267218	spur5_scaffold_8	8362	NA
PL40531	16572998	Scaffold_3435	10532	XP_030832097	20386512	spur5_scaffold_8	8677	NA
PL40153	16601117	Scaffold_3435	10533	XP_030831214	20365838	spur5_scaffold_8	8676	D
PL40829	16679102	Scaffold_3435	10534	XP_030831956	20049660	spur5_scaffold_8	8675	NA
PL40544	17008727	Scaffold_3435	10535	XP_030831884	20000324	spur5_scaffold_8	8674	NA
PL40057	17101417	Scaffold_3435	10536	XP_030831546	19928129	spur5_scaffold_8	8672	NA
PL40372	17104265	Scaffold_3435	10537	XP_011673491	19913174	spur5_scaffold_8	8671	NA
PL40970	17167904	Scaffold_3435	10538	XP_795735	19900266	spur5_scaffold_8	8670	NA
PL40777	17281328	Scaffold_3435	10540	XP_798116	19856707	spur5_scaffold_8	8669	H|H
PL40132	17326381	Scaffold_3435	10541	XP_798670	30595850	spur5_scaffold_8	8849	D
PL40867	17340982	Scaffold_3435	10542	XP_798676	30578375	spur5_scaffold_8	8848	NA
PL40070	17462600	Scaffold_3435	10543	XP_030832047	31205156	spur5_scaffold_8	8856	NA
PL40104	17536908	Scaffold_3435	10544	XP_011665230	31153219	spur5_scaffold_8	8855	NA
PL40252	17607878	Scaffold_3435	10545	XP_030831600	30986001	spur5_scaffold_8	8854	D
PL40909	18072274	Scaffold_3435	10547	XP_030831013	31395750	spur5_scaffold_8	8862	NA
PL41123	18162190	Scaffold_3435	10548	XP_793209	31349195	spur5_scaffold_8	8861	D|D
PL40629	18186291	Scaffold_3435	10549	XP_001198755	31334383	spur5_scaffold_8	8860	D|D
PL40181	18253919	Scaffold_3435	10550	XP_030832024	31299949	spur5_scaffold_8	8859	D
PL40757	18302976	Scaffold_3435	10551	XP_794111	31250761	spur5_scaffold_8	8858	D|D
PL40342	18333988	Scaffold_3435	10552	XP_030831322	31240726	spur5_scaffold_8	8857	D|D
PL40910	18368104	Scaffold_3435	10553	XP_030831121	33557752	spur5_scaffold_8	8893	D
PL40025	18379196	Scaffold_3435	10554	XP_011671973	33526172	spur5_scaffold_8	8892	D|D
PL41111	18487408	Scaffold_3435	10556	XP_030831092	33456388	spur5_scaffold_8	8891	D|D
PL40931	18555747	Scaffold_3435	10557	XP_030831293	33449864	spur5_scaffold_8	8890	NA
PL40327	18567118	Scaffold_3435	10558	XP_030831364	33401064	spur5_scaffold_8	8889	D|D
PL40598	18637720	Scaffold_3435	10559	XP_779930	33322371	spur5_scaffold_8	8888	D|D
PL40874	18655823	Scaffold_3435	10560	XP_030830965	33315225	spur5_scaffold_8	8887	NA
