s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_063969148	3548834	chr18	15227	XP_041484594	2031284	chr17	15118	NA
XP_063969536	14723510	chr18	15461	XP_041484593	2027346	chr17	15117	NA
XP_063969469	353127	chr18	15162	XP_041485644	191307	chr18	15712	NA
XP_063968940	670283	chr18	15163	XP_041452437	491884	chr18	15713	NA
XP_063969473	717655	chr18	15164	XP_041485922	542344	chr18	15714	NA
XP_054773080	750181	chr18	15165	XP_041452458	577812	chr18	15715	Q
XP_063969072	775341	chr18	15166	XP_041485556	613105	chr18	15716	Q
XP_063969569	958979	chr18	15167	XP_041485680	778026	chr18	15717	NA
XP_063969567	991913	chr18	15168	XP_041485681	807301	chr18	15718	NA
XP_063968799	1029670	chr18	15169	XP_041485865	860414	chr18	15719	NA
XP_054773174	1082831	chr18	15170	XP_041485110	900879	chr18	15720	NA
XP_054773826	1114989	chr18	15171	XP_041485399	927504	chr18	15721	Q
XP_063968833	1160772	chr18	15172	XP_041485356	966722	chr18	15722	NA
XP_063968826	1168036	chr18	15173	XP_041485293	974115	chr18	15723	NA
XP_063968832	1205716	chr18	15174	XP_041485977	1022233	chr18	15724	Q
XP_063969661	1228318	chr18	15175	XP_041484993	1059669	chr18	15725	Q
XP_063969662	1243150	chr18	15176	XP_041485424	1070618	chr18	15726	Q
XP_054773796	1309812	chr18	15177	XP_041485250	1115889	chr18	15727	Q
XP_054773945	1329043	chr18	15178	XP_041485251	1136270	chr18	15728	Q
XP_063969266	1373354	chr18	15179	XP_041485254	1172237	chr18	15729	NA
XP_063969438	1589207	chr18	15180	XP_041485142	1362652	chr18	15730	NA
XP_054773681	1613108	chr18	15181	XP_041485767	1393243	chr18	15731	Q
XP_054773600	1745880	chr18	15182	XP_041485514	1480854	chr18	15732	Q
XP_054773175	1845388	chr18	15183	XP_041485864	1574524	chr18	15733	NA
XP_054773599	1922925	chr18	15184	XP_041485490	1602289	chr18	15734	NA
XP_063969474	1945000	chr18	15185	XP_041485731	1638004	chr18	15735	NA
XP_063969079	1960099	chr18	15186	XP_041485318	1645752	chr18	15736	B1
XP_054773228	2028382	chr18	15187	XP_041485647	1731383	chr18	15737	NA
XP_063969084	2048219	chr18	15188	XP_041485300	1759883	chr18	15738	NA
XP_063969082	2077201	chr18	15189	XP_041485299	1796278	chr18	15739	NA
XP_063969260	2092985	chr18	15190	XP_041485722	1813238	chr18	15740	NA
XP_063969261	2114874	chr18	15191	XP_041485673	1837909	chr18	15741	NA
XP_054773116	2127377	chr18	15192	XP_041485911	1854834	chr18	15742	I
XP_063969262	2145209	chr18	15193	XP_041485754	1863301	chr18	15743	NA
XP_063969224	2157892	chr18	15194	XP_041485928	1878257	chr18	15744	NA
XP_063969513	2163090	chr18	15195	XP_041485929	1881976	chr18	15745	NA
XP_063969476	2273344	chr18	15196	XP_041485783	1916853	chr18	15746	NA
XP_063968772	2291511	chr18	15197	XP_041485786	1992552	chr18	15747	Q
XP_063969100	2309925	chr18	15198	XP_041485917	2006252	chr18	15748	NA
XP_054773245	2349910	chr18	15199	XP_041485358	2043430	chr18	15749	NA
XP_063969429	2354137	chr18	15200	XP_041485357	2046942	chr18	15750	NA
XP_054773587	2434232	chr18	15201	XP_041485557	2116527	chr18	15751	NA
XP_063969479	2497907	chr18	15202	XP_041485066	2216156	chr18	15752	Q
XP_054773947	2625242	chr18	15203	XP_041485930	2293109	chr18	15753	NA
XP_054773578	2651126	chr18	15204	XP_041485931	2313815	chr18	15754	Q
XP_054773202	2790877	chr18	15205	XP_041485548	2454363	chr18	15755	NA
XP_054773172	2827525	chr18	15206	XP_041485404	2495472	chr18	15756	Q
XP_054773806	2855470	chr18	15207	XP_041485440	2520061	chr18	15757	Q
XP_063969158	2874888	chr18	15208	XP_041485442	2541919	chr18	15758	D
XP_054773709	2879022	chr18	15209	XP_041485443	2547957	chr18	15759	NA
XP_063969154	2889789	chr18	15210	XP_041485171	2556928	chr18	15760	NA
XP_063969076	2980233	chr18	15211	XP_041485072	2629882	chr18	15762	NA
XP_063969075	2980233	chr18	15212	XP_041485071	2629882	chr18	15761	NA
XP_063968789	3019094	chr18	15213	XP_041485363	2668276	chr18	15763	Q
XP_063969669	3202578	chr18	15214	XP_041485636	2858073	chr18	15764	NA
XP_063969481	3237573	chr18	15215	XP_041485400	2884318	chr18	15765	Q
XP_063968773	3257935	chr18	15216	XP_041485244	2905039	chr18	15766	NA
XP_063968775	3257935	chr18	15217	XP_041485245	2905039	chr18	15767	NA
XP_063969111	3283747	chr18	15218	XP_041485725	2930941	chr18	15768	Q
XP_063969223	3315592	chr18	15219	XP_041485650	2943065	chr18	15769	Q
XP_063968941	3331242	chr18	15220	XP_041485932	3134340	chr18	15774	NA
XP_054773576	3345533	chr18	15221	XP_041452445	2969858	chr18	15770	NA
XP_054773809	3357873	chr18	15222	XP_041452472	2981437	chr18	15771	Q
XP_054773808	3363756	chr18	15223	XP_041485629	2986930	chr18	15772	NA
XP_063969286	3476091	chr18	15224	XP_041452444	3094495	chr18	15773	NA
XP_063969121	3528291	chr18	15225	XP_041485679	3159219	chr18	15775	NA
XP_063969150	3544872	chr18	15226	XP_041485009	3171758	chr18	15776	NA
XP_063969203	3599968	chr18	15228	XP_041485433	3362098	chr18	15777	Q
XP_063969417	3627359	chr18	15229	XP_041485817	3384533	chr18	15778	NA
XP_054773686	3644005	chr18	15230	XP_041452456	3412454	chr18	15779	NA
XP_054773647	3704401	chr18	15231	XP_041485649	3496706	chr18	15780	NA
XP_063968791	3725651	chr18	15232	XP_041485450	3518015	chr18	15781	NA
XP_054773869	3745181	chr18	15233	XP_041485409	3538315	chr18	15782	NA
XP_063969144	3782765	chr18	15234	XP_041485126	3567044	chr18	15783	NA
XP_063968950	3833189	chr18	15236	XP_041485347	3597094	chr18	15784	NA
XP_063969418	3885709	chr18	15237	XP_041485012	3675155	chr18	15785	NA
XP_063969570	3914749	chr18	15238	XP_041484996	3694393	chr18	15786	Q
XP_063969366	3954562	chr18	15239	XP_041486050	3743923	chr18	15787	Q
XP_054773765	4189560	chr18	15240	XP_041485242	3952585	chr18	15788	Q
XP_063969057	4261747	chr18	15241	XP_041485720	4018154	chr18	15789	NA
XP_063969058	4308492	chr18	15242	XP_041485423	4058384	chr18	15790	Q
XP_063969174	4359124	chr18	15243	XP_041485140	4090703	chr18	15791	NA
XP_063969173	4359124	chr18	15244	XP_041485139	4090703	chr18	15792	NA
XP_063969372	4438674	chr18	15245	XP_041485935	4165988	chr18	15793	NA
XP_063968959	4473789	chr18	15246	XP_041485205	4206800	chr18	15794	Q
XP_063968958	4579174	chr18	15247	XP_041452471	4319823	chr18	15795	Q
XP_054773297	4637643	chr18	15248	XP_041485387	4376326	chr18	15796	Q
XP_063969428	4647984	chr18	15249	XP_041485828	4389357	chr18	15797	Q
XP_054773166	4668751	chr18	15250	XP_041485877	4410984	chr18	15798	NA
XP_063969219	4682606	chr18	15251	XP_041485676	4425264	chr18	15799	NA
XP_063969220	4701748	chr18	15252	XP_041485031	4446511	chr18	15800	Q
XP_054773914	4729898	chr18	15253	XP_041485752	4475491	chr18	15801	NA
XP_054773800	4800142	chr18	15254	XP_041485114	4543222	chr18	15802	Q
XP_063969485	4888898	chr18	15256	XP_041485128	4621080	chr18	15803	Q
XP_063968787	4901452	chr18	15257	XP_041485619	4633081	chr18	15804	NA
XP_054773094	4928410	chr18	15258	XP_041485383	4658512	chr18	15805	Q
XP_063968810	4991030	chr18	15259	XP_041485575	4733346	chr18	15806	Q
XP_063968949	5040775	chr18	15260	XP_041485887	4781056	chr18	15807	NA
XP_063968947	5040775	chr18	15261	XP_041485883	4781056	chr18	15808	Q
XP_063969620	5108569	chr18	15262	XP_041486063	4834388	chr18	15809	NA
XP_063968814	5125756	chr18	15263	XP_041485430	4871108	chr18	15810	Q
XP_063968817	5140794	chr18	15264	XP_041485429	4884174	chr18	15811	NA
XP_063969386	5161549	chr18	15265	XP_041485750	4901633	chr18	15812	NA
XP_054774179	5473217	chr18	15266	XP_041485570	5198561	chr18	15813	NA
XP_063969653	5486046	chr18	15267	XP_041485939	5228956	chr18	15814	NA
XP_063969449	5537904	chr18	15268	XP_041485056	5263984	chr18	15815	NA
XP_063969689	5682543	chr18	15270	XP_041485168	21894439	chr18	16252	NA
XP_054773736	5814504	chr18	15271	XP_041485665	21832155	chr18	16251	NA
XP_063969668	5883233	chr18	15272	XP_041485362	21697296	chr18	16250	Q
XP_063969344	5930437	chr18	15273	XP_041485003	21636862	chr18	16249	NA
XP_063969345	5945530	chr18	15274	XP_041485333	21613908	chr18	16247	NA
XP_063969346	5945530	chr18	15275	XP_041485334	21613908	chr18	16248	NA
XP_063969237	5958583	chr18	15276	XP_041485328	21596226	chr18	16246	NA
XP_054773112	5958583	chr18	15277	XP_041485331	21596226	chr18	16245	NA
XP_063969238	5969252	chr18	15278	XP_041485789	21586905	chr18	16244	NA
XP_063969206	6057591	chr18	15279	XP_041485372	21478232	chr18	16243	Q
XP_063969487	6119931	chr18	15280	XP_041485772	21410064	chr18	16242	NA
XP_063969230	6180087	chr18	15281	XP_041485620	21361993	chr18	16241	NA
XP_063969590	6256578	chr18	15282	XP_041485805	21289619	chr18	16240	NA
XP_063969588	6256578	chr18	15283	XP_041485801	21289562	chr18	16239	NA
XP_063969088	6348737	chr18	15284	XP_041485651	21219324	chr18	16238	Q
XP_054773187	6378338	chr18	15285	XP_041485591	21198873	chr18	16237	NA
XP_054774200	6390947	chr18	15286	XP_041485590	21189024	chr18	16236	NA
XP_054773515	6451739	chr18	15287	XP_041485426	21140576	chr18	16235	NA
XP_054773255	6534609	chr18	15288	XP_041485698	21110728	chr18	16234	NA
XP_063969333	6560681	chr18	15289	XP_041452463	21094578	chr18	16233	NA
XP_054773073	6634730	chr18	15290	XP_041485614	21045901	chr18	16232	NA
XP_063969621	6641804	chr18	15291	XP_041486069	21040167	chr18	16231	Q
XP_063969622	6661331	chr18	15292	XP_041486070	21020261	chr18	16230	Q
XP_054773510	6692654	chr18	15293	XP_041485417	20989470	chr18	16229	Q
XP_054773642	6769011	chr18	15294	XP_041485004	20913239	chr18	16228	NA
XP_063969264	6777300	chr18	15295	XP_041485753	20906480	chr18	16227	NA
XP_063969215	6794069	chr18	15296	XP_041485290	20892445	chr18	16226	NA
XP_063969367	6808560	chr18	15297	XP_041485291	20880044	chr18	16225	NA
XP_054773206	6828582	chr18	15298	XP_041485292	20863148	chr18	16224	NA
XP_054773632	6839122	chr18	15299	XP_041486018	20841864	chr18	16223	NA
XP_054774211	7022739	chr18	15300	XP_041486017	20724043	chr18	16221	Q
XP_063969490	7149022	chr18	15301	XP_041486016	20592199	chr18	16220	NA
XP_063969255	7167588	chr18	15302	XP_041485963	20570699	chr18	16219	NA
XP_063969294	7177625	chr18	15303	XP_041486015	20564249	chr18	16218	NA
XP_054773921	7182886	chr18	15304	XP_041485635	20559821	chr18	16217	NA
XP_063969275	7213780	chr18	15305	XP_041486072	20550241	chr18	16216	NA
XP_063969434	7267334	chr18	15306	XP_041486013	20534450	chr18	16215	NA
XP_063969459	7454843	chr18	15307	XP_041485256	20357021	chr18	16214	NA
XP_063969259	7539247	chr18	15308	XP_041485021	20244774	chr18	16212	NA
XP_063969258	7539247	chr18	15309	XP_041485023	20244774	chr18	16213	NA
XP_063968788	7717045	chr18	15310	XP_041485051	20136173	chr18	16211	Q
XP_054773084	7878026	chr18	15311	XP_041486034	19970158	chr18	16210	NA
XP_054773493	8189944	chr18	15312	XP_041486071	19876454	chr18	16209	NA
XP_054773267	8235468	chr18	15313	XP_041485778	19845542	chr18	16208	NA
XP_054773790	8264886	chr18	15314	XP_041485779	19818689	chr18	16207	NA
XP_063969305	8285342	chr18	15315	XP_041485648	19797086	chr18	16206	NA
XP_063969302	8347834	chr18	15316	XP_041485880	19755988	chr18	16205	NA
XP_054773250	8363665	chr18	15317	XP_041485573	19739867	chr18	16204	NA
XP_063968803	8377750	chr18	15318	XP_041485545	19728439	chr18	16203	NA
XP_054773797	8391256	chr18	15319	XP_041485169	19719631	chr18	16202	NA
XP_063969141	8428182	chr18	15320	XP_041485944	19690338	chr18	16201	Q
XP_054773832	8447654	chr18	15321	XP_041485914	19682184	chr18	16200	NA
XP_063969497	8461598	chr18	15322	XP_041485699	19661345	chr18	16199	O2
XP_063969073	8617399	chr18	15323	XP_041485188	19532787	chr18	16198	Q
XP_063969050	8845148	chr18	15324	XP_041485104	19331701	chr18	16197	NA
XP_063969051	8845148	chr18	15325	XP_041485105	19331701	chr18	16196	NA
XP_063969049	8845148	chr18	15326	XP_041485103	19331701	chr18	16195	Q
XP_063969399	8991061	chr18	15328	XP_041485002	19254973	chr18	16194	NA
XP_063969401	9005825	chr18	15329	XP_041485568	19240211	chr18	16193	Q
XP_054773477	9237937	chr18	15330	XP_041452474	19024434	chr18	16192	Q
XP_063969446	9302176	chr18	15331	XP_041485062	18977434	chr18	16190	NA
XP_054773315	9391600	chr18	15332	XP_041485834	18948051	chr18	16189	NA
XP_063969096	9485991	chr18	15333	XP_041485239	18797782	chr18	16188	O2
XP_063969502	9542661	chr18	15335	XP_041486005	18720657	chr18	16187	NA
XP_063969507	9645813	chr18	15336	XP_041485559	18702430	chr18	16186	NA
XP_054773182	9680571	chr18	15337	XP_041485742	18671812	chr18	16185	NA
XP_054774156	9780823	chr18	15338	XP_041485820	18598413	chr18	16184	NA
XP_054773467	9808445	chr18	15339	XP_041485137	18569935	chr18	16183	Q
XP_063969658	9852845	chr18	15340	XP_041485136	18532261	chr18	16182	NA
XP_054773173	9990073	chr18	15341	XP_041485792	18420858	chr18	16181	NA
XP_063969465	10005799	chr18	15342	XP_041452468	18413856	chr18	16180	NA
XP_063968989	10030755	chr18	15343	XP_041485630	18384861	chr18	16179	NA
XP_063969510	10040969	chr18	15344	XP_041485415	18362957	chr18	16178	Q
XP_063969464	10084108	chr18	15345	XP_041485264	18338996	chr18	16177	NA
XP_054773191	10111328	chr18	15346	XP_041485586	18299924	chr18	16176	NA
XP_063969176	10131018	chr18	15347	XP_041452413	18286491	chr18	16174	NA
XP_063969175	10131018	chr18	15348	XP_041452412	18286491	chr18	16175	NA
XP_063969511	10217066	chr18	15349	XP_041485762	18207293	chr18	16173	NA
XP_063969444	10320525	chr18	15350	XP_041485410	18125984	chr18	16172	NA
XP_063969445	10328839	chr18	15351	XP_041485730	18116266	chr18	16171	NA
XP_063969165	10342953	chr18	15352	XP_041485447	18094983	chr18	16170	Q
XP_063969655	10379650	chr18	15353	XP_041485275	18051475	chr18	16169	NA
XP_054773126	10417023	chr18	15354	XP_041485708	18014633	chr18	16168	NA
XP_054773621	10522187	chr18	15355	XP_041452427	17905564	chr18	16166	NA
XP_054773619	10522187	chr18	15356	XP_041452425	17905564	chr18	16167	NA
XP_063969388	10576569	chr18	15357	XP_041452467	17834941	chr18	16164	NA
XP_063969269	10602006	chr18	15358	XP_041485921	17798799	chr18	16163	NA
XP_054773904	10642907	chr18	15359	XP_041485576	17758996	chr18	16162	NA
XP_054773927	10653873	chr18	15360	XP_041485355	17748271	chr18	16161	NA
XP_054773128	10658705	chr18	15361	XP_041485577	17743693	chr18	16160	NA
XP_063969196	10665562	chr18	15362	XP_041485578	17736309	chr18	16159	Q
XP_054773259	10681700	chr18	15363	XP_041485540	17724758	chr18	16158	NA
XP_063969512	10702063	chr18	15364	XP_041485902	17708681	chr18	16157	NA
XP_054773289	10719705	chr18	15365	XP_041485607	17692886	chr18	16156	NA
XP_063969052	10749702	chr18	15366	XP_041485747	17681689	chr18	16155	NA
XP_063969053	10755802	chr18	15367	XP_041485532	17676510	chr18	16154	NA
XP_063969212	10776346	chr18	15368	XP_041485560	17664123	chr18	16153	NA
XP_063969338	10797989	chr18	15369	XP_041485655	17647387	chr18	16152	NA
XP_054774104	10823151	chr18	15370	XP_041485859	17626602	chr18	16151	NA
XP_063969241	10895956	chr18	15371	XP_041485266	17568072	chr18	16150	NA
XP_054773905	10931918	chr18	15372	XP_041485749	17528207	chr18	16149	Q
XP_063969004	10977149	chr18	15373	XP_041485832	17484835	chr18	16148	NA
XP_063969090	11018796	chr18	15374	XP_041485718	17443001	chr18	16147	Q
XP_063969127	11112534	chr18	15375	XP_041485809	17351927	chr18	16146	NA
XP_063969129	11112534	chr18	15376	XP_041485812	17351927	chr18	16144	NA
XP_063969128	11112534	chr18	15377	XP_041485811	17351927	chr18	16145	NA
XP_063969126	11112534	chr18	15378	XP_041485808	17351927	chr18	16143	NA
XP_063969131	11162407	chr18	15379	XP_041485813	17300168	chr18	16142	NA
XP_063969136	11185755	chr18	15380	XP_041485814	17286952	chr18	16141	NA
XP_054773924	11205956	chr18	15381	XP_041485807	17261702	chr18	16140	NA
XP_054774190	11342962	chr18	15382	XP_041485515	17117174	chr18	16139	NA
XP_063969270	11406996	chr18	15383	XP_041485900	17058075	chr18	16138	Q
XP_063969309	11418538	chr18	15384	XP_041486001	17032747	chr18	16137	NA
XP_054774202	11445678	chr18	15385	XP_041486026	17001616	chr18	16136	NA
XP_054773668	11453250	chr18	15386	XP_041485634	16993751	chr18	16135	NA
XP_063969046	11483611	chr18	15387	XP_041485178	16935348	chr18	16134	Q
XP_063968960	11537336	chr18	15388	XP_041485457	16908782	chr18	16133	NA
XP_063969389	11559990	chr18	15389	XP_041486000	16882077	chr18	16132	NA
XP_054773099	11564998	chr18	15390	XP_041485999	16876917	chr18	16131	NA
XP_063969504	11581998	chr18	15391	XP_041485998	16856501	chr18	16130	NA
XP_054773818	11629834	chr18	15392	XP_041485112	16795762	chr18	16129	NA
XP_063969374	11656717	chr18	15393	XP_041485572	16763657	chr18	16128	Q
XP_054773859	11687109	chr18	15394	XP_041485777	16730280	chr18	16127	NA
XP_054773433	11749522	chr18	15395	XP_041485776	16678063	chr18	16126	NA
XP_063968812	11780944	chr18	15396	XP_041485551	16649535	chr18	16125	NA
XP_063968813	11813168	chr18	15397	XP_041485508	16612344	chr18	16124	Q
XP_063968781	11886792	chr18	15398	XP_041485436	16541288	chr18	16122	Q
XP_063968782	11886792	chr18	15399	XP_041485437	16541288	chr18	16123	NA
XP_054773891	11897260	chr18	15400	XP_041485403	16530340	chr18	16121	Q
XP_054773873	11955789	chr18	15401	XP_041485102	16494387	chr18	16120	NA
XP_063969282	12025117	chr18	15402	XP_041485968	16428781	chr18	16119	Q
XP_054773852	12043937	chr18	15403	XP_041485452	16413702	chr18	16118	NA
XP_063969376	12043937	chr18	15404	XP_041485453	16413702	chr18	16117	Q
XP_054773081	12063835	chr18	15405	XP_041485048	16395052	chr18	16116	Q
XP_054773417	12113367	chr18	15406	XP_041485995	16327876	chr18	16115	NA
XP_054773421	12124185	chr18	15407	XP_041485010	16317033	chr18	16114	NA
XP_054773176	12140387	chr18	15408	XP_041485542	16301835	chr18	16113	NA
XP_063968961	12303515	chr18	15409	XP_041485069	16140736	chr18	16112	Q
XP_063968962	12335228	chr18	15410	XP_041485818	16101533	chr18	16111	NA
XP_063969634	12397770	chr18	15411	XP_041452441	16055467	chr18	16110	Q
XP_063969298	12437518	chr18	15412	XP_041485225	16024991	chr18	16108	NA
XP_063969406	12450471	chr18	15413	XP_041485862	16018070	chr18	16107	NA
XP_063969267	12472139	chr18	15414	XP_041485289	16001053	chr18	16106	NA
XP_054774172	12505668	chr18	15415	XP_041485656	15974283	chr18	16105	Q
XP_054773066	12525282	chr18	15416	XP_041485272	15956433	chr18	16104	Q
XP_063969091	12589377	chr18	15417	XP_041485359	15893727	chr18	16103	NA
XP_063969185	12609836	chr18	15418	XP_041485381	15852209	chr18	16102	NA
XP_063969599	12674569	chr18	15420	XP_041485380	15809428	chr18	16101	NA
XP_063969598	12674569	chr18	15421	XP_041485379	15809428	chr18	16100	NA
XP_054773405	12692181	chr18	15422	XP_041485849	15796110	chr18	16099	NA
XP_063969519	12790765	chr18	15423	XP_041485992	15724699	chr18	16098	NA
XP_063969520	12825123	chr18	15424	XP_041485991	15704572	chr18	16097	NA
XP_063969352	12883981	chr18	15425	XP_041485050	15645167	chr18	16096	NA
XP_063969289	12923147	chr18	15426	XP_041485013	15594127	chr18	16095	NA
XP_063969522	12961113	chr18	15427	XP_041485759	15534032	chr18	16094	NA
XP_063969055	13002503	chr18	15428	XP_041485760	15516049	chr18	16093	NA
XP_054773308	13017776	chr18	15429	XP_041485758	15494263	chr18	16092	NA
XP_063968819	13046119	chr18	15430	XP_041485757	15467982	chr18	16091	Q
XP_054773394	13339309	chr18	15432	XP_041485743	15266813	chr18	16090	NA
XP_054773392	13610679	chr18	15433	XP_041485521	15042368	chr18	16089	Q
XP_063969525	13630558	chr18	15434	XP_041485502	14976661	chr18	16088	NA
XP_063969002	13682438	chr18	15435	XP_041485368	14942011	chr18	16086	P
XP_063969000	13682438	chr18	15436	XP_041485367	14942011	chr18	16087	NA
XP_054773083	13698650	chr18	15437	XP_041485538	14920732	chr18	16085	NA
XP_063969527	13727774	chr18	15438	XP_041485589	14905198	chr18	16084	NA
XP_063968957	13743913	chr18	15439	XP_041485707	14870977	chr18	16083	Q
XP_063969672	13777244	chr18	15440	XP_041485074	14852898	chr18	16082	Q
XP_063969353	13805064	chr18	15441	XP_041485855	14828944	chr18	16081	Q
XP_063969354	13805064	chr18	15442	XP_041485854	14828944	chr18	16080	NA
XP_063969529	13876013	chr18	15443	XP_041485397	14798762	chr18	16079	Q
XP_054773376	13891650	chr18	15444	XP_041485394	14740125	chr18	16078	NA
XP_054773734	13911381	chr18	15445	XP_041485740	14728320	chr18	16077	NA
XP_054773363	13970546	chr18	15446	XP_041485768	14701278	chr18	16076	NA
XP_054773374	13995480	chr18	15447	XP_041452475	14659445	chr18	16075	NA
XP_054773372	14011699	chr18	15448	XP_041485063	14583651	chr18	16074	NA
XP_063969451	14103437	chr18	15449	XP_041485983	14509790	chr18	16073	NA
XP_063969532	14131295	chr18	15450	XP_041452459	14504329	chr18	16072	NA
XP_054773880	14137473	chr18	15451	XP_041485173	14496467	chr18	16071	NA
XP_063969251	14158201	chr18	15452	XP_041485721	14473258	chr18	16070	NA
XP_063968859	14318637	chr18	15453	XP_041452454	14313898	chr18	16069	Q
XP_063969292	14346912	chr18	15454	XP_041485519	14282775	chr18	16068	Q
XP_063969402	14379337	chr18	15455	XP_041485912	14254383	chr18	16067	NA
XP_054773799	14461674	chr18	15456	XP_041485130	14197839	chr18	16066	NA
XP_063969395	14549000	chr18	15457	XP_041485153	14135051	chr18	16065	Q
XP_054774213	14570106	chr18	15458	XP_041485756	14116595	chr18	16064	NA
XP_063969534	14688933	chr18	15459	XP_041485692	14008831	chr18	16063	Q
XP_054773868	14707757	chr18	15460	XP_041485229	13991039	chr18	16062	Q
XP_063969619	14734744	chr18	15462	XP_041485097	13974776	chr18	16061	M
XP_054773253	14776286	chr18	15463	XP_041485882	13922634	chr18	16060	Q
XP_063969340	14802075	chr18	15464	XP_041485606	13872867	chr18	16059	NA
XP_063968834	14908436	chr18	15465	XP_041485146	13795095	chr18	16057	NA
