s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
HOLleu_34034	42180388	Hchr17	7388	MGLB04456	11313326	scaffold_4	2399	.
HOLleu_34035	42202343	Hchr17	7389	MGLB04651	8832699	scaffold_4	2368	I
HOLleu_34037	42266931	Hchr17	7390	MGLB04489	43900869	scaffold_4	2707	I
HOLleu_34038	42314255	Hchr17	7391	MGLB04676	10690015	scaffold_4	2387	I
HOLleu_34044	42468953	Hchr17	7393	MGLB04901	28251806	scaffold_4	2569	I
HOLleu_34045	42589513	Hchr17	7394	MGLB04635	23965122	scaffold_4	2527	I
HOLleu_34059	43004234	Hchr17	7397	MGLB04911	7422767	scaffold_4	2351	I
HOLleu_34063	43127376	Hchr17	7398	MGLB04154	16904102	scaffold_4	2458	I
HOLleu_34077	43380008	Hchr17	7399	MGLB04071	25335153	scaffold_4	2541	I
HOLleu_34078	43420045	Hchr17	7400	MGLB04128	20290264	scaffold_4	2494	.
HOLleu_34084	43503937	Hchr17	7401	MGLB04067	29143367	scaffold_4	2574	I
HOLleu_34085	43601892	Hchr17	7402	MGLB04190	3569419	scaffold_4	2306	.
HOLleu_34086	43623648	Hchr17	7403	MGLB04431	27024538	scaffold_4	2557	I
HOLleu_34087	43644943	Hchr17	7404	MGLB04787	27012554	scaffold_4	2556	I
HOLleu_34090	43668520	Hchr17	7405	MGLB04823	6246863	scaffold_4	2337	I
HOLleu_34097	43794153	Hchr17	7406	MGLB04623	13263072	scaffold_4	2421	I
HOLleu_34098	43944897	Hchr17	7407	MGLB04430	27454107	scaffold_4	2562	.
HOLleu_34103	44124623	Hchr17	7408	MGLB04371	9739051	scaffold_4	2373	I
HOLleu_34104	44140796	Hchr17	7409	MGLB04522	16939979	scaffold_4	2459	I
HOLleu_34107	44237398	Hchr17	7410	MGLB04385	46799225	scaffold_4	2724	I
HOLleu_34108	44313391	Hchr17	7411	MGLB04604	11127141	scaffold_4	2395	I
HOLleu_34113	44706529	Hchr17	7413	MGLB04703	11502704	scaffold_4	2401	.
HOLleu_34122	44982204	Hchr17	7414	MGLB04499	14998284	scaffold_4	2434	I
HOLleu_34125	45114736	Hchr17	7415	MGLB04864	14702999	scaffold_4	2433	I
HOLleu_34134	45337729	Hchr17	7418	MGLB04266	1546922	scaffold_4	2289	.
HOLleu_34135	45378682	Hchr17	7419	MGLB04369	18074381	scaffold_4	2471	I
HOLleu_34137	45467154	Hchr17	7420	MGLB04628	13090004	scaffold_4	2419	I
HOLleu_34138	45484762	Hchr17	7421	MGLB04294	16612888	scaffold_4	2454	I
HOLleu_34140	45545677	Hchr17	7422	MGLB04889	39164429	scaffold_4	2680	I
HOLleu_34141	45557528	Hchr17	7423	MGLB04225	39148436	scaffold_4	2679	.
HOLleu_34142	45581670	Hchr17	7424	MGLB04558	29785823	scaffold_4	2582	.
HOLleu_34143	45603195	Hchr17	7425	MGLB04129	18194979	scaffold_4	2472	I
HOLleu_34144	45626286	Hchr17	7426	MGLB05007	15374320	scaffold_4	2437	I
HOLleu_34145	45676643	Hchr17	7427	MGLB04512	32571650	scaffold_4	2621	I
HOLleu_34168	46505183	Hchr17	7428	MGLB04168	18878268	scaffold_4	2479	I
HOLleu_34169	46553900	Hchr17	7429	MGLB04308	24593490	scaffold_4	2531	.
HOLleu_34172	46605254	Hchr17	7431	MGLB04130	1948750	scaffold_4	2295	I
HOLleu_34175	46727254	Hchr17	7433	MGLB04341	2539293	scaffold_4	2299	I
HOLleu_34176	46943436	Hchr17	7434	MGLB04368	6807228	scaffold_4	2344	.
HOLleu_34179	47136105	Hchr17	7435	MGLB04877	4843867	scaffold_4	2322	I
HOLleu_34183	47248366	Hchr17	7436	MGLB04978	3653469	scaffold_4	2308	I
HOLleu_34184	47270810	Hchr17	7437	MGLB04305	12760477	scaffold_4	2416	I
HOLleu_34189	47484906	Hchr17	7438	MGLB04843	20920695	scaffold_4	2496	I
HOLleu_34190	47552456	Hchr17	7439	MGLB04453	32233389	scaffold_4	2616	I
HOLleu_34191	47587257	Hchr17	7440	MGLB04460	6100777	scaffold_4	2334	I
HOLleu_34192	47621577	Hchr17	7441	MGLB04365	29482965	scaffold_4	2579	I
HOLleu_34198	47810296	Hchr17	7443	MGLB04666	45557177	scaffold_4	2717	.
HOLleu_34199	47969734	Hchr17	7444	MGLB04112	36785990	scaffold_4	2661	.
HOLleu_34200	48019936	Hchr17	7445	MGLB04772	36759254	scaffold_4	2660	I
HOLleu_34202	48040863	Hchr17	7446	MGLB04274	19121548	scaffold_4	2482	I
HOLleu_34203	48097388	Hchr17	7447	MGLB04939	4082790	scaffold_4	2315	I
HOLleu_34210	48352127	Hchr17	7448	MGLB04471	4141110	scaffold_4	2316	.
HOLleu_33999	41009841	Hchr17	7373	MGLB06375	34053212	scaffold_5	3066	.
HOLleu_32912	1283024	Hchr17	6995	MGLB07501	41422076	scaffold_6	3683	.
HOLleu_33672	29664923	Hchr17	7266	MGLB07311	12289605	scaffold_6	3334	I
HOLleu_34056	42928687	Hchr17	7396	MGLB07500	26280569	scaffold_6	3519	.
HOLleu_32981	3424922	Hchr17	7028	MGLB00724	13526583	scaffold_8	4428	.
HOLleu_33681	30204311	Hchr17	7271	MGLB02268	40168633	scaffold_14	5161	.
HOLleu_33020	4680083	Hchr17	7046	MGLB02859	11519492	scaffold_9	5289	.
HOLleu_33625	28023218	Hchr17	7242	MGLB02780	40631066	scaffold_9	5623	.
HOLleu_33768	33223608	Hchr17	7301	MGLB03153	36380121	scaffold_9	5573	I
HOLleu_33135	9085021	Hchr17	7096	MGLB15868	26176985	scaffold_10	5812	.
HOLleu_33761	33076890	Hchr17	7298	MGLB15597	1424657	scaffold_10	5650	.
HOLleu_33767	33210798	Hchr17	7300	MGLB18368	24092622	scaffold_11	6161	.
HOLleu_33179	11080855	Hchr17	7110	MGLB13160	27908294	scaffold_12	6552	.
HOLleu_34170	46572096	Hchr17	7430	MGLB13530	2174638	scaffold_12	6276	.
HOLleu_34194	47706017	Hchr17	7442	MGLB20976	23565216	scaffold_13	6889	.
HOLleu_33032	5020361	Hchr17	7053	MGLB10258	9954122	scaffold_15	7120	I
HOLleu_33049	5754525	Hchr17	7061	MGLB10825	30711441	scaffold_15	7312	.
HOLleu_33307	15895131	Hchr17	7148	MGLB10390	17298492	scaffold_15	7175	.
HOLleu_33754	32879002	Hchr17	7294	MGLB10659	9178607	scaffold_15	7115	.
HOLleu_34019	41628231	Hchr17	7381	MGLB10842	6065966	scaffold_15	7093	.
HOLleu_34126	45189637	Hchr17	7416	MGLB10660	21244233	scaffold_15	7218	.
HOLleu_34128	45235365	Hchr17	7417	MGLB10860	15224708	scaffold_15	7156	.
HOLleu_33044	5344702	Hchr17	7058	MGLB14748	16131933	scaffold_16	7491	.
HOLleu_32946	2461910	Hchr17	7012	MGLB05727	7653696	scaffold_19	8182	.
HOLleu_33955	39719686	Hchr17	7365	MGLB05674	22019930	scaffold_19	8290	.
HOLleu_32873	54921	Hchr17	6977	MGLB14112	14732308	scaffold_21	8445	.
HOLleu_32941	2269907	Hchr17	7008	MGLB14057	9671247	scaffold_21	8406	.
HOLleu_34028	41985006	Hchr17	7385	MGLB13947	16105964	scaffold_21	8458	.
HOLleu_34403	5053631	Hchr18	7493	MGLB11381	40427405	scaffold_3	437	B1
HOLleu_34676	14572054	Hchr18	7560	MGLB12231	64763376	scaffold_3	726	.
HOLleu_34794	19045311	Hchr18	7592	MGLB12026	58005574	scaffold_3	640	.
HOLleu_35266	36285854	Hchr18	7716	MGLB11394	81869642	scaffold_3	952	.
HOLleu_34461	7076321	Hchr18	7504	MGLB19637	47977136	scaffold_2	2242	.
HOLleu_34486	7933196	Hchr18	7512	MGLB19676	28294506	scaffold_2	2045	.
HOLleu_34394	4812139	Hchr18	7489	MGLB06758	4867739	scaffold_5	2769	.
HOLleu_34843	20827981	Hchr18	7605	MGLB06708	13219365	scaffold_5	2858	.
HOLleu_35221	34788257	Hchr18	7704	MGLB06311	46845409	scaffold_5	3195	.
HOLleu_35251	35983347	Hchr18	7713	MGLB06254	1393451	scaffold_5	2743	.
HOLleu_35500	44821057	Hchr18	7772	MGLB06529	32886486	scaffold_5	3054	.
HOLleu_34423	5715084	Hchr18	7495	MGLB07859	11860013	scaffold_6	3331	.
HOLleu_35049	26920090	Hchr18	7664	MGLB07163	11518017	scaffold_6	3327	.
HOLleu_34765	17459139	Hchr18	7582	MGLB01062	39461690	scaffold_8	4742	B1
HOLleu_34805	19533154	Hchr18	7596	MGLB00340	15333786	scaffold_8	4463	.
HOLleu_35260	36134907	Hchr18	7714	MGLB02230	42315639	scaffold_14	5189	B1
HOLleu_35261	36172515	Hchr18	7715	MGLB02309	42353508	scaffold_14	5190	B1
HOLleu_35269	36403343	Hchr18	7718	MGLB02005	21901504	scaffold_14	4967	.
HOLleu_35436	42607113	Hchr18	7750	MGLB01741	35079088	scaffold_14	5124	B1
HOLleu_34519	8856947	Hchr18	7526	MGLB02996	270432	scaffold_9	5191	.
HOLleu_34240	144781	Hchr18	7449	MGLB15636	5116279	scaffold_10	5668	B1
HOLleu_34244	227081	Hchr18	7450	MGLB15203	32163093	scaffold_10	5864	B1
HOLleu_34261	654944	Hchr18	7452	MGLB15714	32114098	scaffold_10	5863	B1
HOLleu_34262	757720	Hchr18	7453	MGLB15864	25051901	scaffold_10	5803	B1
HOLleu_34265	976490	Hchr18	7454	MGLB15808	28462161	scaffold_10	5838	B1
HOLleu_34266	989258	Hchr18	7455	MGLB15829	28391614	scaffold_10	5837	B1
HOLleu_34301	1572258	Hchr18	7457	MGLB15405	24238888	scaffold_10	5789	B1
HOLleu_34303	1700476	Hchr18	7458	MGLB15384	20596910	scaffold_10	5760	B1
HOLleu_34314	1814479	Hchr18	7459	MGLB15561	8605626	scaffold_10	5688	.
HOLleu_34319	1901643	Hchr18	7460	MGLB15743	20443188	scaffold_10	5758	B1
HOLleu_34321	2145300	Hchr18	7462	MGLB15746	7371549	scaffold_10	5679	.
HOLleu_34324	2192910	Hchr18	7463	MGLB15246	7380487	scaffold_10	5680	B1
HOLleu_34326	2199127	Hchr18	7464	MGLB15768	39484433	scaffold_10	5929	B1
HOLleu_34327	2220199	Hchr18	7465	MGLB15235	39552946	scaffold_10	5930	B1
HOLleu_34331	2400289	Hchr18	7466	MGLB15763	9146874	scaffold_10	5694	B1
HOLleu_34334	2466066	Hchr18	7467	MGLB15457	39681847	scaffold_10	5933	B1
HOLleu_34335	2502648	Hchr18	7468	MGLB15588	24620833	scaffold_10	5794	B1
HOLleu_34336	2514469	Hchr18	7469	MGLB15316	11707054	scaffold_10	5708	.
HOLleu_34338	2578304	Hchr18	7470	MGLB15355	25709083	scaffold_10	5810	.
HOLleu_34340	2828031	Hchr18	7471	MGLB15872	25958887	scaffold_10	5811	B1
HOLleu_34343	3025503	Hchr18	7472	MGLB15936	24631961	scaffold_10	5795	B1
HOLleu_34344	3072632	Hchr18	7473	MGLB15587	25627744	scaffold_10	5809	B1
HOLleu_34351	3267760	Hchr18	7474	MGLB15881	40670485	scaffold_10	5951	B1
HOLleu_34352	3277552	Hchr18	7475	MGLB15145	26485317	scaffold_10	5814	.
HOLleu_34363	3707485	Hchr18	7476	MGLB15440	2432787	scaffold_10	5656	B1
HOLleu_34365	3886802	Hchr18	7477	MGLB15448	28576737	scaffold_10	5841	B1
HOLleu_34368	3988267	Hchr18	7478	MGLB15968	30766611	scaffold_10	5855	B1
HOLleu_34369	4042377	Hchr18	7479	MGLB15828	39595668	scaffold_10	5931	B1
HOLleu_34370	4090105	Hchr18	7480	MGLB15565	5339877	scaffold_10	5670	B1
HOLleu_34371	4132810	Hchr18	7481	MGLB15956	5360299	scaffold_10	5671	B1
HOLleu_34373	4167237	Hchr18	7482	MGLB15579	5396415	scaffold_10	5672	B1
HOLleu_34374	4200073	Hchr18	7483	MGLB16003	7038115	scaffold_10	5677	B1
HOLleu_34375	4302459	Hchr18	7484	MGLB15629	7338812	scaffold_10	5678	.
HOLleu_34376	4363548	Hchr18	7485	MGLB15638	33038522	scaffold_10	5873	B1
HOLleu_34386	4638868	Hchr18	7486	MGLB15363	15208642	scaffold_10	5731	B1
HOLleu_34389	4667257	Hchr18	7487	MGLB15268	15185991	scaffold_10	5730	B1
HOLleu_34391	4709542	Hchr18	7488	MGLB15249	1040736	scaffold_10	5647	B1
HOLleu_34396	4896588	Hchr18	7490	MGLB15432	14920666	scaffold_10	5729	.
HOLleu_34400	4995157	Hchr18	7491	MGLB15224	24837099	scaffold_10	5800	B1
HOLleu_34401	5028948	Hchr18	7492	MGLB15425	913438	scaffold_10	5644	.
HOLleu_34417	5494720	Hchr18	7494	MGLB15913	14221765	scaffold_10	5720	B1
HOLleu_34428	5782057	Hchr18	7496	MGLB15481	25476767	scaffold_10	5806	.
HOLleu_34429	5805781	Hchr18	7497	MGLB15752	33001693	scaffold_10	5872	B1
HOLleu_34431	5842699	Hchr18	7498	MGLB15420	27426006	scaffold_10	5822	.
HOLleu_34437	6007435	Hchr18	7499	MGLB15692	24680120	scaffold_10	5796	B1
HOLleu_34445	6174419	Hchr18	7500	MGLB15952	13157291	scaffold_10	5715	B1
HOLleu_34449	6457494	Hchr18	7501	MGLB15155	40482456	scaffold_10	5948	.
HOLleu_34450	6525074	Hchr18	7502	MGLB15435	2400851	scaffold_10	5655	B1
HOLleu_34456	6875579	Hchr18	7503	MGLB15426	27348111	scaffold_10	5820	B1
HOLleu_34463	7108959	Hchr18	7505	MGLB15705	9235808	scaffold_10	5696	B1
HOLleu_34464	7239002	Hchr18	7506	MGLB15551	33598617	scaffold_10	5881	B1
HOLleu_34465	7257210	Hchr18	7507	MGLB15423	33619490	scaffold_10	5882	B1
HOLleu_34466	7351306	Hchr18	7508	MGLB15825	23874875	scaffold_10	5783	.
HOLleu_34475	7677887	Hchr18	7510	MGLB15514	17111747	scaffold_10	5738	B1
HOLleu_34491	8074661	Hchr18	7513	MGLB15886	14359461	scaffold_10	5722	B1
HOLleu_34492	8107775	Hchr18	7514	MGLB15454	40122203	scaffold_10	5939	B1
HOLleu_34495	8232065	Hchr18	7515	MGLB15266	40417470	scaffold_10	5947	B1
HOLleu_34500	8351434	Hchr18	7516	MGLB15680	30013295	scaffold_10	5850	.
HOLleu_34501	8380393	Hchr18	7517	MGLB15390	14270788	scaffold_10	5721	B1
HOLleu_34502	8436877	Hchr18	7518	MGLB15496	11964183	scaffold_10	5709	B1
HOLleu_34504	8497672	Hchr18	7519	MGLB15720	32892593	scaffold_10	5871	.
HOLleu_34508	8553620	Hchr18	7520	MGLB15517	27468607	scaffold_10	5823	.
HOLleu_34509	8623159	Hchr18	7521	MGLB15922	33468375	scaffold_10	5880	B1
HOLleu_34510	8644150	Hchr18	7522	MGLB15340	30094359	scaffold_10	5851	.
HOLleu_34511	8677122	Hchr18	7523	MGLB15188	37333435	scaffold_10	5908	B1
HOLleu_34512	8746067	Hchr18	7524	MGLB15196	38507000	scaffold_10	5916	B1
HOLleu_34517	8817531	Hchr18	7525	MGLB15578	29962730	scaffold_10	5849	.
HOLleu_34528	9162932	Hchr18	7528	MGLB15778	37705954	scaffold_10	5912	B1
HOLleu_34533	9344381	Hchr18	7529	MGLB15205	39089299	scaffold_10	5924	.
HOLleu_34539	9630486	Hchr18	7530	MGLB15241	21292096	scaffold_10	5766	B1
HOLleu_34542	9780703	Hchr18	7531	MGLB15504	19380413	scaffold_10	5750	B1
HOLleu_34547	9932458	Hchr18	7532	MGLB15577	22123684	scaffold_10	5771	B1
HOLleu_34548	9955865	Hchr18	7533	MGLB15230	22529149	scaffold_10	5772	B1
HOLleu_34550	10010848	Hchr18	7534	MGLB15378	25419288	scaffold_10	5805	B1
HOLleu_34554	10152773	Hchr18	7535	MGLB15233	23167429	scaffold_10	5777	B1
HOLleu_34573	10609354	Hchr18	7536	MGLB15387	18962646	scaffold_10	5747	.
HOLleu_34581	10937787	Hchr18	7537	MGLB15339	138555	scaffold_10	5640	B1
HOLleu_34582	10958698	Hchr18	7538	MGLB15809	26727132	scaffold_10	5819	B1
HOLleu_34583	10988185	Hchr18	7539	MGLB15617	32078311	scaffold_10	5862	B1
HOLleu_34584	11014277	Hchr18	7540	MGLB15227	38382949	scaffold_10	5915	B1
HOLleu_34599	11704788	Hchr18	7541	MGLB15303	29418782	scaffold_10	5846	.
HOLleu_34600	11887064	Hchr18	7542	MGLB15748	28311342	scaffold_10	5834	.
HOLleu_34601	11898290	Hchr18	7543	MGLB15275	28317560	scaffold_10	5835	B1
HOLleu_34602	11921739	Hchr18	7544	MGLB15413	28377248	scaffold_10	5836	.
HOLleu_34604	11946745	Hchr18	7545	MGLB15854	23603100	scaffold_10	5778	B1
HOLleu_34612	12088740	Hchr18	7546	MGLB15836	27841180	scaffold_10	5827	B1
HOLleu_34613	12123026	Hchr18	7547	MGLB15603	27863179	scaffold_10	5828	B1
HOLleu_34614	12162849	Hchr18	7548	MGLB15445	27893579	scaffold_10	5830	B1
HOLleu_34616	12225456	Hchr18	7549	MGLB15507	38906213	scaffold_10	5921	.
HOLleu_34620	12251490	Hchr18	7550	MGLB15478	19510860	scaffold_10	5753	B1
HOLleu_34623	12306329	Hchr18	7551	MGLB15150	19476255	scaffold_10	5752	B1
HOLleu_34624	12361619	Hchr18	7552	MGLB15955	19395822	scaffold_10	5751	.
HOLleu_34631	12625826	Hchr18	7553	MGLB15258	12663326	scaffold_10	5713	.
HOLleu_34650	13312097	Hchr18	7554	MGLB16008	35278548	scaffold_10	5894	B1
HOLleu_34656	14031391	Hchr18	7555	MGLB15992	27398717	scaffold_10	5821	.
HOLleu_34657	14112671	Hchr18	7556	MGLB15645	21368299	scaffold_10	5768	B1
HOLleu_34662	14297639	Hchr18	7557	MGLB15556	17413606	scaffold_10	5741	.
HOLleu_34666	14388537	Hchr18	7558	MGLB16006	24230501	scaffold_10	5788	B1
HOLleu_34673	14514460	Hchr18	7559	MGLB15260	37689211	scaffold_10	5911	.
HOLleu_34682	14673935	Hchr18	7561	MGLB15772	4618247	scaffold_10	5663	B1
HOLleu_34686	14765166	Hchr18	7562	MGLB15630	28981622	scaffold_10	5845	B1
HOLleu_34701	15351469	Hchr18	7563	MGLB15470	28798125	scaffold_10	5843	.
HOLleu_34702	15440516	Hchr18	7564	MGLB15166	28756127	scaffold_10	5842	B1
HOLleu_34704	15525281	Hchr18	7565	MGLB15161	25583035	scaffold_10	5808	B1
HOLleu_34706	15686081	Hchr18	7566	MGLB15219	38675397	scaffold_10	5918	B1
HOLleu_34709	15776069	Hchr18	7567	MGLB15311	24799425	scaffold_10	5799	B1
HOLleu_34714	15842232	Hchr18	7568	MGLB15652	24714371	scaffold_10	5798	B1
HOLleu_34716	15908979	Hchr18	7569	MGLB15255	21139392	scaffold_10	5765	B1
HOLleu_34718	16043429	Hchr18	7571	MGLB15180	4663071	scaffold_10	5664	B1
HOLleu_34723	16311188	Hchr18	7572	MGLB15832	35481003	scaffold_10	5895	B1
HOLleu_34725	16382698	Hchr18	7573	MGLB15421	23707276	scaffold_10	5780	B1
HOLleu_34736	16708443	Hchr18	7575	MGLB15477	2999770	scaffold_10	5660	B1
HOLleu_34737	16744653	Hchr18	7576	MGLB15347	40365312	scaffold_10	5946	B1
HOLleu_34738	16764756	Hchr18	7577	MGLB15386	40345777	scaffold_10	5945	B1
HOLleu_34739	16779728	Hchr18	7578	MGLB15683	40760426	scaffold_10	5953	B1
HOLleu_34744	16905899	Hchr18	7579	MGLB15755	33798541	scaffold_10	5885	.
HOLleu_34745	16966008	Hchr18	7580	MGLB15522	11344049	scaffold_10	5706	B1
HOLleu_34759	17321724	Hchr18	7581	MGLB15329	40268108	scaffold_10	5943	B1
HOLleu_34769	17662267	Hchr18	7584	MGLB15905	27927621	scaffold_10	5831	B1
HOLleu_34770	17704031	Hchr18	7585	MGLB15933	8793767	scaffold_10	5690	B1
HOLleu_34771	17750445	Hchr18	7586	MGLB15921	36133099	scaffold_10	5900	B1
HOLleu_34780	18358375	Hchr18	7587	MGLB15403	31672535	scaffold_10	5861	B1
HOLleu_34789	18799433	Hchr18	7588	MGLB15606	34016023	scaffold_10	5887	B1
HOLleu_34790	18816952	Hchr18	7589	MGLB15920	33999197	scaffold_10	5886	B1
HOLleu_34791	18888951	Hchr18	7590	MGLB15569	41116146	scaffold_10	5954	B1
HOLleu_34793	18978192	Hchr18	7591	MGLB15334	32792214	scaffold_10	5870	.
HOLleu_34798	19147413	Hchr18	7593	MGLB15312	8571480	scaffold_10	5687	B1
HOLleu_34803	19471170	Hchr18	7595	MGLB15438	15321838	scaffold_10	5732	.
HOLleu_34807	19545675	Hchr18	7597	MGLB15852	25297422	scaffold_10	5804	B1
HOLleu_34811	19864874	Hchr18	7598	MGLB15338	14746922	scaffold_10	5728	B1
HOLleu_34815	20044675	Hchr18	7599	MGLB15464	6911867	scaffold_10	5676	B1
HOLleu_34826	20308676	Hchr18	7600	MGLB15398	38786721	scaffold_10	5919	B1
HOLleu_34827	20321408	Hchr18	7601	MGLB15472	39970318	scaffold_10	5937	B1
HOLleu_34837	20695518	Hchr18	7602	MGLB15321	30167339	scaffold_10	5852	B1
HOLleu_34838	20725760	Hchr18	7603	MGLB15411	30477188	scaffold_10	5853	.
HOLleu_34848	20966269	Hchr18	7606	MGLB15304	14593437	scaffold_10	5725	B1
HOLleu_34849	21061357	Hchr18	7607	MGLB15877	14642430	scaffold_10	5726	B1
HOLleu_34850	21127125	Hchr18	7608	MGLB15261	14722367	scaffold_10	5727	B1
HOLleu_34851	21156088	Hchr18	7609	MGLB15859	41362685	scaffold_10	5955	B1
HOLleu_34852	21170862	Hchr18	7610	MGLB15320	36282853	scaffold_10	5901	B1
HOLleu_34853	21210513	Hchr18	7611	MGLB15803	26676306	scaffold_10	5818	B1
HOLleu_34854	21249993	Hchr18	7612	MGLB15408	26661904	scaffold_10	5817	B1
HOLleu_34855	21262229	Hchr18	7613	MGLB15526	26639439	scaffold_10	5816	B1
HOLleu_34856	21281785	Hchr18	7614	MGLB15234	26595036	scaffold_10	5815	B1
HOLleu_34857	21322518	Hchr18	7615	MGLB15787	28947452	scaffold_10	5844	B1
HOLleu_34858	21340350	Hchr18	7616	MGLB15745	4934382	scaffold_10	5666	B1
HOLleu_34903	22365408	Hchr18	7619	MGLB15319	36419379	scaffold_10	5902	B1
HOLleu_34904	22392384	Hchr18	7620	MGLB15194	36450293	scaffold_10	5903	B1
HOLleu_34928	23066335	Hchr18	7621	MGLB15995	14370757	scaffold_10	5723	B1
HOLleu_34929	23102998	Hchr18	7622	MGLB15814	14421260	scaffold_10	5724	B1
HOLleu_34933	23242260	Hchr18	7623	MGLB15618	2747316	scaffold_10	5658	B1
HOLleu_34944	23694811	Hchr18	7625	MGLB15817	34056910	scaffold_10	5888	.
HOLleu_34964	24204375	Hchr18	7628	MGLB15429	20958366	scaffold_10	5763	B1
HOLleu_34965	24238278	Hchr18	7629	MGLB15855	20965782	scaffold_10	5764	.
HOLleu_34970	24381656	Hchr18	7631	MGLB15650	17588289	scaffold_10	5744	.
HOLleu_34971	24407625	Hchr18	7632	MGLB15181	17569575	scaffold_10	5743	B1
HOLleu_34972	24425619	Hchr18	7633	MGLB15265	17518420	scaffold_10	5742	B1
HOLleu_34973	24449186	Hchr18	7634	MGLB15162	33128035	scaffold_10	5875	B1
HOLleu_34974	24476602	Hchr18	7635	MGLB15553	33062503	scaffold_10	5874	.
HOLleu_34975	24586976	Hchr18	7636	MGLB15584	38560687	scaffold_10	5917	B1
HOLleu_34985	24705270	Hchr18	7637	MGLB15191	22024219	scaffold_10	5770	B1
HOLleu_34987	24788992	Hchr18	7638	MGLB15972	21981752	scaffold_10	5769	B1
HOLleu_34988	24837475	Hchr18	7639	MGLB15208	29605576	scaffold_10	5847	.
HOLleu_34989	24944524	Hchr18	7640	MGLB15323	29873538	scaffold_10	5848	B1
HOLleu_34994	25154895	Hchr18	7641	MGLB15308	24693013	scaffold_10	5797	.
HOLleu_34997	25365579	Hchr18	7644	MGLB15439	5676745	scaffold_10	5673	B1
HOLleu_34998	25418129	Hchr18	7645	MGLB15811	2376616	scaffold_10	5654	B1
HOLleu_34999	25478317	Hchr18	7646	MGLB15741	24512485	scaffold_10	5792	B1
HOLleu_35000	25503745	Hchr18	7647	MGLB15530	28506311	scaffold_10	5839	B1
HOLleu_35001	25520348	Hchr18	7648	MGLB15930	20861438	scaffold_10	5761	B1
HOLleu_35002	25530691	Hchr18	7649	MGLB15928	23998210	scaffold_10	5785	B1
HOLleu_35011	25658002	Hchr18	7650	MGLB15362	1096373	scaffold_10	5648	.
HOLleu_35021	26101901	Hchr18	7651	MGLB15813	38799372	scaffold_10	5920	B1
HOLleu_35023	26199577	Hchr18	7652	MGLB15333	22577943	scaffold_10	5773	.
HOLleu_35028	26437560	Hchr18	7655	MGLB15557	2848887	scaffold_10	5659	B1
HOLleu_35030	26463539	Hchr18	7656	MGLB15375	7518112	scaffold_10	5681	B1
HOLleu_35033	26492012	Hchr18	7657	MGLB15679	461728	scaffold_10	5641	B1
HOLleu_35034	26524780	Hchr18	7658	MGLB15800	576260	scaffold_10	5642	B1
HOLleu_35036	26547784	Hchr18	7659	MGLB15693	53561	scaffold_10	5639	B1
HOLleu_35039	26683148	Hchr18	7660	MGLB15685	24909432	scaffold_10	5801	B1
HOLleu_35040	26754679	Hchr18	7661	MGLB15622	39337820	scaffold_10	5928	B1
HOLleu_35042	26767080	Hchr18	7662	MGLB15911	40252189	scaffold_10	5942	B1
HOLleu_35044	26829364	Hchr18	7663	MGLB15807	11545278	scaffold_10	5707	B1
HOLleu_35051	26991609	Hchr18	7665	MGLB15345	24958211	scaffold_10	5802	B1
HOLleu_35054	27325100	Hchr18	7667	MGLB15176	13117301	scaffold_10	5714	B1
HOLleu_35056	27439473	Hchr18	7668	MGLB15171	9472498	scaffold_10	5697	.
HOLleu_35058	27610949	Hchr18	7669	MGLB15520	37490744	scaffold_10	5910	B1
HOLleu_35060	27769770	Hchr18	7670	MGLB15475	9559275	scaffold_10	5698	B1
HOLleu_35061	27789160	Hchr18	7671	MGLB15179	9582065	scaffold_10	5699	B1
HOLleu_35062	27819144	Hchr18	7672	MGLB15267	9590936	scaffold_10	5700	.
HOLleu_35069	28059226	Hchr18	7673	MGLB15941	1329435	scaffold_10	5649	.
HOLleu_35079	28625680	Hchr18	7675	MGLB15239	20530085	scaffold_10	5759	B1
HOLleu_35083	28774896	Hchr18	7676	MGLB15672	5261926	scaffold_10	5669	B1
HOLleu_35084	28821675	Hchr18	7677	MGLB15332	7807518	scaffold_10	5683	B1
HOLleu_35088	29208309	Hchr18	7678	MGLB15840	31337038	scaffold_10	5856	.
HOLleu_35089	29286213	Hchr18	7679	MGLB15218	24045677	scaffold_10	5787	B1
HOLleu_35090	29497188	Hchr18	7680	MGLB15623	17173206	scaffold_10	5739	B1
HOLleu_35091	29518219	Hchr18	7681	MGLB15251	15742485	scaffold_10	5733	B1
HOLleu_35115	30013019	Hchr18	7682	MGLB16007	6174120	scaffold_10	5674	B1
HOLleu_35116	30139882	Hchr18	7683	MGLB15503	3821910	scaffold_10	5662	.
HOLleu_35119	30763606	Hchr18	7684	MGLB15510	17912675	scaffold_10	5746	B1
HOLleu_35127	31187199	Hchr18	7685	MGLB15961	35786546	scaffold_10	5898	.
HOLleu_35128	31298262	Hchr18	7686	MGLB15669	40196223	scaffold_10	5941	B1
HOLleu_35155	32056191	Hchr18	7688	MGLB15991	8169089	scaffold_10	5685	B1
HOLleu_35159	32191446	Hchr18	7689	MGLB15515	39819191	scaffold_10	5935	.
HOLleu_35161	32324407	Hchr18	7690	MGLB15888	39768262	scaffold_10	5934	B1
