s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_789110	20043207	4768	XP_041467394	56626020	714	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_798297	20067136	4769	XP_041467405	56663303	715	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_800773	20159836	4770	XP_041467455	56773719	716	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830537	20189369	4771	XP_041467466	56828316	717	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830641	20200804	4772	XP_041467478	56893354	718	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725942	20239863	4773	XP_041467517	56954362	719	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830324	20296610	4774	XP_041484516	57025828	720	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725937	20362107	4775	XP_041467564	57225028	723	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830325	20456083	4776	XP_041453429	57163363	721	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725938	20469055	4777	XP_041467553	57187462	722	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_794287	20531733	4778	XP_041467571	57269137	724	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003728103	20559650	4779	XP_041475049	77142038	991	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_791288	20614738	4780	XP_041475060	77186867	992	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	NP_999760	20748312	4781	XP_041466392	54000864	666	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_792075	21018424	4782	XP_041472313	70490773	871	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829570	21036411	4783	XP_041472514	70867441	885	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830577	21070395	4784	XP_041466607	54477025	672	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830132	21106504	4785	XP_041466594	54455388	671	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_796312	21172163	4786	XP_041464524	47720265	582	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829852	21241465	4788	XP_041464541	47883752	583	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830585	21318366	4789	XP_041475084	77301446	993	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830326	21441743	4790	XP_041475145	77385645	994	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011664967	21473828	4791	XP_041475167	77414548	995	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011668243	21597754	4792	XP_041475200	77452631	996	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830431	21716158	4793	XP_041472302	70481282	870	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829990	21887375	4794	XP_041473062	72916577	912	F
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003730882	21946697	4795	XP_041473185	73046640	914	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830760	21978157	4796	XP_041473216	73060236	915	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_789669	22028923	4797	XP_041473271	73096878	917	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011662795	22048980	4798	XP_041473282	73126806	918	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_789713	22085620	4799	XP_041473304	73156173	919	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830265	22210158	4800	XP_041473252	73090378	916	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_783262	22286524	4801	XP_041473156	73013823	913	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829691	22366360	4802	XP_041473086	72889890	911	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830111	22395506	4803	XP_041473050	72863287	910	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830555	22510618	4805	XP_041472973	72556080	909	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725132	22704463	4806	XP_041453481	72345022	908	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011669206	22714895	4807	XP_041472650	71623376	895	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830267	22782501	4808	XP_041485163	65853849	807	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830331	22810115	4810	XP_041468484	60208613	749	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829965	22837403	4811	XP_041453450	65906065	808	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_786795	22841947	4812	XP_041468513	60233517	750	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011670287	23022480	4813	XP_041470718	66170601	809	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011665912	23074274	4814	XP_041453436	60508161	751	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830879	23084830	4815	XP_041470730	66202094	810	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830632	23252711	4816	XP_041453452	66363587	811	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830276	23264382	4817	XP_041468632	60726918	752	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003726076	23385217	4818	XP_041468647	60862089	753	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001201177	23420536	4819	XP_041468662	60904311	754	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830332	23442955	4820	XP_041484463	54824764	678	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011662447	23556943	4821	XP_041484451	54805506	677	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_786433	23620188	4822	XP_041466714	54744801	676	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829709	23651565	4823	XP_041466690	54705165	675	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830600	23658058	4824	XP_041466673	54700154	674	R
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830338	23739700	4825	XP_041466631	54584862	673	G
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830425	23853360	4826	XP_041464677	49067840	589	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830339	23863381	4827	XP_041464714	49158025	590	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011669386	23930707	4828	XP_041453546	49334693	591	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011669387	23935749	4829	XP_041464778	49350269	592	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011669388	24075620	4830	XP_041464807	49450951	593	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830588	24097690	4831	XP_041464819	49518145	594	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003729367	24161737	4832	XP_041464832	49545625	595	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011663358	24168419	4833	XP_041453408	49583735	596	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830345	24453967	4838	XP_041480669	90340301	1230	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830346	24465017	4839	XP_041474021	74600621	949	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830835	24537902	4840	XP_041464948	49969720	599	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829982	24572297	4841	XP_041464959	50018767	600	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782574	24621429	4842	XP_041480408	10851040	83	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782458	24672468	4843	XP_041464979	50042073	601	E
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782351	24697902	4844	XP_041465030	50308392	602	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830349	24731233	4845	XP_041484350	51381931	620	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830100	24844794	4846	XP_041465418	51193924	619	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_787917	24874180	4847	XP_041465408	51162939	618	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830040	24889709	4848	XP_041465397	51151330	617	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830350	24948656	4849	XP_041484326	51129786	616	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_795317	24971147	4850	XP_041465371	51068498	615	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011660381	24993596	4851	XP_041465361	51055763	614	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011660380	25026387	4852	XP_041465347	50962295	613	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003728498	25084639	4853	XP_041465326	50926295	612	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011676777	25190000	4854	XP_041465218	50823086	611	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830352	25203032	4855	XP_041453411	50788111	610	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830482	25215298	4856	XP_041465208	50747120	609	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830354	25315238	4857	XP_041465175	50673770	608	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001198681	25445071	4858	XP_041465163	50638288	607	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830356	25561264	4859	XP_041477567	83474411	1118	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829718	25627083	4862	XP_041465150	50588511	606	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830257	25657865	4863	XP_041465086	50414288	605	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830750	25737772	4864	XP_041465055	50351583	603	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830517	25871039	4865	XP_041465457	51512542	621	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830357	25891928	4866	XP_041465477	51530636	622	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_789299	25905176	4867	XP_041465530	51615791	623	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830596	25921235	4868	XP_041465557	51624267	624	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830765	26001524	4869	XP_041465566	51738263	625	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_784157	26044983	4870	XP_041465583	51766478	626	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830317	26052839	4871	XP_041465594	51774124	627	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829763	26086329	4872	XP_041465619	51873427	628	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830594	26115292	4873	XP_041465629	51896221	629	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830115	26175571	4874	XP_041465641	51974688	630	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001191765	26223388	4875	XP_041465669	52023991	631	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_798618	26241576	4876	XP_041465681	52037249	632	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830703	26254036	4877	XP_041465701	52064228	633	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830155	26406718	4878	XP_041465753	52198232	635	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_787673	26430422	4879	XP_041465763	52235080	636	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830360	26468453	4881	XP_041465777	52268201	637	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829538	26506534	4882	XP_041465797	52339537	638	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830713	26654060	4883	XP_041465808	52489360	639	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830647	26755684	4884	XP_041465846	52627385	640	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_797941	26772891	4885	XP_041465858	52650805	641	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830829	26822579	4886	XP_041453414	52723806	642	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830613	26911078	4887	XP_041465865	52751898	643	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829693	26929363	4888	XP_041465866	52798818	644	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011663612	26952525	4889	XP_041465867	52813889	645	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829602	26963648	4890	XP_041465870	52831351	646	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011663620	26993346	4891	XP_041465886	52859806	647	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829631	27160098	4892	XP_041466056	53275272	649	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725000	27184363	4893	XP_041466075	53309550	650	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829614	27220592	4894	XP_041466106	53360414	651	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011663591	27261899	4895	XP_041466112	53415033	652	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830532	27322381	4896	XP_041453418	53453451	653	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830361	27339293	4897	XP_041466131	53457619	654	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829642	27352652	4898	XP_041484384	53470567	655	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829847	27463130	4899	XP_041472475	70795172	883	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830362	27474617	4900	XP_041485396	70790051	882	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830652	27484999	4901	XP_041466139	53579866	657	D
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830783	27549878	4902	XP_041466155	53657881	658	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830085	27644149	4903	XP_041466262	53762491	659	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011679841	27656872	4904	XP_041466270	53855488	660	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001199048	27669704	4905	XP_041466421	54029962	667	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830497	27784179	4906	XP_041468702	60992466	755	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830435	27834073	4907	XP_041474758	76531773	979	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830512	27846053	4908	XP_041474725	76509909	978	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001198915	27870997	4909	XP_041477704	83636668	1121	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782862	27902238	4910	XP_041477691	83622033	1120	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003727362	27909792	4911	XP_041477673	83606725	1119	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830127	28170861	4912	XP_041485836	83349684	1117	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011660421	28250562	4913	XP_041477509	83318782	1116	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829866	28258806	4914	XP_041477497	83278549	1115	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830781	28297122	4915	XP_041477469	83252223	1114	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830080	28362780	4916	XP_041476415	80487535	1057	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829942	28409678	4917	XP_041476443	80537699	1058	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725114	28482504	4918	XP_041476466	80635460	1059	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830780	28551574	4919	XP_041476513	80718135	1060	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830130	28624144	4920	XP_041476534	80798494	1061	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830368	28654217	4921	XP_041453512	80944081	1062	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830178	28689866	4922	XP_041476548	80976146	1063	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011674868	28706574	4923	XP_041476560	80997822	1064	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_791918	28750969	4924	XP_041476582	81042045	1065	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001185403	28761403	4925	XP_041476605	81057174	1066	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830675	28776022	4926	XP_041453514	81080958	1067	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_784429	28809680	4927	XP_041476629	81103651	1068	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830858	28924065	4928	XP_041476634	81217745	1069	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830370	29056745	4929	XP_041476669	81359841	1070	A2
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830601	29165564	4930	XP_041453518	81472066	1071	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830371	29177674	4931	XP_041485774	81480612	1072	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011675574	29192044	4932	XP_041476691	81504096	1073	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_781792	29212690	4933	XP_041453519	81517695	1074	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830526	29281213	4934	XP_041476721	81537509	1075	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830268	29337960	4935	XP_041472486	70824183	884	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829823	29381396	4936	XP_041465066	50401868	604	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_793119	29403739	4937	XP_041472810	72106956	903	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829668	29447293	4938	XP_041474540	75772170	968	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003724561	29610743	4939	XP_041474615	75899144	969	K
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782022	29689919	4940	XP_041474625	76035610	970	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003724563	29863753	4941	XP_041474668	76195276	971	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001175653	29883301	4942	XP_041474673	76204373	972	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830376	29892257	4943	XP_041485615	76219341	973	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830377	29915053	4944	XP_041474683	76247998	974	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_786787	30117041	4945	XP_041474694	76405893	975	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830092	30158817	4946	XP_041474704	76428085	976	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_792216	30187980	4947	XP_041474715	76471481	977	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830094	30197849	4948	XP_041477719	83682284	1122	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829593	30211579	4949	XP_041477747	83697408	1123	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830757	30251372	4950	XP_041477768	83772104	1124	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830893	30562172	4951	XP_041485916	86708342	1157	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011675138	30658311	4952	XP_041474101	75049080	953	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725946	30821943	4953	XP_041453494	74861357	952	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829845	30829376	4954	XP_041478886	87047171	1166	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829528	30854918	4955	XP_041478861	86985949	1165	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830705	30915698	4956	XP_041478811	86919864	1164	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_783578	31030101	4957	XP_041478790	86891396	1163	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830379	31038126	4958	XP_041478766	86878726	1162	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_783698	31069548	4959	XP_041478777	86833580	1161	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830381	31075512	4960	XP_041478756	86828784	1160	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830692	31088868	4961	XP_041478703	86797325	1159	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003723482	31102570	4962	XP_041478690	86760462	1158	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003723484	31138494	4963	XP_041478660	86678197	1156	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_782129	31281294	4965	XP_041472765	72080704	901	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830475	31292854	4966	XP_041472756	72069124	900	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830472	31310353	4967	XP_041472748	72042333	899	J1
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_791266	31345736	4968	XP_041472740	72003666	898	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011683216	31459454	4970	XP_041472721	71906263	897	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830384	31689256	4972	XP_041472660	71709002	896	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830621	31890220	4973	XP_041478639	86572016	1155	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011672795	31979609	4974	XP_041478610	86475751	1154	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011670210	31997265	4975	XP_041478599	86470125	1153	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_786231	32005900	4976	XP_041478587	86453776	1152	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011670214	32023227	4977	XP_041478567	86418956	1151	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830388	32205990	4978	XP_041478473	86201531	1150	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_790472	32237394	4979	XP_041478454	86181406	1149	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003729532	32250023	4980	XP_041478387	86124406	1148	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830597	32346568	4981	XP_041478374	86061369	1147	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011661550	32353950	4982	XP_041478333	86044267	1146	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011674143	32781691	4983	XP_041478240	85630654	1145	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003725980	32800052	4984	XP_041478229	85583558	1144	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830390	32870090	4985	XP_041478181	85543100	1143	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829649	32953907	4986	XP_041478169	85494007	1142	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829651	32992778	4988	XP_041478145	85450745	1141	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829652	33008517	4989	XP_041478136	85440967	1140	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830057	33064180	4990	XP_041485874	85358490	1139	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	NP_999752	33129906	4991	XP_041478098	85294801	1138	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_791826	33164458	4992	XP_041478088	85261234	1137	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_003728536	33203050	4993	XP_041478077	85243245	1136	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_001179562	33319558	4994	XP_041478049	85106035	1135	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830540	33331211	4995	XP_041478059	85090260	1134	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830391	33491385	4996	XP_041478035	84784150	1133	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_785820	33635940	4997	XP_041478012	84757136	1132	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011680545	33680087	4998	XP_041477999	84699153	1131	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829891	33690691	4999	XP_041477986	84683456	1130	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830043	33731982	5000	XP_041477917	84502090	1129	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830392	33921583	5001	XP_041485863	84470361	1128	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829958	34144900	5002	XP_041477861	84216881	1127	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030830393	34178739	5003	XP_041477859	84151303	1126	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829776	34252087	5004	XP_041477857	84108827	1125	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_796005	34476659	5005	XP_041474127	75157457	955	B3
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_011680537	34547021	5006	XP_041474182	75195484	956	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_781922	34554199	5007	XP_041474202	75207807	957	NA
spur5_scaffold_7	chr1	681	1263	651	0	0	S	XP_030829899	34578516	5008	XP_041474212	75237514	958	NA
