s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_030844671	18327000	spur5_scaffold_18	8213	XP_054761382	10055697	chr9	10484	NA
XP_011675902	18336402	spur5_scaffold_18	8214	XP_063960694	10064845	chr9	10486	NA
XP_030844672	18436153	spur5_scaffold_18	8215	XP_063960707	10361136	chr9	10487	NA
XP_786750	18458881	spur5_scaffold_18	8216	XP_063960691	9993176	chr9	10482	O1
XP_786805	18477043	spur5_scaffold_18	8217	XP_063960690	9975401	chr9	10481	O1
XP_030845222	18482249	spur5_scaffold_18	8218	XP_063960688	9933715	chr9	10480	O1
XP_030845223	18504264	spur5_scaffold_18	8219	XP_054761862	9914418	chr9	10479	O1
XP_030845225	18607622	spur5_scaffold_18	8221	XP_063960712	10435746	chr9	10488	O1
XP_003727596	18697084	spur5_scaffold_18	8222	XP_063960405	20004941	chr9	10638	NA
XP_030845228	18870226	spur5_scaffold_18	8223	XP_063960966	20167394	chr9	10639	O1
XP_784791	18894628	spur5_scaffold_18	8224	XP_054762194	20203410	chr9	10640	NA
XP_001192435	18921098	spur5_scaffold_18	8225	XP_054762193	20262978	chr9	10641	NA
XP_030845231	19016997	spur5_scaffold_18	8226	XP_063960967	20419808	chr9	10642	NA
XP_030844676	19090388	spur5_scaffold_18	8227	XP_054762189	20657774	chr9	10643	NA
XP_003728614	19122510	spur5_scaffold_18	8228	XP_054761180	20673573	chr9	10644	NA
XP_030845232	19159421	spur5_scaffold_18	8229	XP_063960977	20746305	chr9	10645	NA
XP_011675075	19309604	spur5_scaffold_18	8230	XP_063960980	20919626	chr9	10646	NA
XP_030844677	19340220	spur5_scaffold_18	8231	XP_063960981	20960338	chr9	10647	O1
XP_030845242	19355543	spur5_scaffold_18	8232	XP_063960982	20977287	chr9	10648	NA
XP_030844678	19373380	spur5_scaffold_18	8233	XP_054761171	21004687	chr9	10649	NA
XP_030845245	19424422	spur5_scaffold_18	8234	XP_063960413	21110501	chr9	10650	NA
XP_030845247	19508569	spur5_scaffold_18	8235	XP_063960885	16534562	chr9	10584	NA
XP_030845249	19524422	spur5_scaffold_18	8236	XP_054762224	16561429	chr9	10585	NA
XP_030844679	19607613	spur5_scaffold_18	8237	XP_063960436	16659594	chr9	10586	NA
XP_030845265	20130524	spur5_scaffold_18	8240	XP_063960887	16899698	chr9	10587	NA
XP_030845267	20144502	spur5_scaffold_18	8241	XP_063960888	16907931	chr9	10588	NA
XP_003724761	20156459	spur5_scaffold_18	8242	XP_063960890	17102816	chr9	10589	O1
XP_011663981	20166805	spur5_scaffold_18	8243	XP_054761686	21447566	chr9	10656	NA
XP_030844684	20174489	spur5_scaffold_18	8244	XP_063960988	21423149	chr9	10655	NA
XP_030845278	20278399	spur5_scaffold_18	8245	XP_054762171	21329568	chr9	10654	NA
XP_030845280	20315363	spur5_scaffold_18	8246	XP_063960987	21284200	chr9	10653	NA
XP_030844687	20374064	spur5_scaffold_18	8247	XP_063960985	21201531	chr9	10652	NA
XP_030845282	20491956	spur5_scaffold_18	8248	XP_054762176	21138776	chr9	10651	NA
XP_001200592	20499259	spur5_scaffold_18	8249	XP_054761760	16415068	chr9	10582	NA
XP_030844689	20595499	spur5_scaffold_18	8250	XP_063960390	16496058	chr9	10583	NA
XP_030844701	21337469	spur5_scaffold_18	8251	XP_063960799	13412422	chr9	10531	NA
XP_011684160	21512446	spur5_scaffold_18	8252	XP_054761319	13644871	chr9	10534	NA
XP_030845307	21544783	spur5_scaffold_18	8253	XP_063960811	13772234	chr9	10536	NA
XP_030845309	21590522	spur5_scaffold_18	8254	XP_063961146	13814055	chr9	10537	NA
XP_030844707	21669224	spur5_scaffold_18	8255	XP_063960812	13895350	chr9	10538	NA
XP_030845310	21688371	spur5_scaffold_18	8256	XP_054761315	13929584	chr9	10539	O1
XP_030844708	21713322	spur5_scaffold_18	8257	XP_063960819	13972026	chr9	10540	NA
XP_030845317	21964793	spur5_scaffold_18	8258	XP_063960825	14404822	chr9	10544	NA
XP_030845322	22027097	spur5_scaffold_18	8259	XP_063960640	6548913	chr9	10446	NA
XP_030845324	22056983	spur5_scaffold_18	8260	XP_063960643	6608727	chr9	10447	NA
XP_030845325	22066003	spur5_scaffold_18	8261	XP_054761431	6614991	chr9	10448	NA
XP_030845329	22162635	spur5_scaffold_18	8262	XP_063960644	6708951	chr9	10449	O1
XP_030844864	22172434	spur5_scaffold_18	8263	XP_063961108	6724478	chr9	10450	O1
XP_030845338	22386935	spur5_scaffold_18	8264	XP_063960647	6921311	chr9	10451	NA
XP_030845340	22394368	spur5_scaffold_18	8265	XP_054761616	26541996	chr9	10710	O1
XP_030844717	22427772	spur5_scaffold_18	8266	XP_063961062	26645470	chr9	10711	NA
XP_790354	22486868	spur5_scaffold_18	8267	XP_063961063	26704643	chr9	10712	O1
XP_011681533	22495107	spur5_scaffold_18	8268	XP_054761619	26737816	chr9	10713	NA
XP_030845343	22506711	spur5_scaffold_18	8269	XP_063961064	26763375	chr9	10714	O1
XP_030845346	22714283	spur5_scaffold_18	8270	XP_063961065	26809247	chr9	10715	NA
XP_003728896	22732286	spur5_scaffold_18	8271	XP_063961066	26830513	chr9	10716	O1
XP_003731418	22754194	spur5_scaffold_18	8272	XP_054762029	26843708	chr9	10717	NA
XP_011674982	22761479	spur5_scaffold_18	8273	XP_054762131	26879570	chr9	10718	NA
XP_030845349	22778945	spur5_scaffold_18	8274	XP_054761623	26901144	chr9	10719	O1
XP_030845358	23166645	spur5_scaffold_18	8276	XP_054761624	26999744	chr9	10720	O1
XP_785610	23207945	spur5_scaffold_18	8277	XP_054761625	27040177	chr9	10721	O1
XP_030845373	23356611	spur5_scaffold_18	8278	XP_063960428	15432313	chr9	10568	NA
XP_792242	23369614	spur5_scaffold_18	8279	XP_063960844	15404870	chr9	10567	NA
XP_030844721	23378329	spur5_scaffold_18	8280	XP_063960389	15389797	chr9	10566	NA
XP_030845376	23419371	spur5_scaffold_18	8281	XP_054762235	15311434	chr9	10565	NA
XP_030845378	23601888	spur5_scaffold_18	8282	XP_063960840	15147168	chr9	10564	O1
XP_030844723	23632145	spur5_scaffold_18	8283	XP_063960427	14938893	chr9	10563	O1
XP_030845384	23778551	spur5_scaffold_18	8284	XP_054762238	14918313	chr9	10562	NA
XP_011672885	23808851	spur5_scaffold_18	8285	XP_054761290	14896784	chr9	10561	O1
XP_011672895	23820514	spur5_scaffold_18	8286	XP_054762239	14884972	chr9	10560	NA
XP_030844724	23830522	spur5_scaffold_18	8287	XP_063960838	14857825	chr9	10559	NA
XP_011683078	23989460	spur5_scaffold_18	8288	XP_063960789	12706453	chr9	10523	NA
XP_788922	24035482	spur5_scaffold_18	8289	XP_063960788	12742329	chr9	10524	O1
XP_796340	24188258	spur5_scaffold_18	8290	XP_063960385	12779948	chr9	10526	NA
XP_789360	24234717	spur5_scaffold_18	8291	XP_063961143	12767453	chr9	10525	NA
XP_030845402	24370470	spur5_scaffold_18	8292	XP_054761295	14707390	chr9	10554	NA
XP_030845403	24413257	spur5_scaffold_18	8293	XP_063960836	14755610	chr9	10556	NA
XP_030845405	24435178	spur5_scaffold_18	8294	XP_063960835	14716874	chr9	10555	NA
XP_030845406	24474114	spur5_scaffold_18	8295	XP_063960837	14794600	chr9	10557	NA
XP_030845407	24492857	spur5_scaffold_18	8296	XP_054761777	14806891	chr9	10558	O1
XP_782851	24521276	spur5_scaffold_18	8297	XP_054762285	10987683	chr9	10496	NA
XP_030844731	24627043	spur5_scaffold_18	8298	XP_063960792	12983570	chr9	10527	NA
XP_781196	24682971	spur5_scaffold_18	8299	XP_054761220	19272856	chr9	10626	NA
XP_030845426	24837060	spur5_scaffold_18	8301	XP_063960727	10957218	chr9	10495	O1
XP_030845433	24947361	spur5_scaffold_18	8303	XP_063960944	19173672	chr9	10623	O1
XP_030845432	24958349	spur5_scaffold_18	8304	XP_063960942	19133153	chr9	10622	O1
XP_797015	24975285	spur5_scaffold_18	8305	XP_063960941	19121260	chr9	10621	NA
XP_030845436	24987002	spur5_scaffold_18	8306	XP_063960938	19100669	chr9	10620	O1
XP_030845441	25037733	spur5_scaffold_18	8307	XP_063960937	19060405	chr9	10619	O1
XP_030845444	25084308	spur5_scaffold_18	8308	XP_063960451	19002551	chr9	10618	NA
XP_030845447	25100687	spur5_scaffold_18	8309	XP_063960932	18945448	chr9	10616	NA
XP_781265	25236187	spur5_scaffold_18	8310	XP_063960946	19242016	chr9	10625	NA
XP_030845461	25325235	spur5_scaffold_18	8311	XP_063960931	18895963	chr9	10615	NA
XP_030844734	25355048	spur5_scaffold_18	8312	XP_063960448	18850132	chr9	10614	NA
XP_011666336	25972585	spur5_scaffold_18	8313	XP_054761960	3157347	chr9	10414	NA
XP_780969	26186647	spur5_scaffold_18	8314	XP_063961099	3053108	chr9	10413	D
XP_030845478	26300717	spur5_scaffold_18	8315	XP_054761573	2898550	chr9	10412	NA
XP_030845480	26317948	spur5_scaffold_18	8316	XP_054761964	2820095	chr9	10411	O1
XP_781218	26333920	spur5_scaffold_18	8317	XP_063960545	2789300	chr9	10410	O1
XP_787831	26399842	spur5_scaffold_18	8319	XP_063961094	2538947	chr9	10409	NA
XP_011665365	26451026	spur5_scaffold_18	8320	XP_054762349	2402951	chr9	10406	NA
XP_030844748	26485438	spur5_scaffold_18	8321	XP_063960539	2423116	chr9	10407	NA
XP_030845487	26551558	spur5_scaffold_18	8322	XP_054762346	2485931	chr9	10408	NA
XP_030845489	26620808	spur5_scaffold_18	8323	XP_063960538	2336663	chr9	10405	NA
XP_030845490	26632778	spur5_scaffold_18	8324	XP_054761978	1897733	chr9	10397	O1
XP_030844749	26650003	spur5_scaffold_18	8325	XP_054761979	1866647	chr9	10396	NA
XP_030845494	26831675	spur5_scaffold_18	8326	XP_063960773	12084388	chr9	10516	M
XP_785096	26856225	spur5_scaffold_18	8327	XP_063960772	12027423	chr9	10515	M
XP_030845495	26867300	spur5_scaffold_18	8328	XP_054762357	1222977	chr9	10387	O1
XP_030845498	26966829	spur5_scaffold_18	8329	XP_063961089	1596365	chr9	10389	NA
XP_030845497	26971238	spur5_scaffold_18	8330	XP_054761986	1603557	chr9	10390	O1
XP_030845499	26991372	spur5_scaffold_18	8331	XP_063961090	1639033	chr9	10391	NA
XP_030845500	27038518	spur5_scaffold_18	8333	XP_063960525	1684187	chr9	10392	NA
XP_794552	27056871	spur5_scaffold_18	8334	XP_063960526	1704063	chr9	10393	O1
XP_800733	27070445	spur5_scaffold_18	8335	XP_054761984	1736382	chr9	10394	O1
XP_030845501	27116620	spur5_scaffold_18	8336	XP_054761981	1811074	chr9	10395	O1
XP_001176618	27360513	spur5_scaffold_18	8337	XP_054761216	19337472	chr9	10627	NA
XP_794700	27444055	spur5_scaffold_18	8338	XP_054761976	1931721	chr9	10399	O1
XP_030845510	27448929	spur5_scaffold_18	8339	XP_063960530	1950931	chr9	10400	O1
XP_003729817	27618933	spur5_scaffold_18	8340	XP_054761974	2110955	chr9	10401	NA
XP_030845515	28066514	spur5_scaffold_18	8341	XP_063960537	2295985	chr9	10404	NA
XP_030845517	28134274	spur5_scaffold_18	8342	XP_063960775	12097454	chr9	10517	NA
XP_790445	28157332	spur5_scaffold_18	8343	XP_063961057	25581273	chr9	10706	NA
XP_030844759	28218139	spur5_scaffold_18	8344	XP_063960638	6450131	chr9	10445	NA
XP_030844764	28473295	spur5_scaffold_18	8345	XP_054761910	7286454	chr9	10456	O1
XP_030845523	28487554	spur5_scaffold_18	8346	XP_063960652	7307162	chr9	10457	NA
XP_030845525	28506805	spur5_scaffold_18	8347	XP_063960654	7324021	chr9	10458	O1
XP_030845527	28594064	spur5_scaffold_18	8348	XP_054761897	7716161	chr9	10461	NA
XP_011682257	28618484	spur5_scaffold_18	8349	XP_063961116	7751930	chr9	10462	NA
XP_785299	28717930	spur5_scaffold_18	8350	XP_063961117	7864603	chr9	10463	NA
XP_011677703	29125452	spur5_scaffold_18	8351	XP_063960669	7927290	chr9	10465	NA
XP_030845556	30194261	spur5_scaffold_18	8354	XP_054762295	8414951	chr9	10469	NA
XP_030844773	30247328	spur5_scaffold_18	8355	XP_063960684	9409060	chr9	10472	O1
XP_030844870	30262615	spur5_scaffold_18	8356	XP_063960374	9430048	chr9	10473	NA
XP_003731071	30328314	spur5_scaffold_18	8357	XP_054762293	9471022	chr9	10474	NA
XP_030844774	30336442	spur5_scaffold_18	8358	XP_063961134	9553363	chr9	10475	O1
XP_011672253	30359737	spur5_scaffold_18	8359	XP_054762292	9617996	chr9	10477	NA
XP_011672256	30435975	spur5_scaffold_18	8360	XP_054762291	9708539	chr9	10478	NA
XP_030845559	30840612	spur5_scaffold_18	8361	XP_054761825	12014738	chr9	10514	NA
XP_003730859	30857968	spur5_scaffold_18	8362	XP_063960770	12001811	chr9	10513	O1
XP_030845561	30908435	spur5_scaffold_18	8363	XP_063960382	11937899	chr9	10511	NA
XP_003729661	30936606	spur5_scaffold_18	8364	XP_054761835	11903589	chr9	10510	NA
XP_030845562	31195272	spur5_scaffold_18	8365	XP_063960743	11302007	chr9	10500	O1
XP_030845569	31596476	spur5_scaffold_18	8366	XP_063960758	11848111	chr9	10508	O1
XP_011664082	31611058	spur5_scaffold_18	8367	XP_063960769	11871967	chr9	10509	NA
XP_030844800	31938472	spur5_scaffold_18	8369	XP_063961105	4945155	chr9	10428	NA
XP_030845571	32025472	spur5_scaffold_18	8370	XP_063960744	11325448	chr9	10501	O1
XP_030844811	32792787	spur5_scaffold_18	8371	XP_063960570	3912930	chr9	10423	NA
XP_030845583	33074631	spur5_scaffold_18	8373	XP_063960729	11001576	chr9	10497	O1
XP_030845586	33136374	spur5_scaffold_18	8374	XP_063960733	11084563	chr9	10498	NA
XP_011671902	33245533	spur5_scaffold_18	8375	XP_054761344	11753691	chr9	10506	NA
XP_030845593	33377534	spur5_scaffold_18	8376	XP_054761833	11702975	chr9	10505	O1
XP_030845594	33480787	spur5_scaffold_18	8377	XP_063960750	11586540	chr9	10504	NA
XP_030845603	33755246	spur5_scaffold_18	8378	XP_063960381	11204693	chr9	10499	NA
XP_030845614	34037685	spur5_scaffold_18	8379	XP_054761831	11796218	chr9	10507	O1
XP_030838396	3506437	spur5_scaffold_12	8432	XP_063952105	59086953	chr3	960	NA
XP_003726725	7188311	spur5_scaffold_12	8492	XP_054768086	12229468	chr2	1486	NA
XP_030837972	21604202	spur5_scaffold_12	8656	XP_063962259	10934475	chr2	1458	NA
XP_030837375	8586	spur5_scaffold_12	8381	XP_054755291	46100901	chr5	3275	NA
XP_030838108	26930090	spur5_scaffold_12	8746	XP_063958187	17668470	chr7	3743	NA
XP_030837252	16126178	spur5_scaffold_12	8583	XP_063959805	19907636	chr8	5245	NA
XP_011682324	23047196	spur5_scaffold_12	8676	XP_054764889	26514749	chr11	6401	NA
XP_011661210	27565716	spur5_scaffold_12	8760	XP_063968248	6705065	chr17	7784	NA
XP_030837356	32559811	spur5_scaffold_12	8838	XP_054772154	21069476	chr17	7981	NA
XP_030838321	32865626	spur5_scaffold_12	8839	XP_063968557	5810519	chr17	7773	NA
XP_003729471	27538708	spur5_scaffold_12	8758	XP_063966651	5926858	chr15	8205	NA
XP_030838319	32481220	spur5_scaffold_12	8835	XP_063966638	16448063	chr15	8359	NA
XP_003730708	33159	spur5_scaffold_12	8382	XP_063967587	4249661	chr16	9149	NA
XP_030837380	62234	spur5_scaffold_12	8383	XP_054771470	4221309	chr16	9148	N
XP_030837390	193381	spur5_scaffold_12	8384	XP_054771464	4308147	chr16	9150	NA
XP_030837391	217738	spur5_scaffold_12	8385	XP_063967125	4326096	chr16	9151	N
XP_030837392	250751	spur5_scaffold_12	8386	XP_063967083	4370002	chr16	9152	N
XP_030838363	285162	spur5_scaffold_12	8387	XP_054771227	4411822	chr16	9153	NA
XP_030837396	429789	spur5_scaffold_12	8388	XP_063967436	2523248	chr16	9132	NA
XP_030837210	442698	spur5_scaffold_12	8389	XP_063967687	13216337	chr16	9290	NA
XP_030837398	505245	spur5_scaffold_12	8390	XP_063967128	13286392	chr16	9291	NA
XP_030837397	519971	spur5_scaffold_12	8391	XP_063967127	13310986	chr16	9292	NA
XP_030837399	556974	spur5_scaffold_12	8392	XP_063967129	13347308	chr16	9293	N
XP_793951	622588	spur5_scaffold_12	8393	XP_054770709	13426827	chr16	9294	N
XP_793972	628663	spur5_scaffold_12	8394	XP_063967071	13436300	chr16	9295	N
XP_030837405	646874	spur5_scaffold_12	8395	XP_063967309	13456477	chr16	9296	N
XP_030837406	767830	spur5_scaffold_12	8396	XP_063967723	13603102	chr16	9297	N
XP_030838367	963507	spur5_scaffold_12	8398	XP_063967550	25753036	chr16	9521	NA
XP_011672621	1112938	spur5_scaffold_12	8399	XP_063967690	13754627	chr16	9298	NA
XP_797566	1137162	spur5_scaffold_12	8400	XP_054771435	13797003	chr16	9299	NA
XP_797574	1148447	spur5_scaffold_12	8401	XP_063967298	1221008	chr16	9104	NA
XP_797587	1155030	spur5_scaffold_12	8402	XP_054771730	1264430	chr16	9105	NA
XP_030837414	1160424	spur5_scaffold_12	8403	XP_063967395	7851186	chr16	9199	NA
XP_030837415	1181966	spur5_scaffold_12	8404	XP_063967775	7809007	chr16	9198	N
XP_030837417	1236578	spur5_scaffold_12	8405	XP_063967773	7788993	chr16	9197	NA
XP_030838372	1251695	spur5_scaffold_12	8406	XP_063967246	13194593	chr16	9289	NA
XP_030837418	1261191	spur5_scaffold_12	8407	XP_054770702	13179857	chr16	9288	NA
XP_030837419	1287328	spur5_scaffold_12	8408	XP_054771377	13131779	chr16	9287	NA
XP_792123	1346950	spur5_scaffold_12	8409	XP_054771746	13106842	chr16	9286	NA
XP_011669453	1384285	spur5_scaffold_12	8410	XP_063967263	13064787	chr16	9285	NA
XP_030838400	1416022	spur5_scaffold_12	8411	XP_054770778	13059593	chr16	9284	NA
XP_030837441	1928115	spur5_scaffold_12	8413	XP_054771775	12715998	chr16	9282	NA
XP_781024	1947936	spur5_scaffold_12	8414	XP_054771682	12694375	chr16	9281	N
XP_030837446	1988152	spur5_scaffold_12	8415	XP_063967361	12631046	chr16	9280	N
XP_011673052	2018110	spur5_scaffold_12	8416	XP_054770916	12603378	chr16	9279	NA
XP_011664698	2304095	spur5_scaffold_12	8417	XP_054771719	12593932	chr16	9278	NA
XP_030837448	2367433	spur5_scaffold_12	8418	XP_063966997	12498355	chr16	9277	N
XP_011682578	2442307	spur5_scaffold_12	8419	XP_063967512	12349976	chr16	9275	NA
XP_001186224	2449568	spur5_scaffold_12	8420	XP_063967501	12483892	chr16	9276	NA
XP_030838390	2692573	spur5_scaffold_12	8421	XP_063967597	12270926	chr16	9273	NA
XP_001198332	2789492	spur5_scaffold_12	8422	XP_054770610	12123130	chr16	9272	N
XP_030837456	2801455	spur5_scaffold_12	8423	XP_063967677	11884280	chr16	9271	N
XP_800233	2963236	spur5_scaffold_12	8424	XP_054770929	11786122	chr16	9270	NA
XP_011680905	2975530	spur5_scaffold_12	8425	XP_054770931	11776095	chr16	9269	NA
XP_030837463	2996077	spur5_scaffold_12	8426	XP_063967220	11738435	chr16	9268	NA
XP_030837465	3066022	spur5_scaffold_12	8427	XP_063967676	11673980	chr16	9267	NA
XP_030837470	3085813	spur5_scaffold_12	8428	XP_063967333	11655109	chr16	9266	N
XP_030837466	3098428	spur5_scaffold_12	8429	XP_063967332	11636470	chr16	9265	N
XP_798495	3406207	spur5_scaffold_12	8430	XP_054770998	8306624	chr16	9208	NA
XP_011661236	3426463	spur5_scaffold_12	8431	XP_054770999	8292440	chr16	9207	NA
XP_003727419	3518535	spur5_scaffold_12	8433	XP_054771741	958501	chr16	9101	NA
XP_030837479	3539549	spur5_scaffold_12	8434	XP_063966985	990528	chr16	9102	N
XP_030837480	3553661	spur5_scaffold_12	8435	XP_054771119	1133354	chr16	9103	N
XP_030837481	3592828	spur5_scaffold_12	8436	XP_063967728	13848162	chr16	9300	N
XP_800623	3669893	spur5_scaffold_12	8437	XP_054770900	13900770	chr16	9301	NA
XP_030837483	3694050	spur5_scaffold_12	8438	XP_054771212	13943442	chr16	9302	NA
XP_030838399	3808104	spur5_scaffold_12	8439	XP_063967784	22616113	chr16	9471	NA
XP_030837489	3954739	spur5_scaffold_12	8440	XP_063966921	26613992	chr16	9530	NA
XP_011682259	3987727	spur5_scaffold_12	8441	XP_063967050	26655902	chr16	9531	NA
XP_030837490	4029165	spur5_scaffold_12	8442	XP_063967515	3755462	chr16	9144	NA
XP_030837494	4214277	spur5_scaffold_12	8443	XP_063967647	3942111	chr16	9145	NA
XP_030838402	4372781	spur5_scaffold_12	8444	XP_063967184	16394224	chr16	9364	NA
XP_030837507	4698226	spur5_scaffold_12	8445	XP_063967226	4150333	chr16	9146	NA
XP_003727917	4726671	spur5_scaffold_12	8446	XP_063967067	4172064	chr16	9147	N
XP_793291	4758464	spur5_scaffold_12	8447	XP_063967781	26669670	chr16	9532	NA
XP_003727918	4775506	spur5_scaffold_12	8448	XP_054771779	26787793	chr16	9535	NA
XP_030838405	4784972	spur5_scaffold_12	8449	XP_063967052	26798098	chr16	9536	NA
XP_011683065	4790569	spur5_scaffold_12	8450	XP_054770777	26803124	chr16	9537	NA
XP_782386	4798888	spur5_scaffold_12	8451	XP_063967179	26818002	chr16	9538	N
XP_782439	4817977	spur5_scaffold_12	8452	XP_063967390	26839053	chr16	9539	N
XP_030837512	4826691	spur5_scaffold_12	8453	XP_063967249	26875019	chr16	9540	NA
XP_011664405	5002230	spur5_scaffold_12	8454	XP_063966912	8380749	chr16	9209	N
XP_030838406	5158709	spur5_scaffold_12	8455	XP_063967461	26765618	chr16	9533	NA
XP_781899	5326696	spur5_scaffold_12	8456	XP_063967514	3755462	chr16	9143	M
XP_003729054	5340976	spur5_scaffold_12	8457	XP_063967451	3723466	chr16	9142	N
XP_030837516	5351833	spur5_scaffold_12	8458	XP_063967763	2917888	chr16	9136	NA
XP_798717	5410688	spur5_scaffold_12	8459	XP_063966908	2868090	chr16	9135	N
XP_011677538	5436865	spur5_scaffold_12	8460	XP_054771246	3622006	chr16	9141	NA
XP_030837518	5446683	spur5_scaffold_12	8461	XP_054771092	3592249	chr16	9140	NA
XP_795111	5473164	spur5_scaffold_12	8462	XP_054771251	3575082	chr16	9139	NA
XP_001198150	5539192	spur5_scaffold_12	8463	XP_063967215	3477988	chr16	9138	NA
XP_030837525	5588844	spur5_scaffold_12	8464	XP_063967204	4461778	chr16	9154	NA
XP_030837531	5714925	spur5_scaffold_12	8465	XP_063967001	4526663	chr16	9155	NA
XP_030837532	5738013	spur5_scaffold_12	8466	XP_063967383	10233636	chr16	9232	N
XP_030837533	5779611	spur5_scaffold_12	8467	XP_063967669	10254033	chr16	9233	N
XP_030837534	5835688	spur5_scaffold_12	8468	XP_054770679	10299931	chr16	9234	N
XP_030837537	5860662	spur5_scaffold_12	8469	XP_054770657	10319024	chr16	9235	N
XP_003724469	5876057	spur5_scaffold_12	8470	XP_063966938	10345658	chr16	9236	NA
XP_030837538	5894963	spur5_scaffold_12	8471	XP_063967201	10358390	chr16	9237	NA
XP_030837542	5972610	spur5_scaffold_12	8472	XP_054770710	10439720	chr16	9238	NA
XP_795547	6078240	spur5_scaffold_12	8473	XP_063967670	10563040	chr16	9239	NA
XP_003724470	6135197	spur5_scaffold_12	8474	XP_054771761	10631144	chr16	9240	NA
XP_030837550	6141822	spur5_scaffold_12	8475	XP_054771701	10637391	chr16	9241	N
XP_030837551	6156412	spur5_scaffold_12	8476	XP_063967471	10655102	chr16	9242	N
