s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_784486	24300889	spur5_scaffold_11	10498	XP_041463911	6279880	chr1	17	NA
XP_030836799	24492472	spur5_scaffold_11	10500	XP_041478781	4397950	chr1	5	NA
XP_030836807	24826828	spur5_scaffold_11	10502	XP_041458687	28965342	chr1	326	F
XP_030836808	24854743	spur5_scaffold_11	10503	XP_041458715	29072984	chr1	327	NA
XP_791938	24889846	spur5_scaffold_11	10504	XP_041458944	29576083	chr1	333	NA
XP_030836811	24909387	spur5_scaffold_11	10505	XP_041458973	29542625	chr1	332	F
XP_785170	24927784	spur5_scaffold_11	10506	XP_041458909	29458604	chr1	330	NA
XP_030836813	24947410	spur5_scaffold_11	10507	XP_041467358	7420828	chr1	31	F
XP_030836814	24959741	spur5_scaffold_11	10508	XP_041483366	29332412	chr1	329	NA
XP_030836820	25057458	spur5_scaffold_11	10509	XP_041460098	31619209	chr1	353	F
XP_030836822	25066046	spur5_scaffold_11	10510	XP_041460109	31642098	chr1	354	NA
XP_030836823	25081631	spur5_scaffold_11	10511	XP_041460137	31709743	chr1	355	F
XP_030836824	25120358	spur5_scaffold_11	10512	XP_041460155	31747871	chr1	356	F
XP_003723955	25202525	spur5_scaffold_11	10513	XP_041453374	31774901	chr1	357	NA
XP_011677850	25358661	spur5_scaffold_11	10514	XP_041460193	31953829	chr1	358	NA
XP_001199075	25513717	spur5_scaffold_11	10516	XP_041460204	32091166	chr1	359	NA
XP_784526	25526406	spur5_scaffold_11	10517	XP_041453376	32102549	chr1	360	NA
XP_011677849	25545775	spur5_scaffold_11	10518	XP_041460215	32114294	chr1	361	NA
XP_011677847	25568577	spur5_scaffold_11	10519	XP_041453377	32128793	chr1	362	NA
XP_030836828	25579373	spur5_scaffold_11	10520	XP_041460227	32145895	chr1	363	F
XP_011677846	25604643	spur5_scaffold_11	10521	XP_041460252	32209349	chr1	364	F
XP_783597	25641108	spur5_scaffold_11	10522	XP_041460086	31592477	chr1	352	NA
XP_003723958	25654878	spur5_scaffold_11	10523	XP_041460065	31580389	chr1	351	NA
XP_030836829	25666185	spur5_scaffold_11	10524	XP_041460028	31539952	chr1	350	F
XP_030836844	25802870	spur5_scaffold_11	10525	XP_041459919	31359606	chr1	349	NA
XP_030836850	25870276	spur5_scaffold_11	10526	XP_041459399	30492578	chr1	340	F
XP_030836869	25991483	spur5_scaffold_11	10527	XP_041459293	30381862	chr1	339	F
XP_011677823	26002360	spur5_scaffold_11	10528	XP_041459721	31159234	chr1	348	NA
XP_003723960	26024104	spur5_scaffold_11	10529	XP_041459280	30337383	chr1	338	NA
XP_030836870	26042378	spur5_scaffold_11	10530	XP_041459687	31103924	chr1	347	F
XP_030836871	26067362	spur5_scaffold_11	10531	XP_041459677	31061544	chr1	346	F
XP_001177227	26096561	spur5_scaffold_11	10532	XP_041459664	31035937	chr1	345	F
XP_030836872	26169784	spur5_scaffold_11	10533	XP_041459653	31010508	chr1	344	NA
XP_793902	26194533	spur5_scaffold_11	10534	XP_041483535	30962871	chr1	342	F
XP_030836873	26210743	spur5_scaffold_11	10535	XP_041464218	46111260	chr1	576	NA
XP_030836874	26245040	spur5_scaffold_11	10536	XP_041464473	47385209	chr1	579	NA
XP_030836878	26288374	spur5_scaffold_11	10538	XP_041461830	37225519	chr1	447	F
XP_030836879	26336545	spur5_scaffold_11	10539	XP_041464505	47546981	chr1	581	NA
XP_030836885	26414611	spur5_scaffold_11	10541	XP_041461820	37184936	chr1	446	F
XP_030836884	26422808	spur5_scaffold_11	10542	XP_041470722	8937452	chr1	40	F
XP_780261	26442156	spur5_scaffold_11	10543	XP_041470834	8958434	chr1	41	F
XP_001199979	26586575	spur5_scaffold_11	10544	XP_041472460	9137821	chr1	44	NA
XP_786754	26618917	spur5_scaffold_11	10545	XP_041459535	30711673	chr1	341	F
XP_011671742	26661278	spur5_scaffold_11	10546	XP_041459114	29982042	chr1	334	NA
XP_030836906	26850346	spur5_scaffold_11	10547	XP_041459140	30025452	chr1	335	F
XP_030836907	26887488	spur5_scaffold_11	10548	XP_041459149	30043311	chr1	336	F
XP_801851	27066384	spur5_scaffold_11	10549	XP_041459222	30150889	chr1	337	NA
XP_030836914	27083971	spur5_scaffold_11	10550	XP_041462776	39851538	chr1	495	F
XP_011674642	27098028	spur5_scaffold_11	10551	XP_041462764	39845688	chr1	494	NA
XP_030836918	27178381	spur5_scaffold_11	10552	XP_041462804	39870282	chr1	496	NA
XP_030836920	27241511	spur5_scaffold_11	10553	XP_041462823	39960751	chr1	497	NA
XP_030836923	27370782	spur5_scaffold_11	10556	XP_041462854	40055178	chr1	498	F
XP_030836926	27413794	spur5_scaffold_11	10557	XP_041462898	40132614	chr1	499	F
XP_785252	27453214	spur5_scaffold_11	10558	XP_041462909	40151840	chr1	500	F
XP_783130	27652625	spur5_scaffold_11	10559	XP_041462495	38989474	chr1	481	F
XP_011676650	27910469	spur5_scaffold_11	10560	XP_041462543	39317433	chr1	484	NA
XP_030836940	27951808	spur5_scaffold_11	10561	XP_041462563	39418318	chr1	485	NA
XP_030836941	27992036	spur5_scaffold_11	10562	XP_041462583	39467200	chr1	486	F
XP_030836942	28026477	spur5_scaffold_11	10563	XP_041462729	39774517	chr1	493	NA
XP_030836943	28059294	spur5_scaffold_11	10564	XP_041453392	39751315	chr1	492	NA
XP_030836947	28124512	spur5_scaffold_11	10565	XP_041462700	39674619	chr1	491	F
XP_795511	28140907	spur5_scaffold_11	10566	XP_041462675	39631301	chr1	489	F
XP_003725043	28150077	spur5_scaffold_11	10567	XP_041462664	39619806	chr1	488	F
XP_791621	28229539	spur5_scaffold_11	10568	XP_041479666	88763445	chr1	1202	F
XP_003725044	28243155	spur5_scaffold_11	10569	XP_041462593	39483588	chr1	487	NA
XP_030836956	28263781	spur5_scaffold_11	10570	XP_041463061	5806573	chr1	14	F
XP_030836958	28291226	spur5_scaffold_11	10571	XP_041466074	6929639	chr1	27	NA
XP_030836959	28309375	spur5_scaffold_11	10572	XP_041466348	7015931	chr1	29	F
XP_030836960	28358451	spur5_scaffold_11	10573	XP_041462204	5609427	chr1	13	NA
XP_003726054	28424473	spur5_scaffold_11	10574	XP_041466242	6987334	chr1	28	NA
XP_798313	28446293	spur5_scaffold_11	10575	XP_041462090	5540498	chr1	11	F
XP_030836972	28519115	spur5_scaffold_11	10576	XP_041467167	7269495	chr1	30	NA
XP_030836974	28567887	spur5_scaffold_11	10577	XP_041461512	5356912	chr1	10	NA
XP_030836976	28631717	spur5_scaffold_11	10578	XP_041461001	5274344	chr1	9	NA
XP_801828	28941163	spur5_scaffold_11	10579	XP_041460907	5170236	chr1	8	NA
XP_030836978	29107120	spur5_scaffold_11	10580	XP_041467941	7780095	chr1	32	NA
XP_001202551	29199537	spur5_scaffold_11	10581	XP_041468222	7805035	chr1	33	NA
XP_792118	29271949	spur5_scaffold_11	10583	XP_041458091	26260430	chr1	313	NA
XP_030836984	29277572	spur5_scaffold_11	10584	XP_041457559	24371563	chr1	296	F
XP_792159	29314497	spur5_scaffold_11	10585	XP_041457548	24343199	chr1	295	NA
XP_030836985	29320722	spur5_scaffold_11	10586	XP_041453323	26316790	chr1	314	NA
XP_030836990	29412051	spur5_scaffold_11	10587	XP_041457523	24211508	chr1	294	F
XP_030836992	29553194	spur5_scaffold_11	10588	XP_041457512	24042387	chr1	293	NA
XP_030836073	29682375	spur5_scaffold_11	10589	XP_041457503	23966008	chr1	292	F
XP_030836074	29727907	spur5_scaffold_11	10590	XP_041483254	26784335	chr1	315	NA
XP_001179444	29787537	spur5_scaffold_11	10591	XP_041458235	26922676	chr1	316	NA
XP_011666648	29863603	spur5_scaffold_11	10594	XP_041453365	27033688	chr1	317	NA
XP_030837000	29891680	spur5_scaffold_11	10595	XP_041453223	23617616	chr1	291	F
XP_030837001	29909521	spur5_scaffold_11	10596	XP_041457344	23082031	chr1	288	F
XP_030837002	29930445	spur5_scaffold_11	10597	XP_041453198	23100506	chr1	289	NA
XP_030837003	29944233	spur5_scaffold_11	10598	XP_041486056	89562815	chr1	1215	NA
XP_791331	29972471	spur5_scaffold_11	10599	XP_041458403	27531810	chr1	321	NA
XP_030837004	30042028	spur5_scaffold_11	10600	XP_041458390	27433397	chr1	320	NA
XP_030837005	30081678	spur5_scaffold_11	10601	XP_041457383	23258895	chr1	290	F
XP_030837006	30112674	spur5_scaffold_11	10602	XP_041480898	11019808	chr1	86	F
XP_030837007	30302451	spur5_scaffold_11	10603	XP_041482081	11233942	chr1	88	NA
XP_001179256	30419216	spur5_scaffold_11	10604	XP_041482285	11362190	chr1	89	F
XP_030836076	30433770	spur5_scaffold_11	10605	XP_041452978	11384527	chr1	90	NA
XP_789158	30447274	spur5_scaffold_11	10606	XP_041463850	43690312	chr1	557	F
XP_003727805	30462555	spur5_scaffold_11	10607	XP_041463860	43670807	chr1	556	NA
XP_011661519	30482880	spur5_scaffold_11	10608	XP_041454028	16204476	chr1	154	NA
XP_030837008	30502993	spur5_scaffold_11	10609	XP_041463798	43487264	chr1	554	NA
XP_030837011	30758833	spur5_scaffold_11	10611	XP_041463835	43584842	chr1	555	NA
XP_030837012	30916055	spur5_scaffold_11	10612	XP_041463761	43355933	chr1	552	NA
XP_003728105	31027195	spur5_scaffold_11	10613	XP_041463744	43275880	chr1	550	NA
XP_030836087	31077500	spur5_scaffold_11	10614	XP_041483916	43199004	chr1	549	NA
XP_030836088	31096867	spur5_scaffold_11	10615	XP_041463735	43161655	chr1	548	F
XP_001178896	31158437	spur5_scaffold_11	10616	XP_041463724	43104600	chr1	547	NA
XP_782003	31189900	spur5_scaffold_11	10617	XP_041461693	36354475	chr1	439	NA
XP_030837013	31219024	spur5_scaffold_11	10618	XP_041453382	36333551	chr1	438	F
XP_780038	31239739	spur5_scaffold_11	10620	XP_041462087	37979123	chr1	463	F
XP_030837015	31249464	spur5_scaffold_11	10621	XP_041462075	37969248	chr1	462	F
XP_789627	31268063	spur5_scaffold_11	10622	XP_041462261	38699406	chr1	472	F
XP_030837016	31278228	spur5_scaffold_11	10623	XP_041462272	38748078	chr1	473	NA
XP_030837018	31324846	spur5_scaffold_11	10624	XP_041462302	38787211	chr1	474	NA
XP_003730043	31400246	spur5_scaffold_11	10625	XP_041462340	38858718	chr1	476	F
XP_011666485	31405002	spur5_scaffold_11	10626	XP_041462352	38867737	chr1	477	NA
XP_030837023	31421577	spur5_scaffold_11	10627	XP_041462364	38887528	chr1	478	F
XP_011666483	31454247	spur5_scaffold_11	10628	XP_041462384	38949961	chr1	480	B2+C2
XP_003730041	31461744	spur5_scaffold_11	10629	XP_041462920	40188491	chr1	501	NA
XP_030837024	31469400	spur5_scaffold_11	10630	XP_041462939	40219802	chr1	502	F
XP_030836089	31627081	spur5_scaffold_11	10631	XP_041483850	40415060	chr1	503	NA
XP_786686	31708760	spur5_scaffold_11	10632	XP_041483861	40542126	chr1	504	F
XP_030837044	31935493	spur5_scaffold_11	10634	XP_041462999	40654161	chr1	505	F
XP_030836093	31974715	spur5_scaffold_11	10635	XP_041463019	40722558	chr1	506	NA
XP_030837045	31992787	spur5_scaffold_11	10636	XP_041463028	40749420	chr1	507	F
XP_786386	32005211	spur5_scaffold_11	10637	XP_041463041	40761304	chr1	508	F
XP_030837046	32014061	spur5_scaffold_11	10638	XP_041463054	40765304	chr1	509	F
XP_030837047	32025669	spur5_scaffold_11	10639	XP_041463065	40810197	chr1	510	F
XP_798718	32198497	spur5_scaffold_11	10640	XP_041463102	40839422	chr1	511	F
XP_030836095	32229466	spur5_scaffold_11	10641	XP_041463113	40873721	chr1	512	F
XP_793803	32255270	spur5_scaffold_11	10642	XP_041463125	40924139	chr1	513	NA
XP_030836097	32286721	spur5_scaffold_11	10643	XP_041463136	40966436	chr1	514	F
XP_798391	32382913	spur5_scaffold_11	10644	XP_041463199	41086262	chr1	515	NA
XP_030836099	32391478	spur5_scaffold_11	10645	XP_041463212	41098598	chr1	516	F
XP_030837055	32445970	spur5_scaffold_11	10646	XP_041463247	41189619	chr1	517	NA
XP_030837058	32515813	spur5_scaffold_11	10647	XP_041464276	46367828	chr1	577	F
XP_030837059	32542454	spur5_scaffold_11	10648	XP_041457806	25173935	chr1	307	F
XP_796877	32556772	spur5_scaffold_11	10649	XP_041457819	25198225	chr1	308	F
XP_011669090	32571274	spur5_scaffold_11	10650	XP_041457832	25222691	chr1	309	NA
XP_030837064	32648886	spur5_scaffold_11	10651	XP_041457853	25315566	chr1	310	F
XP_030836100	32662727	spur5_scaffold_11	10652	XP_041483149	25322637	chr1	311	NA
XP_790953	32675972	spur5_scaffold_11	10653	XP_041457634	24815898	chr1	303	F
XP_030837065	32696662	spur5_scaffold_11	10654	XP_041457875	25375920	chr1	312	F
NP_001154909	32719448	spur5_scaffold_11	10655	XP_041457613	24760576	chr1	302	F
XP_030837067	32744057	spur5_scaffold_11	10656	XP_041457608	24733172	chr1	301	F
XP_011670056	32776891	spur5_scaffold_11	10657	XP_041457606	24696302	chr1	300	F
XP_030837070	32816325	spur5_scaffold_11	10658	XP_041457604	24635240	chr1	299	J1
XP_030837073	32854381	spur5_scaffold_11	10659	XP_041463457	42162860	chr1	533	F
XP_030837075	32881301	spur5_scaffold_11	10660	XP_041463442	42135538	chr1	532	F
XP_003729615	32993333	spur5_scaffold_11	10661	XP_041463261	41343704	chr1	519	F
XP_030837077	33054221	spur5_scaffold_11	10662	XP_041463287	41413523	chr1	520	NA
XP_797801	33125856	spur5_scaffold_11	10663	XP_041463298	41466385	chr1	521	F
XP_030836644	15825482	spur5_scaffold_11	10391	XP_041453613	40833312	chr2	1863	NA
XP_011667710	22475160	spur5_scaffold_11	10479	XP_041457582	32160064	chr2	1730	NA
XP_030837143	12589228	spur5_scaffold_11	10334	XP_041461576	20485030	chr4	4101	NA
XP_011676248	27336197	spur5_scaffold_11	10554	XP_041463163	44457693	chr4	4360	NA
XP_030836046	20855263	spur5_scaffold_11	10459	XP_041463977	48005648	chr5	5194	NA
XP_003729152	25430403	spur5_scaffold_11	10515	XP_041467371	30502344	chr6	5467	NA
XP_030836139	821150	spur5_scaffold_11	10118	XP_041471380	30460324	chr8	6709	NA
XP_030836080	30618053	spur5_scaffold_11	10610	XP_041471083	40080525	chr8	6810	NA
XP_011679821	31899837	spur5_scaffold_11	10633	XP_041472080	16675719	chr9	6975	NA
XP_001198667	4471763	spur5_scaffold_11	10199	XP_041474748	27474467	chr11	8253	NA
XP_011672542	4478993	spur5_scaffold_11	10200	XP_041475854	27455791	chr11	8252	NA
XP_011666649	29835796	spur5_scaffold_11	10593	XP_041476059	11965246	chr11	8022	NA
XP_030836706	18077447	spur5_scaffold_11	10433	XP_041477311	24198618	chr12	8750	NA
XP_030837088	1153487	spur5_scaffold_11	10124	XP_041478275	10319213	chr13	9108	NA
XP_791722	26363994	spur5_scaffold_11	10540	XP_041479051	13187050	chr13	9148	F
XP_030836980	29237241	spur5_scaffold_11	10582	XP_041478662	18137106	chr13	9199	NA
XP_003728890	8315910	spur5_scaffold_11	10256	XP_041480132	6417005	chr14	9513	NA
XP_795431	24733387	spur5_scaffold_11	10501	XP_041481922	16756629	chr15	10209	NA
XP_011670874	31226052	spur5_scaffold_11	10619	XP_041481951	32981255	chr15	10428	NA
XP_011682709	24427175	spur5_scaffold_11	10499	XP_041483394	17091692	chr16	10739	NA
XP_011668447	18184290	spur5_scaffold_11	10434	XP_041485607	17692886	chr18	11669	NA
XP_030836736	20504588	spur5_scaffold_11	10454	XP_041485905	1686933	chr18	11383	NA
XP_030836072	27360993	spur5_scaffold_11	10555	XP_041485938	13167118	chr18	11588	NA
XP_011666671	29822003	spur5_scaffold_11	10592	XP_041486004	17876456	chr18	11674	NA
XP_001183724	14035191	spur5_scaffold_11	10362	XP_041453232	12027010	chr19	11958	NA
XP_030836877	26281587	spur5_scaffold_11	10537	XP_041453023	23067760	chr19	12122	NA
XP_001183644	11023667	spur5_scaffold_17	10815	XP_041453431	58593158	chr1	740	NA
XP_783165	13426738	spur5_scaffold_17	10827	XP_041480357	89555170	chr1	1214	NA
XP_011662541	15020585	spur5_scaffold_17	10836	XP_041468845	7920154	chr1	34	NA
XP_003728164	26074882	spur5_scaffold_17	10908	XP_041469603	62965819	chr1	781	NA
XP_783416	26202118	spur5_scaffold_17	10909	XP_041463753	43308515	chr1	551	NA
XP_030843949	1162064	spur5_scaffold_17	10684	XP_041460922	56316866	chr3	3634	NA
XP_011676974	7108812	spur5_scaffold_17	10746	XP_041461898	3126842	chr4	3948	NA
XP_030844074	26442757	spur5_scaffold_17	10917	XP_041461747	50551726	chr4	4405	NA
XP_030844266	624910	spur5_scaffold_17	10676	XP_041467577	47062314	chr6	5555	NA
XP_030843992	5528922	spur5_scaffold_17	10725	XP_041467271	17658806	chr6	5344	NA
XP_030843995	5774835	spur5_scaffold_17	10727	XP_041467404	33518774	chr6	5477	NA
XP_030844009	8124260	spur5_scaffold_17	10772	XP_041466180	544931	chr6	5201	NA
XP_030844010	8177884	spur5_scaffold_17	10773	XP_041466157	232354	chr6	5197	NA
XP_030844409	5681095	spur5_scaffold_17	10726	XP_041470061	33921952	chr8	6755	NA
XP_792239	10720489	spur5_scaffold_17	10809	XP_041474089	7937801	chr10	7284	NA
XP_788974	567994	spur5_scaffold_17	10674	XP_041475876	4681980	chr11	7922	NA
XP_030844456	7282986	spur5_scaffold_17	10750	XP_041477797	29225101	chr12	8823	NA
XP_030844103	14704006	spur5_scaffold_17	10834	XP_041477271	13527116	chr12	8596	NA
XP_790896	27304765	spur5_scaffold_17	10922	XP_041484425	22578927	chr17	11250	NA
XP_003727499	40042	spur5_scaffold_17	10664	XP_041453059	1371817	chr19	11788	NA
XP_030844220	84914	spur5_scaffold_17	10665	XP_041452997	1298687	chr19	11787	O2
XP_030844222	129066	spur5_scaffold_17	10666	XP_041452974	1260816	chr19	11786	NA
XP_003726194	159077	spur5_scaffold_17	10667	XP_041453026	1186082	chr19	11785	NA
XP_030844223	173114	spur5_scaffold_17	10668	XP_041452854	1165496	chr19	11784	NA
XP_786645	185520	spur5_scaffold_17	10669	XP_041452918	1142176	chr19	11783	O2
XP_030844429	205752	spur5_scaffold_17	10670	XP_041452814	1119751	chr19	11782	O2
XP_030844225	248648	spur5_scaffold_17	10671	XP_041453081	1058439	chr19	11781	NA
XP_001200252	459743	spur5_scaffold_17	10672	XP_041452812	3611672	chr19	11808	NA
XP_011677626	470814	spur5_scaffold_17	10673	XP_041452865	3636250	chr19	11809	NA
XP_030844265	582067	spur5_scaffold_17	10675	XP_041452736	215031	chr19	11774	NA
XP_784941	675590	spur5_scaffold_17	10677	XP_041452948	308949	chr19	11775	O2
XP_030844268	687363	spur5_scaffold_17	10678	XP_041452794	355749	chr19	11776	NA
NP_001011728	811749	spur5_scaffold_17	10679	XP_041452631	466389	chr19	11777	NA
NP_999781	834694	spur5_scaffold_17	10680	XP_041452876	504950	chr19	11778	NA
XP_030844272	1048438	spur5_scaffold_17	10681	XP_041453295	16760666	chr19	12029	O2
XP_030844276	1095563	spur5_scaffold_17	10682	XP_041453010	16724723	chr19	12028	O2
XP_792235	1106408	spur5_scaffold_17	10683	XP_041452901	16716158	chr19	12027	O2
XP_790182	1203660	spur5_scaffold_17	10685	XP_041453011	16665630	chr19	12026	O2
XP_003726868	1250499	spur5_scaffold_17	10686	XP_041452568	16617952	chr19	12025	NA
XP_003731119	1287657	spur5_scaffold_17	10687	XP_041452480	2434670	chr19	11797	O2
XP_030843951	1446177	spur5_scaffold_17	10688	XP_041452920	2518788	chr19	11798	NA
XP_797556	1516801	spur5_scaffold_17	10689	XP_041452972	2662492	chr19	11800	O2
XP_030844298	1553153	spur5_scaffold_17	10690	XP_041452770	2684026	chr19	11801	O2
XP_785873	1574162	spur5_scaffold_17	10691	XP_041453155	2702608	chr19	11802	O2
XP_011679044	2038514	spur5_scaffold_17	10692	XP_041452744	3063443	chr19	11806	O2
XP_030844307	2484673	spur5_scaffold_17	10693	XP_041452996	20580653	chr19	12072	NA
XP_030843956	2494783	spur5_scaffold_17	10694	XP_041452497	20586468	chr19	12073	NA
XP_030844311	2641246	spur5_scaffold_17	10695	XP_041453292	20609322	chr19	12074	NA
XP_030844323	3217140	spur5_scaffold_17	10696	XP_041453085	14426474	chr19	11997	NA
XP_030843968	3321001	spur5_scaffold_17	10697	XP_041453249	14589781	chr19	12000	NA
XP_030843970	3349406	spur5_scaffold_17	10698	XP_041453248	14573441	chr19	11999	NA
XP_003723518	3669725	spur5_scaffold_17	10699	XP_041452772	7167059	chr19	11880	NA
XP_030843975	3733086	spur5_scaffold_17	10700	XP_041453046	7192021	chr19	11881	NA
XP_030844328	3902296	spur5_scaffold_17	10701	XP_041452517	7228766	chr19	11882	NA
XP_030843980	3944653	spur5_scaffold_17	10702	XP_041453343	11333050	chr19	11949	NA
XP_011683248	3977856	spur5_scaffold_17	10703	XP_041453192	5688862	chr19	11852	NA
XP_791492	4107653	spur5_scaffold_17	10704	XP_041452983	21127686	chr19	12079	NA
XP_011668207	4153569	spur5_scaffold_17	10705	XP_041452985	21184952	chr19	12081	NA
XP_030844343	4372299	spur5_scaffold_17	10706	XP_041452836	16357004	chr19	12020	NA
XP_030844345	4407869	spur5_scaffold_17	10707	XP_041453027	16594503	chr19	12024	NA
XP_001200632	4491456	spur5_scaffold_17	10708	XP_041452767	20952978	chr19	12077	NA
XP_030844366	4660961	spur5_scaffold_17	10709	XP_041452851	3755683	chr19	11811	NA
XP_030844369	4761409	spur5_scaffold_17	10710	XP_041452868	14290137	chr19	11995	NA
XP_030844373	4787668	spur5_scaffold_17	10711	XP_041452746	7422461	chr19	11886	O2
XP_011670569	4805529	spur5_scaffold_17	10712	XP_041452748	7405304	chr19	11885	NA
XP_030844379	4909230	spur5_scaffold_17	10713	XP_041452523	13235889	chr19	11977	NA
XP_786206	4938046	spur5_scaffold_17	10714	XP_041452870	13265211	chr19	11978	NA
XP_003729413	4980872	spur5_scaffold_17	10715	XP_041453300	13302139	chr19	11979	NA
XP_796701	4999753	spur5_scaffold_17	10716	XP_041453329	13322032	chr19	11980	NA
XP_795924	5006915	spur5_scaffold_17	10717	XP_041452968	13340069	chr19	11981	NA
XP_795983	5062258	spur5_scaffold_17	10718	XP_041452956	13352024	chr19	11982	NA
XP_030844386	5227018	spur5_scaffold_17	10719	XP_041452554	6217085	chr19	11861	O2
XP_030844388	5256160	spur5_scaffold_17	10720	XP_041452495	6192939	chr19	11860	O2
XP_030844392	5331478	spur5_scaffold_17	10721	XP_041452527	10226744	chr19	11930	O2
XP_030844393	5352473	spur5_scaffold_17	10722	XP_041452530	10255918	chr19	11931	O2
XP_030844394	5391206	spur5_scaffold_17	10723	XP_041452724	10282879	chr19	11932	O2
XP_030844395	5421057	spur5_scaffold_17	10724	XP_041452889	10328013	chr19	11933	NA
XP_001175489	5808326	spur5_scaffold_17	10728	XP_041452666	10345999	chr19	11934	O2
