s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC593722	10442469	spur5_scaffold_8	3821	PL40061	12424826	Scaffold_3435	4252	D
LOC581038	10476148	spur5_scaffold_8	3822	PL40742	12400552	Scaffold_3435	4251	D
LOC576704	10581280	spur5_scaffold_8	3823	PL40743	12247394	Scaffold_3435	4250	D
LOC581346	10708739	spur5_scaffold_8	3824	PL40344	12105574	Scaffold_3435	4249	D
LOC579873	10781782	spur5_scaffold_8	3825	PL40992	11995631	Scaffold_3435	4248	D
LOC579931	10804305	spur5_scaffold_8	3826	PL40457	11987103	Scaffold_3435	4247	D
LOC589904	11196514	spur5_scaffold_8	3827	PL39993	7554390	Scaffold_3435	4219	D
LOC581023	11407761	spur5_scaffold_8	3828	PL40907	7847984	Scaffold_3435	4220	D
LOC763155	11422852	spur5_scaffold_8	3829	PL40773	7866393	Scaffold_3435	4221	-
LOC580856	11530665	spur5_scaffold_8	3830	PL40455	8044667	Scaffold_3435	4222	D
LOC577028	12382559	spur5_scaffold_8	3836	PL40597	8298766	Scaffold_3435	4223	D
LOC753746	12403008	spur5_scaffold_8	3837	PL40736	8319823	Scaffold_3435	4224	D
LOC100888790	12654253	spur5_scaffold_8	3838	PL41002	8613772	Scaffold_3435	4225	D
LOC762996	12711689	spur5_scaffold_8	3839	PL40899	8648782	Scaffold_3435	4226	D
LOC764565	12715739	spur5_scaffold_8	3840	PL40917	8657459	Scaffold_3435	4227	D
LOC576022	12753426	spur5_scaffold_8	3841	PL40235	8692114	Scaffold_3435	4228	D
LOC576382	12781765	spur5_scaffold_8	3842	PL39996	8737111	Scaffold_3435	4229	-
LOC581394	12818708	spur5_scaffold_8	3843	PL40672	8761569	Scaffold_3435	4230	D
LOC100889093	12905600	spur5_scaffold_8	3844	PL40423	8838546	Scaffold_3435	4231	D
LOC755465	13091189	spur5_scaffold_8	3845	PL40774	9209676	Scaffold_3435	4232	D
LOC585566	14591592	spur5_scaffold_8	3846	PL40049	9957004	Scaffold_3435	4233	D
LOC586937	14602991	spur5_scaffold_8	3847	PL40993	9976783	Scaffold_3435	4234	D
LOC100891431	14737135	spur5_scaffold_8	3848	PL40144	10098840	Scaffold_3435	4235	D
LOC589182	14869360	spur5_scaffold_8	3849	PL40207	10261924	Scaffold_3435	4236	D
LOC580155	15077478	spur5_scaffold_8	3850	PL40361	10515860	Scaffold_3435	4237	D
LOC100894008	15134670	spur5_scaffold_8	3851	PL40177	10577049	Scaffold_3435	4238	D
LOC752684	15183598	spur5_scaffold_8	3852	PL40334	10632471	Scaffold_3435	4239	D
KIF15	15531506	spur5_scaffold_8	3853	PL40805	11041220	Scaffold_3435	4240	D
LOC578724	15585242	spur5_scaffold_8	3854	PL40377	11140264	Scaffold_3435	4241	-
LOC588004	16055031	spur5_scaffold_8	3855	PL40772	11516172	Scaffold_3435	4242	D
LOC576911	16081238	spur5_scaffold_8	3856	PL40985	11548916	Scaffold_3435	4243	D
LOC100890777	16164568	spur5_scaffold_8	3857	PL40077	11623721	Scaffold_3435	4244	-
LOC578898	16200544	spur5_scaffold_8	3858	PL40741	11665334	Scaffold_3435	4245	-
LOC100890993	16240542	spur5_scaffold_8	3859	PL40868	11711434	Scaffold_3435	4246	D
LOC100891286	17884661	spur5_scaffold_8	3860	PL40929	6996551	Scaffold_3435	4218	D
LOC100891444	17918879	spur5_scaffold_8	3861	PL40735	6809628	Scaffold_3435	4217	D
LOC579458	18053128	spur5_scaffold_8	3862	PL40866	6692116	Scaffold_3435	4216	D
LOC589543	18062355	spur5_scaffold_8	3863	PL41117	6677679	Scaffold_3435	4215	D
LOC579390	18072019	spur5_scaffold_8	3864	PL40348	6674986	Scaffold_3435	4214	-
LOC591423	18076737	spur5_scaffold_8	3865	PL40200	6607665	Scaffold_3435	4213	D
LOC100890634	18234424	spur5_scaffold_8	3866	PL41005	6387156	Scaffold_3435	4212	D
LOC100890867	18702062	spur5_scaffold_8	3868	PL40514	25048046	Scaffold_3435	4356	D
LOC580583	18743215	spur5_scaffold_8	3869	PL40847	25083173	Scaffold_3435	4357	D
LOC594100	19049029	spur5_scaffold_8	3870	PL41047	25421493	Scaffold_3435	4358	D
LOC578167	19098596	spur5_scaffold_8	3871	PL40340	25475097	Scaffold_3435	4359	-
LOC752781	19288462	spur5_scaffold_8	3875	PL40945	22850329	Scaffold_3435	4339	D
LOC580196	19311574	spur5_scaffold_8	3876	PL40501	22811489	Scaffold_3435	4338	D
LOC580136	19316809	spur5_scaffold_8	3877	PL40193	22792632	Scaffold_3435	4337	D
LOC580075	19338369	spur5_scaffold_8	3878	PL40685	22762390	Scaffold_3435	4336	D
LOC575920	19554231	spur5_scaffold_8	3879	PL41046	22508545	Scaffold_3435	4335	-
LOC575851	19585295	spur5_scaffold_8	3880	PL40206	22460200	Scaffold_3435	4334	D
LOC575793	19615115	spur5_scaffold_8	3881	PL40916	22414042	Scaffold_3435	4333	D
LOC575087	19622333	spur5_scaffold_8	3882	PL40949	22405328	Scaffold_3435	4332	D
LOC575157	19640022	spur5_scaffold_8	3883	PL40073	22396810	Scaffold_3435	4331	D
LOC100889411	19718387	spur5_scaffold_8	3884	PL39997	22296531	Scaffold_3435	4330	-
LOC100889332	19784822	spur5_scaffold_8	3885	PL41059	22240707	Scaffold_3435	4329	D
LOC593554	19856707	spur5_scaffold_8	3886	PL40777	17281328	Scaffold_3435	4293	H
LOC591037	19913174	spur5_scaffold_8	3887	PL40372	17104265	Scaffold_3435	4292	-
LOC755250	19974936	spur5_scaffold_8	3888	PL40383	17062833	Scaffold_3435	4291	D
LOC579041	20386512	spur5_scaffold_8	3889	PL40531	16572998	Scaffold_3435	4290	-
LOC594821	20666231	spur5_scaffold_8	3890	PL40097	14590336	Scaffold_3435	4270	D
LOC589790	20715590	spur5_scaffold_8	3891	PL40987	14518441	Scaffold_3435	4269	D
LOC589767	20741602	spur5_scaffold_8	3892	PL40721	14437494	Scaffold_3435	4268	D
LOC100890202	25789069	spur5_scaffold_8	3939	PL40241	6206409	Scaffold_3435	4210	D
LOC593033	26274407	spur5_scaffold_8	3943	PL40771	23241743	Scaffold_3435	4340	D
LOC587976	26282684	spur5_scaffold_8	3944	PL40498	23255218	Scaffold_3435	4341	D
LOC582477	26325824	spur5_scaffold_8	3945	PL40725	23291452	Scaffold_3435	4342	D
LOC579162	26685433	spur5_scaffold_8	3946	PL40421	23596516	Scaffold_3435	4343	D
LOC580714	26729980	spur5_scaffold_8	3947	PL41089	23654970	Scaffold_3435	4344	D
LOC580656	26739367	spur5_scaffold_8	3948	PL40817	23676269	Scaffold_3435	4345	-
LOC100889315	26803870	spur5_scaffold_8	3949	PL40816	23765075	Scaffold_3435	4346	D
LOC589652	26882817	spur5_scaffold_8	3950	PL40996	23864995	Scaffold_3435	4347	D
LOC763143	26913560	spur5_scaffold_8	3951	PL40655	23893924	Scaffold_3435	4348	D
LOC754460	26936073	spur5_scaffold_8	3952	PL40321	23937939	Scaffold_3435	4349	D
LOC100888295	26956433	spur5_scaffold_8	3953	PL40011	23974854	Scaffold_3435	4350	D
snail	27041280	spur5_scaffold_8	3954	PL40947	24101915	Scaffold_3435	4351	-
LOC586701	27101783	spur5_scaffold_8	3955	PL41037	24181318	Scaffold_3435	4352	-
LOC594490	27117517	spur5_scaffold_8	3956	PL40474	24191041	Scaffold_3435	4353	D
LOC577140	27238543	spur5_scaffold_8	3957	PL40458	24374647	Scaffold_3435	4354	D
LOC754489	27410180	spur5_scaffold_8	3958	PL40079	24588845	Scaffold_3435	4355	D
LOC590121	28393569	spur5_scaffold_8	3961	PL40731	456048	Scaffold_3435	4154	-
LOC591524	28488018	spur5_scaffold_8	3962	PL40140	264249	Scaffold_3435	4153	D
LOC100892048	28546292	spur5_scaffold_8	3963	PL40616	1132691	Scaffold_3435	4158	D
LOC585726	28590625	spur5_scaffold_8	3964	PL40789	1211141	Scaffold_3435	4159	D
LOC588040	28651413	spur5_scaffold_8	3965	PL40923	1269159	Scaffold_3435	4160	D
LOC588540	28721479	spur5_scaffold_8	3966	PL41091	1303471	Scaffold_3435	4161	D
LOC588517	28732397	spur5_scaffold_8	3967	PL40552	1319640	Scaffold_3435	4162	D
LOC756244	29072260	spur5_scaffold_8	3975	PL40998	989883	Scaffold_3435	4157	-
LOC105442844	29090924	spur5_scaffold_8	3976	PL41054	981003	Scaffold_3435	4156	D
LOC591965	29168321	spur5_scaffold_8	3977	PL40118	756277	Scaffold_3435	4155	D
LOC580246	29355831	spur5_scaffold_8	3978	PL40082	21617071	Scaffold_3435	4328	-
LOC100894042	29429631	spur5_scaffold_8	3979	PL40381	21525715	Scaffold_3435	4327	D
LOC580369	29445205	spur5_scaffold_8	3980	PL40185	21514583	Scaffold_3435	4326	D
LOC579966	29567261	spur5_scaffold_8	3981	PL40098	21439980	Scaffold_3435	4325	D
LOC580272	29756962	spur5_scaffold_8	3982	PL40692	21180576	Scaffold_3435	4324	D
LOC105437418	29761050	spur5_scaffold_8	3983	PL40934	21170640	Scaffold_3435	4323	D
LOC100891651	29765437	spur5_scaffold_8	3984	PL40671	21117141	Scaffold_3435	4322	D
LOC762563	29856371	spur5_scaffold_8	3985	PL40112	21070651	Scaffold_3435	4321	D
LOC584071	31205156	spur5_scaffold_8	4004	PL40070	17462600	Scaffold_3435	4294	-
LOC756874	31220839	spur5_scaffold_8	4005	PL40419	18345434	Scaffold_3435	4299	D
LOC584018	31240726	spur5_scaffold_8	4006	PL40342	18333988	Scaffold_3435	4298	D
LOC589376	31250761	spur5_scaffold_8	4007	PL40757	18302976	Scaffold_3435	4297	D
LOC762939	31334383	spur5_scaffold_8	4008	PL40629	18186291	Scaffold_3435	4296	D
LOC588430	31349195	spur5_scaffold_8	4009	PL41123	18162190	Scaffold_3435	4295	D
LOC578892	31673379	spur5_scaffold_8	4012	PL40303	20935627	Scaffold_3435	4320	D
LOC578956	31764851	spur5_scaffold_8	4013	PL40833	20889193	Scaffold_3435	4319	D
LOC762546	31783074	spur5_scaffold_8	4014	PL40547	20860865	Scaffold_3435	4318	D
LOC578765	31916431	spur5_scaffold_8	4015	PL40693	20674241	Scaffold_3435	4317	D
LOC590481	31948850	spur5_scaffold_8	4016	PL40139	20649315	Scaffold_3435	4316	-
LOC762470	31961081	spur5_scaffold_8	4017	PL40178	20622399	Scaffold_3435	4315	D
LOC575390	31981357	spur5_scaffold_8	4018	PL40830	20617365	Scaffold_3435	4314	D
LOC754448	32023580	spur5_scaffold_8	4019	PL40435	20566896	Scaffold_3435	4313	D
LOC105438986	32058439	spur5_scaffold_8	4020	PL40442	20561001	Scaffold_3435	4312	D
LOC579938	32071207	spur5_scaffold_8	4021	PL40478	20506996	Scaffold_3435	4311	-
LOC583941	33156667	spur5_scaffold_8	4022	PL40559	19720771	Scaffold_3435	4310	D
LOC583920	33171216	spur5_scaffold_8	4023	PL41070	18886260	Scaffold_3435	4309	-
LOC752926	33183770	spur5_scaffold_8	4024	PL40893	18867849	Scaffold_3435	4308	D
LOC585434	33228286	spur5_scaffold_8	4025	PL40664	18810788	Scaffold_3435	4307	D
LOC575939	33322371	spur5_scaffold_8	4026	PL40598	18637720	Scaffold_3435	4306	D
LOC577583	33401064	spur5_scaffold_8	4027	PL40327	18567118	Scaffold_3435	4305	D
LOC752724	33456388	spur5_scaffold_8	4028	PL41111	18487408	Scaffold_3435	4304	D
LOC100889312	33486706	spur5_scaffold_8	4029	PL40428	18437032	Scaffold_3435	4303	D
LOC100889190	33526172	spur5_scaffold_8	4030	PL40025	18379196	Scaffold_3435	4301	D
LOC588561	33557752	spur5_scaffold_8	4031	PL40910	18368104	Scaffold_3435	4300	-
LOC590721	32014061	spur5_scaffold_11	4264	PL30331	42207513	Scaffold_2974	1725	F
LOC587840	204281	spur5_scaffold_11	4033	PL12667	23942662	Scaffold_3428	3245	F
LOC757282	271503	spur5_scaffold_11	4034	PL13153	23906147	Scaffold_3428	3244	-
LOC590415	347505	spur5_scaffold_11	4035	PL11436	23747516	Scaffold_3428	3243	F
LOC100887937	439801	spur5_scaffold_11	4036	PL11703	23685690	Scaffold_3428	3242	F
LOC579948	523649	spur5_scaffold_11	4037	PL12493	23611117	Scaffold_3428	3241	F
LOC579892	549904	spur5_scaffold_11	4038	PL11539	23509217	Scaffold_3428	3240	F
LOC579837	619240	spur5_scaffold_11	4039	PL12182	23407538	Scaffold_3428	3239	-
LOC100888414	678200	spur5_scaffold_11	4040	PL12251	23392021	Scaffold_3428	3238	-
LOC579706	687434	spur5_scaffold_11	4041	PL11517	33066345	Scaffold_3428	3304	-
LOC100888272	733340	spur5_scaffold_11	4042	PL12967	33122147	Scaffold_3428	3305	F
LOC752237	795697	spur5_scaffold_11	4043	PL11827	33172369	Scaffold_3428	3306	F
LOC752773	865236	spur5_scaffold_11	4044	PL11515	33216369	Scaffold_3428	3307	-
LOC105436399	893921	spur5_scaffold_11	4045	PL12622	33258133	Scaffold_3428	3308	F
LOC579326	917871	spur5_scaffold_11	4046	PL11697	33310120	Scaffold_3428	3309	F
LOC100892205	1116467	spur5_scaffold_11	4047	PL12507	33589644	Scaffold_3428	3310	F
LOC579868	1179582	spur5_scaffold_11	4048	PL12247	33690519	Scaffold_3428	3311	-
LOC587672	1204093	spur5_scaffold_11	4049	PL12469	33743099	Scaffold_3428	3312	-
LOC100892609	1218055	spur5_scaffold_11	4050	PL12857	33776783	Scaffold_3428	3313	J2
LOC578566	1256287	spur5_scaffold_11	4051	PL12607	33813397	Scaffold_3428	3314	F
LOC764069	1515510	spur5_scaffold_11	4052	PL12100	34272290	Scaffold_3428	3315	F
LOC583847	1567379	spur5_scaffold_11	4053	PL11567	34353226	Scaffold_3428	3316	F
LOC100890453	1626991	spur5_scaffold_11	4054	PL12948	34439439	Scaffold_3428	3317	-
LOC592361	1771200	spur5_scaffold_11	4055	PL12499	34702261	Scaffold_3428	3318	F
LOC592373	1790434	spur5_scaffold_11	4056	PL12725	34738503	Scaffold_3428	3319	F
LOC578155	1796117	spur5_scaffold_11	4057	PL12113	34758081	Scaffold_3428	3320	F
LOC582943	1816657	spur5_scaffold_11	4058	PL12186	34814426	Scaffold_3428	3321	F
LOC763960	1957659	spur5_scaffold_11	4059	PL12194	35014901	Scaffold_3428	3322	-
LOC591389	2015562	spur5_scaffold_11	4060	PL11869	35070946	Scaffold_3428	3323	F
LOC581152	2120690	spur5_scaffold_11	4061	PL12700	35190208	Scaffold_3428	3324	F
LOC756974	2172318	spur5_scaffold_11	4062	PL12853	35275739	Scaffold_3428	3325	F
LOC100893596	2192172	spur5_scaffold_11	4063	PL11986	35307095	Scaffold_3428	3326	F
LOC581539	2250569	spur5_scaffold_11	4064	PL12056	35424259	Scaffold_3428	3327	F
LOC100893463	2276070	spur5_scaffold_11	4065	PL12880	35465730	Scaffold_3428	3328	-
LOC581646	2331492	spur5_scaffold_11	4066	PL12878	35574705	Scaffold_3428	3329	F
LOC581708	2356912	spur5_scaffold_11	4067	PL11693	35619881	Scaffold_3428	3330	F
LOC582093	2468507	spur5_scaffold_11	4068	PL12053	225033	Scaffold_3428	3094	F
LOC582224	2572460	spur5_scaffold_11	4069	PL11415	1384244	Scaffold_3428	3103	F
LOC582344	2610498	spur5_scaffold_11	4070	PL12713	1323832	Scaffold_3428	3101	F
LOC582377	2624658	spur5_scaffold_11	4071	PL12755	1347429	Scaffold_3428	3102	-
LOC755401	2649409	spur5_scaffold_11	4072	PL12189	926369	Scaffold_3428	3100	F
LOC757221	2813682	spur5_scaffold_11	4073	PL12334	919717	Scaffold_3428	3099	F
LOC576102	2817820	spur5_scaffold_11	4074	PL12818	903819	Scaffold_3428	3098	-
LOC575734	2840083	spur5_scaffold_11	4075	PL12003	863511	Scaffold_3428	3097	-
LOC577566	2868936	spur5_scaffold_11	4076	PL12393	828843	Scaffold_3428	3096	F
LOC576034	2877286	spur5_scaffold_11	4077	PL12595	742010	Scaffold_3428	3095	F
LOC594557	3063202	spur5_scaffold_11	4078	PL11885	1398147	Scaffold_3428	3104	F
LOC589799	3096598	spur5_scaffold_11	4079	PL12922	1577231	Scaffold_3428	3105	F
LOC581431	3127709	spur5_scaffold_11	4080	PL12586	1622927	Scaffold_3428	3106	F
LOC100891907	3160341	spur5_scaffold_11	4081	PL12136	14946883	Scaffold_3428	3183	F
LOC586431	3172327	spur5_scaffold_11	4082	PL12703	14968207	Scaffold_3428	3184	F
LOC100891875	3203355	spur5_scaffold_11	4083	PL11420	14997015	Scaffold_3428	3185	F
LOC105438703	4783829	spur5_scaffold_11	4084	PL12426	7669721	Scaffold_3428	3133	-
LOC591421	7656258	spur5_scaffold_11	4085	PL13008	8738804	Scaffold_3428	3135	-
LOC575200	8023989	spur5_scaffold_11	4086	PL11407	37458797	Scaffold_3428	3334	F
LOC105441575	8209736	spur5_scaffold_11	4087	PL12129	37237404	Scaffold_3428	3333	-
FGF	8525123	spur5_scaffold_11	4088	PL12561	27495646	Scaffold_3428	3269	F
LOC100889505	8692739	spur5_scaffold_11	4089	PL11929	27295725	Scaffold_3428	3268	F
LOC100890852	8724980	spur5_scaffold_11	4090	PL12474	27281235	Scaffold_3428	3267	F
LOC577415	8981504	spur5_scaffold_11	4091	PL11802	26596210	Scaffold_3428	3264	F
LOC752939	9174826	spur5_scaffold_11	4092	PL13148	26862828	Scaffold_3428	3265	-
LOC584852	9323654	spur5_scaffold_11	4093	PL12215	27106961	Scaffold_3428	3266	F
LOC100889336	9358289	spur5_scaffold_11	4094	PL13045	26296140	Scaffold_3428	3263	F
LOC590622	9458384	spur5_scaffold_11	4095	PL13087	26133370	Scaffold_3428	3262	-
LOC580257	9709164	spur5_scaffold_11	4096	PL12711	25793582	Scaffold_3428	3261	F
LOC762923	9826085	spur5_scaffold_11	4097	PL12639	25642497	Scaffold_3428	3260	F
LOC580621	9875385	spur5_scaffold_11	4098	PL12081	25598317	Scaffold_3428	3259	F
LOC754474	9895278	spur5_scaffold_11	4099	PL11678	25569102	Scaffold_3428	3258	F
LOC579888	9922335	spur5_scaffold_11	4100	PL11646	25540124	Scaffold_3428	3257	F
LOC591874	9930469	spur5_scaffold_11	4101	PL12936	25530540	Scaffold_3428	3256	F
LOC585408	9942484	spur5_scaffold_11	4102	PL12468	25452075	Scaffold_3428	3255	-
LOC105447583	10016942	spur5_scaffold_11	4103	PL12226	25434091	Scaffold_3428	3254	F
LOC585301	10038509	spur5_scaffold_11	4104	PL13163	25422072	Scaffold_3428	3253	F
LOC585351	10048899	spur5_scaffold_11	4105	PL12135	25388236	Scaffold_3428	3252	-
LOC592784	10467922	spur5_scaffold_11	4106	PL12073	25274581	Scaffold_3428	3251	F
LOC100891792	10781880	spur5_scaffold_11	4107	PL13016	24817099	Scaffold_3428	3250	F
LOC593882	10814305	spur5_scaffold_11	4108	PL11441	24800209	Scaffold_3428	3249	F
LOC590288	10895307	spur5_scaffold_11	4109	PL12835	24720512	Scaffold_3428	3248	F
LOC592122	11020683	spur5_scaffold_11	4110	PL12698	24479930	Scaffold_3428	3247	F
LOC764760	11299134	spur5_scaffold_11	4111	PL12676	24112284	Scaffold_3428	3246	F
LOC577683	11323175	spur5_scaffold_11	4112	PL12708	2207804	Scaffold_3428	3107	F
LOC585095	11581844	spur5_scaffold_11	4113	PL12821	2773557	Scaffold_3428	3108	-
LOC585120	11589895	spur5_scaffold_11	4114	PL12055	2795710	Scaffold_3428	3109	F
LOC753064	11612023	spur5_scaffold_11	4115	PL11906	2815222	Scaffold_3428	3110	-
hsp110	11623808	spur5_scaffold_11	4116	PL12494	2837246	Scaffold_3428	3111	F
LOC579700	12017682	spur5_scaffold_11	4117	PL12647	3533199	Scaffold_3428	3112	F
LOC593098	12136387	spur5_scaffold_11	4118	PL12686	3563502	Scaffold_3428	3113	F
LOC589420	12159877	spur5_scaffold_11	4119	PL12235	3619486	Scaffold_3428	3114	F
LOC583834	12187651	spur5_scaffold_11	4120	PL13060	3654739	Scaffold_3428	3115	F
LOC588915	12395367	spur5_scaffold_11	4121	PL11953	3876703	Scaffold_3428	3116	F
LOC100888702	12439179	spur5_scaffold_11	4122	PL11952	3995740	Scaffold_3428	3117	-
LOC587217	12600829	spur5_scaffold_11	4123	PL11537	4140938	Scaffold_3428	3118	F
LOC587199	12629294	spur5_scaffold_11	4124	PL12319	4179742	Scaffold_3428	3119	F
LOC578034	12647610	spur5_scaffold_11	4125	PL13038	4198251	Scaffold_3428	3120	F
LOC578149	12653528	spur5_scaffold_11	4126	PL11746	4209513	Scaffold_3428	3121	F
LOC589456	12961193	spur5_scaffold_11	4127	PL11419	4794788	Scaffold_3428	3122	F
LOC577399	13000570	spur5_scaffold_11	4128	PL12816	4852060	Scaffold_3428	3123	F
LOC580394	13114955	spur5_scaffold_11	4129	PL11861	4982365	Scaffold_3428	3124	-
LOC100890858	13154169	spur5_scaffold_11	4130	PL13103	5053152	Scaffold_3428	3125	-
LOC593599	13199035	spur5_scaffold_11	4131	PL12636	5105228	Scaffold_3428	3126	F
LOC578567	13307136	spur5_scaffold_11	4132	PL11540	5666858	Scaffold_3428	3127	F
LOC576419	13533651	spur5_scaffold_11	4133	PL12233	5708435	Scaffold_3428	3128	F
LOC574763	13797671	spur5_scaffold_11	4134	PL12906	6135527	Scaffold_3428	3129	F
LOC586213	13894942	spur5_scaffold_11	4135	PL11977	6381923	Scaffold_3428	3130	F
LOC574751	13908602	spur5_scaffold_11	4136	PL12150	6412725	Scaffold_3428	3131	-
LOC575447	13956185	spur5_scaffold_11	4137	PL11917	6464535	Scaffold_3428	3132	-
LOC574687	13964867	spur5_scaffold_11	4138	PL11919	17759637	Scaffold_3428	3191	F
LOC753622	13975061	spur5_scaffold_11	4139	PL11832	17739163	Scaffold_3428	3190	F
LOC586004	14070358	spur5_scaffold_11	4140	PL12441	17769449	Scaffold_3428	3192	F
LOC584085	14126494	spur5_scaffold_11	4141	PL12538	17836416	Scaffold_3428	3193	F
LOC584062	14148747	spur5_scaffold_11	4142	PL12750	17866098	Scaffold_3428	3194	-
LOC578253	14167839	spur5_scaffold_11	4143	PL12505	17929157	Scaffold_3428	3195	F
Hlf	14246660	spur5_scaffold_11	4144	PL11489	18018796	Scaffold_3428	3196	-
LOC584270	14266374	spur5_scaffold_11	4145	PL12999	18045344	Scaffold_3428	3197	F
lox	14338634	spur5_scaffold_11	4146	PL11655	18186464	Scaffold_3428	3198	-
LOC586396	14433494	spur5_scaffold_11	4147	PL12855	18293870	Scaffold_3428	3199	F
LOC579694	14638239	spur5_scaffold_11	4148	PL12668	18683095	Scaffold_3428	3200	F
LOC593744	14678334	spur5_scaffold_11	4149	PL11423	18739931	Scaffold_3428	3201	F
LOC763027	14864511	spur5_scaffold_11	4150	PL12544	18943129	Scaffold_3428	3202	F
LOC579851	15052491	spur5_scaffold_11	4151	PL11424	19156368	Scaffold_3428	3203	F
LOC577395	15161104	spur5_scaffold_11	4152	PL12107	19247132	Scaffold_3428	3204	F
LOC588044	15190107	spur5_scaffold_11	4153	PL13144	19255812	Scaffold_3428	3205	F
LOC105436933	15249559	spur5_scaffold_11	4154	PL12380	19369919	Scaffold_3428	3206	F
LOC100894000	15396791	spur5_scaffold_11	4155	PL12629	19524971	Scaffold_3428	3207	F
LOC590977	15697326	spur5_scaffold_11	4156	PL12885	19766438	Scaffold_3428	3208	F
LOC588568	16022217	spur5_scaffold_11	4157	PL13077	20301297	Scaffold_3428	3209	F
LOC579407	16031664	spur5_scaffold_11	4158	PL12729	20313902	Scaffold_3428	3210	F
LOC100893777	16109407	spur5_scaffold_11	4159	PL12294	20378155	Scaffold_3428	3211	F
LOC578637	16158659	spur5_scaffold_11	4160	PL13117	20722519	Scaffold_3428	3212	F
LOC583548	16254088	spur5_scaffold_11	4161	PL12044	20787305	Scaffold_3428	3213	F
LOC100890870	16325696	spur5_scaffold_11	4162	PL12458	20879781	Scaffold_3428	3214	-
LOC574877	16332709	spur5_scaffold_11	4163	PL12293	20899886	Scaffold_3428	3215	-
LOC578650	16396484	spur5_scaffold_11	4164	PL13155	20954302	Scaffold_3428	3216	F
LOC578717	16435454	spur5_scaffold_11	4165	PL13071	21002797	Scaffold_3428	3217	F
LOC582967	16532288	spur5_scaffold_11	4166	PL12840	21081891	Scaffold_3428	3218	F
LOC583012	16611631	spur5_scaffold_11	4167	PL11804	21199100	Scaffold_3428	3219	F
LOC100890252	16658727	spur5_scaffold_11	4168	PL12691	21226679	Scaffold_3428	3220	F
LOC100890161	16683292	spur5_scaffold_11	4169	PL12366	21283476	Scaffold_3428	3221	-
LOC593612	16712401	spur5_scaffold_11	4170	PL12392	21309088	Scaffold_3428	3222	-
LOC100889790	16725984	spur5_scaffold_11	4171	PL11461	21322174	Scaffold_3428	3223	-
LOC105440225	16788761	spur5_scaffold_11	4172	PL11918	21399517	Scaffold_3428	3224	-
LOC100889860	16810539	spur5_scaffold_11	4173	PL12391	21435472	Scaffold_3428	3225	F
LOC581546	17021878	spur5_scaffold_11	4174	PL11920	21689808	Scaffold_3428	3226	F
LOC763655	17234244	spur5_scaffold_11	4175	PL12269	21974730	Scaffold_3428	3227	F
CycA	17657361	spur5_scaffold_11	4176	PL11766	22570256	Scaffold_3428	3228	F
LOC594257	17671053	spur5_scaffold_11	4177	PL12970	22584541	Scaffold_3428	3229	-
