s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19038	32366553	1860	LOC582440	29248472	1096	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18977	32507835	1861	LOC762697	29110249	1095	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18542	32580543	1862	LOC579498	28956252	1094	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19111	32707297	1863	LOC582769	28857156	1093	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18485	32836311	1864	LOC591068	28818653	1092	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18599	32945684	1865	LOC765087	28807927	1091	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18799	32959639	1866	LOC105447140	28731143	1090	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18640	33449022	1867	LOC105443939	11371954	903	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19095	33722320	1868	LOC582515	11702052	904	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19161	33818433	1869	LOC579056	11765229	905	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18037	33849708	1870	LOC764485	11780900	906	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18455	33858704	1871	LOC578928	11786160	907	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18214	33890928	1872	LOC578865	11801891	908	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18113	33942172	1873	LOC587575	11841397	909	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18089	33954406	1874	LOC587592	11851620	910	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18394	34044367	1875	LOC587121	11267013	902	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18271	34069144	1876	LOC586176	11252623	901	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18084	34964038	1877	LOC585773	41505928	1225	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17994	35047623	1878	LOC579490	41636802	1226	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18259	35207933	1879	LOC100893283	41716952	1227	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18945	35335308	1880	LOC579017	41771958	1228	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19188	35438517	1881	LOC100893577	41838722	1229	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18923	35555009	1882	LOC580860	41918282	1230	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18858	35589320	1883	LOC580962	41941940	1231	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18357	35930779	1884	LOC590815	42077655	1232	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17865	35981943	1885	LOC100890362	42108582	1233	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18733	36184481	1886	LOC594780	42596021	1236	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18228	36338179	1887	LOC584177	42298071	1235	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18231	36535098	1888	LOC575741	42269974	1234	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18911	36750822	1889	LOC591135	42618197	1237	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18608	36859312	1890	LOC580880	42735808	1238	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17863	37030672	1891	LOC575887	43164882	1247	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18944	37223864	1892	LOC100889956	43075302	1246	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18960	37281544	1893	LOC753239	43030474	1245	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18264	37407135	1894	LOC105444365	43009027	1244	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18421	37435193	1895	LOC585668	42969489	1243	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17825	37489463	1896	LOC763443	42959249	1242	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17819	37513252	1897	LOC592325	42876501	1241	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18771	37731153	1898	LOC581052	42775292	1240	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18902	37760860	1899	LOC580986	42764571	1239	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18176	37891107	1900	LOC100890212	43240886	1248	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18789	37900663	1901	LOC587766	43259107	1249	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19177	37917379	1902	LOC587717	43267649	1250	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19107	38054627	1903	LOC575621	43287058	1251	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18964	38073144	1904	LOC100890554	43299968	1252	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17899	38240154	1905	LOC591103	43456716	1253	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18218	38274751	1906	LOC100891566	43468680	1254	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18453	38316136	1907	LOC588134	43506332	1255	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18363	38410678	1908	LOC100891430	43567916	1256	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17850	38514409	1909	LOC100891933	43640993	1257	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18061	38586854	1910	LOC100891350	43673853	1258	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18104	38595302	1911	LOC586833	43682447	1259	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19164	38615628	1912	LOC579736	43694668	1260	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17779	38695364	1913	LOC579790	43757068	1261	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17777	38745012	1914	LOC575722	17053632	970	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18797	39146189	1915	LOC576491	16756530	969	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18857	39263379	1916	LOC105443877	16735386	968	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18445	39297017	1917	LOC583503	16726004	967	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17776	39320395	1918	LOC100889010	16605096	966	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17978	39457646	1919	LOC755057	16587420	965	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17839	39474020	1920	LOC578485	16578441	964	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18094	39628717	1921	LOC753975	16449863	963	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18091	39648229	1922	LOC578356	16391047	962	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18501	39739090	1923	LOC578297	16385870	961	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18343	39753523	1924	LOC100889549	16366175	960	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18136	39769190	1925	LOC575813	16358537	959	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18200	39795120	1926	LOC575675	16347606	958	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18004	39799561	1927	LOC586259	16329931	957	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17784	39830492	1928	LOC757253	16325408	956	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18458	39844544	1929	LOC754911	16305778	955	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18793	40204911	1930	LOC583728	24041021	1043	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18065	40255926	1931	LOC583754	24058361	1044	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17761	40350793	1932	LOC754355	23945254	1042	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18473	40356663	1933	LOC591130	23933886	1041	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18212	40376667	1934	LOC105444027	23919784	1040	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18011	40467337	1935	LOC105444035	23827593	1039	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18277	40522652	1936	LOC752601	23818295	1038	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18877	41158303	1937	LOC579215	22801834	1037	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19041	41213610	1938	LOC579153	22792423	1036	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19110	41272119	1939	LOC589800	22746526	1035	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18883	41294101	1940	LOC577114	20526018	1009	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18997	41356975	1941	LOC576995	20509766	1008	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18751	41430666	1942	LOC576590	20410881	1007	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18700	41522442	1943	LOC576366	20316273	1006	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18917	41924301	1944	LOC576084	20106619	1005	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18518	42101213	1945	LOC100889099	19938886	1004	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18199	42308492	1946	LOC763202	19605537	1003	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18442	42331214	1947	LOC580457	19548036	1002	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17763	42401415	1948	LOC580508	19540204	1001	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18384	42422080	1949	LOC763235	19527072	1000	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19058	42456372	1950	LOC580926	19484334	999	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18932	42474251	1951	LOC100893605	19459843	998	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18740	42518874	1952	LOC581055	19443677	997	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18556	42554774	1953	LOC582971	19331270	996	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18830	42645878	1954	LOC105442508	44574291	1271	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18913	42674671	1955	LOC100891406	44526210	1270	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19086	42756128	1956	LOC589505	12375902	918	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19165	42888575	1957	LOC100892685	12314817	917	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18940	42913584	1958	LOC580266	12300480	916	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18836	42930938	1959	LOC373423	12290289	915	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18814	42952212	1960	LOC589490	12265243	914	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19046	43161962	1961	LOC578597	22137118	1026	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18884	43501736	1962	LOC594763	21837852	1025	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18024	43600654	1963	LOC587412	21735272	1024	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18348	43802273	1964	LOC582819	21643166	1023	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18270	43928949	1965	LOC582927	21570852	1022	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18823	44101055	1966	LOC575382	21480296	1021	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18573	44136192	1967	LOC583510	21422157	1020	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18512	44244312	1968	LOC575510	21388414	1019	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18708	44286163	1969	LOC576982	17092813	971	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18965	44379020	1970	LOC594381	17357170	978	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17857	44405022	1971	LOC594179	17379889	979	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18803	44810712	1972	LOC589774	22738125	1034	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18804	44841239	1973	LOC591599	22720041	1033	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18889	44862914	1974	LOC100891868	22699249	1032	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17770	44895299	1975	LOC578840	22687526	1031	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18193	44913471	1976	LOC578782	22677041	1030	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18336	44927847	1977	LOC578715	22644482	1029	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18096	45029123	1978	LOC578593	22609775	1028	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18211	45295767	1979	LOC591774	22433179	1027	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18896	45478553	1980	LOC587367	17138898	972	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18448	45532046	1981	LOC577352	17184661	973	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17785	45543848	1982	LOC577417	17193955	974	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18005	45587839	1983	LOC577479	17218236	975	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18220	45691713	1984	LOC577550	17296498	976	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17969	45719043	1985	LOC577660	17309164	977	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18166	45769074	1986	LOC763304	43789789	1262	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18648	45921056	1987	LOC586023	12779032	924	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19127	45985179	1988	LOC586001	12799517	925	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18891	46070246	1989	LOC100890735	12846633	926	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19049	46142095	1990	LOC580203	12912229	927	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19098	46233563	1991	LOC580082	12984332	928	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18090	46281310	1992	LOC579960	13006628	929	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17837	46354012	1993	LOC579722	13107712	930	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18373	46510903	1994	LOC579469	13252636	931	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17855	46617765	1995	LOC575323	13331170	932	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18906	46863689	1996	LOC580289	13472953	933	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI19017	46886085	1997	LOC105440467	13488524	934	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18972	46904435	1998	LOC763552	13499641	935	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18701	46937436	1999	LOC580515	13519288	936	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17882	47341494	2000	LOC764940	14539022	938	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18401	47425477	2001	LOC115929510	13897935	937	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18305	48223006	2002	LOC762995	15126422	939	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17838	48375754	2003	LOC587871	15217201	940	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18071	48408113	2004	LOC580015	15234698	941	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18123	48463871	2005	LOC580077	15331304	942	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17802	48609763	2006	LOC100893261	15408769	943	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18801	48697037	2007	LOC576194	15475833	944	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18165	48848187	2008	LOC757154	15782877	947	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18080	48919474	2009	LOC577374	15744284	946	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18188	48963388	2010	LOC580863	15717708	945	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18685	48993023	2011	LOC580673	15789164	948	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18845	49027595	2012	LOC574732	15931629	949	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18498	49147546	2013	LOC574995	16006823	950	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17818	49405720	2014	LOC757224	16197529	951	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17938	49433617	2015	LOC100890259	16212027	952	A1
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI17901	49485924	2016	LOC100890399	16239672	953	-
scaffold_4	spur5_scaffold_5	491	492	491	0	0	S	LPI18040	49554555	2017	LOC586368	16282672	954	A1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22074	39944	2018	LOC594187	6030324	1797	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22134	79315	2019	LOC100888691	6051121	1798	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22215	1136879	2020	LOC578414	9095962	1808	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21819	1158396	2021	LOC582150	9134427	1809	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21141	1160203	2022	LOC100889292	9137415	1810	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21413	1187559	2023	LOC578649	9176158	1811	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21052	1426668	2024	LOC587591	9377121	1815	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI20969	1519366	2025	E2E3	9304354	1814	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21464	1538744	2026	LOC105441213	9278058	1813	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI20960	1545424	2027	LOC577886	9249641	1812	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21326	1769701	2028	LOC577338	5753883	1796	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22034	1914564	2029	LOC100891580	5621868	1795	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21247	2006092	2030	LOC589805	5484204	1794	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21956	2091685	2031	LOC576654	5474319	1793	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21852	2110395	2032	LOC586488	5285461	1792	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21780	2592527	2033	LOC576343	5143884	1791	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22017	2620541	2034	LOC755114	5084892	1790	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21991	3081557	2035	LOC100888694	4683540	1789	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21908	3766622	2036	LOC576016	4115817	1788	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22218	3889052	2037	LOC100888199	3844302	1787	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21971	4392169	2038	LOC585159	3066313	1786	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22172	4515005	2039	LOC754267	10798503	1826	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21256	4729515	2040	LOC584924	10963863	1827	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21480	4794887	2041	LOC581803	11045207	1828	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21948	4983455	2042	LOC763794	11115389	1829	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22145	5066739	2043	LOC586030	11189758	1830	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21611	5286868	2044	LOC575433	11434051	1831	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21112	5321107	2045	LOC575290	11461624	1832	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22062	5401315	2046	LOC100891950	11510521	1833	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22043	5631418	2047	LOC100892171	11579747	1834	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21055	5683358	2048	LOC586661	11628213	1835	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21330	5794589	2049	LOC100894061	11763395	1836	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22169	6334278	2050	LOC580624	10716745	1825	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21462	6916733	2051	LOC100889115	10216506	1824	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22151	6942567	2052	LOC752681	10181649	1823	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21045	7039801	2053	LOC583530	10103184	1822	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21859	7368947	2054	LOC100890364	9873548	1821	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22068	7447591	2055	LOC580601	9777944	1820	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI20957	7649010	2056	LOC584991	9693894	1819	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21458	7690343	2057	LOC591682	9665539	1818	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22199	7832594	2058	LOC576775	9529633	1817	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21148	7923865	2059	LOC105445701	9484928	1816	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21319	8210367	2060	LOC578850	13389627	1847	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21909	8226964	2061	LOC100891136	13405801	1848	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22019	8268790	2062	LOC755844	13443946	1849	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21534	8274539	2063	LOC593680	13449085	1850	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22143	8312694	2064	LOC578726	13495430	1851	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21043	8324538	2065	LOC594068	13501309	1852	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21680	8542164	2066	LOC582738	8723652	1807	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21893	8603247	2067	LOC582799	8697466	1806	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21050	8643593	2068	LOC582830	8641287	1805	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21838	8779787	2069	LOC105442819	8628758	1804	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21557	8965666	2070	LOC584366	8423438	1803	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22003	9184675	2071	LOC592140	30784119	1989	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22192	9340673	2072	LOC756515	30658311	1988	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21532	9410167	2073	LOC576810	30575250	1987	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22025	9496605	2074	LOC591345	34476659	2012	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21173	9525420	2075	LOC576680	34536919	2013	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21729	9537477	2076	LOC576614	34547021	2014	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22170	9624309	2077	LOC590385	34613018	2015	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21356	9707217	2078	LOC584508	34679506	2016	-
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21283	9734853	2079	LOC584524	34699789	2017	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21942	10082190	2080	LOC100893512	29447293	1981	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21436	10387189	2081	LOC576574	29610743	1982	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21365	10604114	2082	LOC576782	29863753	1983	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21664	10948258	2083	LOC587394	30187980	1984	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI22130	10963181	2084	LOC577418	27846053	1966	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21144	10987532	2085	LOC581293	27834073	1965	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21484	11399608	2086	LOC755571	16016833	1872	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21951	11500426	2087	LOC583324	16261625	1873	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21732	11531152	2088	LOC577497	1996588	1778	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21651	11582500	2089	LOC589453	2040439	1779	J1
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21790	11863694	2090	LOC585533	21318366	1912	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21122	11901760	2091	LOC576486	21361578	1913	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21683	11969331	2092	LOC754278	21473828	1915	B3
scaffold_5	spur5_scaffold_7	307	308	307	0	0	S	LPI21965	12048333	2093	Klf7	21257739	1911	-
