s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14860	37906424	1573	LPI02426	7620074	2696	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14873	38205469	1574	LPI01513	17936916	2751	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14878	38363541	1575	LPI02126	18042962	2752	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14882	38560451	1576	LPI01844	33370094	2842	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14883	38614924	1577	LPI01855	6744551	2692	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14891	38820653	1579	LPI01740	18872781	2758	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14892	38899234	1580	LPI01564	27826331	2809	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14904	39307788	1581	LPI01462	27955686	2813	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14906	39339973	1582	LPI02146	20557227	2772	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14907	39375056	1583	LPI01676	21709443	2779	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14937	40097360	1584	LPI01918	17871730	2749	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14938	40168964	1585	LPI01869	17146977	2747	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14939	40261168	1586	LPI01933	24627859	2793	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14942	40319318	1587	LPI01757	25809015	2800	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14947	40544697	1589	LPI01537	5295401	2684	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14948	40573667	1590	LPI02190	5314033	2685	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14957	40897720	1591	LPI01928	22845347	2784	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14966	41610524	1592	LPI02109	15274677	2733	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_14968	41667427	1593	LPI01610	15241410	2732	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15012	43284233	1594	LPI02101	20303061	2770	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15016	43548136	1595	LPI01745	7875122	2700	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15028	43884399	1597	LPI01969	25595788	2797	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15049	44483555	1599	LPI01470	8304281	2703	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15051	44542190	1600	LPI01716	16926972	2743	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15052	44589952	1601	LPI01993	16981303	2744	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15085	45736857	1602	LPI02082	16162097	2740	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15096	45975739	1603	LPI02070	11867889	2722	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15133	47215861	1604	LPI02287	19027373	2759	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15136	47469280	1605	LPI01689	12703320	2728	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15141	47657869	1606	LPI01838	11973872	2724	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15142	47699326	1607	LPI02213	11935318	2723	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15151	47946284	1608	LPI02273	10916027	2713	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15152	48022988	1609	LPI01659	4203990	2673	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15165	48332542	1610	LPI02476	10470339	2708	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15166	48383337	1611	LPI02484	10505046	2709	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15171	48420429	1612	LPI01833	20030883	2768	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15172	48573328	1613	LPI01538	34668616	2849	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15176	48711215	1614	LPI01504	10256443	2706	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15186	49164453	1615	LPI02327	4688831	2676	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15191	49601615	1616	LPI02420	25874752	2801	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15199	49827475	1618	LPI01532	12566833	2725	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15205	50202535	1619	LPI01620	26013558	2804	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15216	50720965	1620	LPI02351	34586961	2848	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15220	50861724	1621	LPI02285	15277656	2734	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15286	53125736	1622	LPI02467	30320912	2830	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15320	53887019	1623	LPI02228	15482172	2739	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15322	53972129	1624	LPI02466	4780537	2679	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15334	54442766	1626	LPI02119	24503075	2791	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15375	55651412	1627	LPI02042	19946944	2766	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15376	55692849	1628	LPI01704	19966644	2767	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15378	55797068	1629	LPI02096	16603436	2742	.
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15381	55950648	1630	LPI02279	3118088	2670	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15383	56000167	1631	LPI02010	3090296	2669	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15403	56314304	1632	LPI02087	21699004	2778	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15407	56482513	1633	LPI01968	10526126	2710	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15408	56649655	1634	LPI02388	29422326	2829	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15481	58648912	1635	LPI01921	17222960	2748	L
Hchr6	scaffold_8	198	191	186	2.20396510618204e-310	3.65858207626218e-308	S	gene-HOLleu_15483	58729100	1636	LPI02324	21563906	2776	L
Hchr7	scaffold_1	190	488	1	0.999999996177633	1	NS	gene-HOLleu_16048	14612774	1671	LPI09848	64022836	406	.
Hchr7	scaffold_10	190	214	1	0.999840589116475	1	NS	gene-HOLleu_16424	27908990	1714	LPI11342	17396353	3117	.
Hchr7	scaffold_11	190	142	2	0.979616380672127	1	NS	gene-HOLleu_16300	23664211	1697	LPI14382	612393	3231	.
Hchr7	scaffold_11	190	142	2	0.979616380672127	1	NS	gene-HOLleu_16932	45878224	1770	LPI14624	14997485	3306	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15554	241345	1638	LPI00209	26937732	3506	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15558	545275	1639	LPI00477	11754486	3418	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15564	823668	1640	LPI00332	9750753	3410	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15569	964012	1641	LPI00384	6100391	3386	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15570	1028359	1642	LPI00764	27743590	3514	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15642	2742410	1643	LPI00140	28026080	3519	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15669	3425024	1644	LPI00671	30740894	3544	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15676	3573558	1645	LPI00414	24748569	3482	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15677	3593049	1646	LPI00917	5484251	3383	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15696	3917356	1647	LPI00735	29586771	3531	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15701	4030341	1648	LPI00778	4448949	3379	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15708	4177637	1649	LPI00160	29566215	3530	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15717	4352576	1650	LPI00144	8367485	3402	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15830	7435912	1651	LPI00134	7586534	3395	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15831	7538208	1652	LPI00391	23651087	3475	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15832	7563651	1653	LPI00152	20879257	3462	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15834	7593573	1654	LPI00564	20805220	3461	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15836	7693307	1655	LPI00064	3673263	3374	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15837	7726666	1656	LPI00309	9663222	3409	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15855	8071909	1657	LPI00474	30424390	3539	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15894	9301207	1659	LPI00487	16601032	3439	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15896	9376360	1660	LPI00900	6208189	3388	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15917	9860628	1661	LPI00793	25030490	3488	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15918	9905852	1662	LPI00538	25084320	3489	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15935	10645221	1663	LPI00605	14602935	3431	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15938	10713041	1664	LPI00554	28143813	3521	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15950	11194533	1665	LPI00375	3201350	3372	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15952	11281062	1666	LPI00688	4985416	3382	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15958	11504453	1667	LPI00629	18433913	3446	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15962	11572744	1668	LPI00528	26987001	3507	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_15990	12601481	1669	LPI00759	29329566	3529	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16033	14051868	1670	LPI00326	26067652	3499	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16078	15694291	1672	LPI00178	23115228	3474	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16083	15869243	1673	LPI00847	25350301	3493	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16100	16514131	1674	LPI00614	7917649	3396	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16113	16952867	1675	LPI00646	24089106	3477	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16151	17797744	1677	LPI00549	16676621	3440	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16152	17900709	1678	LPI00816	6033499	3384	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16153	17914538	1679	LPI00396	21163881	3465	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16156	18151511	1680	LPI00530	27244825	3509	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16172	18647966	1681	LPI00824	9487977	3406	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16174	18744970	1682	LPI00723	9060318	3405	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16191	19446404	1683	LPI00062	24341231	3480	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16192	19470536	1684	LPI00479	18636528	3448	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16194	19570822	1685	LPI00281	27469881	3511	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16200	19959666	1686	LPI00425	30627360	3541	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16203	20057074	1687	LPI00411	30664376	3542	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16210	20318361	1688	LPI00903	15772641	3436	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16216	20603828	1689	LPI00703	29602134	3532	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16235	21222888	1690	LPI00179	25480375	3494	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16239	21363641	1691	LPI00047	25318845	3492	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16242	21489019	1692	LPI00387	8845827	3404	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16255	21837110	1693	LPI00430	27608651	3513	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16258	21951756	1694	LPI00631	2747295	3370	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16261	22341298	1695	LPI00866	2991322	3371	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16289	23294920	1696	LPI00502	25237434	3490	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16303	23779096	1698	LPI00128	19689126	3451	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16311	24365104	1699	LPI00110	30680498	3543	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16325	24595165	1700	LPI00762	14282359	3430	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16351	25174623	1701	LPI00276	18127861	3444	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16352	25197679	1702	LPI00640	17752192	3443	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16354	25250553	1703	LPI00199	7335916	3392	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16357	25270353	1704	LPI00548	4002278	3378	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16384	26076577	1705	LPI00556	15837312	3437	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16386	26093784	1706	LPI00468	24923568	3485	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16388	26114018	1707	LPI00782	24934607	3486	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16392	26370323	1708	LPI00842	13249196	3424	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16394	26410099	1709	LPI00442	3722210	3375	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16405	26901681	1710	LPI00570	22223175	3466	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16420	27670071	1712	LPI00738	7394741	3394	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16421	27709709	1713	LPI00174	7371585	3393	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16427	28108461	1715	LPI00503	29009018	3527	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16430	28231187	1716	LPI00169	11535488	3417	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16431	28256504	1717	LPI00517	9560135	3407	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16436	28405999	1718	LPI00683	27782401	3515	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16438	28446697	1719	LPI00456	27809563	3516	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16442	28525973	1720	LPI00584	1401454	3368	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16444	28582439	1721	LPI00625	26434711	3502	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16452	28926690	1722	LPI00365	27589422	3512	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16459	29083286	1723	LPI00364	22569762	3469	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16461	29156804	1724	LPI00480	22511793	3468	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16472	29863428	1725	LPI00373	13311083	3425	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16478	30084940	1726	LPI00257	20964226	3463	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16480	30110799	1727	LPI00482	22890107	3471	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16481	30377726	1728	LPI00286	26852702	3505	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16485	30499815	1729	LPI00438	22418103	3467	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16487	30595077	1730	LPI00093	29764995	3535	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16489	30612615	1731	LPI00076	29749325	3534	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16490	30655797	1732	LPI00525	8035992	3399	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16507	31424818	1733	LPI00458	12860816	3422	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16516	32254126	1734	LPI00238	13332238	3426	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16551	33314540	1735	LPI00910	4654145	3380	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16553	33392410	1736	LPI00675	20245841	3456	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16554	33403956	1737	LPI00724	20215720	3455	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16575	34136309	1738	LPI00407	8558942	3403	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16576	34197755	1739	LPI00774	9594980	3408	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16599	35227168	1740	LPI00807	24974045	3487	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16610	35698789	1741	LPI00585	6046354	3385	.
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16645	36519660	1742	LPI00061	15931064	3438	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16667	37230442	1743	LPI00653	22979815	3472	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16669	37262747	1744	LPI00658	23006497	3473	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16670	37394096	1745	LPI00288	22670039	3470	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16673	37504231	1746	LPI00265	26481606	3503	M
Hchr7	scaffold_12	190	179	175	1.64425501072821e-293	2.72946331780883e-291	S	gene-HOLleu_16674	37611920	1747	LPI00232	26576915	3504	M
