s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI10861	1825014	scaffold_19	12847	LOC579992	24927784	spur5_scaffold_11	11870	F
LPI10850	1990061	scaffold_19	12848	LOC100892602	24973561	spur5_scaffold_11	11872	.
LPI11008	2068467	scaffold_19	12849	LOC100892527	24985167	spur5_scaffold_11	11873	.
LPI10893	2106793	scaffold_19	12850	LOC581674	26618917	spur5_scaffold_11	11913	F
LPI11056	2171050	scaffold_19	12851	LOC593831	26661278	spur5_scaffold_11	11914	.
LPI10606	2181422	scaffold_19	12852	LOC753547	26799027	spur5_scaffold_11	11915	.
LPI10720	2209646	scaffold_19	12853	LOC580526	26850346	spur5_scaffold_11	11916	F
LPI10938	2224961	scaffold_19	12854	LOC578227	26887488	spur5_scaffold_11	11917	F
LPI10813	2259737	scaffold_19	12855	LOC584717	26941822	spur5_scaffold_11	11918	F
LPI10920	2362333	scaffold_19	12856	LOC575874	27066384	spur5_scaffold_11	11919	F
LPI10709	2400984	scaffold_19	12857	LOC589159	26194533	spur5_scaffold_11	11900	F
LPI10618	2461732	scaffold_19	12858	LOC585238	26169784	spur5_scaffold_11	11899	.
LPI10909	2507955	scaffold_19	12859	LOC753416	26096561	spur5_scaffold_11	11898	F
LPI10610	2533816	scaffold_19	12860	LOC589589	26067362	spur5_scaffold_11	11897	F
LPI11097	2557588	scaffold_19	12861	LOC105444816	26042378	spur5_scaffold_11	11896	F
LPI10903	2648707	scaffold_19	12862	LOC582931	26024104	spur5_scaffold_11	11895	.
LPI10984	2664921	scaffold_19	12863	LOC100887974	26002360	spur5_scaffold_11	11894	.
LPI10799	2698871	scaffold_19	12864	LOC115922311	25991483	spur5_scaffold_11	11893	F
LPI10980	2704234	scaffold_19	12865	LOC577477	25950645	spur5_scaffold_11	11892	.
LPI10632	2770799	scaffold_19	12866	LOC577224	25893201	spur5_scaffold_11	11891	F
LPI11014	2820715	scaffold_19	12867	LOC115918037	25870276	spur5_scaffold_11	11890	F
LPI10829	2945877	scaffold_19	12868	LOC577161	25722091	spur5_scaffold_11	11889	F
LPI10889	3055080	scaffold_19	12869	LOC578763	25707079	spur5_scaffold_11	11888	.
LPI10873	3072762	scaffold_19	12870	LOC763063	25666185	spur5_scaffold_11	11887	.
LPI10730	3134652	scaffold_19	12871	LOC100892981	25654878	spur5_scaffold_11	11886	.
LPI10951	3184441	scaffold_19	12872	LOC578331	25641108	spur5_scaffold_11	11885	.
LPI10572	3225364	scaffold_19	12873	LOC594617	25057458	spur5_scaffold_11	11874	F
LPI10600	3246574	scaffold_19	12874	LOC594619	25066046	spur5_scaffold_11	11875	.
LPI10801	3344040	scaffold_19	12875	LOC585290	25081631	spur5_scaffold_11	11876	F
LPI10982	3395247	scaffold_19	12876	LOC591416	25120358	spur5_scaffold_11	11877	F
LPI10808	3455737	scaffold_19	12877	LOC100892477	25202525	spur5_scaffold_11	11878	.
LPI10875	3779117	scaffold_19	12878	LOC763179	25513717	spur5_scaffold_11	11879	.
LPI10657	3784889	scaffold_19	12879	LOC579311	25526406	spur5_scaffold_11	11880	.
LPI10892	3796491	scaffold_19	12880	LOC100892635	25545775	spur5_scaffold_11	11881	.
LPI10859	3817195	scaffold_19	12881	LOC105444811	25568577	spur5_scaffold_11	11882	.
LPI10977	3829378	scaffold_19	12882	LOC585590	25579373	spur5_scaffold_11	11883	F
LPI10593	3892062	scaffold_19	12883	LOC763128	25604643	spur5_scaffold_11	11884	F
LPI10966	3973442	scaffold_19	12885	LOC591874	9930469	spur5_scaffold_11	11627	F
LPI11003	4012375	scaffold_19	12886	LOC585408	9942484	spur5_scaffold_11	11628	.
LPI10803	4103573	scaffold_19	12887	LOC105447583	10016942	spur5_scaffold_11	11629	F
LPI10868	4113893	scaffold_19	12888	LOC585301	10038509	spur5_scaffold_11	11630	F
LPI10897	4128188	scaffold_19	12889	LOC585351	10048899	spur5_scaffold_11	11631	.
LPI10750	4165625	scaffold_19	12890	LOC115922207	10076415	spur5_scaffold_11	11632	.
LPI10696	4212599	scaffold_19	12891	LOC575044	10090002	spur5_scaffold_11	11633	F
LPI10911	4263994	scaffold_19	12892	LOC115922209	10142033	spur5_scaffold_11	11634	F
LPI10731	4315048	scaffold_19	12893	LOC115922210	10174599	spur5_scaffold_11	11635	F
LPI11092	4347477	scaffold_19	12894	LOC577450	10542522	spur5_scaffold_11	11643	F
LPI11011	4381437	scaffold_19	12895	LOC577515	10212916	spur5_scaffold_11	11636	F
LPI11084	4398291	scaffold_19	12896	LOC577579	10216592	spur5_scaffold_11	11637	F
LPI10583	4423401	scaffold_19	12897	LOC577637	10573259	spur5_scaffold_11	11644	.
LPI10841	8141701	scaffold_19	12970	LOC579905	27396788	spur5_scaffold_11	11927	F
LPI10652	8155289	scaffold_19	12971	LOC580021	27413794	spur5_scaffold_11	11928	F
LPI10994	8194145	scaffold_19	12972	LOC580085	27453214	spur5_scaffold_11	11929	F
LPI10970	8236826	scaffold_19	12973	LOC100890585	31461744	spur5_scaffold_11	12009	.
LPI10563	8253980	scaffold_19	12974	LOC581386	31469400	spur5_scaffold_11	12010	F
LPI10637	8373053	scaffold_19	12975	LOC100889569	31627081	spur5_scaffold_11	12011	F
LPI10882	8544272	scaffold_19	12976	LOC581605	31708760	spur5_scaffold_11	12012	F
LPI10646	8613067	scaffold_19	12977	LOC581654	31758739	spur5_scaffold_11	12013	F
LPI10662	8667260	scaffold_19	12978	LOC105445686	31922991	spur5_scaffold_11	12016	.
LPI10990	8687514	scaffold_19	12979	LOC581691	31935493	spur5_scaffold_11	12017	.
LPI10582	8759947	scaffold_19	12980	LOC100892402	31974715	spur5_scaffold_11	12018	.
LPI10907	8823101	scaffold_19	12981	LOC755897	31992787	spur5_scaffold_11	12019	F
LPI10716	8842171	scaffold_19	12982	LOC581282	32005211	spur5_scaffold_11	12020	F
LPI11093	8866042	scaffold_19	12983	LOC590721	32014061	spur5_scaffold_11	12021	F
LPI10616	8879819	scaffold_19	12984	LOC755377	32025669	spur5_scaffold_11	12022	F
LPI11032	8956503	scaffold_19	12985	LOC594177	32198497	spur5_scaffold_11	12023	F
LPI10678	8985118	scaffold_19	12986	LOC594182	32229466	spur5_scaffold_11	12024	F
LPI10983	9034629	scaffold_19	12987	LOC589053	32255270	spur5_scaffold_11	12025	.
LPI10761	9080309	scaffold_19	12988	LOC589028	32286721	spur5_scaffold_11	12026	F
LPI10832	9110675	scaffold_19	12989	LOC589008	32305004	spur5_scaffold_11	12027	.
LPI10705	9145331	scaffold_19	12990	LOC100892493	32350906	spur5_scaffold_11	12028	.
LPI10766	9179981	scaffold_19	12991	LOC593840	32382913	spur5_scaffold_11	12029	.
LPI11082	9204352	scaffold_19	12992	LOC100892720	32391478	spur5_scaffold_11	12030	F
LPI10704	9232070	scaffold_19	12993	LOC584171	32445970	spur5_scaffold_11	12031	F
LPI10694	9487703	scaffold_19	12995	LOC100893351	32993333	spur5_scaffold_11	12047	F
LPI10913	9530491	scaffold_19	12996	LOC752047	33054221	spur5_scaffold_11	12048	.
LPI10917	9605788	scaffold_19	12997	LOC593221	33125856	spur5_scaffold_11	12049	F
LPI10772	9619833	scaffold_19	12998	LOC583344	21393941	spur5_scaffold_11	11833	F
LPI10611	9682509	scaffold_19	12999	LOC115918503	21262231	spur5_scaffold_11	11832	.
LPI11095	9857924	scaffold_19	13000	LOC753742	21104071	spur5_scaffold_11	11831	.
LPI10602	9995780	scaffold_19	13001	LOC594830	23361803	spur5_scaffold_11	11854	F
LPI10697	10055331	scaffold_19	13002	LOC757009	23287684	spur5_scaffold_11	11853	F
LPI10922	10088358	scaffold_19	13003	LOC587944	20969017	spur5_scaffold_11	11830	.
LPI11080	10179667	scaffold_19	13004	LOC105446441	20938816	spur5_scaffold_11	11829	.
LPI10624	10199489	scaffold_19	13005	LOC100888826	20902996	spur5_scaffold_11	11828	.
LPI10787	10274157	scaffold_19	13006	LOC100890123	32881301	spur5_scaffold_11	12046	F
LPI10964	10324623	scaffold_19	13007	LOC762707	32854381	spur5_scaffold_11	12045	F
LPI10839	10421197	scaffold_19	13008	LOC585915	32839775	spur5_scaffold_11	12044	.
LPI10682	10440285	scaffold_19	13009	LOC574570	32816325	spur5_scaffold_11	12043	.
LPI10852	10467723	scaffold_19	13010	LOC762666	32793793	spur5_scaffold_11	12042	.
LPI10901	10548917	scaffold_19	13011	LOC105441035	32776891	spur5_scaffold_11	12041	F
LPI10667	10577609	scaffold_19	13012	LOC585417	32744057	spur5_scaffold_11	12040	F
LPI11024	10605070	scaffold_19	13013	etg	32719448	spur5_scaffold_11	12039	F
LPI10617	10650648	scaffold_19	13014	LOC586040	32696662	spur5_scaffold_11	12038	F
LPI10690	10680921	scaffold_19	13015	LOC586062	32675972	spur5_scaffold_11	12037	F
LPI11000	10722591	scaffold_19	13016	LOC592850	32648886	spur5_scaffold_11	12036	F
LPI10962	10776563	scaffold_19	13017	LOC592222	32571274	spur5_scaffold_11	12035	F
LPI11034	10866167	scaffold_19	13018	LOC592251	32556772	spur5_scaffold_11	12034	F
LPI10898	10881127	scaffold_19	13019	LOC592274	32542454	spur5_scaffold_11	12033	F
LPI10867	10930530	scaffold_19	13020	LOC576566	17958153	spur5_scaffold_11	11797	.
LPI10718	10955220	scaffold_19	13021	LOC100890128	18533980	spur5_scaffold_11	11809	.
LPI10795	10963167	scaffold_19	13022	LOC588808	18537580	spur5_scaffold_11	11810	.
LPI10672	10997845	scaffold_19	13023	LOC580284	22757102	spur5_scaffold_11	11848	.
LPI11033	11087333	scaffold_19	13024	LOC115922291	22707426	spur5_scaffold_11	11847	F
LPI10661	11158965	scaffold_19	13025	LOC105438988	20464656	spur5_scaffold_11	11824	F
LPI10830	11171659	scaffold_19	13026	LOC100891919	20428888	spur5_scaffold_11	11823	F
LPI10666	11282838	scaffold_19	13027	LOC578555	20289805	spur5_scaffold_11	11822	F
LPI10860	11359544	scaffold_19	13028	LOC590116	22480883	spur5_scaffold_11	11846	.
LPI10691	11404917	scaffold_19	13029	LOC593782	20216497	spur5_scaffold_11	11821	F
LPI10656	11471002	scaffold_19	13030	LOC105442292	6396316	spur5_scaffold_11	11571	.
LPI10849	11570012	scaffold_19	13031	LOC578149	12653528	spur5_scaffold_11	11683	F
LPI10758	11600417	scaffold_19	13032	LOC100889091	12678865	spur5_scaffold_11	11684	F
LPI10778	11612990	scaffold_19	13033	LOC100889171	12688360	spur5_scaffold_11	11685	.
LPI11041	11650516	scaffold_19	13034	LOC762880	12726002	spur5_scaffold_11	11686	.
LPI11066	11667285	scaffold_19	13035	LOC578224	12778356	spur5_scaffold_11	11687	F
LPI10587	11775112	scaffold_19	13036	LOC578491	12846650	spur5_scaffold_11	11688	F
LPI11086	11844970	scaffold_19	13037	LOC100890707	12906043	spur5_scaffold_11	11689	F
LPI10726	11876511	scaffold_19	13038	LOC589408	12930108	spur5_scaffold_11	11690	F
LPI10811	11957625	scaffold_19	13040	LOC762789	12950787	spur5_scaffold_11	11692	.
LPI10974	11978093	scaffold_19	13041	LOC589456	12961193	spur5_scaffold_11	11693	F
LPI10789	12028168	scaffold_19	13042	LOC577399	13000570	spur5_scaffold_11	11694	F
LPI10863	12074348	scaffold_19	13043	LOC580453	13017338	spur5_scaffold_11	11695	.
LPI10996	12216007	scaffold_19	13044	LOC580394	13114955	spur5_scaffold_11	11696	.
LPI10651	12267972	scaffold_19	13045	LOC100890858	13154169	spur5_scaffold_11	11697	.
LPI11045	12329735	scaffold_19	13046	LOC589433	12937057	spur5_scaffold_11	11691	.
LPI10967	12363189	scaffold_19	13047	LOC593599	13199035	spur5_scaffold_11	11698	F
LPI10749	12372856	scaffold_19	13048	LOC580282	13250207	spur5_scaffold_11	11699	F
LPI10721	12465417	scaffold_19	13049	LOC578567	13307136	spur5_scaffold_11	11700	F
LPI10936	12508731	scaffold_19	13050	LOC576419	13533651	spur5_scaffold_11	11701	F
LPI10569	12587369	scaffold_19	13052	LOC578367	13545294	spur5_scaffold_11	11702	F
LPI10969	12605157	scaffold_19	13053	LOC757301	13552701	spur5_scaffold_11	11703	.
LPI11048	12737637	scaffold_19	13054	LOC578304	13664109	spur5_scaffold_11	11704	F
LPI10959	12780495	scaffold_19	13055	LOC580835	13739841	spur5_scaffold_11	11705	.
LPI10927	12804245	scaffold_19	13056	LOC585711	13763766	spur5_scaffold_11	11706	F
LPI10722	12846861	scaffold_19	13057	LOC574763	13797671	spur5_scaffold_11	11707	F
LPI10910	12872591	scaffold_19	13058	LOC574968	13811259	spur5_scaffold_11	11708	F
LPI10627	12951056	scaffold_19	13059	LOC586141	13884929	spur5_scaffold_11	11709	F
LPI10575	12964215	scaffold_19	13060	LOC586213	13894942	spur5_scaffold_11	11710	F
LPI11059	12984945	scaffold_19	13061	LOC574751	13908602	spur5_scaffold_11	11711	.
LPI10724	13037117	scaffold_19	13062	LOC575447	13956185	spur5_scaffold_11	11712	.
LPI10566	13087353	scaffold_19	13063	LOC574687	13964867	spur5_scaffold_11	11713	F
LPI11075	13100828	scaffold_19	13064	LOC753622	13975061	spur5_scaffold_11	11714	F
LPI10747	13131838	scaffold_19	13065	LOC586004	14070358	spur5_scaffold_11	11716	F
LPI10941	13187388	scaffold_19	13066	LOC584085	14126494	spur5_scaffold_11	11717	F
LPI10939	13216308	scaffold_19	13067	LOC584062	14148747	spur5_scaffold_11	11718	.
LPI10793	13227038	scaffold_19	13068	LOC578324	14157571	spur5_scaffold_11	11719	F
LPI10713	13246270	scaffold_19	13069	LOC578253	14167839	spur5_scaffold_11	11720	F
LPI10764	13303099	scaffold_19	13070	LOC100890727	14193302	spur5_scaffold_11	11721	I
LPI11026	13368973	scaffold_19	13071	Hlf	14246660	spur5_scaffold_11	11722	.
LPI10768	13385700	scaffold_19	13072	LOC584285	14258505	spur5_scaffold_11	11723	.
LPI10855	13400818	scaffold_19	13073	LOC584270	14266374	spur5_scaffold_11	11724	F
LPI10814	13409813	scaffold_19	13074	LOC100893910	14272197	spur5_scaffold_11	11725	F
LPI10825	13449595	scaffold_19	13075	LOC576341	14298094	spur5_scaffold_11	11726	F
LPI10683	13519513	scaffold_19	13076	lox	14338634	spur5_scaffold_11	11727	.
LPI11089	13587131	scaffold_19	13077	LOC586348	14406333	spur5_scaffold_11	11728	.
LPI10978	13624043	scaffold_19	13078	LOC586396	14433494	spur5_scaffold_11	11730	F
LPI10891	13764923	scaffold_19	13079	LOC586986	14601271	spur5_scaffold_11	11731	F
LPI10828	13852521	scaffold_19	13080	LOC579694	14638239	spur5_scaffold_11	11732	F
LPI10929	13881799	scaffold_19	13081	LOC579826	14658873	spur5_scaffold_11	11733	.
LPI10876	13900072	scaffold_19	13082	LOC593744	14678334	spur5_scaffold_11	11734	F
LPI11029	13995209	scaffold_19	13083	LOC754350	14855675	spur5_scaffold_11	11736	F
LPI10791	14018651	scaffold_19	13084	LOC763027	14864511	spur5_scaffold_11	11737	F
LPI10900	14093018	scaffold_19	13085	LOC579910	14947630	spur5_scaffold_11	11738	F
LPI10809	14164731	scaffold_19	13086	LOC100889222	15001088	spur5_scaffold_11	11739	.
LPI10681	14209762	scaffold_19	13087	LOC579851	15052491	spur5_scaffold_11	11740	F
LPI10670	14292026	scaffold_19	13088	LOC593663	15136435	spur5_scaffold_11	11741	.
LPI11009	14296466	scaffold_19	13089	LOC577395	15161104	spur5_scaffold_11	11742	F
LPI10631	14318483	scaffold_19	13090	LOC588044	15190107	spur5_scaffold_11	11743	F
LPI10769	14333124	scaffold_19	13091	LOC585288	15194972	spur5_scaffold_11	11744	.
LPI10836	14376822	scaffold_19	13092	LOC580164	15257196	spur5_scaffold_11	11745	F
LPI10643	14423570	scaffold_19	13093	LOC582158	15270905	spur5_scaffold_11	11746	.
LPI10779	14449115	scaffold_19	13094	LOC100894000	15396791	spur5_scaffold_11	11747	F
LPI10756	14646589	scaffold_19	13095	LOC100887930	15587581	spur5_scaffold_11	11748	F
LPI10908	14674095	scaffold_19	13096	LOC587178	15612831	spur5_scaffold_11	11749	F
LPI11079	14845216	scaffold_19	13097	LOC115922368	15756128	spur5_scaffold_11	11750	.
LPI10739	14863828	scaffold_19	13098	LOC100893520	15831977	spur5_scaffold_11	11752	.
LPI10953	14891891	scaffold_19	13099	LOC578050	4591392	spur5_scaffold_11	11542	F
LPI10818	14913075	scaffold_19	13100	LOC100888867	4613012	spur5_scaffold_11	11543	.
LPI10783	14919436	scaffold_19	13101	LOC115918493	6964395	spur5_scaffold_11	11577	F
LPI10798	14984895	scaffold_19	13102	LOC100888060	4140755	spur5_scaffold_11	11533	.
LPI10986	14991320	scaffold_19	13103	LOC115922179	6476514	spur5_scaffold_11	11572	R
LPI10896	15034741	scaffold_19	13104	LOC594552	3050787	spur5_scaffold_11	11511	.
LPI10777	15044507	scaffold_19	13105	LOC594557	3063202	spur5_scaffold_11	11512	F
LPI10965	15054067	scaffold_19	13106	LOC754430	3070315	spur5_scaffold_11	11513	.
LPI10640	15077625	scaffold_19	13107	LOC593798	3086302	spur5_scaffold_11	11514	.
LPI10653	15090606	scaffold_19	13108	LOC589799	3096598	spur5_scaffold_11	11515	F
LPI11052	15118115	scaffold_19	13109	LOC581431	3127709	spur5_scaffold_11	11516	F
LPI10999	15134642	scaffold_19	13110	LOC586385	3143249	spur5_scaffold_11	11517	.
LPI10719	15164668	scaffold_19	13111	LOC100891907	3160341	spur5_scaffold_11	11518	F
LPI11070	15176416	scaffold_19	13112	LOC586431	3172327	spur5_scaffold_11	11519	F
LPI10753	15207487	scaffold_19	13113	LOC100891875	3203355	spur5_scaffold_11	11520	F
LPI10947	15219853	scaffold_19	13114	LOC591136	3264133	spur5_scaffold_11	11521	F
LPI11050	15247300	scaffold_19	13115	LOC581345	3286686	spur5_scaffold_11	11522	F
LPI10570	15268048	scaffold_19	13116	LOC581286	3302381	spur5_scaffold_11	11523	F
LPI11002	15293621	scaffold_19	13117	LOC115922353	5653826	spur5_scaffold_11	11560	.
LPI11055	15315984	scaffold_19	13118	LOC593067	3357454	spur5_scaffold_11	11524	.
LPI10734	15395745	scaffold_19	13119	LOC115922168	5765885	spur5_scaffold_11	11561	.
LPI10916	15404074	scaffold_19	13120	LOC115922169	5776169	spur5_scaffold_11	11562	.
LPI10579	15453699	scaffold_19	13121	LOC115918480	3472864	spur5_scaffold_11	11525	F
LPI11072	15465295	scaffold_19	13122	LOC105446615	5823879	spur5_scaffold_11	11563	F
LPI10659	15470347	scaffold_19	13123	LOC115922155	3492108	spur5_scaffold_11	11526	F
LPI10584	15477730	scaffold_19	13124	LOC576564	1733988	spur5_scaffold_11	11467	F
LPI11051	15502797	scaffold_19	13125	LOC578435	1756425	spur5_scaffold_11	11468	.
LPI11053	15538056	scaffold_19	13126	LOC592361	1771200	spur5_scaffold_11	11469	F
LPI10599	15568499	scaffold_19	13127	LOC592373	1790434	spur5_scaffold_11	11470	F
LPI11094	15632537	scaffold_19	13128	LOC578155	1796117	spur5_scaffold_11	11471	F
LPI10717	15670228	scaffold_19	13129	LOC582943	1816657	spur5_scaffold_11	11472	F
LPI10950	15725674	scaffold_19	13130	LOC763960	1957659	spur5_scaffold_11	11473	.
LPI10805	15889017	scaffold_19	13131	LOC591389	2015562	spur5_scaffold_11	11474	F
LPI10745	15932309	scaffold_19	13132	LOC587338	2050482	spur5_scaffold_11	11475	.
LPI10771	15959023	scaffold_19	13133	LOC105447509	2085426	spur5_scaffold_11	11476	.
LPI11016	15969760	scaffold_19	13134	LOC582959	2095835	spur5_scaffold_11	11477	.
LPI10760	15993932	scaffold_19	13135	LOC581152	2120690	spur5_scaffold_11	11478	F
LPI10831	16018657	scaffold_19	13136	LOC581259	2150045	spur5_scaffold_11	11479	F
LPI10782	16067854	scaffold_19	13137	LOC105447528	2163917	spur5_scaffold_11	11480	.
LPI11031	16088194	scaffold_19	13138	LOC756974	2172318	spur5_scaffold_11	11481	F
LPI10675	16096829	scaffold_19	13139	LOC581434	2181357	spur5_scaffold_11	11482	.
LPI10673	16112486	scaffold_19	13140	LOC100893596	2192172	spur5_scaffold_11	11483	F
LPI11081	16144561	scaffold_19	13141	LOC581493	2236220	spur5_scaffold_11	11484	F
LPI11007	16190057	scaffold_19	13142	LOC581539	2250569	spur5_scaffold_11	11485	F
LPI10629	16228320	scaffold_19	13143	LOC100893463	2276070	spur5_scaffold_11	11486	.
LPI10988	16292401	scaffold_19	13144	LOC581646	2331492	spur5_scaffold_11	11487	F
LPI10879	16318403	scaffold_19	13145	LOC581708	2356912	spur5_scaffold_11	11488	F
LPI10823	16508137	scaffold_19	13146	LOC100892390	1338352	spur5_scaffold_11	11457	.
LPI10957	16516626	scaffold_19	13147	LOC584023	1300023	spur5_scaffold_11	11456	.
LPI10887	16562735	scaffold_19	13148	LOC584411	1271344	spur5_scaffold_11	11455	.
LPI10878	16576883	scaffold_19	13149	LOC578674	1265740	spur5_scaffold_11	11454	.
LPI10644	16584898	scaffold_19	13150	LOC578566	1256287	spur5_scaffold_11	11453	F
LPI10972	16619960	scaffold_19	13151	LOC100892609	1218055	spur5_scaffold_11	11452	J2
LPI10668	16666023	scaffold_19	13152	LOC587672	1204093	spur5_scaffold_11	11451	.
LPI10899	16700017	scaffold_19	13153	LOC579868	1179582	spur5_scaffold_11	11450	.
LPI10780	16794725	scaffold_19	13155	LOC100892205	1116467	spur5_scaffold_11	11449	.
LPI11035	16842921	scaffold_19	13156	LOC588717	1021994	spur5_scaffold_11	11448	F
LPI10684	16925984	scaffold_19	13157	LOC579262	961508	spur5_scaffold_11	11447	.
LPI10991	16980730	scaffold_19	13158	LOC579326	917871	spur5_scaffold_11	11446	.
LPI10857	17063033	scaffold_19	13159	LOC105436399	893921	spur5_scaffold_11	11445	F
LPI10711	17082618	scaffold_19	13160	LOC752773	865236	spur5_scaffold_11	11444	.
LPI11023	17124173	scaffold_19	13161	LOC115922139	821150	spur5_scaffold_11	11443	.
LPI10765	17143308	scaffold_19	13162	LOC752107	811300	spur5_scaffold_11	11442	.
LPI11028	17159200	scaffold_19	13163	LOC752237	795697	spur5_scaffold_11	11441	F
LPI10686	17178080	scaffold_19	13164	LOC589308	779316	spur5_scaffold_11	11440	F
LPI10755	17205855	scaffold_19	13165	LOC100888272	733340	spur5_scaffold_11	11439	F
LPI10843	17274155	scaffold_19	13166	LOC579639	724637	spur5_scaffold_11	11438	F
LPI10854	17286381	scaffold_19	13167	LOC579706	687434	spur5_scaffold_11	11437	.
LPI10699	17317141	scaffold_19	13168	LOC100888414	678200	spur5_scaffold_11	11436	.
LPI10577	17353747	scaffold_19	13169	LOC579837	619240	spur5_scaffold_11	11435	.
LPI11068	17422679	scaffold_19	13170	LOC579892	549904	spur5_scaffold_11	11434	F
LPI10622	17481984	scaffold_19	13171	LOC579948	523649	spur5_scaffold_11	11433	F
LPI10932	17515930	scaffold_19	13172	LOC587164	487150	spur5_scaffold_11	11432	.
LPI10732	17547474	scaffold_19	13173	LOC100887937	439801	spur5_scaffold_11	11431	F
LPI10738	17599405	scaffold_19	13174	LOC575250	430439	spur5_scaffold_11	11430	.
LPI10885	17615023	scaffold_19	13175	LOC590415	347505	spur5_scaffold_11	11429	F
LPI10895	17770512	scaffold_19	13176	LOC757268	297981	spur5_scaffold_11	11428	.
LPI11021	17793518	scaffold_19	13177	LOC757282	271503	spur5_scaffold_11	11427	.
LPI10802	17822750	scaffold_19	13178	LOC581863	2432888	spur5_scaffold_11	11491	F
LPI10655	17857260	scaffold_19	13180	LOC582093	2468507	spur5_scaffold_11	11492	F
LPI10963	17920092	scaffold_19	13181	LOC100892913	2524354	spur5_scaffold_11	11493	.
LPI10574	17929077	scaffold_19	13182	LOC100892835	2535071	spur5_scaffold_11	11494	.
