s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580136	19316809	7546	gene-HOLleu_12880	37535277	2514	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580075	19338369	7547	gene-HOLleu_12877	37404805	2513	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575920	19554231	7548	gene-HOLleu_13361	53225991	2682	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575851	19585295	7549	gene-HOLleu_12771	33777965	2475	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575793	19615115	7550	gene-HOLleu_12180	13602106	2276	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575087	19622333	7551	gene-HOLleu_11932	6124398	2205	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575157	19640022	7552	gene-HOLleu_11933	6156856	2206	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100890625	19694163	7553	gene-HOLleu_13509	58438291	2727	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889411	19718387	7554	gene-HOLleu_13508	58385828	2726	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889332	19784822	7555	gene-HOLleu_11922	5756469	2200	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591037	19913174	7557	gene-HOLleu_12434	21013097	2342	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC755250	19974936	7558	gene-HOLleu_12587	26825213	2400	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100888258	20049660	7559	gene-HOLleu_12603	27310123	2408	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579107	20365838	7560	gene-HOLleu_13331	52166937	2672	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579041	20386512	7561	gene-HOLleu_12118	11876132	2255	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC594821	20666231	7562	gene-HOLleu_13225	48863621	2627	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589790	20715590	7563	gene-HOLleu_12966	40474252	2551	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589767	20741602	7564	gene-HOLleu_12551	25260341	2382	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583566	20798645	7566	gene-HOLleu_12908	38595257	2525	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583590	20824716	7567	gene-HOLleu_11779	1429156	2179	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583610	20841704	7568	gene-HOLleu_12514	24037901	2370	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100892039	21027246	7569	gene-HOLleu_12696	31018596	2440	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC574654	21050970	7570	gene-HOLleu_13138	46489152	2606	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC574714	21074410	7571	gene-HOLleu_12236	15367029	2295	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC574666	21086566	7572	gene-HOLleu_12234	15336962	2294	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC763415	21098430	7573	gene-HOLleu_13329	52139276	2671	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590813	21126932	7575	gene-HOLleu_12938	39551301	2540	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590859	21159870	7576	gene-HOLleu_12728	32012839	2452	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105446438	21274990	7577	gene-HOLleu_12729	32052366	2453	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575406	21277126	7578	gene-HOLleu_12731	32070774	2454	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105442240	21299707	7579	gene-HOLleu_12233	15315714	2293	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575687	21322489	7580	gene-HOLleu_13529	59089419	2734	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575754	21429308	7582	gene-HOLleu_12570	26309775	2390	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575821	21450996	7583	gene-HOLleu_12462	22051048	2351	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575890	21474494	7584	gene-HOLleu_11973	7167130	2224	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764695	21646889	7585	gene-HOLleu_13467	56681870	2709	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585278	21689955	7586	gene-HOLleu_13469	56932771	2710	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590990	21703662	7587	gene-HOLleu_12573	26367989	2391	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580133	21740203	7588	gene-HOLleu_12940	39667903	2541	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764722	21876471	7589	gene-HOLleu_12284	16450755	2302	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585877	21964288	7590	gene-HOLleu_12282	16326420	2301	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585541	22125309	7591	gene-HOLleu_13257	49736430	2638	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105437883	22141197	7592	gene-HOLleu_13255	49698228	2637	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC115920176	23201175	7593	gene-HOLleu_12774	33848815	2477	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC756196	23291289	7594	gene-HOLleu_12079	10383722	2244	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC115920328	23318402	7595	gene-HOLleu_13259	49778537	2640	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	SPCA	23352423	7596	gene-HOLleu_12691	30689885	2437	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC576233	23895181	7597	gene-HOLleu_12668	29509678	2429	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC581078	23984326	7598	gene-HOLleu_12975	40641006	2555	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC581143	24001874	7599	gene-HOLleu_12973	40608485	2554	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889576	24020346	7600	gene-HOLleu_12568	26151481	2389	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592540	24237273	7601	gene-HOLleu_12177	13508505	2273	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580315	24274452	7602	gene-HOLleu_12178	13530303	2274	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580374	24304940	7603	gene-HOLleu_12179	13589878	2275	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580433	24313293	7604	gene-HOLleu_12174	13454536	2272	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC582731	24452037	7605	gene-HOLleu_12992	41447684	2559	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC584026	24528441	7606	gene-HOLleu_13278	50173076	2647	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC587057	24612765	7607	gene-HOLleu_12871	37293975	2510	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC752175	24621050	7608	gene-HOLleu_12473	22385704	2356	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC576204	24854838	7610	gene-HOLleu_13406	54416292	2692	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578526	24900920	7612	gene-HOLleu_13228	48918110	2628	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585210	24919837	7613	gene-HOLleu_12640	28602309	2417	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578698	24951644	7614	gene-HOLleu_11773	1157364	2175	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC752971	24995065	7615	gene-HOLleu_13315	51517406	2661	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578473	25202871	7616	gene-HOLleu_12499	23357001	2366	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588512	25263824	7618	gene-HOLleu_12501	23480113	2367	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588485	25284588	7619	gene-HOLleu_12433	20962775	2341	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592262	25301690	7620	gene-HOLleu_12432	20910930	2340	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592304	25345423	7621	gene-HOLleu_13103	45398694	2593	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC587320	25355528	7622	gene-HOLleu_12769	33726072	2473	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588045	25387873	7623	gene-HOLleu_12423	20621865	2339	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588026	25411771	7624	gene-HOLleu_12140	12328619	2257	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764251	25483038	7625	gene-HOLleu_12346	18338224	2314	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105443192	25523935	7626	gene-HOLleu_13191	48116366	2617	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588857	25532894	7627	gene-HOLleu_12872	37315588	2511	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC586535	25543335	7628	gene-HOLleu_12182	13626587	2278	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC753889	25556714	7629	gene-HOLleu_12181	13616540	2277	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764230	25560615	7630	gene-HOLleu_13145	46746976	2611	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577709	25579997	7631	gene-HOLleu_13149	46754408	2612	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC582538	25604862	7632	gene-HOLleu_11742	276210	2166	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577772	25610741	7633	gene-HOLleu_12156	13012312	2264	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591067	25752851	7634	gene-HOLleu_13176	47726602	2616	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100890202	25789069	7635	gene-HOLleu_13150	46832141	2613	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583933	25825777	7636	gene-HOLleu_11912	5284479	2195	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583951	25840232	7637	gene-HOLleu_12351	18480226	2317	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575779	25927917	7638	gene-HOLleu_13516	58559306	2730	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100887959	25949304	7639	gene-HOLleu_12700	31140043	2442	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590572	25966593	7640	gene-HOLleu_13038	42884368	2571	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575037	25978208	7641	gene-HOLleu_13072	43876868	2579	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC586748	26097572	7642	gene-HOLleu_13326	51831303	2669	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC593033	26274407	7643	gene-HOLleu_12899	38183138	2521	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC587976	26282684	7644	gene-HOLleu_11739	166943	2165	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC582477	26325824	7645	gene-HOLleu_12902	38300696	2523	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583170	26345724	7646	gene-HOLleu_12394	19935210	2329	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579162	26685433	7647	gene-HOLleu_12147	12593318	2260	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580714	26729980	7648	gene-HOLleu_11975	7240407	2226	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580656	26739367	7649	gene-HOLleu_12978	40811197	2556	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105436617	26757454	7650	gene-HOLleu_12979	40856148	2557	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889315	26803870	7651	gene-HOLleu_12912	38676656	2528	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589652	26882817	7652	gene-HOLleu_11941	6399658	2211	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC763143	26913560	7653	gene-HOLleu_13470	56955019	2711	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105436651	26924339	7654	gene-HOLleu_13472	56964787	2712	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC754460	26936073	7655	gene-HOLleu_13451	56052185	2703	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100888295	26956433	7656	gene-HOLleu_13069	43760557	2578	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC586701	27101783	7657	gene-HOLleu_12097	11118929	2250	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC594490	27117517	7658	gene-HOLleu_12594	27001357	2405	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577327	27157577	7659	gene-HOLleu_13308	51324518	2657	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100892207	27212197	7660	gene-HOLleu_12580	26524968	2394	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577200	27217012	7661	gene-HOLleu_13310	51410538	2658	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577140	27238543	7662	gene-HOLleu_12579	26506562	2393	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC576202	27364635	7664	gene-HOLleu_12110	11702395	2251	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC754489	27410180	7665	gene-HOLleu_12018	8805400	2235	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579726	27467705	7666	gene-HOLleu_12023	8994325	2236	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592185	27572379	7667	gene-HOLleu_12650	28895983	2422	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC584118	27694626	7668	gene-HOLleu_13004	41822200	2562	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764755	27720843	7669	gene-HOLleu_13006	41848604	2563	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889771	27816171	7670	gene-HOLleu_12246	15579537	2296	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889196	28205954	7671	gene-HOLleu_12995	41535848	2560	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590121	28393569	7672	gene-HOLleu_11951	6653672	2216	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577179	28461960	7673	gene-HOLleu_12170	13323233	2270	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591524	28488018	7674	gene-HOLleu_13542	59764564	2736	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100892048	28546292	7675	gene-HOLleu_12143	12461373	2259	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100893285	28586246	7676	gene-HOLleu_12763	33535987	2468	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585726	28590625	7677	gene-HOLleu_12762	33510581	2467	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588040	28651413	7678	gene-HOLleu_13316	51556277	2662	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588540	28721479	7679	gene-HOLleu_12114	11830229	2253	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588517	28732397	7680	gene-HOLleu_13453	56160384	2705	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591917	28890847	7684	gene-HOLleu_12407	20301387	2330	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591899	28895591	7685	gene-HOLleu_13294	50872504	2652	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591878	28905488	7686	gene-HOLleu_12033	9233694	2238	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591865	28913228	7687	gene-HOLleu_12614	27921781	2411	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591831	28921453	7688	gene-HOLleu_12083	10720407	2246	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577371	28932714	7689	gene-HOLleu_12901	38205649	2522	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578361	29021370	7690	gene-HOLleu_12949	39871141	2546	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC756244	29072260	7691	gene-HOLleu_12792	34361272	2490	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591965	29168321	7692	gene-HOLleu_11753	636330	2169	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100888225	29404919	7693	gene-HOLleu_12814	35170097	2495	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100894042	29429631	7694	gene-HOLleu_13500	57925381	2722	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580369	29445205	7695	gene-HOLleu_13499	57912364	2721	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC764558	29459453	7696	gene-HOLleu_13497	57865157	2720	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579966	29567261	7698	gene-HOLleu_12454	21580115	2349	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100891932	29687875	7699	gene-HOLleu_13009	42002666	2565	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580272	29756962	7700	gene-HOLleu_12829	35786872	2497	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105437418	29761050	7701	gene-HOLleu_12688	30633429	2436	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100891651	29765437	7702	gene-HOLleu_13075	43937223	2580	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC580566	29782859	7703	gene-HOLleu_13397	54171300	2689	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC115920304	29850052	7704	gene-HOLleu_13396	54121662	2688	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762563	29856371	7705	gene-HOLleu_13393	54072162	2687	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585381	29906257	7706	gene-HOLleu_12183	13640440	2279	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583289	29953910	7707	gene-HOLleu_13232	49089353	2631	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC593046	29979839	7708	gene-HOLleu_12659	29302305	2426	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC752505	29991332	7709	gene-HOLleu_12681	30294528	2432	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC591616	30000425	7710	gene-HOLleu_13223	48737274	2624	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100888112	30024518	7711	gene-HOLleu_12421	20566319	2338	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590568	30077806	7712	gene-HOLleu_12000	8040612	2232	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575987	30089254	7713	gene-HOLleu_13100	45217961	2591	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889829	30220137	7714	gene-HOLleu_12035	9429367	2239	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590657	30237001	7715	gene-HOLleu_12684	30303659	2433	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC753539	30248110	7716	gene-HOLleu_12968	40539765	2553	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC582341	30258174	7717	gene-HOLleu_13356	52916668	2681	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592046	30330425	7718	gene-HOLleu_12787	34161143	2486	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC592878	30375659	7719	gene-HOLleu_12786	34140048	2485	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105436396	30438979	7720	gene-HOLleu_12574	26410130	2392	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589508	30493013	7721	gene-HOLleu_12390	19784353	2328	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589532	30514353	7722	gene-HOLleu_13313	51446753	2659	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762803	30726893	7723	gene-HOLleu_13554	60309829	2742	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889752	30772456	7724	gene-HOLleu_13555	60424840	2743	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100891867	30898022	7725	gene-HOLleu_13324	51777637	2668	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC581524	30913674	7726	gene-HOLleu_11876	4130942	2186	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC587533	30986001	7727	gene-HOLleu_12226	14951096	2289	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC584071	31205156	7729	gene-HOLleu_12770	33766999	2474	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC756874	31220839	7730	gene-HOLleu_13224	48775569	2625	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC584018	31240726	7731	gene-HOLleu_13226	48841447	2626	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC589376	31250761	7732	gene-HOLleu_12546	24953504	2378	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762870	31299949	7733	gene-HOLleu_12547	24973860	2379	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762939	31334383	7734	gene-HOLleu_12548	24998377	2380	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588430	31349195	7735	gene-HOLleu_12252	15775006	2298	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762983	31395750	7736	gene-HOLleu_12211	14433083	2285	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578892	31673379	7740	gene-HOLleu_12152	12701092	2261	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578956	31764851	7741	gene-HOLleu_12932	39219831	2535	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762546	31783074	7742	gene-HOLleu_13314	51497884	2660	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578820	31901984	7743	gene-HOLleu_11980	7344908	2228	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC578765	31916431	7744	gene-HOLleu_11979	7310445	2227	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC590481	31948850	7745	gene-HOLleu_12169	13296097	2269	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC762470	31961081	7746	gene-HOLleu_13349	52609468	2677	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575390	31981357	7747	gene-HOLleu_12734	32228249	2456	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575312	31996650	7748	gene-HOLleu_12732	32135541	2455	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC754448	32023580	7749	gene-HOLleu_12713	31551264	2449	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105438986	32058439	7750	gene-HOLleu_12947	39819186	2544	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579938	32071207	7751	gene-HOLleu_12785	34110592	2484	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579879	32086294	7752	gene-HOLleu_12859	36588417	2507	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC593274	32375417	7753	gene-HOLleu_12560	25848574	2387	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC105437505	32522722	7754	gene-HOLleu_12699	31073074	2441	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100893030	32702149	7756	gene-HOLleu_12155	12997717	2263	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC753736	32710636	7757	gene-HOLleu_13320	51654346	2664	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583976	33090089	7758	gene-HOLleu_13090	44365145	2584	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583941	33156667	7759	gene-HOLleu_13091	44508012	2585	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC583920	33171216	7760	gene-HOLleu_12582	26626992	2396	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC752926	33183770	7761	gene-HOLleu_12581	26600951	2395	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC585434	33228286	7762	gene-HOLleu_12383	19457148	2325	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC575939	33322371	7763	gene-HOLleu_12535	24712638	2376	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC579553	33340596	7764	gene-HOLleu_12219	14737467	2287	.
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC577583	33401064	7765	gene-HOLleu_13353	52764269	2679	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC752724	33456388	7766	gene-HOLleu_12773	33825481	2476	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889312	33486706	7767	gene-HOLleu_13037	42838632	2570	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC100889190	33526172	7768	gene-HOLleu_11921	5647029	2199	D
spur5_scaffold_8	Hchr5	546	564	514	0	0	S	LOC588561	33557752	7769	gene-HOLleu_13008	41956073	2564	.
spur5_scaffold_8	Hchr7	546	391	1	0.999999999916841	1	NS	LOC100892091	13104616	7483	gene-HOLleu_15949	11174405	3233	.
spur5_scaffold_8	Hchr8	546	456	1	0.999999999998073	1	NS	LOC593554	19856707	7556	gene-HOLleu_18165	25540167	3801	H
spur5_scaffold_9	Hchr1	491	236	3	0.999703016739236	1	NS	LOC115920511	13827359	5693	gene-HOLleu_00898	17627362	58	.
spur5_scaffold_9	Hchr1	491	236	3	0.999703016739236	1	NS	LOC115920652	24270129	5861	gene-HOLleu_02987	63413410	176	.
spur5_scaffold_9	Hchr1	491	236	3	0.999703016739236	1	NS	LOC115920545	33958001	5997	gene-HOLleu_00466	9772609	43	.
spur5_scaffold_9	Hchr10	491	212	2	0.999864075583192	1	NS	LOC115920501	18554895	5767	gene-HOLleu_21770	27336352	4665	.
spur5_scaffold_9	Hchr10	491	212	2	0.999864075583192	1	NS	LOC100893882	32013761	5963	gene-HOLleu_21076	6304973	4591	.
spur5_scaffold_9	Hchr11	491	284	1	0.999999771828115	1	NS	LOC100893240	32410841	5972	gene-HOLleu_24083	41848217	5037	.
spur5_scaffold_9	Hchr12	491	201	2	0.999766952850069	1	NS	LOC100888603	15662393	5725	gene-HOLleu_25361	23267285	5195	.
spur5_scaffold_9	Hchr12	491	201	2	0.999766952850069	1	NS	LOC577954	19577252	5782	gene-HOLleu_25762	35659287	5246	.
spur5_scaffold_9	Hchr13	491	365	1	0.999999996828398	1	NS	LOC576725	32041208	5965	gene-HOLleu_28011	52698044	5685	.
spur5_scaffold_9	Hchr14	491	486	448	0	0	S	LOC574811	195184	5524	gene-HOLleu_28303	8605219	5771	C1
