s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
gene-HOLleu_39163	28369186	Hchr21	8653	LPI07202	18583371	scaffold_15	7894	P
gene-HOLleu_39165	28418996	Hchr21	8654	LPI06849	23056501	scaffold_15	7932	.
gene-HOLleu_39167	28475552	Hchr21	8655	LPI07516	18803163	scaffold_15	7896	P
gene-HOLleu_39174	28607792	Hchr21	8656	LPI06887	13242831	scaffold_15	7831	P
gene-HOLleu_39176	28684859	Hchr21	8657	LPI07360	28077758	scaffold_15	7983	P
gene-HOLleu_39199	29374515	Hchr21	8658	LPI06767	4978075	scaffold_15	7719	.
gene-HOLleu_39224	30215009	Hchr21	8659	LPI07491	25164984	scaffold_15	7959	.
gene-HOLleu_39225	30238512	Hchr21	8660	LPI06744	6407764	scaffold_15	7734	P
gene-HOLleu_39226	30312859	Hchr21	8661	LPI07598	2018188	scaffold_15	7689	P
gene-HOLleu_39231	30617829	Hchr21	8662	LPI06841	10689617	scaffold_15	7792	P
gene-HOLleu_39240	30897252	Hchr21	8663	LPI07562	13534645	scaffold_15	7835	P
gene-HOLleu_39242	30937139	Hchr21	8664	LPI06894	6530782	scaffold_15	7737	P
gene-HOLleu_39243	30986628	Hchr21	8665	LPI07132	6560848	scaffold_15	7738	.
gene-HOLleu_39249	31141557	Hchr21	8666	LPI07073	14978495	scaffold_15	7850	P
gene-HOLleu_39251	31212579	Hchr21	8667	LPI07228	21950434	scaffold_15	7924	P
gene-HOLleu_39252	31260312	Hchr21	8668	LPI07248	11700859	scaffold_15	7808	P
gene-HOLleu_39339	33661622	Hchr21	8670	LPI06950	9792950	scaffold_15	7777	.
gene-HOLleu_39340	33689113	Hchr21	8671	LPI07324	9627039	scaffold_15	7772	P
gene-HOLleu_39345	33789711	Hchr21	8672	LPI07326	13574479	scaffold_15	7836	P
gene-HOLleu_39346	33800765	Hchr21	8673	LPI07297	13598646	scaffold_15	7837	P
gene-HOLleu_39347	33845637	Hchr21	8674	LPI07134	12802792	scaffold_15	7820	P
gene-HOLleu_39349	33873083	Hchr21	8675	LPI06995	15629944	scaffold_15	7857	.
gene-HOLleu_39350	33930582	Hchr21	8676	LPI06754	15623083	scaffold_15	7856	.
gene-HOLleu_39352	34102860	Hchr21	8677	LPI07461	15450511	scaffold_15	7855	P
gene-HOLleu_39359	34328162	Hchr21	8678	LPI07181	27667747	scaffold_15	7981	P
gene-HOLleu_39363	34464694	Hchr21	8679	LPI07214	10672535	scaffold_15	7791	P
gene-HOLleu_39364	34485959	Hchr21	8680	LPI06918	23562782	scaffold_15	7940	P
gene-HOLleu_39367	34576782	Hchr21	8682	LPI07169	14523621	scaffold_15	7845	P
gene-HOLleu_39368	34607498	Hchr21	8683	LPI06920	12224924	scaffold_15	7812	P
gene-HOLleu_39387	35157429	Hchr21	8684	LPI06823	14234580	scaffold_15	7841	.
gene-HOLleu_39388	35162407	Hchr21	8685	LPI07525	14242414	scaffold_15	7842	P
gene-HOLleu_39389	35173483	Hchr21	8686	LPI07168	14562457	scaffold_15	7846	P
gene-HOLleu_39395	35475713	Hchr21	8687	LPI07447	22269932	scaffold_15	7925	.
gene-HOLleu_39403	35830899	Hchr21	8688	LPI07165	25977018	scaffold_15	7970	P
gene-HOLleu_39407	35927185	Hchr21	8689	LPI07391	1505355	scaffold_15	7679	.
gene-HOLleu_39419	36220621	Hchr21	8691	LPI06756	12816284	scaffold_15	7821	P
gene-HOLleu_39420	36264854	Hchr21	8692	LPI07548	12858730	scaffold_15	7822	P
gene-HOLleu_39422	36345777	Hchr21	8693	LPI06987	3632510	scaffold_15	7704	P
gene-HOLleu_39423	36412028	Hchr21	8694	LPI06967	3715583	scaffold_15	7705	.
gene-HOLleu_39425	36509648	Hchr21	8695	LPI07376	15415861	scaffold_15	7854	P
gene-HOLleu_39429	36627102	Hchr21	8696	LPI06746	12671453	scaffold_15	7818	P
gene-HOLleu_39430	36739775	Hchr21	8697	LPI07502	12392840	scaffold_15	7817	P
gene-HOLleu_39431	36911910	Hchr21	8698	LPI07200	16457703	scaffold_15	7862	P
gene-HOLleu_39432	36939439	Hchr21	8699	LPI07080	16475753	scaffold_15	7863	P
gene-HOLleu_39437	37187780	Hchr21	8700	LPI06838	12949064	scaffold_15	7827	P
gene-HOLleu_39439	37243213	Hchr21	8701	LPI06812	24513378	scaffold_15	7952	.
gene-HOLleu_39441	37330936	Hchr21	8702	LPI07234	1790026	scaffold_15	7685	P
gene-HOLleu_39442	37359377	Hchr21	8703	LPI07563	11133717	scaffold_15	7799	P
gene-HOLleu_39466	37923115	Hchr21	8707	LPI06923	9450262	scaffold_15	7769	P
gene-HOLleu_39467	37973653	Hchr21	8708	LPI07118	9495642	scaffold_15	7770	.
gene-HOLleu_39468	38060705	Hchr21	8709	LPI07539	4642316	scaffold_15	7714	P
gene-HOLleu_39482	38330905	Hchr21	8710	LPI07464	6516539	scaffold_15	7736	P
gene-HOLleu_39483	38351349	Hchr21	8711	LPI07579	9593242	scaffold_15	7771	P
gene-HOLleu_39525	39495060	Hchr21	8712	LPI07048	23509843	scaffold_15	7939	P
gene-HOLleu_39526	39564041	Hchr21	8713	LPI07403	7234407	scaffold_15	7750	P
gene-HOLleu_39527	39688912	Hchr21	8714	LPI07016	8485480	scaffold_15	7760	P
gene-HOLleu_39531	39780268	Hchr21	8715	LPI07291	21199215	scaffold_15	7917	.
gene-HOLleu_39540	40029341	Hchr21	8717	LPI07343	28483735	scaffold_15	7988	P
gene-HOLleu_39541	40072159	Hchr21	8718	LPI07521	1752947	scaffold_15	7684	P
gene-HOLleu_39544	40160977	Hchr21	8719	LPI07117	4196478	scaffold_15	7707	P
gene-HOLleu_39546	40179155	Hchr21	8720	LPI07589	16700103	scaffold_15	7864	P
gene-HOLleu_39549	40253371	Hchr21	8721	LPI07039	9678850	scaffold_15	7773	P
gene-HOLleu_39555	40514002	Hchr21	8722	LPI06822	7992845	scaffold_15	7757	P
gene-HOLleu_39556	40540028	Hchr21	8723	LPI06867	9751910	scaffold_15	7775	.
gene-HOLleu_39557	40559077	Hchr21	8724	LPI06828	9769222	scaffold_15	7776	.
gene-HOLleu_39559	40584756	Hchr21	8725	LPI07001	2590708	scaffold_15	7695	P
gene-HOLleu_39562	40710378	Hchr21	8726	LPI06938	872986	scaffold_15	7672	P
gene-HOLleu_39563	40727950	Hchr21	8727	LPI07085	25072562	scaffold_15	7958	P
gene-HOLleu_39578	41109616	Hchr21	8729	LPI07020	6087281	scaffold_15	7728	P
gene-HOLleu_39580	41135050	Hchr21	8730	LPI07325	5858867	scaffold_15	7726	P
gene-HOLleu_39581	41181623	Hchr21	8731	LPI06968	5037351	scaffold_15	7720	P
gene-HOLleu_39582	41204723	Hchr21	8732	LPI06836	16940087	scaffold_15	7871	P
gene-HOLleu_39585	41404728	Hchr21	8733	LPI07381	11082516	scaffold_15	7798	P
gene-HOLleu_39586	41426580	Hchr21	8734	LPI07009	12908234	scaffold_15	7825	.
gene-HOLleu_39587	41436551	Hchr21	8735	LPI07338	12917150	scaffold_15	7826	P
gene-HOLleu_39590	41540792	Hchr21	8736	LPI06934	22973536	scaffold_15	7930	P
gene-HOLleu_39591	41572628	Hchr21	8737	LPI06957	9826350	scaffold_15	7779	.
gene-HOLleu_39611	42116924	Hchr21	8738	LPI06813	17568614	scaffold_15	7876	P
gene-HOLleu_39612	42169142	Hchr21	8739	LPI06886	25832072	scaffold_15	7968	P
gene-HOLleu_39613	42174302	Hchr21	8740	LPI07504	17644123	scaffold_15	7877	P
gene-HOLleu_39616	42414268	Hchr21	8741	LPI06782	16719815	scaffold_15	7865	.
gene-HOLleu_39617	42452090	Hchr21	8742	LPI06853	24279886	scaffold_15	7950	P
gene-HOLleu_39618	42474627	Hchr21	8743	LPI06881	13282475	scaffold_15	7832	P
gene-HOLleu_39621	42506064	Hchr21	8744	LPI07495	18163782	scaffold_15	7885	.
gene-HOLleu_39623	42550652	Hchr21	8745	LPI07010	12899571	scaffold_15	7824	P
gene-HOLleu_39634	42844851	Hchr21	8747	LPI07267	4628012	scaffold_15	7713	P
gene-HOLleu_39635	42892153	Hchr21	8748	LPI07406	4595582	scaffold_15	7712	P
gene-HOLleu_39638	42974650	Hchr21	8749	LPI06958	20274377	scaffold_15	7910	P
gene-HOLleu_39641	43053873	Hchr21	8750	LPI06925	11415433	scaffold_15	7803	P
gene-HOLleu_39643	43148433	Hchr21	8751	LPI07576	25316782	scaffold_15	7961	.
gene-HOLleu_39647	43299372	Hchr21	8752	LPI06929	7215408	scaffold_15	7749	P
gene-HOLleu_38520	6633863	Hchr21	8477	LPI19487	17088396	scaffold_16	8127	.
gene-HOLleu_39299	32759854	Hchr21	8669	LPI19901	13528242	scaffold_16	8093	.
gene-HOLleu_38523	6733276	Hchr21	8479	LPI08185	3287764	scaffold_17	8227	.
gene-HOLleu_38981	22239371	Hchr21	8601	LPI08192	17227973	scaffold_17	8354	.
gene-HOLleu_38632	10699285	Hchr21	8517	LPI04145	12785573	scaffold_18	8591	.
gene-HOLleu_39564	40741606	Hchr21	8728	LPI04484	15058863	scaffold_18	8616	.
gene-HOLleu_39708	1148644	Hchr22	8761	LPI10329	9514229	scaffold_1	100	.
gene-HOLleu_40135	16289915	Hchr22	8888	LPI09970	49126532	scaffold_1	661	.
gene-HOLleu_40148	16810180	Hchr22	8893	LPI08679	81829564	scaffold_1	1024	J1
gene-HOLleu_40500	27018448	Hchr22	8965	LPI08445	9558525	scaffold_1	102	.
gene-HOLleu_40707	33713292	Hchr22	9008	LPI10279	74039899	scaffold_1	955	J1
gene-HOLleu_40763	35730565	Hchr22	9022	LPI09676	20990098	scaffold_1	250	J1
gene-HOLleu_39695	846525	Hchr22	8760	LPI06189	30621397	scaffold_2	1574	.
gene-HOLleu_40722	34504403	Hchr22	9013	LPI06595	45574219	scaffold_2	1758	.
gene-HOLleu_40900	39616096	Hchr22	9043	LPI05191	27442140	scaffold_2	1530	.
gene-HOLleu_40950	41130808	Hchr22	9052	LPI05984	17722246	scaffold_2	1360	.
gene-HOLleu_39988	11250358	Hchr22	8836	LPI15234	29907161	scaffold_3	2560	.
gene-HOLleu_40064	14086910	Hchr22	8862	LPI15886	40712936	scaffold_3	2675	J1
gene-HOLleu_40151	16879141	Hchr22	8894	LPI16297	18782170	scaffold_3	2390	J1
gene-HOLleu_40154	16917743	Hchr22	8895	LPI16120	21292598	scaffold_3	2426	J1
gene-HOLleu_40238	19481868	Hchr22	8907	LPI18645	20361434	scaffold_4	3138	.
gene-HOLleu_40248	19663609	Hchr22	8908	LPI18197	26192096	scaffold_4	3252	.
gene-HOLleu_39678	480070	Hchr22	8754	LPI22110	28690316	scaffold_5	3973	J1
gene-HOLleu_39683	642895	Hchr22	8755	LPI20969	1519366	scaffold_5	3641	J1
gene-HOLleu_39687	730676	Hchr22	8756	LPI21464	1538744	scaffold_5	3642	.
gene-HOLleu_39690	769950	Hchr22	8757	LPI21361	18545000	scaffold_5	3853	J1
gene-HOLleu_39691	792491	Hchr22	8758	LPI21023	38257731	scaffold_5	4095	J1
gene-HOLleu_39694	815365	Hchr22	8759	LPI21286	38165334	scaffold_5	4092	J1
gene-HOLleu_39716	1313855	Hchr22	8762	LPI22145	5066739	scaffold_5	3683	J1
gene-HOLleu_39717	1344099	Hchr22	8763	LPI22134	79315	scaffold_5	3627	J1
gene-HOLleu_39728	1558745	Hchr22	8764	LPI21612	22297452	scaffold_5	3897	J1
gene-HOLleu_39729	1676114	Hchr22	8765	LPI21088	34574703	scaffold_5	4039	J1
gene-HOLleu_39734	1753042	Hchr22	8766	LPI21477	40377711	scaffold_5	4130	.
gene-HOLleu_39735	1779710	Hchr22	8767	LPI21458	7690343	scaffold_5	3713	J1
gene-HOLleu_39736	1944914	Hchr22	8768	LPI21275	18424910	scaffold_5	3852	J1
gene-HOLleu_39744	2318967	Hchr22	8769	LPI21243	5079840	scaffold_5	3684	J1
gene-HOLleu_39746	2427777	Hchr22	8770	LPI22163	42281101	scaffold_5	4159	J1
gene-HOLleu_39748	2483557	Hchr22	8771	LPI21055	5683358	scaffold_5	3691	J1
gene-HOLleu_39758	2721124	Hchr22	8772	LPI21981	41459110	scaffold_5	4147	.
gene-HOLleu_39759	2752887	Hchr22	8773	LPI21486	30591739	scaffold_5	3998	J1
gene-HOLleu_39760	2775824	Hchr22	8774	LPI21867	30500624	scaffold_5	3996	J1
gene-HOLleu_39765	3000462	Hchr22	8775	LPI21068	30498407	scaffold_5	3995	.
gene-HOLleu_39770	3179487	Hchr22	8776	LPI21014	411101	scaffold_5	3628	J1
gene-HOLleu_39785	3425494	Hchr22	8777	LPI21489	32301717	scaffold_5	4015	J1
gene-HOLleu_39789	3819277	Hchr22	8778	LPI21820	32050089	scaffold_5	4014	J1
gene-HOLleu_39793	4044957	Hchr22	8779	LPI21462	6916733	scaffold_5	3705	J1
gene-HOLleu_39798	4274153	Hchr22	8780	LPI22010	42383940	scaffold_5	4161	J1
gene-HOLleu_39804	4398945	Hchr22	8781	LPI21497	30422313	scaffold_5	3992	J1
gene-HOLleu_39807	4461397	Hchr22	8782	LPI21466	30449174	scaffold_5	3993	.
gene-HOLleu_39808	4499386	Hchr22	8783	LPI21624	30456860	scaffold_5	3994	J1
gene-HOLleu_39810	4610874	Hchr22	8784	LPI21165	32388962	scaffold_5	4017	J1
gene-HOLleu_39833	5279122	Hchr22	8786	LPI21260	32710534	scaffold_5	4021	.
gene-HOLleu_39843	5661286	Hchr22	8787	LPI21680	8542164	scaffold_5	3728	J1
gene-HOLleu_39847	5835452	Hchr22	8788	LPI22242	41569109	scaffold_5	4148	.
gene-HOLleu_39851	6026883	Hchr22	8790	LPI21237	29919504	scaffold_5	3990	J1
gene-HOLleu_39852	6092325	Hchr22	8791	LPI22019	8268790	scaffold_5	3723	J1
gene-HOLleu_39855	6242778	Hchr22	8792	LPI20990	35412348	scaffold_5	4055	J1
gene-HOLleu_39856	6311613	Hchr22	8793	LPI21174	41812027	scaffold_5	4152	J1
gene-HOLleu_39859	6450982	Hchr22	8794	LPI21728	40003456	scaffold_5	4127	.
gene-HOLleu_39864	6614750	Hchr22	8795	LPI21558	34284424	scaffold_5	4034	.
gene-HOLleu_39865	6695555	Hchr22	8796	LPI21075	5045495	scaffold_5	3682	J1
gene-HOLleu_39869	6788960	Hchr22	8797	LPI21046	43734989	scaffold_5	4177	J1
gene-HOLleu_39876	7259698	Hchr22	8798	LPI21857	38778447	scaffold_5	4107	J1
gene-HOLleu_39879	7285880	Hchr22	8799	LPI22043	5631418	scaffold_5	3690	J1
gene-HOLleu_39881	7543515	Hchr22	8800	LPI22052	38802629	scaffold_5	4108	J1
gene-HOLleu_39883	7712179	Hchr22	8801	LPI22152	34494065	scaffold_5	4038	.
gene-HOLleu_39885	7742735	Hchr22	8802	LPI21330	5794589	scaffold_5	3694	J1
gene-HOLleu_39886	7778923	Hchr22	8803	LPI21439	18266951	scaffold_5	3851	.
gene-HOLleu_39887	7842335	Hchr22	8804	LPI21060	35045611	scaffold_5	4051	J1
gene-HOLleu_39888	7895222	Hchr22	8805	LPI21506	34848197	scaffold_5	4046	J1
gene-HOLleu_39889	7944110	Hchr22	8806	LPI21594	34776519	scaffold_5	4045	J1
gene-HOLleu_39892	8053387	Hchr22	8807	LPI22032	34743913	scaffold_5	4044	J1
gene-HOLleu_39893	8097087	Hchr22	8808	LPI21774	40924331	scaffold_5	4137	J1
gene-HOLleu_39896	8183657	Hchr22	8809	LPI22130	10963181	scaffold_5	3756	J1
gene-HOLleu_39898	8215599	Hchr22	8810	LPI21144	10987532	scaffold_5	3757	J1
gene-HOLleu_39901	8335650	Hchr22	8811	LPI21827	7012530	scaffold_5	3708	J1
gene-HOLleu_39905	8590896	Hchr22	8812	LPI22199	7832594	scaffold_5	3714	J1
gene-HOLleu_39907	8626790	Hchr22	8813	LPI22004	41170035	scaffold_5	4141	J1
gene-HOLleu_39909	8649129	Hchr22	8814	LPI21484	11399608	scaffold_5	3759	J1
gene-HOLleu_39910	8693291	Hchr22	8815	LPI21801	18560451	scaffold_5	3854	J1
gene-HOLleu_39911	8734669	Hchr22	8816	LPI21001	18582222	scaffold_5	3855	J1
gene-HOLleu_39914	8820406	Hchr22	8817	LPI21191	39930281	scaffold_5	4126	.
gene-HOLleu_39915	8877909	Hchr22	8818	LPI21348	39911564	scaffold_5	4125	J1
gene-HOLleu_39917	8944904	Hchr22	8819	LPI20996	39858909	scaffold_5	4124	J1
gene-HOLleu_39923	9254999	Hchr22	8820	LPI21676	42894712	scaffold_5	4167	J1
gene-HOLleu_39925	9317091	Hchr22	8821	LPI21488	41966450	scaffold_5	4153	J1
gene-HOLleu_39928	9364878	Hchr22	8822	LPI21148	7923865	scaffold_5	3716	J1
gene-HOLleu_39931	9495703	Hchr22	8823	LPI21158	494925	scaffold_5	3629	J1
gene-HOLleu_39933	9696507	Hchr22	8824	LPI21112	5321107	scaffold_5	3686	J1
gene-HOLleu_39938	9826715	Hchr22	8825	LPI21325	39553018	scaffold_5	4120	J1
gene-HOLleu_39940	9899877	Hchr22	8826	LPI22033	40507626	scaffold_5	4132	J1
gene-HOLleu_39941	9917767	Hchr22	8827	LPI21595	40468684	scaffold_5	4131	J1
gene-HOLleu_39944	10008790	Hchr22	8828	LPI21221	30581649	scaffold_5	3997	J1
gene-HOLleu_39946	10099794	Hchr22	8829	LPI20974	4999813	scaffold_5	3681	.
gene-HOLleu_39948	10210565	Hchr22	8830	LPI22135	38695867	scaffold_5	4104	J1
gene-HOLleu_39970	10667913	Hchr22	8832	LPI21212	7858423	scaffold_5	3715	.
gene-HOLleu_39974	10818457	Hchr22	8833	LPI22009	28821960	scaffold_5	3975	.
gene-HOLleu_39982	11026408	Hchr22	8834	LPI22209	15391856	scaffold_5	3815	J1
gene-HOLleu_39983	11086342	Hchr22	8835	LPI21307	41418872	scaffold_5	4145	J1
gene-HOLleu_40000	11625097	Hchr22	8837	LPI21186	5867154	scaffold_5	3695	.
gene-HOLleu_40002	11667370	Hchr22	8838	LPI21893	8603247	scaffold_5	3729	J1
gene-HOLleu_40010	11843075	Hchr22	8839	LPI21651	11582500	scaffold_5	3763	J1
gene-HOLleu_40012	11985757	Hchr22	8840	LPI20995	5713372	scaffold_5	3692	J1
gene-HOLleu_40013	12023979	Hchr22	8841	LPI21226	1628552	scaffold_5	3645	J1
gene-HOLleu_40014	12061063	Hchr22	8842	LPI21201	1581947	scaffold_5	3644	.
gene-HOLleu_40015	12107660	Hchr22	8843	LPI22090	15850	scaffold_5	3626	J1
gene-HOLleu_40016	12157817	Hchr22	8844	LPI21340	32527122	scaffold_5	4019	.
gene-HOLleu_40018	12211765	Hchr22	8845	LPI21105	21953697	scaffold_5	3890	.
gene-HOLleu_40019	12338034	Hchr22	8846	LPI21888	39102371	scaffold_5	4111	J1
gene-HOLleu_40020	12391082	Hchr22	8847	LPI21606	6665733	scaffold_5	3701	.
gene-HOLleu_40021	12464045	Hchr22	8848	LPI21218	41225655	scaffold_5	4142	J1
gene-HOLleu_40026	12800241	Hchr22	8849	LPI21298	31955656	scaffold_5	4013	J1
gene-HOLleu_40028	12895432	Hchr22	8850	LPI21706	34893801	scaffold_5	4048	J1
gene-HOLleu_40030	13036265	Hchr22	8851	LPI21537	34874522	scaffold_5	4047	J1
gene-HOLleu_40036	13145339	Hchr22	8853	LPI20985	44082565	scaffold_5	4182	.
gene-HOLleu_40040	13227600	Hchr22	8854	LPI21534	8274539	scaffold_5	3724	.
gene-HOLleu_40042	13353367	Hchr22	8855	LPI21072	41378282	scaffold_5	4144	.
gene-HOLleu_40046	13476927	Hchr22	8856	LPI22112	41331104	scaffold_5	4143	J1
gene-HOLleu_40053	13650627	Hchr22	8858	LPI21304	23761429	scaffold_5	3915	J1
gene-HOLleu_40054	13707942	Hchr22	8859	LPI22162	43673004	scaffold_5	4176	.
gene-HOLleu_40063	14023316	Hchr22	8861	LPI21779	27470240	scaffold_5	3959	J1
gene-HOLleu_40069	14239885	Hchr22	8863	LPI21368	31233353	scaffold_5	4003	J1
gene-HOLleu_40070	14278332	Hchr22	8864	LPI21335	31249044	scaffold_5	4004	J1
gene-HOLleu_40072	14359413	Hchr22	8865	LPI21732	11531152	scaffold_5	3762	J1
gene-HOLleu_40075	14465428	Hchr22	8866	LPI21920	38959780	scaffold_5	4109	J1
gene-HOLleu_40079	14591336	Hchr22	8867	LPI22066	35335704	scaffold_5	4053	J1
gene-HOLleu_40084	14832539	Hchr22	8868	LPI22129	21826921	scaffold_5	3889	J1
gene-HOLleu_40087	14899248	Hchr22	8869	LPI22144	31469270	scaffold_5	4008	J1
gene-HOLleu_40090	14925408	Hchr22	8870	LPI21052	1426668	scaffold_5	3640	J1
gene-HOLleu_40093	15117694	Hchr22	8871	LPI22147	23947642	scaffold_5	3917	J1
gene-HOLleu_40094	15179093	Hchr22	8872	LPI21048	23936715	scaffold_5	3916	J1
gene-HOLleu_40095	15231016	Hchr22	8873	LPI21293	38277799	scaffold_5	4096	J1
gene-HOLleu_40096	15295849	Hchr22	8874	LPI22143	8312694	scaffold_5	3725	J1
gene-HOLleu_40101	15451674	Hchr22	8875	LPI22230	29211041	scaffold_5	3980	.
gene-HOLleu_40102	15533172	Hchr22	8876	LPI21050	8643593	scaffold_5	3730	J1
gene-HOLleu_40104	15649410	Hchr22	8877	LPI21550	8125690	scaffold_5	3718	J1
gene-HOLleu_40107	15714616	Hchr22	8878	LPI21614	8114962	scaffold_5	3717	.
gene-HOLleu_40108	15762784	Hchr22	8879	LPI22062	5401315	scaffold_5	3687	J1
gene-HOLleu_40112	15797876	Hchr22	8880	LPI21847	5423571	scaffold_5	3688	J1
gene-HOLleu_40114	15814569	Hchr22	8881	LPI21935	5539943	scaffold_5	3689	J1
gene-HOLleu_40115	15849581	Hchr22	8882	LPI22200	29846727	scaffold_5	3989	J1
gene-HOLleu_40119	15948104	Hchr22	8883	LPI20952	35011770	scaffold_5	4049	J1
gene-HOLleu_40120	15988263	Hchr22	8884	LPI21542	44024477	scaffold_5	4180	J1
gene-HOLleu_40123	16080772	Hchr22	8886	LPI21323	31594500	scaffold_5	4011	J1
gene-HOLleu_40124	16130387	Hchr22	8887	LPI21137	29063416	scaffold_5	3977	.
gene-HOLleu_40137	16339980	Hchr22	8889	LPI21660	29128712	scaffold_5	3978	J1
gene-HOLleu_40139	16441500	Hchr22	8890	LPI22132	27918374	scaffold_5	3963	J1
gene-HOLleu_40141	16477229	Hchr22	8891	LPI21263	27977576	scaffold_5	3964	.
gene-HOLleu_40146	16732182	Hchr22	8892	LPI21948	4983455	scaffold_5	3680	.
gene-HOLleu_40159	17002871	Hchr22	8896	LPI22217	8141065	scaffold_5	3719	J1
gene-HOLleu_40178	17616903	Hchr22	8897	LPI21596	6974895	scaffold_5	3707	.
gene-HOLleu_40177	17650543	Hchr22	8898	LPI21152	24399091	scaffold_5	3922	J1
gene-HOLleu_40184	17825303	Hchr22	8899	LPI21611	5286868	scaffold_5	3685	J1
gene-HOLleu_40190	18180710	Hchr22	8900	LPI21241	1746344	scaffold_5	3648	J1
gene-HOLleu_40191	18219405	Hchr22	8901	LPI21388	1718760	scaffold_5	3647	J1
gene-HOLleu_40194	18289060	Hchr22	8902	LPI21162	1694123	scaffold_5	3646	J1
gene-HOLleu_40221	18987459	Hchr22	8903	LPI21470	30771325	scaffold_5	3999	J1
gene-HOLleu_40222	19045363	Hchr22	8904	LPI22137	24222380	scaffold_5	3921	J1
gene-HOLleu_40225	19207388	Hchr22	8906	LPI21701	28595488	scaffold_5	3971	J1
gene-HOLleu_40251	19743025	Hchr22	8909	LPI21273	32685062	scaffold_5	4020	J1
gene-HOLleu_40252	19786688	Hchr22	8910	LPI21740	34270706	scaffold_5	4033	J1
gene-HOLleu_40253	19804170	Hchr22	8911	LPI21856	34076401	scaffold_5	4032	J1
gene-HOLleu_40255	19936658	Hchr22	8913	LPI21645	39454690	scaffold_5	4118	.
gene-HOLleu_40259	20091588	Hchr22	8914	LPI21556	42291479	scaffold_5	4160	J1
gene-HOLleu_40260	20202930	Hchr22	8915	LPI21806	4645802	scaffold_5	3675	.
gene-HOLleu_40263	20374515	Hchr22	8916	LPI21807	35477099	scaffold_5	4057	J1
gene-HOLleu_40264	20438134	Hchr22	8917	LPI21639	39446476	scaffold_5	4117	J1
gene-HOLleu_40265	20453412	Hchr22	8918	LPI21681	4493216	scaffold_5	3673	J1
gene-HOLleu_40290	20993906	Hchr22	8920	LPI21837	14689950	scaffold_5	3804	.
gene-HOLleu_40303	21262434	Hchr22	8922	LPI21256	4729515	scaffold_5	3676	J1
gene-HOLleu_40307	21315997	Hchr22	8923	LPI21851	43834279	scaffold_5	4178	J1
gene-HOLleu_40308	21368187	Hchr22	8924	LPI20934	4830577	scaffold_5	3679	J1
gene-HOLleu_40309	21445745	Hchr22	8925	LPI21954	4804469	scaffold_5	3678	J1
gene-HOLleu_40310	21480871	Hchr22	8926	LPI21480	4794887	scaffold_5	3677	J1
gene-HOLleu_40311	21492740	Hchr22	8927	LPI21190	14773043	scaffold_5	3807	J1
gene-HOLleu_40312	21514817	Hchr22	8928	LPI22198	14756274	scaffold_5	3806	J1
gene-HOLleu_40313	21544138	Hchr22	8929	LPI21415	14750134	scaffold_5	3805	J1
gene-HOLleu_40327	22053678	Hchr22	8931	LPI21717	31437983	scaffold_5	4007	J1
gene-HOLleu_40330	22199369	Hchr22	8932	LPI21967	11354813	scaffold_5	3758	J1
gene-HOLleu_40333	22400095	Hchr22	8933	LPI21119	14810730	scaffold_5	3808	J1
gene-HOLleu_40335	22525509	Hchr22	8934	LPI22140	14896239	scaffold_5	3809	.
gene-HOLleu_40348	22700702	Hchr22	8935	LPI21017	26212960	scaffold_5	3935	J1
gene-HOLleu_40351	22756018	Hchr22	8936	LPI21406	9546076	scaffold_5	3738	J1
gene-HOLleu_40358	22908259	Hchr22	8937	LPI20988	31019557	scaffold_5	4002	J1
gene-HOLleu_40360	23132671	Hchr22	8938	LPI21978	18164978	scaffold_5	3849	J1
gene-HOLleu_40386	24010677	Hchr22	8939	LPI21518	41637593	scaffold_5	4151	J1
gene-HOLleu_40393	24247062	Hchr22	8940	LPI21504	39275379	scaffold_5	4115	J1
gene-HOLleu_40424	24677107	Hchr22	8941	LPI22018	6855053	scaffold_5	3704	.
gene-HOLleu_40443	25022311	Hchr22	8942	LPI22022	27671456	scaffold_5	3961	J1
gene-HOLleu_40446	25242552	Hchr22	8943	LPI20980	22542349	scaffold_5	3900	J1
gene-HOLleu_40448	25410003	Hchr22	8944	LPI21421	22514826	scaffold_5	3899	J1
gene-HOLleu_40453	25456685	Hchr22	8945	LPI22117	22450094	scaffold_5	3898	J1
gene-HOLleu_40458	25601379	Hchr22	8946	LPI21951	11500426	scaffold_5	3761	J1
gene-HOLleu_40459	25661584	Hchr22	8947	LPI21175	26643898	scaffold_5	3942	J1
gene-HOLleu_40460	25736540	Hchr22	8948	LPI21897	34436193	scaffold_5	4037	.
gene-HOLleu_40461	25828155	Hchr22	8949	LPI21272	34390968	scaffold_5	4036	J1
gene-HOLleu_40462	25855355	Hchr22	8950	LPI21204	34361574	scaffold_5	4035	J1
gene-HOLleu_40464	25883290	Hchr22	8951	LPI21284	38761614	scaffold_5	4106	J1
gene-HOLleu_40465	25900930	Hchr22	8952	LPI21020	38737838	scaffold_5	4105	J1
gene-HOLleu_40466	25923852	Hchr22	8953	LPI20968	29517220	scaffold_5	3983	J1
gene-HOLleu_40467	25939200	Hchr22	8954	LPI22247	29529195	scaffold_5	3984	.
gene-HOLleu_40472	26181524	Hchr22	8955	LPI22068	7447591	scaffold_5	3712	J1
gene-HOLleu_40477	26296072	Hchr22	8956	LPI21945	38572532	scaffold_5	4102	J1
