s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04165	24800579	3338	PL36947	22772336	10037	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04539	24883721	3339	PL35986	22841496	10038	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04533	24929307	3340	PL37251	22870788	10039	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04778	24945645	3341	PL36088	22894339	10040	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04318	24997733	3342	PL37305	17068221	9948	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04543	25060469	3343	PL37074	17053728	9947	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04733	25191889	3344	PL36829	16963468	9946	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04286	25303625	3346	PL37004	16925478	9945	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04071	25335153	3347	PL37122	16887251	9944	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04570	25565300	3348	PL37396	16694834	9943	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04301	25594640	3349	PL37235	16666465	9942	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04564	25604382	3350	PL35961	16655843	9941	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04217	25621383	3351	PL36392	16650635	9940	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04732	25640580	3352	PL37026	16633337	9939	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04727	25659430	3353	PL37117	16610471	9938	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04105	25898942	3354	PL36756	16548336	9937	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04607	25938193	3355	PL36633	16525236	9936	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04600	25960688	3356	PL36845	16490247	9935	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04836	26022044	3357	PL37437	23905437	10051	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04557	26090871	3358	PL37390	23965079	10052	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04743	26237806	3359	PL36216	11482277	9855	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04158	26275713	3360	PL36364	11426742	9854	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04541	26393294	3361	PL36140	11381594	9853	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04536	26404132	3362	PL36401	11364356	9852	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04848	26437861	3363	PL37459	11351986	9851	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04729	26515965	3364	PL37157	11249104	9849	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04293	26683915	3366	PL36573	11086152	9847	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04644	26896324	3367	PL37446	10900483	9844	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04787	27012554	3368	PL36367	10847063	9842	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04431	27024538	3369	PL37147	10830974	9841	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04280	27056034	3370	PL36305	29171345	10125	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04089	27142607	3371	PL37359	29313466	10127	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04074	27256122	3372	PL36883	29345691	10128	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04289	27279711	3373	PL36192	29364653	10129	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04100	27337236	3374	PL36062	29413216	10130	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04275	27538146	3375	PL36994	29623997	10132	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04976	27562822	3376	PL37489	7665599	9778	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04256	27629934	3377	PL36748	7586467	9777	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04076	27721382	3378	PL36125	33419198	10185	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04291	27841176	3379	PL36774	33366247	10184	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04952	27933242	3380	PL37499	11270382	9850	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04574	28009854	3381	PL37210	11210463	9848	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04586	28178518	3382	PL36161	11030796	9846	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04901	28251806	3383	PL36556	10983493	9845	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04674	28432539	3384	PL36814	10887109	9843	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04535	28524543	3385	PL36687	29202063	10126	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04075	28840239	3386	PL37380	29473312	10131	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04606	29130851	3388	PL36549	33515654	10186	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04107	29352220	3389	PL37014	33313951	10183	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04282	29431725	3390	PL37177	33251476	10182	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04365	29482965	3391	PL36391	33195506	10181	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04821	29530004	3392	PL36710	33106645	10180	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04806	29679735	3393	PL36783	32939923	10179	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04558	29785823	3394	PL36291	32926280	10178	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04230	29806079	3395	PL36273	32857779	10177	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB05008	29822114	3396	PL37480	32816984	10176	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04085	29844153	3397	PL37456	32809247	10175	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04081	29876844	3398	PL36974	32705626	10174	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04678	30008825	3399	PL36265	25848915	10084	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04268	30063521	3400	PL36760	25722664	10083	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04503	30186990	3401	PL37458	16108626	9926	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04118	30215156	3402	PL36859	16153093	9927	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04883	30238155	3403	PL37241	16183249	9928	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04474	30297916	3404	PL36585	6567603	9760	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04994	30658874	3405	PL36904	34107228	10202	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04609	30690600	3406	PL36815	34076939	10201	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04104	30740955	3407	PL37419	34048012	10200	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04096	30752468	3408	PL36813	34031429	10199	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04387	30784067	3409	PL36073	34004486	10198	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04592	30822931	3410	PL37170	33988689	10197	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04270	30844346	3411	PL37423	33982433	10196	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04441	30856302	3412	PL37492	33963337	10195	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04451	30907445	3413	PL36524	33919664	10194	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04342	30951533	3414	PL37469	33910061	10193	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04938	31038151	3415	PL37491	33848902	10192	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04194	31045411	3416	PL36850	33830668	10191	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04546	31092872	3417	PL36639	33810417	10190	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04879	31108077	3418	PL35970	33797756	10189	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04143	31132142	3419	PL36847	33780104	10188	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04516	31202998	3420	PL36482	34667090	10214	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04921	31422524	3421	PL37045	34787684	10215	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04900	31591743	3422	PL36146	34919408	10216	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04656	31609022	3423	PL36203	34930174	10217	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04944	31639089	3424	PL37166	34943317	10218	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04881	31770483	3425	PL36360	10325875	9830	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04146	31914989	3426	PL36820	10309414	9829	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04852	31932201	3427	PL37125	10300670	9828	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04892	32104075	3428	PL36439	34965301	10219	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04654	32131598	3429	PL36121	34992640	10220	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04114	32151132	3430	PL36569	35001328	10221	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04771	32161407	3431	PL37067	35006416	10222	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04453	32233389	3432	PL36128	35076109	10223	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04262	32238763	3433	PL36875	35082169	10224	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04964	32314069	3434	PL37277	35118235	10225	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04083	32490485	3436	PL36157	17683226	9956	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04299	32527310	3437	PL37073	17654106	9955	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04512	32571650	3438	PL36496	17603978	9954	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04171	32720852	3439	PL36136	17591066	9953	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04925	33097707	3441	PL37397	17361709	9952	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04252	33152281	3442	PL36971	17190096	9951	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04899	33182747	3443	PL36011	27624385	10103	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04221	33209846	3444	PL36435	27589471	10102	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04532	33275147	3445	PL36797	27475991	10101	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04832	33406983	3446	PL37188	27444123	10100	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04478	33416015	3447	PL37219	27051623	10097	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04951	33490242	3448	PL36331	27066449	10098	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04188	33722447	3449	PL36219	10630610	9839	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04946	33769689	3450	PL36726	10677119	9840	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04734	33990735	3451	PL36705	25058358	10076	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04174	34214655	3453	PL37151	10579984	9838	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04726	34293879	3454	PL36200	10544484	9837	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04913	34337314	3455	PL37356	10526593	9836	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04905	34365433	3456	PL36671	10504096	9835	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04300	34405810	3457	PL36027	10496920	9834	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04872	34415135	3458	PL37275	10481709	9833	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04859	34440633	3459	PL36925	10469158	9832	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04633	34450714	3460	PL36471	10442757	9831	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04956	34472461	3461	PL36651	33712173	10187	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04601	34541103	3463	PL37285	31210088	10152	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04106	34614395	3464	PL37487	31179259	10150	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04421	34747899	3465	PL36009	31005824	10149	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04996	34848510	3466	PL36237	30932933	10148	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04840	35216489	3468	PL36222	30688005	10146	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04159	35235537	3469	PL36716	15772204	9920	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04488	35314866	3470	PL37479	15826294	9921	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04948	35447496	3471	PL36874	15920451	9922	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04936	35524975	3472	PL36631	15739767	9919	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04692	35565195	3473	PL37169	18651477	9967	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04760	35585759	3474	PL37276	18597126	9965	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04466	35658495	3475	PL36656	7327780	9770	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04875	35665125	3476	PL36609	7341369	9771	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04576	35771084	3477	PL36060	7363854	9773	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04191	35946629	3478	PL36972	5251979	9730	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04148	36120785	3480	PL36299	1372828	9665	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04721	36193377	3481	PL36529	1441207	9666	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04206	36225314	3482	PL36852	1454933	9667	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04223	36245420	3483	PL36386	1474609	9668	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04457	36265347	3484	PL37351	1496254	9669	L
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04937	36308783	3485	PL37474	1550883	9670	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04310	36319663	3486	PL35989	1555553	9671	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04121	36365571	3487	PL36358	1575800	9672	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04855	36400936	3488	PL36771	9085979	9805	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04142	36430093	3489	PL36187	9107506	9806	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04716	36560883	3490	PL37020	12082704	9864	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04205	36583526	3491	PL36101	12071492	9863	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04222	36615495	3492	PL37003	12029142	9862	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04772	36759254	3493	PL37372	11945859	9861	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04112	36785990	3494	PL36787	11916070	9860	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04971	36912786	3495	PL36763	11837251	9859	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04815	37063356	3496	PL36836	11733264	9858	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04566	37213040	3497	PL36342	11645005	9857	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04545	37428461	3498	PL37346	24069637	10053	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04524	37481826	3499	PL36451	24236165	10058	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04199	37515641	3500	PL36489	24260637	10059	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04834	37707807	3501	PL36135	24083072	10054	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04163	37743755	3502	PL37483	24098764	10055	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04752	37854853	3503	PL35969	24169952	10056	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04193	37923853	3504	PL36876	24222569	10057	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04186	38008451	3505	PL36645	24286846	10060	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04915	38208726	3507	PL37057	24349313	10061	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04176	38273477	3509	PL37358	24364933	10062	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04824	38298596	3510	PL36156	24391341	10063	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04212	38383820	3511	PL36891	24446309	10064	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04907	38416911	3512	PL36649	24489063	10065	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04215	38505089	3513	PL36272	24525817	10066	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04125	38620025	3514	PL36421	24659952	10067	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04133	38750629	3515	PL36352	24750993	10068	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04097	38867571	3516	PL36979	24764972	10069	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04781	38950665	3517	PL36761	24801349	10070	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04690	39032386	3518	PL36018	18516762	9963	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04487	39083190	3519	PL37240	14662354	9902	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04225	39148436	3520	PL36953	14638172	9901	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04162	39524318	3521	PL36301	14298737	9900	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04746	39626801	3522	PL37501	14862787	9907	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04196	39740265	3523	PL36717	14977846	9908	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04763	39982458	3524	PL36553	15151262	9911	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04504	40523080	3526	PL36541	14835539	9906	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04263	40576179	3527	PL36986	14786091	9905	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04665	40741667	3528	PL36932	15674603	9917	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04802	40767127	3529	PL35936	15723268	9918	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04088	41204382	3530	PL36032	18261043	9960	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04722	41329234	3531	PL37193	18319407	9961	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04630	41473569	3532	PL36143	14226828	9899	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04698	41614101	3533	PL36378	5223102	9728	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04560	41626484	3534	PL36864	5202714	9727	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04552	41921849	3535	PL37295	5006484	9723	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04436	41965998	3536	PL36586	4969587	9722	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB05003	42031294	3537	PL36606	4802649	9718	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04393	42187419	3539	PL36080	4929963	9720	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB05001	42521382	3540	PL37399	4960495	9721	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04861	42647732	3541	PL36178	5038250	9724	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04897	42675080	3542	PL37148	5058868	9725	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04204	42727538	3543	PL36423	5072334	9726	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04382	42945070	3544	PL37163	5233168	9729	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04505	42967120	3545	PL36590	7542126	9775	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04930	42987125	3546	PL37336	7556800	9776	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04309	43006447	3547	PL37023	14105231	9897	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04713	43414866	3548	PL36130	18235142	9959	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04789	43438883	3549	PL37131	18210162	9958	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04459	43645753	3550	PL36371	18044822	9957	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04616	43717098	3551	PL36459	36020615	10236	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04777	43847346	3552	PL37363	15668766	9916	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04489	43900869	3553	PL36626	14756466	9904	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04381	44077074	3554	PL36122	15484509	9915	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04135	44260859	3555	PL37136	15428121	9914	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04931	44491309	3556	PL37337	15167727	9913	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04529	44502848	3557	PL36484	15162978	9912	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04246	44525396	3558	PL37135	15141537	9910	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04625	44546327	3559	PL36351	15109830	9909	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04403	44964260	3560	PL36498	34629145	10213	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04316	45108603	3561	PL36805	36093306	10238	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04409	45458163	3562	PL37107	35217866	10226	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04288	45530324	3563	PL36287	35261300	10227	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04666	45557177	3564	PL37094	35286698	10228	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04394	45724855	3565	PL37101	35941836	10235	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04236	45745907	3566	PL35979	35910369	10234	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04689	45843579	3567	PL36730	35801429	10232	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04447	45896156	3568	PL37453	35649431	10231	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04338	46141387	3570	PL37308	35513625	10230	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04896	46173700	3571	PL36722	35346075	10229	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04207	46454341	3572	PL36970	4617299	9716	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04378	46556525	3574	PL36565	4668990	9717	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04247	46578151	3575	PL36240	9773558	9814	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04933	47003043	3576	PL36575	9992367	9815	NA
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04307	47074859	3577	PL37229	10020188	9816	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04927	47107209	3578	PL37102	10026966	9817	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04462	47204446	3579	PL36422	10040927	9818	I
scaffold_4	Scaffold_3432	583	580	555	0	0	S	MGLB04467	47294886	3581	PL36888	36192404	10239	I
scaffold_4	Scaffold_3433	583	663	3	0.999999999990968	1	NS	MGLB04807	3005911	3037	PL21971	36696273	3856	NA
scaffold_4	Scaffold_3433	583	663	3	0.999999999990968	1	NS	MGLB04219	24107340	3329	PL23192	51128934	4042	NA
scaffold_4	Scaffold_3433	583	663	3	0.999999999990968	1	NS	MGLB04068	40020016	3525	PL21819	10188967	3450	Q
scaffold_4	Scaffold_3434	583	687	1	0.999999999999995	1	NS	MGLB04119	36102859	3479	PL15176	40976287	6794	NA
scaffold_4	Scaffold_3435	583	454	1	0.999999999712666	1	NS	MGLB04284	34519333	3462	PL40768	21151299	12206	NA
scaffold_4	Scaffold_649	583	501	2	0.999999999186453	1	NS	MGLB04580	19906035	3283	PL26063	2733757	11340	NA
scaffold_4	Scaffold_649	583	501	2	0.999999999186453	1	NS	MGLB04269	32435140	3435	PL26451	10308644	11455	NA
scaffold_4	Scaffold_674	583	470	1	0.99999999986554	1	NS	MGLB04211	21950290	3299	PL24847	32741749	10768	NA
scaffold_5	Scaffold_1721	629	560	3	0.999999999881348	1	NS	MGLB06545	13037203	3737	PL02899	16907797	5020	NA
scaffold_5	Scaffold_1721	629	560	3	0.999999999881348	1	NS	MGLB06154	32280510	4002	PL02503	9464729	4919	NA
scaffold_5	Scaffold_1721	629	560	3	0.999999999881348	1	NS	MGLB06672	35735971	4046	PL02488	17898295	5035	NA
scaffold_5	Scaffold_174	629	1238	3	1	1	NS	MGLB05833	1559671	3600	PL10785	68653596	1180	NA
scaffold_5	Scaffold_174	629	1238	3	1	1	NS	MGLB06563	6492190	3656	PL10803	50226924	832	A1
scaffold_5	Scaffold_174	629	1238	3	1	1	NS	MGLB06130	16360751	3789	PL09388	33108583	555	NA
scaffold_5	Scaffold_2100	629	1278	1	1	1	NS	MGLB06281	4329870	3621	PL06937	26124499	1824	NA
scaffold_5	Scaffold_218	629	539	2	0.999999999978858	1	NS	MGLB06182	41045841	4143	PL17849	8057346	8086	NA
